RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-20 16:46:00,00,D88039EC686C,0015,1B,67,11,12,0,17,1015556,13,00,28, 4596,33,0405,S,339477059
2021-09-20 16:47:00,00,D88039EC686C,0015,1B,EC,11,12,0,17,1015556,13,00,28, 4730,33,0405,S,339477830
2021-09-20 16:49:00,00,D88039EC686C,0015,1B,A1,11,12,0,17,1015556,13,00,28, 4888,33,0405,S,339478703
2021-09-20 16:52:00,00,D88039EC686C,0015,1B,ED,11,12,0,17,1015556,13,00,28, 5181,33,0405,S,339480392
2021-09-20 16:52:00,00,D88039EC686C,0015,1B,C3,11,12,0,17,1015556,13,00,28, 5249,33,0405,S,339480816
2021-09-20 16:55:00,00,D88039EC686C,0015,1B,D4,11,12,0,17,1015556,13,00,28, 5474,33,0405,S,339482383
2021-09-20 16:57:00,00,D88039EC686C,0015,1B,1E,11,12,0,17,1015556,13,00,28, 5712,33,0405,S,339484062
2021-09-20 16:58:00,00,D88039EC686C,0015,1B,C5,11,12,0,17,1015556,13,00,28, 5767,33,0405,S,339484397
2021-09-20 17:01:00,00,D88039EC686C,0015,1B,ED,11,12,0,17,1015556,13,00,28, 6060,33,0405,S,339486521
2021-09-20 17:02:00,00,D88039EC686C,0015,1B,F3,11,12,0,17,1015556,13,00,28, 6125,33,0405,S,339487045
2021-09-20 17:05:00,00,D88039EC686C,0015,1B,8D,11,12,0,17,1015556,13,00,28, 6353,33,0405,S,339488891
2021-09-20 17:07:00,00,D88039EC686C,0015,1B,4F,11,12,0,17,1015556,13,00,28, 6532,33,0405,S,339490295
2021-09-20 17:09:00,00,D88039EC686C,0015,1B,EF,11,12,0,17,1015556,13,00,28, 6646,33,0405,S,339491129
2021-09-20 17:12:00,00,D88039EC686C,0015,1B,15,11,12,0,17,1015556,13,00,28, 6936,33,0405,S,339493247
2021-09-20 17:12:00,00,D88039EC686C,0015,1B,24,11,12,0,17,1015556,13,00,28, 6939,33,0405,S,339493283
2021-09-20 17:16:00,00,D88039EC686C,0015,1B,21,11,12,0,17,1015556,13,00,28, 7232,33,0405,S,339495829
2021-09-20 17:17:00,00,D88039EC686C,0015,1B,4F,11,12,0,17,1015556,13,00,28, 7302,33,0405,S,339496432
2021-09-20 17:21:00,00,D88039EC686C,0015,1B,18,11,12,0,17,1015556,13,00,28, 7525,33,0405,S,339498363
2021-09-20 17:22:00,00,D88039EC686C,0015,1B,2B,11,12,0,17,1015556,13,00,28, 7630,33,0405,S,339499424
2021-09-20 17:23:00,00,D88039EC686C,0015,1B,01,11,12,0,17,1015556,13,00,28, 7665,33,0405,S,339499850
2021-09-20 17:38:00,00,D88039EC686C,0015,1B,20,11,12,1,17,3000000,13,00,28,    0,33,0405,S,339509612
2021-09-20 17:39:00,00,D88039EC686C,0015,1B,B5,11,12,1,17,3000000,13,00,28,   63,33,0405,S,339509911
2021-09-20 17:40:00,00,D88039EC686C,0015,1B,9D,11,12,1,17,857643,13,00,28,  182,33,0405,S,339510378
2021-09-20 17:40:00,00,D88039EC686C,0015,1B,ED,11,12,1,17,857643,13,00,28,  220,33,0405,S,339510529
2021-09-20 17:42:00,00,D88039EC686C,0015,1B,60,11,12,1,17,857643,13,00,28,  532,33,0405,S,339511784
2021-09-20 17:45:00,00,D88039EC686C,0015,1B,C0,11,12,1,17,857642,13,00,28,  882,33,0405,S,339513508
2021-09-20 17:45:00,00,D88039EC686C,0015,1B,21,11,12,1,17,857642,13,00,28,  913,33,0405,S,339513706
2021-09-20 17:47:00,00,D88039EC686C,0015,1B,2D,11,12,1,17,857655,13,00,28, 1232,33,0405,S,339515256
2021-09-20 17:50:00,00,D88039EC686C,0015,1B,28,11,12,1,17,857642,13,00,28, 1547,33,0405,S,339516779
2021-09-20 17:50:00,00,D88039EC686C,0015,1B,74,11,12,1,17,857642,13,00,28, 1582,33,0405,S,339516931
2021-09-20 17:53:00,00,D88039EC686C,0015,1B,1E,11,12,1,17,857642,13,00,28, 1932,33,0405,S,339518812
2021-09-20 17:53:00,00,D88039EC686C,0015,1B,3D,11,12,1,17,857642,13,00,28, 1932,33,0405,S,339518868
2021-09-20 17:55:00,00,D88039EC686C,0015,1B,7B,11,12,1,17,857642,13,00,28, 2131,33,0405,S,339520012
2021-09-20 17:56:00,00,D88039EC686C,0015,1B,30,11,12,1,17,857642,13,00,28, 2285,33,0405,S,339520888
2021-09-20 17:59:00,00,D88039EC686C,0015,1B,30,11,12,1,17,857654,13,00,28, 2632,33,0405,S,339522926
2021-09-20 18:00:00,00,D88039EC686C,0015,1B,97,11,12,1,17,857654,13,00,28, 2663,33,0405,S,339523127
2021-09-20 18:03:00,00,D88039EC686C,0015,1B,81,11,12,1,17,857655,13,00,28, 2982,33,0405,S,339525133
2021-09-20 18:05:00,00,D88039EC686C,0015,1B,C2,11,12,1,17,857642,13,00,28, 3150,33,0405,S,339526288
2021-09-20 18:07:00,00,D88039EC686C,0015,1B,52,11,12,1,17,857642,13,00,28, 3332,33,0405,S,339527591
2021-09-20 18:10:00,00,D88039EC686C,0015,1B,DC,11,12,1,17,857642,13,00,28, 3605,33,0405,S,339529395
2021-09-20 18:11:00,00,D88039EC686C,0015,1B,BC,11,12,1,17,857642,13,00,28, 3682,33,0405,S,339529848
2021-09-20 18:15:00,00,D88039EC686C,0015,1B,9D,11,12,1,17,857642,13,00,28, 4032,33,0405,S,339532334
2021-09-21 13:50:00,00,D88039EC686C,0015,1B,A0,11,12,1,17,3000000,13,00,28,    0,33,0405,S,340246641
2021-09-21 13:50:00,00,D88039EC686C,0015,1B,27,11,12,1,17,3000000,13,00,28,   46,33,0405,S,340246907
2021-09-21 13:51:00,00,D88039EC686C,0015,1B,57,11,12,1,17,857631,13,00,28,  165,33,0405,S,340247516
2021-09-21 13:53:00,00,D88039EC686C,0015,1B,3E,11,12,1,17,857631,13,00,28,  340,33,0405,S,340248490
2021-09-21 15:19:00,00,D88039EC686C,0015,1B,C3,11,12,1,17,3000000,13,00,28,    0,33,0405,S,340301391
2021-09-21 15:19:00,00,D88039EC686C,0015,1B,51,11,12,1,17,3000000,13,00,28,   73,33,0405,S,340301679
2021-09-21 15:20:00,00,D88039EC686C,0015,1B,31,11,12,1,17,3000000,13,00,28,  199,33,0405,S,340302126
2021-09-21 15:20:00,00,D88039EC686C,0015,1B,6C,11,12,1,17,3000000,13,00,28,  243,33,0405,S,340302245
2021-09-21 15:22:00,00,D88039EC686C,0015,1B,3B,11,12,1,17,1024744,13,00,28,  492,33,0405,S,340303176
2021-09-21 15:24:00,00,D88039EC686C,0015,1B,AD,11,12,1,17,1024744,13,00,28,  785,33,0405,S,340304423
2021-09-21 15:25:00,00,D88039EC686C,0015,1B,B6,11,12,1,17,1024740,13,00,28, 1008,33,0405,S,340305460
2021-09-21 15:26:00,00,D88039EC686C,0015,1B,48,11,12,1,17,1024740,13,00,28, 1078,33,0405,S,340305752
2021-09-21 15:28:00,00,D88039EC686C,0015,1B,CF,11,12,1,17,1024737,13,00,28, 1371,33,0405,S,340307048
2021-09-21 15:30:00,00,D88039EC686C,0015,1B,5C,11,12,1,17,1024733,13,00,28, 1664,33,0405,S,340308353
2021-09-21 15:30:00,00,D88039EC686C,0015,1B,72,11,12,1,17,1024733,13,00,28, 1672,33,0405,S,340308396
2021-09-21 15:32:00,00,D88039EC686C,0015,1B,3F,11,12,1,17,1024733,13,00,28, 1957,33,0405,S,340309829
2021-09-21 15:35:00,00,D88039EC686C,0015,1B,94,11,12,1,17,1024726,13,00,28, 2250,33,0405,S,340311535
2021-09-21 15:35:00,00,D88039EC686C,0015,1B,B1,11,12,1,17,1024726,13,00,28, 2258,33,0405,S,340311586
2021-09-21 15:38:00,00,D88039EC686C,0015,1B,C4,11,12,1,17,1024748,13,00,28, 2542,33,0405,S,340313154
2021-09-21 15:40:00,00,D88039EC686C,0015,1B,89,11,12,1,17,1024754,13,00,28, 2803,33,0405,S,340314571
2021-09-21 15:40:00,00,D88039EC686C,0015,1B,E3,11,12,1,17,1024754,13,00,28, 2835,33,0405,S,340314748
2021-09-21 15:43:00,00,D88039EC686C,0015,1B,6C,11,12,1,17,1024750,13,00,28, 3128,33,0405,S,340316564
2021-09-21 15:45:00,00,D88039EC686C,0015,1B,C3,11,12,1,17,1024747,13,00,28, 3304,33,0405,S,340317753
2021-09-21 15:46:00,00,D88039EC686C,0015,1B,47,11,12,1,17,1024747,13,00,28, 3421,33,0405,S,340318529
2021-09-21 15:50:00,00,D88039EC686C,0015,1B,25,11,12,1,17,1024743,13,00,28, 3714,33,0405,S,340320503
2021-09-21 15:50:00,00,D88039EC686C,0015,1B,98,11,12,1,17,1024743,13,00,28, 3752,33,0405,S,340320733
2021-09-21 15:53:00,00,D88039EC686C,0015,1B,3B,11,12,1,17,1024742,13,00,28, 4007,33,0405,S,340322595
2021-09-21 15:55:00,00,D88039EC686C,0015,1B,BF,11,12,1,17,1024737,13,00,28, 4171,33,0405,S,340323880
2021-09-21 15:57:00,00,D88039EC686C,0015,1B,9B,11,12,1,17,1024737,13,00,28, 4300,33,0405,S,340324829
2021-09-21 16:00:00,00,D88039EC686C,0015,1B,84,11,12,1,17,1024733,13,00,28, 4581,33,0405,S,340326826
2021-09-21 16:00:00,00,D88039EC686C,0015,1B,A9,11,12,1,17,1024733,13,00,28, 4593,33,0405,S,340326904
2021-09-21 16:04:00,00,D88039EC686C,0015,1B,21,11,12,1,17,1024730,13,00,28, 4886,33,0405,S,340329193
2021-09-21 16:05:00,00,D88039EC686C,0015,1B,D0,11,12,1,17,1024730,13,00,28, 4979,33,0405,S,340330042
2021-09-21 16:08:00,00,D88039EC686C,0015,1B,05,11,12,1,17,1024750,13,00,28, 5179,33,0405,S,340331682
2021-09-21 16:10:00,00,D88039EC686C,0015,1B,A9,11,12,1,17,1024723,13,00,28, 5337,33,0405,S,340333029
2021-09-22 16:46:00,00,D88039EC686C,0015,1B,33,11,12,1,17,3000000,13,00,28,    0,33,0405,S,341232594
2021-09-22 16:46:00,00,D88039EC686C,0015,1B,84,11,12,1,17,3000000,13,00,28,   26,33,0405,S,341232756
2021-09-22 16:46:00,00,D88039EC686C,0015,1B,D2,11,12,1,17,3000000,13,00,28,   70,33,0405,S,341232914
2021-09-22 16:47:00,00,D88039EC686C,0015,1B,16,11,12,1,17,3000000,13,00,28,  237,33,0405,S,341233557
2021-09-22 16:48:00,00,D88039EC686C,0015,1B,A5,11,12,1,17,3000000,13,00,28,  319,33,0405,S,341233845
2021-09-22 16:49:00,00,D88039EC686C,0015,1B,AB,11,12,1,17,1024747,13,00,28,  612,33,0405,S,341234878
2021-09-22 16:51:00,00,D88039EC686C,0015,1B,D4,11,12,1,17,1024747,13,00,28,  905,33,0405,S,341235981
2021-09-22 16:52:00,00,D88039EC686C,0015,1B,DF,11,12,1,17,1024740,13,00,28, 1037,33,0405,S,341236514
2021-09-22 16:53:00,00,D88039EC686C,0015,1B,67,11,12,1,17,1024740,13,00,28, 1198,33,0405,S,341237295
2021-09-22 16:55:00,00,D88039EC686C,0015,1B,12,11,12,1,17,1024737,13,00,28, 1491,33,0405,S,341238661
2021-09-22 16:57:00,00,D88039EC686C,0015,1B,41,11,12,1,17,1024737,13,00,28, 1713,33,0405,S,341239775
2021-09-22 16:58:00,00,D88039EC686C,0015,1B,D2,11,12,1,17,1024752,13,00,28, 1784,33,0405,S,341240067
2021-09-22 17:00:00,00,D88039EC686C,0015,1B,A2,11,12,1,17,1024730,13,00,28, 2077,33,0405,S,341241505
2021-09-22 17:02:00,00,D88039EC686C,0015,1B,F7,11,12,1,17,1024730,13,00,28, 2305,33,0405,S,341242702
2021-09-22 17:03:00,00,D88039EC686C,0015,1B,DF,11,12,1,17,1024730,13,00,28, 2370,33,0405,S,341243158
2021-09-22 17:05:00,00,D88039EC686C,0015,1B,29,11,12,1,17,1024723,13,00,28, 2662,33,0405,S,341244843
2021-09-22 17:07:00,00,D88039EC686C,0015,1B,84,11,12,1,17,1024754,13,00,28, 2862,33,0405,S,341246040
2021-09-22 17:08:00,00,D88039EC686C,0015,1B,87,11,12,1,17,1024754,13,00,28, 2955,33,0405,S,341246556
2021-09-22 17:11:00,00,D88039EC686C,0015,1B,E4,11,12,1,17,1024750,13,00,28, 3248,33,0405,S,341248275
2021-09-22 17:12:00,00,D88039EC686C,0015,1B,52,11,12,1,17,1024756,13,00,28, 3362,33,0405,S,341249012
2021-09-22 17:14:00,00,D88039EC686C,0015,1B,DA,11,12,1,17,1024756,13,00,28, 3541,33,0405,S,341250301
2021-09-22 17:17:00,00,D88039EC686C,0015,1B,E3,11,12,1,17,1024743,13,00,28, 3808,33,0405,S,341252357
2021-09-22 17:17:00,00,D88039EC686C,0015,1B,46,11,12,1,17,1024743,13,00,28, 3834,33,0405,S,341252556
2021-09-22 17:21:00,00,D88039EC686C,0015,1B,5E,11,12,1,17,1024740,13,00,28, 4127,33,0405,S,341254648
2021-09-22 17:22:00,00,D88039EC686C,0015,1B,AC,11,12,1,17,1024737,13,00,28, 4212,33,0405,S,341255317
2021-09-22 17:25:00,00,D88039EC686C,0015,1B,06,11,12,1,17,1024735,13,00,28, 4420,33,0405,S,341257025
2021-09-22 17:27:00,00,D88039EC686C,0015,1B,44,11,12,1,17,1024733,13,00,28, 4616,33,0405,S,341258677
2021-09-22 17:28:00,00,D88039EC686C,0015,1B,AA,11,12,1,17,1024733,13,00,28, 4713,33,0405,S,341259389
2021-09-22 17:32:00,00,D88039EC686C,0015,1B,1D,11,12,1,17,1024730,13,00,28, 5006,33,0405,S,341261660
2021-09-22 17:32:00,00,D88039EC686C,0015,1B,25,11,12,1,17,1024730,13,00,28, 5008,33,0405,S,341261681
2021-09-23 17:09:00,00,D88039EC686C,0015,1B,D8,11,12,1,17,3000000,13,00,28,    0,33,0405,S,342131525
2021-09-23 17:09:00,00,D88039EC686C,0015,1B,4B,11,12,1,17,1024740,13,00,28,   58,33,0405,S,342131753
2021-09-23 17:09:00,00,D88039EC686C,0015,1B,62,11,12,1,17,1024740,13,00,28,   70,33,0405,S,342131797
2021-09-23 17:10:00,00,D88039EC686C,0015,1B,88,11,12,1,17,1024740,13,00,28,  269,33,0405,S,342132386
2021-09-23 17:11:00,00,D88039EC686C,0015,1B,01,11,12,1,17,1024740,13,00,28,  349,33,0405,S,342132623
2021-09-23 17:12:00,00,D88039EC686C,0015,1B,C6,11,12,1,17,1024724,13,00,28,  647,33,0405,S,342133532
2021-09-23 17:14:00,00,D88039EC686C,0015,1B,BC,11,12,1,17,1024724,13,00,28,  934,33,0405,S,342134530
2021-09-23 17:15:00,00,D88039EC686C,0015,1B,B8,11,12,1,17,1024743,13,00,28, 1230,33,0405,S,342135541
2021-09-23 17:15:00,00,D88039EC686C,0015,1B,FF,11,12,1,17,1024743,13,00,28, 1271,33,0405,S,342135686
2021-09-23 17:17:00,00,D88039EC686C,0015,1B,8D,11,12,1,17,1024743,13,00,28, 1520,33,0405,S,342136476
2021-09-23 17:18:00,00,D88039EC686C,0015,1B,4C,11,12,1,17,1024744,13,00,28, 1813,33,0405,S,342137366
2021-09-23 17:20:00,00,D88039EC686C,0015,1B,55,11,12,1,17,1024744,13,00,28, 2106,33,0405,S,342138406
2021-09-23 17:20:00,00,D88039EC686C,0015,1B,D5,11,12,1,17,1024744,13,00,28, 2185,33,0405,S,342138663
2021-09-23 17:22:00,00,D88039EC686C,0015,1B,5D,11,12,1,17,1024740,13,00,28, 2399,33,0405,S,342139442
2021-09-23 17:23:00,00,D88039EC686C,0015,1B,9C,11,12,1,17,1024740,13,00,28, 2692,33,0405,S,342140599
2021-09-23 17:25:00,00,D88039EC686C,0015,1B,05,11,12,1,17,1024730,13,00,28, 2985,33,0405,S,342141822
2021-09-23 17:25:00,00,D88039EC686C,0015,1B,2C,11,12,1,17,1024730,13,00,28, 2999,33,0405,S,342141909
2021-09-23 17:27:00,00,D88039EC686C,0015,1B,61,11,12,1,17,1024747,13,00,28, 3278,33,0405,S,342143030
2021-09-23 17:29:00,00,D88039EC686C,0015,1B,D9,11,12,1,17,1024747,13,00,28, 3570,33,0405,S,342144290
2021-09-23 17:30:00,00,D88039EC686C,0015,1B,33,11,12,1,17,1024754,13,00,28, 3717,33,0405,S,342144978
2021-09-23 17:31:00,00,D88039EC686C,0015,1B,8B,11,12,1,17,1024754,13,00,28, 3863,33,0405,S,342145664
2021-09-23 17:34:00,00,D88039EC686C,0015,1B,A2,11,12,1,17,1024751,13,00,28, 4156,33,0405,S,342147236
2021-09-23 17:35:00,00,D88039EC686C,0015,1B,C3,11,12,1,17,1024751,13,00,28, 4338,33,0405,S,342148325
2021-09-23 17:36:00,00,D88039EC686C,0015,1B,E7,11,12,1,17,1024735,13,00,28, 4449,33,0405,S,342148904
2021-09-23 17:39:00,00,D88039EC686C,0015,1B,12,11,12,1,17,1024735,13,00,28, 4742,33,0405,S,342150512
2021-09-23 17:40:00,00,D88039EC686C,0015,1B,DD,11,12,1,17,1024741,13,00,28, 4906,33,0405,S,342151429
2021-09-23 17:41:00,00,D88039EC686C,0015,1B,4F,11,12,1,17,1024741,13,00,28, 5035,33,0405,S,342152168
2021-09-23 17:44:00,00,D88039EC686C,0015,1B,D8,11,12,1,17,1024737,13,00,28, 5328,33,0405,S,342153973
2021-09-23 17:45:00,00,D88039EC686C,0015,1B,25,11,12,1,17,1024734,13,00,28, 5433,33,0405,S,342154644
2021-09-23 17:47:00,00,D88039EC686C,0015,1B,80,11,12,1,17,1024734,13,00,28, 5621,33,0405,S,342155842
2021-09-23 17:50:00,00,D88039EC686C,0015,1B,08,11,12,1,17,1024730,13,00,28, 5905,33,0405,S,342157646
2021-09-23 17:50:00,00,D88039EC686C,0015,1B,20,11,12,1,17,1024730,13,00,28, 5914,33,0405,S,342157692
2021-09-23 17:54:00,00,D88039EC686C,0015,1B,68,11,12,1,17,1024727,13,00,28, 6207,33,0405,S,342159882
2021-09-23 17:55:00,00,D88039EC686C,0015,1B,62,11,12,1,17,1024724,13,00,28, 6330,33,0405,S,342160891
2021-09-23 17:57:00,00,D88039EC686C,0015,1B,E4,11,12,1,17,1024723,13,00,28, 6499,33,0405,S,342162174
2021-09-23 18:00:00,00,D88039EC686C,0015,1B,78,11,12,1,17,1024754,13,00,28, 6734,33,0405,S,342163991
2021-09-23 18:01:00,00,D88039EC686C,0015,1B,59,11,12,1,17,1024754,13,00,28, 6792,33,0405,S,342164438
2021-09-23 18:05:00,00,D88039EC686C,0015,1B,FC,11,12,1,17,1024751,13,00,28, 7085,33,0405,S,342166801
2021-09-23 18:05:00,00,D88039EC686C,0015,1B,D3,11,12,1,17,1024751,13,00,28, 7138,33,0405,S,342167237
2021-09-23 18:08:00,00,D88039EC686C,0015,1B,62,11,12,1,17,1024740,13,00,28, 7378,33,0405,S,342169055
2021-09-23 18:10:00,00,D88039EC686C,0015,1B,C5,11,12,1,17,1024744,13,00,28, 7516,33,0405,S,342170269
2021-09-23 18:13:00,00,D88039EC686C,0015,1B,8E,11,12,1,17,1024735,13,00,28, 7671,33,0405,S,342171688
2021-09-23 18:15:00,00,D88039EC686C,0015,1B,25,11,12,1,17,1024741,13,00,28, 7847,33,0405,S,342173522
2021-09-23 18:17:00,00,D88039EC686C,0015,1B,6E,11,12,1,17,1024741,13,00,28, 7964,33,0405,S,342174687
2021-09-23 21:53:00,00,D88039EC686C,0015,1B,4B,11,12,1,17,3000000,13,00,28,    0,33,0405,S,342315479
2021-09-23 21:54:00,00,D88039EC686C,0015,1B,F3,11,12,1,17,3000000,13,00,28,   79,33,0405,S,342315816
2021-09-23 21:54:00,00,D88039EC686C,0015,1B,63,11,12,1,17,3000000,13,00,28,  169,33,0405,S,342316041
2021-09-23 21:55:00,00,D88039EC686C,0015,1B,5E,11,12,1,17,3000000,13,00,28,  335,33,0405,S,342316536
2021-09-23 21:55:00,00,D88039EC686C,0015,1B,5F,11,12,1,17,833828,13,00,28,  529,33,0405,S,342317046
2021-09-23 21:57:00,00,D88039EC686C,0015,1B,12,11,12,1,17,833828,13,00,28,  889,33,0405,S,342317918
2021-09-23 21:58:00,00,D88039EC686C,0015,1B,BC,11,12,1,17,833840,13,00,28, 1253,33,0405,S,342318767
2021-09-23 22:00:00,00,D88039EC686C,0015,1B,9B,11,12,1,17,833840,13,00,28, 1609,33,0405,S,342319720
2021-09-23 22:00:00,00,D88039EC686C,0015,1B,B8,11,12,1,17,833840,13,00,28, 1631,33,0405,S,342319778
2021-09-23 22:01:00,00,D88039EC686C,0015,1B,54,11,12,1,17,833829,13,00,28, 1973,33,0405,S,342320600
2021-09-23 22:02:00,00,D88039EC686C,0015,1B,17,11,12,1,17,833829,13,00,28, 2329,33,0405,S,342321507
2021-09-23 22:04:00,00,D88039EC686C,0015,1B,03,11,12,1,17,833840,13,00,28, 2693,33,0405,S,342322483
2021-09-23 22:05:00,00,D88039EC686C,0015,1B,75,11,12,1,17,833840,13,00,28, 2956,33,0405,S,342323214
2021-09-23 22:05:00,00,D88039EC686C,0015,1B,EE,11,12,1,17,833840,13,00,28, 3049,33,0405,S,342323455
2021-09-23 22:06:00,00,D88039EC686C,0015,1B,AD,11,12,1,17,833840,13,00,28, 3413,33,0405,S,342324345
2021-09-23 22:08:00,00,D88039EC686C,0015,1B,3B,11,12,1,17,833826,13,00,28, 3769,33,0405,S,342325137
2021-09-23 22:09:00,00,D88039EC686C,0015,1B,E4,11,12,1,17,833826,13,00,28, 4129,33,0405,S,342325982
2021-09-23 22:10:00,00,D88039EC686C,0015,1B,C6,11,12,1,17,833840,13,00,28, 4309,33,0405,S,342326440
2021-09-23 22:10:00,00,D88039EC686C,0015,1B,92,11,12,1,17,833840,13,00,28, 4489,33,0405,S,342326845
2021-09-23 22:12:00,00,D88039EC686C,0015,1B,1D,11,12,1,17,833840,13,00,28, 4849,33,0405,S,342327634
2021-09-23 22:13:00,00,D88039EC686C,0015,1B,F6,11,12,1,17,833840,13,00,28, 5213,33,0405,S,342328576
2021-09-23 22:14:00,00,D88039EC686C,0015,1B,B7,11,12,1,17,833840,13,00,28, 5573,33,0405,S,342329470
2021-09-23 22:15:00,00,D88039EC686C,0015,1B,58,11,12,1,17,833840,13,00,28, 5688,33,0405,S,342329792
2021-09-23 22:16:00,00,D88039EC686C,0015,1B,74,11,12,1,17,833840,13,00,28, 5929,33,0405,S,342330358
2021-09-23 22:17:00,00,D88039EC686C,0015,1B,0F,11,12,1,17,833840,13,00,28, 6289,33,0405,S,342331178
2021-09-23 22:18:00,00,D88039EC686C,0015,1B,8C,11,12,1,17,833840,13,00,28, 6649,33,0405,S,342331938
2021-09-23 22:19:00,00,D88039EC686C,0015,1B,36,11,12,1,17,833840,13,00,28, 7016,33,0405,S,342332786
2021-09-23 22:20:00,00,D88039EC686C,0015,1B,9D,11,12,1,17,833840,13,00,28, 7089,33,0405,S,342332988
2021-09-23 22:21:00,00,D88039EC686C,0015,1B,CB,11,12,1,17,833840,13,00,28, 7373,33,0405,S,342333595
2021-09-23 22:22:00,00,D88039EC686C,0015,1B,50,11,12,1,17,833840,13,00,28, 7729,33,0405,S,342334370
2021-09-23 22:23:00,00,D88039EC686C,0015,1B,12,11,12,1,17,833840,13,00,28, 8089,33,0405,S,342335265
2021-09-23 22:25:00,00,D88039EC686C,0015,1B,C4,11,12,1,17,833840,13,00,28, 8449,33,0405,S,342336132
2021-09-23 22:25:00,00,D88039EC686C,0015,1B,E1,11,12,1,17,833840,13,00,28, 8460,33,0405,S,342336190
2021-09-24 16:51:00,00,D88039EC686C,0015,1B,71,11,12,1,17,3000000,13,00,28,    0,33,0405,S,343012365
2021-09-24 16:51:00,00,D88039EC686C,0015,1B,13,11,12,1,17,1024740,13,00,28,   73,33,0405,S,343012681
2021-09-24 16:52:00,00,D88039EC686C,0015,1B,5A,11,12,1,17,1024740,13,00,28,  267,33,0405,S,343013335
2021-09-24 16:52:00,00,D88039EC686C,0015,1B,6C,11,12,1,17,1024740,13,00,28,  278,33,0405,S,343013372
2021-09-24 16:54:00,00,D88039EC686C,0015,1B,6B,11,12,1,17,1024740,13,00,28,  571,33,0405,S,343014391
2021-09-24 16:55:00,00,D88039EC686C,0015,1B,70,11,12,1,17,1024746,13,00,28,  867,33,0405,S,343015422
2021-09-24 16:57:00,00,D88039EC686C,0015,1B,37,11,12,1,17,1024746,13,00,28, 1157,33,0405,S,343016330
2021-09-24 16:57:00,00,D88039EC686C,0015,1B,BD,11,12,1,17,1024739,13,00,28, 1257,33,0405,S,343016599
2021-09-24 16:58:00,00,D88039EC686C,0015,1B,B9,11,12,1,17,1024739,13,00,28, 1453,33,0405,S,343017101
2021-09-24 17:00:00,00,D88039EC686C,0015,1B,8C,11,12,1,17,1024739,13,00,28, 1746,33,0405,S,343018033
2021-09-24 17:01:00,00,D88039EC686C,0015,1B,5F,11,12,1,17,1024728,13,00,28, 2036,33,0405,S,343018964
2021-09-24 17:02:00,00,D88039EC686C,0015,1B,AB,11,12,1,17,1024728,13,00,28, 2214,33,0405,S,343019628
2021-09-24 17:03:00,00,D88039EC686C,0015,1B,99,11,12,1,17,1024728,13,00,28, 2331,33,0405,S,343020101
2021-09-24 17:05:00,00,D88039EC686C,0015,1B,E3,11,12,1,17,1024755,13,00,28, 2621,33,0405,S,343021270
2021-09-24 17:06:00,00,D88039EC686C,0015,1B,12,11,12,1,17,1024756,13,00,28, 2917,33,0405,S,343022390
2021-09-24 17:07:00,00,D88039EC686C,0015,1B,0E,11,12,1,17,1024756,13,00,28, 3049,33,0405,S,343022889
2021-09-24 17:08:00,00,D88039EC686C,0015,1B,19,11,12,1,17,1024756,13,00,28, 3207,33,0405,S,343023423
2021-09-24 17:10:00,00,D88039EC686C,0015,1B,6C,11,12,1,17,1024750,13,00,28, 3503,33,0405,S,343024614
2021-09-24 17:12:00,00,D88039EC686C,0015,1B,FE,11,12,1,17,1024742,13,00,28, 3793,33,0405,S,343025920
2021-09-24 17:12:00,00,D88039EC686C,0015,1B,03,11,12,1,17,1024742,13,00,28, 3793,33,0405,S,343025931
2021-09-24 17:14:00,00,D88039EC686C,0015,1B,FE,11,12,1,17,1024742,13,00,28, 4086,33,0405,S,343027455
2021-09-25 10:52:00,00,D88039EC686C,0015,1B,84,11,12,1,17,3000000,13,00,28,    0,33,0405,S,343694994
2021-09-25 10:52:00,00,D88039EC686C,0015,1B,35,11,12,1,17,3000000,13,00,28,   73,33,0405,S,343695352
2021-09-25 10:53:00,00,D88039EC686C,0015,1B,A4,11,12,1,17,3000000,13,00,28,  138,33,0405,S,343695570
2021-09-25 10:53:00,00,D88039EC686C,0015,1B,8A,11,12,1,17,3000000,13,00,28,  270,33,0405,S,343696029
2021-09-25 10:54:00,00,D88039EC686C,0015,1B,92,11,12,1,17,1024726,13,00,28,  431,33,0405,S,343696560
2021-09-25 10:56:00,00,D88039EC686C,0015,1B,62,11,12,1,17,1024726,13,00,28,  724,33,0405,S,343697487
2021-09-25 10:57:00,00,D88039EC686C,0015,1B,0F,11,12,1,17,1024724,13,00,28, 1016,33,0405,S,343698342
2021-09-25 10:58:00,00,D88039EC686C,0015,1B,70,11,12,1,17,1024724,13,00,28, 1268,33,0405,S,343699047
2021-09-25 10:59:00,00,D88039EC686C,0015,1B,A2,11,12,1,17,1024724,13,00,28, 1309,33,0405,S,343699148
2021-09-25 11:00:00,00,D88039EC686C,0015,1B,4B,11,12,1,17,1024751,13,00,28, 1602,33,0405,S,343699996
2021-09-25 11:02:00,00,D88039EC686C,0015,1B,2D,11,12,1,17,1024751,13,00,28, 1895,33,0405,S,343700962
