RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-08 04:14:00,00,D88039EC48E0,000E,15,A2,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328355457
2021-09-08 04:24:00,00,D88039EC48E0,000E,15,A3,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328361315
2021-09-08 04:34:00,00,D88039EC48E0,000E,15,A4,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328367193
2021-09-08 04:44:00,00,D88039EC48E0,000E,15,A5,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328373039
2021-09-08 04:54:00,00,D88039EC48E0,000E,15,A6,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328378918
2021-09-08 05:04:00,00,D88039EC48E0,000E,15,A7,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328384735
2021-09-08 05:14:00,00,D88039EC48E0,000E,15,A8,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328390584
2021-09-08 05:24:00,00,D88039EC48E0,000E,15,A9,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328396388
2021-09-08 05:34:00,00,D88039EC48E0,000E,15,AA,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328402181
2021-09-08 05:44:00,00,D88039EC48E0,000E,15,AB,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328407978
2021-09-08 05:54:00,00,D88039EC48E0,000E,15,AC,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328413783
2021-09-08 06:04:00,00,D88039EC48E0,000E,15,AD,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328419528
2021-09-08 06:14:00,00,D88039EC48E0,000E,15,AE,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328425304
2021-09-08 06:24:00,00,D88039EC48E0,000E,15,AF,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328431118
2021-09-08 06:34:00,00,D88039EC48E0,000E,15,B0,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328436911
2021-09-08 06:44:00,00,D88039EC48E0,000E,15,B1,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328442784
2021-09-08 06:54:00,00,D88039EC48E0,000E,15,B2,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328448592
2021-09-08 07:04:00,00,D88039EC48E0,000E,15,B3,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328454402
2021-09-08 07:14:00,00,D88039EC48E0,000E,15,B4,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328460237
2021-09-08 07:24:00,00,D88039EC48E0,000E,15,B5,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328466058
2021-09-08 07:34:00,00,D88039EC48E0,000E,15,B6,0A,01,충전케이블 분리 (idle),09,2496004864,33,0378,R,328471940
2021-09-08 07:38:00,00,D88039EC48E0,000E,15,B9,0A,01,Ready (콤보),09,2496004864,33,0378,R,328474306
2021-09-08 07:38:00,00,D88039EC48E0,000E,15,B7,0A,01,시작버튼 누름,09,2496004864,33,0378,R,328474053
2021-09-08 07:39:00,00,D88039EC48E0,000E,15,BA,0A,01,Charging,09,835257088,33,0378,R,328474551
2021-09-08 07:39:00,00,D88039EC48E0,000E,15,BD,0A,01,Charging,09,835257088,33,0378,R,328474946
2021-09-08 07:44:00,00,D88039EC48E0,000E,15,C5,0A,01,Charging,09,835257088,33,0378,R,328477918
2021-09-08 07:54:00,00,D88039EC48E0,000E,15,D2,0A,01,Charging,09,835257088,33,0378,R,328483802
2021-09-08 08:04:00,00,D88039EC48E0,000E,15,DC,0A,01,Charging,09,835257088,33,0378,R,328489671
2021-09-08 08:05:00,00,D88039EC48E0,000E,15,DE,0A,01,충전케이블 분리 (idle),09,835257088,33,0378,R,328490193
2021-09-08 08:15:00,00,D88039EC48E0,000E,15,E0,0A,01,충전케이블 분리 (idle),09,835257088,33,0378,R,328496134
2021-09-08 08:25:00,00,D88039EC48E0,000E,15,E1,0A,01,충전케이블 분리 (idle),09,835257088,33,0378,R,328502082
2021-09-08 08:32:00,00,D88039EC48E0,000E,15,E4,0A,01,Ready (콤보),09,835257088,33,0378,R,328506033
2021-09-08 08:32:00,00,D88039EC48E0,000E,15,E2,0A,01,시작버튼 누름,09,835257088,33,0378,R,328505826
2021-09-08 08:32:00,00,D88039EC48E0,000E,15,E5,0A,01,Charging,09,1388905216,33,0378,R,328506342
2021-09-08 08:33:00,00,D88039EC48E0,000E,15,E8,0A,01,Charging,09,1388905216,33,0378,R,328506786
2021-09-08 08:38:00,00,D88039EC48E0,000E,15,EE,0A,01,Charging,09,1388905216,33,0378,R,328509806
2021-09-08 08:48:00,00,D88039EC48E0,000E,15,F7,0A,01,Charging,09,1388905216,33,0378,R,328515722
2021-09-08 08:58:00,00,D88039EC48E0,000E,15,FE,0A,01,Charging,09,1388905216,33,0378,R,328521659
2021-09-08 09:08:00,00,D88039EC48E0,000E,15,05,0A,01,Charging,09,1388905216,33,0378,R,328527671
2021-09-08 09:15:00,00,D88039EC48E0,000E,15,09,0A,01,충전케이블 분리 (idle),09,1388905216,33,0378,R,328531837
2021-09-08 09:21:00,00,D88039EC48E0,000E,15,0B,0A,01,시작버튼 누름,09,1388905216,33,0378,R,328535295
2021-09-08 09:22:00,00,D88039EC48E0,000E,15,0D,0A,01,Ready (콤보),09,1388905216,33,0378,R,328535552
2021-09-08 09:22:00,00,D88039EC48E0,000E,15,0E,0A,01,Charging,09,1992884992,33,0378,R,328535799
2021-09-08 09:23:00,00,D88039EC48E0,000E,15,12,0A,01,Charging,09,1992884992,33,0378,R,328536314
2021-09-08 09:28:00,00,D88039EC48E0,000E,15,17,0A,01,Charging,09,1992884992,33,0378,R,328539385
2021-09-08 09:38:00,00,D88039EC48E0,000E,15,22,0A,01,Charging,09,1992884992,33,0378,R,328545340
2021-09-08 09:48:00,00,D88039EC48E0,000E,15,29,0A,01,Charging,09,1992884992,33,0378,R,328551365
2021-09-08 09:58:00,00,D88039EC48E0,000E,15,30,0A,01,Charging,09,1992884992,33,0378,R,328557297
2021-09-08 09:58:00,00,D88039EC48E0,000E,15,33,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328557636
2021-09-08 09:58:00,00,D88039EC48E0,000E,15,32,0A,01,Charging Finished,09,1992884992,33,0378,R,328557600
2021-09-08 10:08:00,00,D88039EC48E0,000E,15,35,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328563536
2021-09-08 10:18:00,00,D88039EC48E0,000E,15,36,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328569453
2021-09-08 10:28:00,00,D88039EC48E0,000E,15,37,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328575381
2021-09-08 10:38:00,00,D88039EC48E0,000E,15,38,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328581335
2021-09-08 10:48:00,00,D88039EC48E0,000E,15,39,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328587274
2021-09-08 10:58:00,00,D88039EC48E0,000E,15,3A,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328593179
2021-09-08 11:08:00,00,D88039EC48E0,000E,15,3B,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328599093
2021-09-08 11:18:00,00,D88039EC48E0,000E,15,3C,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328604983
2021-09-08 11:28:00,00,D88039EC48E0,000E,15,3D,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328610830
2021-09-08 11:38:00,00,D88039EC48E0,000E,15,3E,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328616668
2021-09-08 11:49:00,00,D88039EC48E0,000E,15,3F,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328622506
2021-09-08 11:59:00,00,D88039EC48E0,000E,15,40,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328628372
2021-09-08 12:09:00,00,D88039EC48E0,000E,15,41,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328634244
2021-09-08 12:19:00,00,D88039EC48E0,000E,15,42,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328640165
2021-09-08 12:29:00,00,D88039EC48E0,000E,15,43,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328646125
2021-09-08 12:39:00,00,D88039EC48E0,000E,15,44,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328652061
2021-09-08 12:49:00,00,D88039EC48E0,000E,15,45,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328658044
2021-09-08 12:59:00,00,D88039EC48E0,000E,15,46,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328663967
2021-09-08 13:09:00,00,D88039EC48E0,000E,15,47,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328669882
2021-09-08 13:19:00,00,D88039EC48E0,000E,15,48,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328675899
2021-09-08 13:29:00,00,D88039EC48E0,000E,15,49,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328681886
2021-09-08 13:39:00,00,D88039EC48E0,000E,15,4A,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328687813
2021-09-08 13:49:00,00,D88039EC48E0,000E,15,4B,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328693819
2021-09-08 13:59:00,00,D88039EC48E0,000E,15,4C,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328699746
2021-09-08 14:09:00,00,D88039EC48E0,000E,15,4D,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328705653
2021-09-08 14:19:00,00,D88039EC48E0,000E,15,4E,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328711590
2021-09-08 14:29:00,00,D88039EC48E0,000E,15,4F,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328717516
2021-09-08 14:39:00,00,D88039EC48E0,000E,15,50,0A,01,충전케이블 분리 (idle),09,1992884992,33,0378,R,328723510
2021-09-08 14:42:00,00,D88039EC48E0,000E,15,51,0A,01,시작버튼 누름,09,1992884992,33,0378,R,328725387
2021-09-08 14:43:00,00,D88039EC48E0,000E,15,55,0A,01,Charging,09,164233984,33,0378,R,328726293
2021-09-08 14:43:00,00,D88039EC48E0,000E,15,54,0A,01,Ready (콤보),09,1992884992,33,0378,R,328726040
2021-09-08 14:43:00,00,D88039EC48E0,000E,15,53,0A,01,시작버튼 누름,09,1992884992,33,0378,R,328725901
2021-09-08 14:44:00,00,D88039EC48E0,000E,15,58,0A,01,Charging,09,164233984,33,0378,R,328726783
2021-09-08 14:49:00,00,D88039EC48E0,000E,15,5E,0A,01,Charging,09,164233984,33,0378,R,328729786
2021-09-08 14:59:00,00,D88039EC48E0,000E,15,68,0A,01,Charging,09,164233984,33,0378,R,328735774
2021-09-08 15:09:00,00,D88039EC48E0,000E,15,72,0A,01,Charging,09,164233984,33,0378,R,328741768
2021-09-08 15:19:00,00,D88039EC48E0,000E,15,7C,0A,01,Charging,09,164233984,33,0378,R,328747764
2021-09-08 15:29:00,00,D88039EC48E0,000E,15,84,0A,01,Charging,09,164233984,33,0378,R,328753762
2021-09-08 15:39:00,00,D88039EC48E0,000E,15,89,0A,01,Charging,09,164233984,33,0378,R,328759825
2021-09-08 15:49:00,00,D88039EC48E0,000E,15,8F,0A,01,Charging,09,164233984,33,0378,R,328765895
2021-09-08 15:59:00,00,D88039EC48E0,000E,15,94,0A,01,Charging,09,164233984,33,0378,R,328771909
2021-09-08 16:09:00,00,D88039EC48E0,000E,15,99,0A,01,Charging,09,164233984,33,0378,R,328777880
2021-09-08 16:12:00,00,D88039EC48E0,000E,15,9D,0A,01,Charging Finished,09,164233984,33,0378,R,328779781
2021-09-08 16:12:00,00,D88039EC48E0,000E,15,9C,0A,01,Charging Finished,09,164233984,33,0378,R,328779287
2021-09-08 16:17:00,00,D88039EC48E0,000E,15,9E,0A,01,Charging Finished,09,164233984,33,0378,R,328782865
2021-09-08 16:27:00,00,D88039EC48E0,000E,15,9F,0A,01,Charging Finished,09,164233984,33,0378,R,328788970
2021-09-08 16:29:00,00,D88039EC48E0,000E,15,A0,0A,01,충전케이블 분리 (idle),09,164233984,33,0378,R,328790051
2021-09-08 16:35:00,00,D88039EC48E0,000E,15,A4,0A,01,충전케이블 분리 (idle),09,164233984,33,0378,R,328793784
2021-09-08 16:35:00,00,D88039EC48E0,000E,15,A2,0A,01,시작버튼 누름,09,164233984,33,0378,R,328793636
2021-09-08 16:36:00,00,D88039EC48E0,000E,15,A5,0A,01,Ready (콤보),09,164233984,33,0378,R,328794133
2021-09-08 16:36:00,00,D88039EC48E0,000E,15,A6,0A,01,Charging,09,1573520128,33,0378,R,328794374
2021-09-08 16:37:00,00,D88039EC48E0,000E,15,A9,0A,01,Charging,09,1573520128,33,0378,R,328794884
2021-09-08 16:37:00,00,D88039EC48E0,000E,15,AB,0A,01,충전케이블 분리 (idle),09,1573520128,33,0378,R,328795056
2021-09-08 16:47:00,00,D88039EC48E0,000E,15,AC,0A,01,충전케이블 분리 (idle),09,1573520128,33,0378,R,328801060
2021-09-08 16:57:00,00,D88039EC48E0,000E,15,AD,0A,01,충전케이블 분리 (idle),09,1573520128,33,0378,R,328807126
2021-09-08 17:08:00,00,D88039EC48E0,000E,15,AE,0A,01,충전케이블 분리 (idle),09,1573520128,33,0378,R,328813285
2021-09-08 17:18:00,00,D88039EC48E0,000E,15,AF,0A,01,충전케이블 분리 (idle),09,1573520128,33,0378,R,328819396
2021-09-08 17:28:00,00,D88039EC48E0,000E,15,B0,0A,01,충전케이블 분리 (idle),09,1573520128,33,0378,R,328825610
2021-09-08 17:38:00,00,D88039EC48E0,000E,15,B1,0A,01,충전케이블 분리 (idle),09,1573520128,33,0378,R,328831863
2021-09-08 17:48:00,00,D88039EC48E0,000E,15,B2,0A,01,충전케이블 분리 (idle),09,1573520128,33,0378,R,328838072
2021-09-08 17:49:00,00,D88039EC48E0,000E,15,B3,0A,01,Ready (콤보),09,1573520128,33,0378,R,328838696
2021-09-08 17:49:00,00,D88039EC48E0,000E,15,B4,0A,01,Charging,09,3402236672,33,0378,R,328838972
2021-09-08 17:50:00,00,D88039EC48E0,000E,15,B7,0A,01,Charging,09,3402236672,33,0378,R,328839418
2021-09-08 17:55:00,00,D88039EC48E0,000E,15,C0,0A,01,Charging,09,3402236672,33,0378,R,328842558
2021-09-08 18:05:00,00,D88039EC48E0,000E,15,CF,0A,01,Charging,09,3402236672,33,0378,R,328848858
2021-09-08 18:15:00,00,D88039EC48E0,000E,15,DD,0A,01,Charging,09,3402236672,33,0378,R,328855131
2021-09-08 18:25:00,00,D88039EC48E0,000E,15,E6,0A,01,Charging,09,3402236672,33,0378,R,328861415
2021-09-08 18:35:00,00,D88039EC48E0,000E,15,EE,0A,01,Charging,09,3402236672,33,0378,R,328867703
2021-09-08 18:45:00,00,D88039EC48E0,000E,15,F5,0A,01,Charging,09,3402236672,33,0378,R,328874101
2021-09-08 18:55:00,00,D88039EC48E0,000E,15,FA,0A,01,Charging,09,3402236672,33,0378,R,328880346
2021-09-08 19:05:00,00,D88039EC48E0,000E,15,FF,0A,01,Charging,09,3402236672,33,0378,R,328886705
2021-09-08 19:15:00,00,D88039EC48E0,000E,15,03,0A,01,Charging,09,3402236672,33,0378,R,328893113
2021-09-08 19:25:00,00,D88039EC48E0,000E,15,07,0A,01,Charging,09,3402236672,33,0378,R,328899455
2021-09-08 19:26:00,00,D88039EC48E0,000E,15,0A,0A,01,Charging Finished,09,3402236672,33,0378,R,328900495
2021-09-08 19:27:00,00,D88039EC48E0,000E,15,0B,0A,01,Charging Finished,09,3402236672,33,0378,R,328900983
2021-09-08 19:32:00,00,D88039EC48E0,000E,15,0C,0A,01,Charging Finished,09,3402236672,33,0378,R,328904041
2021-09-08 19:42:00,00,D88039EC48E0,000E,15,0D,0A,01,Charging Finished,09,3402236672,33,0378,R,328910423
2021-09-08 19:52:00,00,D88039EC48E0,000E,15,0E,0A,01,Charging Finished,09,3402236672,33,0378,R,328916851
2021-09-08 20:02:00,00,D88039EC48E0,000E,15,0F,0A,01,Charging Finished,09,3402236672,33,0378,R,328923451
2021-09-08 20:12:00,00,D88039EC48E0,000E,15,10,0A,01,Charging Finished,09,3402236672,33,0378,R,328929920
2021-09-08 20:22:00,00,D88039EC48E0,000E,15,11,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,328936281
2021-09-08 20:32:00,00,D88039EC48E0,000E,15,13,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,328942752
2021-09-08 20:42:00,00,D88039EC48E0,000E,15,14,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,328949225
2021-09-08 20:52:00,00,D88039EC48E0,000E,15,15,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,328955682
2021-09-08 21:02:00,00,D88039EC48E0,000E,15,16,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,328962275
2021-09-08 21:12:00,00,D88039EC48E0,000E,15,17,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,328968851
2021-09-08 21:22:00,00,D88039EC48E0,000E,15,18,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,328975383
2021-09-08 21:32:00,00,D88039EC48E0,000E,15,19,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,328981911
2021-09-08 21:42:00,00,D88039EC48E0,000E,15,1A,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,328988423
2021-09-08 21:52:00,00,D88039EC48E0,000E,15,1B,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,328994924
2021-09-08 22:02:00,00,D88039EC48E0,000E,15,1C,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329001459
2021-09-08 22:12:00,00,D88039EC48E0,000E,15,1D,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329008031
2021-09-08 22:22:00,00,D88039EC48E0,000E,15,1E,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329014529
2021-09-08 22:32:00,00,D88039EC48E0,000E,15,1F,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329021052
2021-09-08 22:42:00,00,D88039EC48E0,000E,15,20,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329027519
2021-09-08 22:52:00,00,D88039EC48E0,000E,15,21,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329034019
2021-09-08 23:02:00,00,D88039EC48E0,000E,15,22,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329040523
2021-09-08 23:12:00,00,D88039EC48E0,000E,15,23,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329047117
2021-09-08 23:22:00,00,D88039EC48E0,000E,15,24,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329053571
2021-09-08 23:32:00,00,D88039EC48E0,000E,15,25,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329060094
2021-09-08 23:42:00,00,D88039EC48E0,000E,15,26,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329066622
2021-09-08 23:52:00,00,D88039EC48E0,000E,15,27,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329073102
2021-09-09 00:02:00,00,D88039EC48E0,000E,15,28,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329079476
2021-09-09 00:12:00,00,D88039EC48E0,000E,15,29,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329085920
2021-09-09 00:22:00,00,D88039EC48E0,000E,15,2A,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329092345
2021-09-09 00:32:00,00,D88039EC48E0,000E,15,2B,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329098748
2021-09-09 00:42:00,00,D88039EC48E0,000E,15,2C,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329105051
2021-09-09 00:52:00,00,D88039EC48E0,000E,15,2D,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329111360
2021-09-09 01:02:00,00,D88039EC48E0,000E,15,2E,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329117611
2021-09-09 01:12:00,00,D88039EC48E0,000E,15,2F,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329123847
2021-09-09 01:22:00,00,D88039EC48E0,000E,15,30,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329130068
2021-09-09 01:32:00,00,D88039EC48E0,000E,15,31,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329136280
2021-09-09 01:42:00,00,D88039EC48E0,000E,15,32,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329142524
2021-09-09 01:52:00,00,D88039EC48E0,000E,15,33,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329148750
2021-09-09 02:02:00,00,D88039EC48E0,000E,15,34,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329154896
2021-09-09 02:12:00,00,D88039EC48E0,000E,15,35,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329161023
2021-09-09 02:22:00,00,D88039EC48E0,000E,15,36,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329167174
2021-09-09 02:32:00,00,D88039EC48E0,000E,15,37,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329173272
2021-09-09 02:42:00,00,D88039EC48E0,000E,15,38,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329179405
2021-09-09 02:52:00,00,D88039EC48E0,000E,15,39,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329185468
2021-09-09 03:02:00,00,D88039EC48E0,000E,15,3A,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329191659
2021-09-09 03:04:00,00,D88039EC48E0,000E,15,3C,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329192510
2021-09-09 03:04:00,00,D88039EC48E0,000E,15,3B,0A,01,Error,09,3402236672,33,0378,R,329192455
2021-09-09 03:14:00,00,D88039EC48E0,000E,15,3D,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329198556
2021-09-09 03:24:00,00,D88039EC48E0,000E,15,3E,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329204596
2021-09-09 03:34:00,00,D88039EC48E0,000E,15,3F,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329210629
2021-09-09 03:44:00,00,D88039EC48E0,000E,15,40,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329216625
2021-09-09 03:54:00,00,D88039EC48E0,000E,15,41,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329222600
2021-09-09 04:04:00,00,D88039EC48E0,000E,15,42,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329228532
2021-09-09 04:14:00,00,D88039EC48E0,000E,15,43,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329234461
2021-09-09 04:24:00,00,D88039EC48E0,000E,15,44,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329240425
2021-09-09 04:34:00,00,D88039EC48E0,000E,15,45,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329246348
2021-09-09 04:44:00,00,D88039EC48E0,000E,15,46,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329252245
2021-09-09 04:54:00,00,D88039EC48E0,000E,15,47,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329258111
2021-09-09 05:04:00,00,D88039EC48E0,000E,15,48,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329264040
2021-09-09 05:14:00,00,D88039EC48E0,000E,15,49,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329270001
2021-09-09 05:24:00,00,D88039EC48E0,000E,15,4A,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329275905
2021-09-09 05:34:00,00,D88039EC48E0,000E,15,4B,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329281768
2021-09-09 05:44:00,00,D88039EC48E0,000E,15,4C,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329287664
2021-09-09 05:54:00,00,D88039EC48E0,000E,15,4D,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329293525
2021-09-09 06:04:00,00,D88039EC48E0,000E,15,4E,0A,01,충전케이블 분리 (idle),09,3402236672,33,0378,R,329299392
