ChargerId,RegDt,Send,msg,msgId
D88039EC48E0,2021-07-24 03:11:31,R,00D88039EC48E0000E158F0A010A0985270300330378E1,289934577
D88039EC48E0,2021-07-24 03:21:32,R,00D88039EC48E0000E15900A010A0985270300330378E0,289939957
D88039EC48E0,2021-07-24 03:31:33,R,00D88039EC48E0000E15910A010A0985270300330378DF,289945393
D88039EC48E0,2021-07-24 03:41:34,R,00D88039EC48E0000E15920A010A0985270300330378DE,289950779
D88039EC48E0,2021-07-24 03:51:35,R,00D88039EC48E0000E15930A010A0985270300330378DD,289956186
D88039EC48E0,2021-07-24 04:01:36,R,00D88039EC48E0000E15940A010A0985270300330378DC,289961548
D88039EC48E0,2021-07-24 04:11:37,R,00D88039EC48E0000E15950A010A0985270300330378DB,289966915
D88039EC48E0,2021-07-24 04:21:38,R,00D88039EC48E0000E15960A010A0985270300330378DA,289972268
D88039EC48E0,2021-07-24 04:31:39,R,00D88039EC48E0000E15970A010A0985270300330378D9,289977582
D88039EC48E0,2021-07-24 04:41:40,R,00D88039EC48E0000E15980A010A0985270300330378D8,289982886
D88039EC48E0,2021-07-24 04:51:40,R,00D88039EC48E0000E15990A010A0985270300330378D7,289988156
D88039EC48E0,2021-07-24 05:01:41,R,00D88039EC48E0000E159A0A010A0985270300330378D6,289993447
D88039EC48E0,2021-07-24 05:11:42,R,00D88039EC48E0000E159B0A010A0985270300330378D5,289998751
D88039EC48E0,2021-07-24 05:21:43,R,00D88039EC48E0000E159C0A010A0985270300330378D4,290004060
D88039EC48E0,2021-07-24 05:31:44,R,00D88039EC48E0000E159D0A010A0985270300330378D3,290009379
D88039EC48E0,2021-07-24 05:41:45,R,00D88039EC48E0000E159E0A010A0985270300330378D2,290014735
D88039EC48E0,2021-07-24 05:51:46,R,00D88039EC48E0000E159F0A010A0985270300330378D1,290020030
D88039EC48E0,2021-07-24 06:01:47,R,00D88039EC48E0000E15A00A010A0985270300330378D0,290025327
D88039EC48E0,2021-07-24 06:11:48,R,00D88039EC48E0000E15A10A010A0985270300330378CF,290030591
D88039EC48E0,2021-07-24 06:21:48,R,00D88039EC48E0000E15A20A010A0985270300330378CE,290035819
D88039EC48E0,2021-07-24 06:31:49,R,00D88039EC48E0000E15A30A010A0985270300330378CD,290041011
D88039EC48E0,2021-07-24 06:41:50,R,00D88039EC48E0000E15A40A010A0985270300330378CC,290046236
D88039EC48E0,2021-07-24 06:51:51,R,00D88039EC48E0000E15A50A010A0985270300330378CB,290051514
D88039EC48E0,2021-07-24 07:01:52,R,00D88039EC48E0000E15A60A010A0985270300330378CA,290056755
D88039EC48E0,2021-07-24 07:11:53,R,00D88039EC48E0000E15A70A010A0985270300330378C9,290061992
D88039EC48E0,2021-07-24 07:21:54,R,00D88039EC48E0000E15A80A010A0985270300330378C8,290067215
D88039EC48E0,2021-07-24 07:31:55,R,00D88039EC48E0000E15A90A010A0985270300330378C7,290072433
D88039EC48E0,2021-07-24 07:41:56,R,00D88039EC48E0000E15AA0A010A0985270300330378C6,290077654
D88039EC48E0,2021-07-24 07:51:57,R,00D88039EC48E0000E15AB0A010A0985270300330378C5,290082873
D88039EC48E0,2021-07-24 08:01:57,R,00D88039EC48E0000E15AC0A010A0985270300330378C4,290088105
D88039EC48E0,2021-07-24 08:11:58,R,00D88039EC48E0000E15AD0A010A0985270300330378C3,290093365
D88039EC48E0,2021-07-24 08:21:59,R,00D88039EC48E0000E15AE0A010A0985270300330378C2,290098670
D88039EC48E0,2021-07-24 08:32:00,R,00D88039EC48E0000E15AF0A010A0985270300330378C1,290103945
D88039EC48E0,2021-07-24 08:42:01,R,00D88039EC48E0000E15B00A010A0985270300330378C0,290109123
D88039EC48E0,2021-07-24 08:52:02,R,00D88039EC48E0000E15B10A010A0985270300330378BF,290114300
D88039EC48E0,2021-07-24 09:02:03,R,00D88039EC48E0000E15B20A010A0985270300330378BE,290119541
D88039EC48E0,2021-07-24 09:12:04,R,00D88039EC48E0000E15B30A010A0985270300330378BD,290124845
D88039EC48E0,2021-07-24 09:22:05,R,00D88039EC48E0000E15B40A010A0985270300330378BC,290130108
D88039EC48E0,2021-07-24 09:32:05,R,00D88039EC48E0000E15B50A010A0985270300330378BB,290135379
D88039EC48E0,2021-07-24 09:40:57,R,00D88039EC48E0000E15B60A010B0985270300330378B9,290139960
D88039EC48E0,2021-07-24 09:41:42,R,00D88039EC48E0000E15B70A010B0985270300330378B8,290140382
D88039EC48E0,2021-07-24 09:41:44,R,00D88039EC48E0000E15B80A011C0985270300330378A6,290140400
D88039EC48E0,2021-07-24 09:42:09,R,00D88039EC48E0000E15B90A010209062A03003303783B,290140637
D88039EC48E0,2021-07-24 09:42:55,R,00D88039EC48E0000E15BD0A010209062A030033037837,290141038
D88039EC48E0,2021-07-24 09:42:57,R,00D88039EC48E0000E15BE0A010A09062A03003303782E,290141060
D88039EC48E0,2021-07-24 09:44:10,R,00D88039EC48E0000E15BF0A011C09062A03003303781B,290141740
D88039EC48E0,2021-07-24 09:44:35,R,00D88039EC48E0000E15C00A010209072A030033037833,290141975
D88039EC48E0,2021-07-24 09:45:21,R,00D88039EC48E0000E15C40A010209072A03003303782F,290142451
D88039EC48E0,2021-07-24 09:50:21,R,00D88039EC48E0000E15CB0A010209072A030033037828,290144977
D88039EC48E0,2021-07-24 10:00:21,R,00D88039EC48E0000E15D50A010209072A03003303781E,290150269
D88039EC48E0,2021-07-24 10:08:11,R,00D88039EC48E0000E15DB0A010A09072A030033037810,290154454
D88039EC48E0,2021-07-24 10:18:12,R,00D88039EC48E0000E15DC0A010A09072A03003303780F,290159736
D88039EC48E0,2021-07-24 10:28:13,R,00D88039EC48E0000E15DD0A010A09072A03003303780E,290165033
D88039EC48E0,2021-07-24 10:38:14,R,00D88039EC48E0000E15DE0A010A09072A03003303780D,290170303
D88039EC48E0,2021-07-24 10:48:15,R,00D88039EC48E0000E15DF0A010A09072A03003303780C,290175604
D88039EC48E0,2021-07-24 10:58:16,R,00D88039EC48E0000E15E00A010A09072A03003303780B,290180875
D88039EC48E0,2021-07-24 11:08:17,R,00D88039EC48E0000E15E10A010A09072A03003303780A,290186088
D88039EC48E0,2021-07-24 11:15:19,R,00D88039EC48E0000E15E20A010B09072A030033037808,290189819
D88039EC48E0,2021-07-24 11:15:49,R,00D88039EC48E0000E15E40A011C09072A0300330378F5,290190091
D88039EC48E0,2021-07-24 11:16:13,R,00D88039EC48E0000E15E50A010209302A0300330378E5,290190309
D88039EC48E0,2021-07-24 11:16:59,R,00D88039EC48E0000E15E90A010209302A0300330378E1,290190692
D88039EC48E0,2021-07-24 11:21:59,R,00D88039EC48E0000E15F10A010209302A0300330378D9,290193219
D88039EC48E0,2021-07-24 11:31:59,R,00D88039EC48E0000E15000A010209302A0300330378CA,290198547
D88039EC48E0,2021-07-24 11:42:00,R,00D88039EC48E0000E150E0A010209302A0300330378BC,290203878
D88039EC48E0,2021-07-24 11:52:00,R,00D88039EC48E0000E151B0A010209302A0300330378AF,290209240
D88039EC48E0,2021-07-24 12:02:00,R,00D88039EC48E0000E15220A010209302A0300330378A8,290214612
D88039EC48E0,2021-07-24 12:12:00,R,00D88039EC48E0000E152A0A010209302A0300330378A0,290220001
D88039EC48E0,2021-07-24 12:22:00,R,00D88039EC48E0000E15310A010209302A030033037899,290225313
D88039EC48E0,2021-07-24 12:22:09,R,00D88039EC48E0000E15330A010709302A030033037892,290225403
D88039EC48E0,2021-07-24 12:22:12,R,00D88039EC48E0000E15340A010A09302A03003303788E,290225444
D88039EC48E0,2021-07-24 12:32:13,R,00D88039EC48E0000E15350A010A09302A03003303788D,290230778
D88039EC48E0,2021-07-24 12:42:14,R,00D88039EC48E0000E15360A010A09302A03003303788C,290236078
D88039EC48E0,2021-07-24 12:52:15,R,00D88039EC48E0000E15370A010A09302A03003303788B,290241377
D88039EC48E0,2021-07-24 13:02:16,R,00D88039EC48E0000E15380A010A09302A03003303788A,290246636
D88039EC48E0,2021-07-24 13:12:17,R,00D88039EC48E0000E15390A010A09302A030033037889,290251967
D88039EC48E0,2021-07-24 13:22:17,R,00D88039EC48E0000E153A0A010A09302A030033037888,290257235
D88039EC48E0,2021-07-24 13:32:18,R,00D88039EC48E0000E153B0A010A09302A030033037887,290262636
D88039EC48E0,2021-07-24 13:42:19,R,00D88039EC48E0000E153C0A010A09302A030033037886,290267935
D88039EC48E0,2021-07-24 13:52:20,R,00D88039EC48E0000E153D0A010A09302A030033037885,290273246
D88039EC48E0,2021-07-24 14:02:21,R,00D88039EC48E0000E153E0A010A09302A030033037884,290278534
D88039EC48E0,2021-07-24 14:12:22,R,00D88039EC48E0000E153F0A010A09302A030033037883,290283912
D88039EC48E0,2021-07-24 14:22:23,R,00D88039EC48E0000E15400A010A09302A030033037882,290289293
D88039EC48E0,2021-07-24 14:32:24,R,00D88039EC48E0000E15410A010A09302A030033037881,290294786
D88039EC48E0,2021-07-24 14:42:25,R,00D88039EC48E0000E15420A010A09302A030033037880,290300107
D88039EC48E0,2021-07-24 14:52:26,R,00D88039EC48E0000E15430A010A09302A03003303787F,290305403
D88039EC48E0,2021-07-24 15:02:27,R,00D88039EC48E0000E15440A010A09302A03003303787E,290310823
D88039EC48E0,2021-07-24 15:12:28,R,00D88039EC48E0000E15450A010A09302A03003303787D,290316138
D88039EC48E0,2021-07-24 15:22:29,R,00D88039EC48E0000E15460A010A09302A03003303787C,290321356
D88039EC48E0,2021-07-24 15:32:29,R,00D88039EC48E0000E15470A010A09302A03003303787B,290326662
D88039EC48E0,2021-07-24 15:42:30,R,00D88039EC48E0000E15480A010A09302A03003303787A,290332037
D88039EC48E0,2021-07-24 15:52:31,R,00D88039EC48E0000E15490A010A09302A030033037879,290337369
D88039EC48E0,2021-07-24 16:02:32,R,00D88039EC48E0000E154A0A010A09302A030033037878,290342697
D88039EC48E0,2021-07-24 16:12:33,R,00D88039EC48E0000E154B0A010A09302A030033037877,290348118
D88039EC48E0,2021-07-24 16:22:34,R,00D88039EC48E0000E154C0A010A09302A030033037876,290353656
D88039EC48E0,2021-07-24 16:32:35,R,00D88039EC48E0000E154D0A010A09302A030033037875,290359059
D88039EC48E0,2021-07-24 16:42:36,R,00D88039EC48E0000E154E0A010A09302A030033037874,290364447
D88039EC48E0,2021-07-24 16:52:37,R,00D88039EC48E0000E154F0A010A09302A030033037873,290369800
D88039EC48E0,2021-07-24 17:02:38,R,00D88039EC48E0000E15500A010A09302A030033037872,290375192
D88039EC48E0,2021-07-24 17:12:39,R,00D88039EC48E0000E15510A010A09302A030033037871,290380558
D88039EC48E0,2021-07-24 17:22:40,R,00D88039EC48E0000E15520A010A09302A030033037870,290385909
D88039EC48E0,2021-07-24 17:32:40,R,00D88039EC48E0000E15530A010A09302A03003303786F,290391299
D88039EC48E0,2021-07-24 17:42:41,R,00D88039EC48E0000E15540A010A09302A03003303786E,290396767
D88039EC48E0,2021-07-24 17:52:42,R,00D88039EC48E0000E15550A010A09302A03003303786D,290402201
D88039EC48E0,2021-07-24 18:02:43,R,00D88039EC48E0000E15560A010A09302A03003303786C,290407708
D88039EC48E0,2021-07-24 18:12:44,R,00D88039EC48E0000E15570A010A09302A03003303786B,290413282
D88039EC48E0,2021-07-24 18:22:45,R,00D88039EC48E0000E15580A010A09302A03003303786A,290418779
D88039EC48E0,2021-07-24 18:32:46,R,00D88039EC48E0000E15590A010A09302A030033037869,290424252
D88039EC48E0,2021-07-24 18:42:47,R,00D88039EC48E0000E155A0A010A09302A030033037868,290429752
D88039EC48E0,2021-07-24 18:52:48,R,00D88039EC48E0000E155B0A010A09302A030033037867,290435286
D88039EC48E0,2021-07-24 19:02:49,R,00D88039EC48E0000E155C0A010A09302A030033037866,290440821
D88039EC48E0,2021-07-24 19:12:50,R,00D88039EC48E0000E155D0A010A09302A030033037865,290446305
D88039EC48E0,2021-07-24 19:22:50,R,00D88039EC48E0000E155E0A010A09302A030033037864,290451759
D88039EC48E0,2021-07-24 19:32:51,R,00D88039EC48E0000E155F0A010A09302A030033037863,290457303
D88039EC48E0,2021-07-24 19:42:52,R,00D88039EC48E0000E15600A010A09302A030033037862,290462960
D88039EC48E0,2021-07-24 19:52:53,R,00D88039EC48E0000E15610A010A09302A030033037861,290468505
D88039EC48E0,2021-07-24 20:02:54,R,00D88039EC48E0000E15620A010A09302A030033037860,290474044
D88039EC48E0,2021-07-24 20:12:55,R,00D88039EC48E0000E15630A010A09302A03003303785F,290479603
D88039EC48E0,2021-07-24 20:22:56,R,00D88039EC48E0000E15640A010A09302A03003303785E,290485144
D88039EC48E0,2021-07-24 20:32:57,R,00D88039EC48E0000E15650A010A09302A03003303785D,290490735
D88039EC48E0,2021-07-24 20:42:58,R,00D88039EC48E0000E15660A010A09302A03003303785C,290496334
D88039EC48E0,2021-07-24 20:52:59,R,00D88039EC48E0000E15670A010A09302A03003303785B,290501855
D88039EC48E0,2021-07-24 21:03:00,R,00D88039EC48E0000E15680A010A09302A03003303785A,290507392
D88039EC48E0,2021-07-24 21:13:01,R,00D88039EC48E0000E15690A010A09302A030033037859,290512966
D88039EC48E0,2021-07-24 21:23:01,R,00D88039EC48E0000E156A0A010A09302A030033037858,290518530
D88039EC48E0,2021-07-24 21:33:02,R,00D88039EC48E0000E156B0A010A09302A030033037857,290524091
D88039EC48E0,2021-07-24 21:43:03,R,00D88039EC48E0000E156C0A010A09302A030033037856,290529634
D88039EC48E0,2021-07-24 21:53:04,R,00D88039EC48E0000E156D0A010A09302A030033037855,290535106
D88039EC48E0,2021-07-24 22:03:05,R,00D88039EC48E0000E156E0A010A09302A030033037854,290540641
D88039EC48E0,2021-07-24 22:13:06,R,00D88039EC48E0000E156F0A010A09302A030033037853,290546184
D88039EC48E0,2021-07-24 22:23:07,R,00D88039EC48E0000E15700A010A09302A030033037852,290551741
D88039EC48E0,2021-07-24 22:33:08,R,00D88039EC48E0000E15710A010A09302A030033037851,290557273
D88039EC48E0,2021-07-24 22:43:09,R,00D88039EC48E0000E15720A010A09302A030033037850,290562768
D88039EC48E0,2021-07-24 22:53:10,R,00D88039EC48E0000E15730A010A09302A03003303784F,290568288
D88039EC48E0,2021-07-24 23:03:11,R,00D88039EC48E0000E15740A010A09302A03003303784E,290573825
D88039EC48E0,2021-07-24 23:13:12,R,00D88039EC48E0000E15750A010A09302A03003303784D,290579467
D88039EC48E0,2021-07-24 23:23:13,R,00D88039EC48E0000E15760A010A09302A03003303784C,290585045
D88039EC48E0,2021-07-24 23:33:13,R,00D88039EC48E0000E15770A010A09302A03003303784B,290590548
D88039EC48E0,2021-07-24 23:43:13,R,00D88039EC48E0000E15780A010A09302A03003303784A,290596081
D88039EC48E0,2021-07-24 23:53:14,R,00D88039EC48E0000E15790A010A09302A030033037849,290601589
D88039EC48E0,2021-07-25 00:03:15,R,00D88039EC48E0000E157A0A010A09302A030033037848,290607085
D88039EC48E0,2021-07-25 00:13:16,R,00D88039EC48E0000E157B0A010A09302A030033037847,290612614
D88039EC48E0,2021-07-25 00:23:17,R,00D88039EC48E0000E157C0A010A09302A030033037846,290618087
D88039EC48E0,2021-07-25 00:33:18,R,00D88039EC48E0000E157D0A010A09302A030033037845,290623534
D88039EC48E0,2021-07-25 00:43:19,R,00D88039EC48E0000E157E0A010A09302A030033037844,290629013
D88039EC48E0,2021-07-25 00:53:20,R,00D88039EC48E0000E157F0A010A09302A030033037843,290634523
D88039EC48E0,2021-07-25 01:03:21,R,00D88039EC48E0000E15800A010A09302A030033037842,290639935
D88039EC48E0,2021-07-25 01:13:21,R,00D88039EC48E0000E15810A010A09302A030033037841,290645423
D88039EC48E0,2021-07-25 01:23:22,R,00D88039EC48E0000E15820A010A09302A030033037840,290650915
D88039EC48E0,2021-07-25 01:33:23,R,00D88039EC48E0000E15830A010A09302A03003303783F,290656386
D88039EC48E0,2021-07-25 01:43:24,R,00D88039EC48E0000E15840A010A09302A03003303783E,290661817
D88039EC48E0,2021-07-25 01:53:25,R,00D88039EC48E0000E15850A010A09302A03003303783D,290667214
D88039EC48E0,2021-07-25 02:03:26,R,00D88039EC48E0000E15860A010A09302A03003303783C,290672638
D88039EC48E0,2021-07-25 02:13:27,R,00D88039EC48E0000E15870A010A09302A03003303783B,290678008
D88039EC48E0,2021-07-25 02:23:28,R,00D88039EC48E0000E15880A010A09302A03003303783A,290683478
D88039EC48E0,2021-07-25 02:33:29,R,00D88039EC48E0000E15890A010A09302A030033037839,290688844
D88039EC48E0,2021-07-25 02:43:30,R,00D88039EC48E0000E158A0A010A09302A030033037838,290694187
D88039EC48E0,2021-07-25 02:53:31,R,00D88039EC48E0000E158B0A010A09302A030033037837,290699542
D88039EC48E0,2021-07-25 03:01:26,R,00D88039EC48E0000E158C0A010509302A03003303783B,290703797
D88039EC48E0,2021-07-25 03:01:30,R,00D88039EC48E0000E158D0A010A09302A030033037835,290703830
D88039EC48E0,2021-07-25 03:11:31,R,00D88039EC48E0000E158E0A010A09302A030033037834,290709274
D88039EC48E0,2021-07-25 03:21:32,R,00D88039EC48E0000E158F0A010A09302A030033037833,290714630
D88039EC48E0,2021-07-25 03:31:33,R,00D88039EC48E0000E15900A010A09302A030033037832,290719954
D88039EC48E0,2021-07-25 03:41:34,R,00D88039EC48E0000E15910A010A09302A030033037831,290725216
D88039EC48E0,2021-07-25 03:51:35,R,00D88039EC48E0000E15920A010A09302A030033037830,290730541
D88039EC48E0,2021-07-25 04:01:36,R,00D88039EC48E0000E15930A010A09302A03003303782F,290735819
D88039EC48E0,2021-07-25 04:11:37,R,00D88039EC48E0000E15940A010A09302A03003303782E,290741086
D88039EC48E0,2021-07-25 04:21:38,R,00D88039EC48E0000E15950A010A09302A03003303782D,290746347
D88039EC48E0,2021-07-25 04:31:38,R,00D88039EC48E0000E15960A010A09302A03003303782C,290751540
D88039EC48E0,2021-07-25 04:41:39,R,00D88039EC48E0000E15970A010A09302A03003303782B,290756762
D88039EC48E0,2021-07-25 04:51:40,R,00D88039EC48E0000E15980A010A09302A03003303782A,290762010
D88039EC48E0,2021-07-25 05:01:41,R,00D88039EC48E0000E15990A010A09302A030033037829,290767258
D88039EC48E0,2021-07-25 05:11:42,R,00D88039EC48E0000E159A0A010A09302A030033037828,290772492
D88039EC48E0,2021-07-25 05:21:43,R,00D88039EC48E0000E159B0A010A09302A030033037827,290777665
D88039EC48E0,2021-07-25 05:31:44,R,00D88039EC48E0000E159C0A010A09302A030033037826,290782846
D88039EC48E0,2021-07-25 05:41:45,R,00D88039EC48E0000E159D0A010A09302A030033037825,290788065
D88039EC48E0,2021-07-25 05:51:46,R,00D88039EC48E0000E159E0A010A09302A030033037824,290793261
D88039EC48E0,2021-07-25 06:01:47,R,00D88039EC48E0000E159F0A010A09302A030033037823,290798509
D88039EC48E0,2021-07-25 06:11:48,R,00D88039EC48E0000E15A00A010A09302A030033037822,290803731
D88039EC48E0,2021-07-25 06:21:48,R,00D88039EC48E0000E15A10A010A09302A030033037821,290808932
D88039EC48E0,2021-07-25 06:31:49,R,00D88039EC48E0000E15A20A010A09302A030033037820,290814135
D88039EC48E0,2021-07-25 06:41:50,R,00D88039EC48E0000E15A30A010A09302A03003303781F,290819340
D88039EC48E0,2021-07-25 06:51:51,R,00D88039EC48E0000E15A40A010A09302A03003303781E,290824482
D88039EC48E0,2021-07-25 07:01:51,R,00D88039EC48E0000E15A50A010A09302A03003303781D,290829640
D88039EC48E0,2021-07-25 07:11:52,R,00D88039EC48E0000E15A60A010A09302A03003303781C,290834857
D88039EC48E0,2021-07-25 07:21:53,R,00D88039EC48E0000E15A70A010A09302A03003303781B,290840034
D88039EC48E0,2021-07-25 07:31:54,R,00D88039EC48E0000E15A80A010A09302A03003303781A,290845163
D88039EC48E0,2021-07-25 07:41:55,R,00D88039EC48E0000E15A90A010A09302A030033037819,290850345
D88039EC48E0,2021-07-25 07:51:56,R,00D88039EC48E0000E15AA0A010A09302A030033037818,290855508
D88039EC48E0,2021-07-25 08:01:57,R,00D88039EC48E0000E15AB0A010A09302A030033037817,290860677
D88039EC48E0,2021-07-25 08:11:58,R,00D88039EC48E0000E15AC0A010A09302A030033037816,290865860
D88039EC48E0,2021-07-25 08:21:59,R,00D88039EC48E0000E15AD0A010A09302A030033037815,290871045
D88039EC48E0,2021-07-25 08:32:00,R,00D88039EC48E0000E15AE0A010A09302A030033037814,290876220
D88039EC48E0,2021-07-25 08:42:01,R,00D88039EC48E0000E15AF0A010A09302A030033037813,290881420
D88039EC48E0,2021-07-25 08:52:01,R,00D88039EC48E0000E15B00A010A09302A030033037812,290886621
D88039EC48E0,2021-07-25 09:02:02,R,00D88039EC48E0000E15B10A010A09302A030033037811,290891850
D88039EC48E0,2021-07-25 09:12:03,R,00D88039EC48E0000E15B20A010A09302A030033037810,290897080
D88039EC48E0,2021-07-25 09:22:04,R,00D88039EC48E0000E15B30A010A09302A03003303780F,290902283
D88039EC48E0,2021-07-25 09:32:05,R,00D88039EC48E0000E15B40A010A09302A03003303780E,290907562
D88039EC48E0,2021-07-25 09:42:06,R,00D88039EC48E0000E15B50A010A09302A03003303780D,290912771
D88039EC48E0,2021-07-25 09:52:07,R,00D88039EC48E0000E15B60A010A09302A03003303780C,290917989
D88039EC48E0,2021-07-25 10:02:08,R,00D88039EC48E0000E15B70A010A09302A03003303780B,290923213
D88039EC48E0,2021-07-25 10:12:09,R,00D88039EC48E0000E15B80A010A09302A03003303780A,290928436
D88039EC48E0,2021-07-25 10:22:10,R,00D88039EC48E0000E15B90A010A09302A030033037809,290933721
D88039EC48E0,2021-07-25 10:32:10,R,00D88039EC48E0000E15BA0A010A09302A030033037808,290938987
D88039EC48E0,2021-07-25 10:42:11,R,00D88039EC48E0000E15BB0A010A09302A030033037807,290944276
D88039EC48E0,2021-07-25 10:52:12,R,00D88039EC48E0000E15BC0A010A09302A030033037806,290949514
D88039EC48E0,2021-07-25 11:02:13,R,00D88039EC48E0000E15BD0A010A09302A030033037805,290954751
D88039EC48E0,2021-07-25 11:12:13,R,00D88039EC48E0000E15BE0A010A09302A030033037804,290960084
D88039EC48E0,2021-07-25 11:22:14,R,00D88039EC48E0000E15BF0A010A09302A030033037803,290965365
D88039EC48E0,2021-07-25 11:32:15,R,00D88039EC48E0000E15C00A010A09302A030033037802,290970571
D88039EC48E0,2021-07-25 11:42:16,R,00D88039EC48E0000E15C10A010A09302A030033037801,290975804
D88039EC48E0,2021-07-25 11:52:17,R,00D88039EC48E0000E15C20A010A09302A030033037800,290981082
D88039EC48E0,2021-07-25 12:02:18,R,00D88039EC48E0000E15C30A010A09302A0300330378FF,290986368
D88039EC48E0,2021-07-25 12:12:19,R,00D88039EC48E0000E15C40A010A09302A0300330378FE,290991615
D88039EC48E0,2021-07-25 12:22:20,R,00D88039EC48E0000E15C50A010A09302A0300330378FD,290996909
D88039EC48E0,2021-07-25 12:32:21,R,00D88039EC48E0000E15C60A010A09302A0300330378FC,291002155
D88039EC48E0,2021-07-25 12:42:22,R,00D88039EC48E0000E15C70A010A09302A0300330378FB,291007448
D88039EC48E0,2021-07-25 12:52:23,R,00D88039EC48E0000E15C80A010A09302A0300330378FA,291012759
D88039EC48E0,2021-07-25 13:02:23,R,00D88039EC48E0000E15C90A010A09302A0300330378F9,291017998
D88039EC48E0,2021-07-25 13:12:24,R,00D88039EC48E0000E15CA0A010A09302A0300330378F8,291023221
D88039EC48E0,2021-07-25 13:22:25,R,00D88039EC48E0000E15CB0A010A09302A0300330378F7,291028533
D88039EC48E0,2021-07-25 13:32:26,R,00D88039EC48E0000E15CC0A010A09302A0300330378F6,291033780
D88039EC48E0,2021-07-25 13:42:27,R,00D88039EC48E0000E15CD0A010A09302A0300330378F5,291038992
D88039EC48E0,2021-07-25 13:52:28,R,00D88039EC48E0000E15CE0A010A09302A0300330378F4,291044311
D88039EC48E0,2021-07-25 14:02:29,R,00D88039EC48E0000E15CF0A010A09302A0300330378F3,291049642
D88039EC48E0,2021-07-25 14:12:30,R,00D88039EC48E0000E15D00A010A09302A0300330378F2,291055033
D88039EC48E0,2021-07-25 14:22:31,R,00D88039EC48E0000E15D10A010A09302A0300330378F1,291060472
D88039EC48E0,2021-07-25 14:32:32,R,00D88039EC48E0000E15D20A010A09302A0300330378F0,291065846
D88039EC48E0,2021-07-25 14:42:33,R,00D88039EC48E0000E15D30A010A09302A0300330378EF,291071226
D88039EC48E0,2021-07-25 14:52:33,R,00D88039EC48E0000E15D40A010A09302A0300330378EE,291076578
D88039EC48E0,2021-07-25 15:02:34,R,00D88039EC48E0000E15D50A010A09302A0300330378ED,291081884
D88039EC48E0,2021-07-25 15:12:35,R,00D88039EC48E0000E15D60A010A09302A0300330378EC,291087270
D88039EC48E0,2021-07-25 15:22:36,R,00D88039EC48E0000E15D70A010A09302A0300330378EB,291092630
D88039EC48E0,2021-07-25 15:32:37,R,00D88039EC48E0000E15D80A010A09302A0300330378EA,291097940
D88039EC48E0,2021-07-25 15:42:38,R,00D88039EC48E0000E15D90A010A09302A0300330378E9,291103259
D88039EC48E0,2021-07-25 15:52:39,R,00D88039EC48E0000E15DA0A010A09302A0300330378E8,291108563
D88039EC48E0,2021-07-25 16:02:40,R,00D88039EC48E0000E15DB0A010A09302A0300330378E7,291113906
D88039EC48E0,2021-07-25 16:12:41,R,00D88039EC48E0000E15DC0A010A09302A0300330378E6,291119247
D88039EC48E0,2021-07-25 16:22:42,R,00D88039EC48E0000E15DD0A010A09302A0300330378E5,291124601
D88039EC48E0,2021-07-25 16:32:43,R,00D88039EC48E0000E15DE0A010A09302A0300330378E4,291129956
D88039EC48E0,2021-07-25 16:42:44,R,00D88039EC48E0000E15DF0A010A09302A0300330378E3,291135316
D88039EC48E0,2021-07-25 16:52:44,R,00D88039EC48E0000E15E00A010A09302A0300330378E2,291140673
D88039EC48E0,2021-07-25 17:02:45,R,00D88039EC48E0000E15E10A010A09302A0300330378E1,291146085
D88039EC48E0,2021-07-25 17:12:46,R,00D88039EC48E0000E15E20A010A09302A0300330378E0,291151446
D88039EC48E0,2021-07-25 17:22:47,R,00D88039EC48E0000E15E30A010A09302A0300330378DF,291156791
D88039EC48E0,2021-07-25 17:32:48,R,00D88039EC48E0000E15E40A010A09302A0300330378DE,291162154
D88039EC48E0,2021-07-25 17:42:49,R,00D88039EC48E0000E15E50A010A09302A0300330378DD,291167483
D88039EC48E0,2021-07-25 17:52:50,R,00D88039EC48E0000E15E60A010A09302A0300330378DC,291172906
D88039EC48E0,2021-07-25 18:02:51,R,00D88039EC48E0000E15E70A010A09302A0300330378DB,291178325
D88039EC48E0,2021-07-25 18:12:52,R,00D88039EC48E0000E15E80A010A09302A0300330378DA,291183692
D88039EC48E0,2021-07-25 18:22:53,R,00D88039EC48E0000E15E90A010A09302A0300330378D9,291189055
D88039EC48E0,2021-07-25 18:32:54,R,00D88039EC48E0000E15EA0A010A09302A0300330378D8,291194393
D88039EC48E0,2021-07-25 18:42:55,R,00D88039EC48E0000E15EB0A010A09302A0300330378D7,291199841
D88039EC48E0,2021-07-25 18:52:56,R,00D88039EC48E0000E15EC0A010A09302A0300330378D6,291205216
D88039EC48E0,2021-07-25 19:02:56,R,00D88039EC48E0000E15ED0A010A09302A0300330378D5,291210691
D88039EC48E0,2021-07-25 19:12:57,R,00D88039EC48E0000E15EE0A010A09302A0300330378D4,291216094
D88039EC48E0,2021-07-25 19:22:58,R,00D88039EC48E0000E15EF0A010A09302A0300330378D3,291221500
D88039EC48E0,2021-07-25 19:32:59,R,00D88039EC48E0000E15F00A010A09302A0300330378D2,291226948
D88039EC48E0,2021-07-25 19:43:00,R,00D88039EC48E0000E15F10A010A09302A0300330378D1,291232403
D88039EC48E0,2021-07-25 19:53:01,R,00D88039EC48E0000E15F20A010A09302A0300330378D0,291237855
