RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-10-01 07:41:00,00,D88039EC48E0,001C,16,F0,18,02,148.0,03,39.4,04,00,05,1083.98,09,1915225088,0A,1118,33,0378,R,348985224,5.83
2021-10-01 07:42:00,00,D88039EC48E0,001C,16,F2,18,02,148.0,03,39.59,04,00,05,1184.96,09,1915225088,0A,1220,33,0378,R,348985932,5.86
2021-10-01 07:42:00,00,D88039EC48E0,001C,16,F0,18,02,148.0,03,39.4,04,00,05,1083.98,09,1915225088,0A,1118,33,0378,R,348985266,5.83
2021-10-01 07:42:00,00,D88039EC48E0,001C,16,F1,18,02,149.0,03,39.5,04,00,05,1104.98,09,1915225088,0A,1131,33,0378,R,348985371,5.89
2021-10-01 07:44:00,00,D88039EC48E0,001C,16,F3,18,02,90.0,03,39.3,04,00,05,1283.98,09,1915225088,0A,1335,33,0378,R,348986773,3.54
2021-10-01 07:45:00,00,D88039EC48E0,001C,16,F4,18,02,91.0,03,39.4,04,00,05,1383.98,09,1915225088,0A,1515,33,0378,R,348987847,3.59
2021-10-01 07:47:00,00,D88039EC48E0,001C,16,F6,18,02,90.0,03,39.5,04,00,05,1459.96,09,1915225088,0A,1631,33,0378,R,348988630,3.56
2021-10-01 07:47:00,00,D88039EC48E0,001C,16,F7,18,02,90.0,03,39.5,04,00,05,1483.98,09,1915225088,0A,1655,33,0378,R,348988856,3.56
2021-10-01 07:49:00,00,D88039EC48E0,001C,16,F8,18,02,60.0,03,39.4,04,00,05,1583.98,09,1915225088,0A,1921,33,0378,R,348990325,2.36
2021-10-01 07:52:00,00,D88039EC48E0,001C,16,FA,18,02,60.0,03,39.5,04,00,05,1683.98,09,1915225088,0A,2151,33,0378,R,348991823,2.37
2021-10-01 07:52:00,00,D88039EC48E0,001C,16,F9,18,02,60.0,03,39.5,04,00,05,1670.99,09,1915225088,0A,2131,33,0378,R,348991628,2.37
2021-10-01 07:54:00,00,D88039EC48E0,001C,16,FB,18,02,60.0,03,39.7,04,00,05,1783.98,09,1915225088,0A,2420,33,0378,R,348993491,2.38
2021-10-01 07:57:00,00,D88039EC48E0,001C,16,FD,18,02,60.0,03,39.8,04,00,05,1871.97,09,1915225088,0A,2631,33,0378,R,348994865,2.39
2021-10-01 07:57:00,00,D88039EC48E0,001C,16,FE,18,02,60.0,03,39.8,04,00,05,1883.98,09,1915225088,0A,2648,33,0378,R,348995011,2.39
2021-10-01 07:59:00,00,D88039EC48E0,001C,16,FF,18,02,61.0,03,40.0,04,00,05,1983.98,09,1915225088,0A,2916,33,0378,R,348996516,2.44
2021-10-01 08:02:00,00,D88039EC48E0,001C,16,00,18,02,61.0,03,40.09,04,00,05,2075.0,09,1915225088,0A,3131,33,0378,R,348997896,2.45
2021-10-01 08:02:00,00,D88039EC48E0,001C,16,01,18,02,61.0,03,40.09,04,00,05,2083.98,09,1915225088,0A,3142,33,0378,R,348997985,2.45
2021-10-01 08:04:00,00,D88039EC48E0,001C,16,02,18,02,61.0,03,40.3,04,00,05,2170.99,09,1915225088,0A,3354,33,0378,R,348999521,2.46
2021-10-01 09:15:00,00,D88039EC48E0,001C,16,13,18,02,146.0,03,33.59,04,00,05,23.97,09,3274179584,0A,31,33,0378,R,349044046,4.90
2021-10-01 09:15:00,00,D88039EC48E0,001C,16,11,18,02,0.0,03,0.0,04,00,05,0.0,09,3274179584,0A,1,33,0378,R,349043719,0.00
2021-10-01 09:15:00,00,D88039EC48E0,001C,16,12,18,02,147.0,03,33.5,04,00,05,11.96,09,3274179584,0A,21,33,0378,R,349043939,4.92
2021-10-01 09:16:00,00,D88039EC48E0,001C,16,15,18,02,146.0,03,33.9,04,00,05,106.0,09,3274179584,0A,131,33,0378,R,349044651,4.95
2021-10-01 09:16:00,00,D88039EC48E0,001C,16,16,18,02,146.0,03,33.9,04,00,05,110.98,09,3274179584,0A,133,33,0378,R,349044682,4.95
2021-10-01 09:18:00,00,D88039EC48E0,001C,16,17,18,02,146.0,03,34.0,04,00,05,210.98,09,3274179584,0A,246,33,0378,R,349045449,4.96
2021-10-01 09:19:00,00,D88039EC48E0,001C,16,18,18,02,146.0,03,34.2,04,00,05,310.98,09,3274179584,0A,358,33,0378,R,349046187,4.99
2021-10-01 09:20:00,00,D88039EC48E0,001C,16,19,18,02,146.0,03,34.3,04,00,05,411.96,09,3274179584,0A,510,33,0378,R,349046866,5.01
2021-10-01 09:21:00,00,D88039EC48E0,001C,16,1B,18,02,146.0,03,34.5,04,00,05,510.98,09,3274179584,0A,621,33,0378,R,349047604,5.04
2021-10-01 09:21:00,00,D88039EC48E0,001C,16,1C,18,02,146.0,03,34.5,04,00,05,523.97,09,3274179584,0A,631,33,0378,R,349047692,5.04
2021-10-01 09:22:00,00,D88039EC48E0,001C,16,1D,18,02,146.0,03,34.59,04,00,05,610.98,09,3274179584,0A,732,33,0378,R,349048368,5.05
2021-10-01 09:24:00,00,D88039EC48E0,001C,16,1E,18,02,146.0,03,34.8,04,00,05,710.98,09,3274179584,0A,843,33,0378,R,349049179,5.08
2021-10-01 09:25:00,00,D88039EC48E0,001C,16,1F,18,02,182.0,03,35.09,04,00,05,811.96,09,3274179584,0A,946,33,0378,R,349049893,6.39
2021-10-01 09:26:00,00,D88039EC48E0,001C,16,20,18,02,150.0,03,35.0,04,00,05,910.98,09,3274179584,0A,1052,33,0378,R,349050570,5.25
2021-10-01 09:26:00,00,D88039EC48E0,001C,16,21,18,02,150.0,03,35.09,04,00,05,966.99,09,3274179584,0A,1131,33,0378,R,349050952,5.26
2021-10-01 09:27:00,00,D88039EC48E0,001C,16,22,18,02,150.0,03,35.2,04,00,05,1010.98,09,3274179584,0A,1201,33,0378,R,349051256,5.28
2021-10-01 09:28:00,00,D88039EC48E0,001C,16,23,18,02,150.0,03,35.3,04,00,05,1110.98,09,3274179584,0A,1309,33,0378,R,349051962,5.30
2021-10-01 09:29:00,00,D88039EC48E0,001C,16,24,18,02,150.0,03,35.4,04,00,05,1210.98,09,3274179584,0A,1416,33,0378,R,349052646,5.31
2021-10-01 09:30:00,00,D88039EC48E0,001C,16,25,18,02,150.0,03,35.59,04,00,05,1311.96,09,3274179584,0A,1524,33,0378,R,349053326,5.34
2021-10-01 09:31:00,00,D88039EC48E0,001C,16,27,18,02,151.0,03,35.7,04,00,05,1411.96,09,3274179584,0A,1631,33,0378,R,349053997,5.39
2021-10-01 09:31:00,00,D88039EC48E0,001C,16,28,18,02,151.0,03,35.7,04,00,05,1411.96,09,3274179584,0A,1631,33,0378,R,349054030,5.39
2021-10-01 09:32:00,00,D88039EC48E0,001C,16,29,18,02,151.0,03,35.8,04,00,05,1510.98,09,3274179584,0A,1737,33,0378,R,349054727,5.41
2021-10-01 09:34:00,00,D88039EC48E0,001C,16,2A,18,02,151.0,03,36.0,04,00,05,1611.96,09,3274179584,0A,1844,33,0378,R,349055461,5.44
2021-10-01 09:35:00,00,D88039EC48E0,001C,16,2B,18,02,151.0,03,36.09,04,00,05,1710.98,09,3274179584,0A,1950,33,0378,R,349056195,5.45
2021-10-01 09:36:00,00,D88039EC48E0,001C,16,2C,18,02,151.0,03,36.2,04,00,05,1811.96,09,3274179584,0A,2056,33,0378,R,349056898,5.47
2021-10-01 09:36:00,00,D88039EC48E0,001C,16,2D,18,02,151.0,03,36.3,04,00,05,1864.99,09,3274179584,0A,2131,33,0378,R,349057254,5.48
2021-10-01 09:37:00,00,D88039EC48E0,001C,16,2E,18,02,151.0,03,36.4,04,00,05,1910.98,09,3274179584,0A,2201,33,0378,R,349057532,5.50
2021-10-01 09:38:00,00,D88039EC48E0,001C,16,2F,18,02,92.0,03,36.09,04,00,05,2010.98,09,3274179584,0A,2335,33,0378,R,349058503,3.32
2021-10-01 09:40:00,00,D88039EC48E0,001C,16,30,18,02,92.0,03,36.2,04,00,05,2110.98,09,3274179584,0A,2523,33,0378,R,349059549,3.33
2021-10-01 09:41:00,00,D88039EC48E0,001C,16,32,18,02,92.0,03,36.3,04,00,05,2175.0,09,3274179584,0A,2631,33,0378,R,349060233,3.34
2021-10-01 09:42:00,00,D88039EC48E0,001C,16,33,18,02,92.0,03,36.3,04,00,05,2210.98,09,3274179584,0A,2710,33,0378,R,349060626,3.34
2021-10-01 09:45:00,00,D88039EC48E0,001C,16,34,18,02,61.0,03,36.2,04,00,05,2310.98,09,3274179584,0A,2951,33,0378,R,349062464,2.21
2021-10-01 09:46:00,00,D88039EC48E0,001C,16,35,18,02,61.0,03,36.3,04,00,05,2370.99,09,3274179584,0A,3131,33,0378,R,349063458,2.21
2021-10-01 09:47:00,00,D88039EC48E0,001C,16,36,18,02,61.0,03,36.3,04,00,05,2410.98,09,3274179584,0A,3233,33,0378,R,349064083,2.21
2021-10-01 09:50:00,00,D88039EC48E0,001C,16,37,18,02,61.0,03,36.5,04,00,05,2510.98,09,3274179584,0A,3515,33,0378,R,349065660,2.23
2021-10-01 09:51:00,00,D88039EC48E0,001C,16,39,18,02,61.0,03,36.59,04,00,05,2558.0,09,3274179584,0A,3631,33,0378,R,349066424,2.23
2021-10-01 09:53:00,00,D88039EC48E0,001C,16,3A,18,02,60.0,03,36.59,04,00,05,2610.98,09,3274179584,0A,3757,33,0378,R,349067383,2.20
2021-10-01 09:55:00,00,D88039EC48E0,001C,16,3B,18,02,60.0,03,36.8,04,00,05,2710.98,09,3274179584,0A,4037,33,0378,R,349069167,2.21
2021-10-01 09:56:00,00,D88039EC48E0,001C,16,3C,18,02,61.0,03,36.8,04,00,05,2738.96,09,3274179584,0A,4126,33,0378,R,349069618,2.24
2021-10-01 14:39:00,00,D88039EC48E0,001C,16,1D,18,02,0.0,03,29.3,04,00,05,0.0,09,2821260288,0A,1,33,0378,R,349247043,0.00
2021-10-01 14:40:00,00,D88039EC48E0,001C,16,1E,18,02,202.0,03,37.7,04,00,05,29.0,09,2821260288,0A,31,33,0378,R,349247356,7.62
2021-10-01 14:40:00,00,D88039EC48E0,001C,16,20,18,02,202.0,03,37.9,04,00,05,69.97,09,2821260288,0A,49,33,0378,R,349247490,7.66
2021-10-01 14:41:00,00,D88039EC48E0,001C,16,22,18,02,202.0,03,38.3,04,00,05,170.99,09,2821260288,0A,136,33,0378,R,349247950,7.74
2021-10-01 14:41:00,00,D88039EC48E0,001C,16,21,18,02,202.0,03,38.2,04,00,05,158.0,09,2821260288,0A,131,33,0378,R,349247878,7.72
2021-10-01 14:42:00,00,D88039EC48E0,001C,16,23,18,02,150.0,03,38.09,04,00,05,268.99,09,2821260288,0A,233,33,0378,R,349248537,5.71
2021-10-01 14:43:00,00,D88039EC48E0,001C,16,24,18,02,152.0,03,38.3,04,00,05,368.99,09,2821260288,0A,335,33,0378,R,349249231,5.82
2021-10-01 14:44:00,00,D88039EC48E0,001C,16,25,18,02,152.0,03,38.5,04,00,05,468.99,09,2821260288,0A,437,33,0378,R,349249891,5.85
2021-10-01 14:45:00,00,D88039EC48E0,001C,16,26,18,02,152.0,03,38.59,04,00,05,568.99,09,2821260288,0A,538,33,0378,R,349250542,5.87
2021-10-01 14:46:00,00,D88039EC48E0,001C,16,28,18,02,152.0,03,38.8,04,00,05,654.0,09,2821260288,0A,631,33,0378,R,349251125,5.90
2021-10-01 14:46:00,00,D88039EC48E0,001C,16,29,18,02,152.0,03,38.8,04,00,05,668.99,09,2821260288,0A,639,33,0378,R,349251210,5.90
2021-10-01 14:47:00,00,D88039EC48E0,001C,16,2A,18,02,151.0,03,38.9,04,00,05,768.99,09,2821260288,0A,740,33,0378,R,349251857,5.87
2021-10-01 14:48:00,00,D88039EC48E0,001C,16,2B,18,02,151.0,03,39.0,04,00,05,868.99,09,2821260288,0A,841,33,0378,R,349252457,5.89
2021-10-01 14:49:00,00,D88039EC48E0,001C,16,2C,18,02,152.0,03,39.2,04,00,05,969.97,09,2821260288,0A,942,33,0378,R,349253113,5.96
2021-10-01 14:50:00,00,D88039EC48E0,001C,16,2D,18,02,151.0,03,39.3,04,00,05,1068.99,09,2821260288,0A,1042,33,0378,R,349253749,5.93
2021-10-01 14:51:00,00,D88039EC48E0,001C,16,2E,18,02,151.0,03,39.4,04,00,05,1148.97,09,2821260288,0A,1131,33,0378,R,349254161,5.95
2021-10-01 14:51:00,00,D88039EC48E0,001C,16,2F,18,02,151.0,03,39.4,04,00,05,1168.99,09,2821260288,0A,1142,33,0378,R,349254305,5.95
2021-10-01 14:52:00,00,D88039EC48E0,001C,16,30,18,02,153.0,03,39.59,04,00,05,1269.97,09,2821260288,0A,1242,33,0378,R,349254996,6.06
2021-10-01 14:53:00,00,D88039EC48E0,001C,16,31,18,02,93.0,03,39.3,04,00,05,1368.99,09,2821260288,0A,1356,33,0378,R,349255740,3.65
2021-10-01 14:55:00,00,D88039EC48E0,001C,16,32,18,02,93.0,03,39.4,04,00,05,1468.99,09,2821260288,0A,1534,33,0378,R,349256838,3.66
2021-10-01 14:56:00,00,D88039EC48E0,001C,16,35,18,02,61.0,03,39.4,04,00,05,1568.99,09,2821260288,0A,1713,33,0378,R,349257860,2.40
2021-10-01 14:56:00,00,D88039EC48E0,001C,16,34,18,02,92.0,03,39.5,04,00,05,1525.97,09,2821260288,0A,1631,33,0378,R,349257432,3.63
2021-10-01 14:59:00,00,D88039EC48E0,001C,16,36,18,02,61.0,03,39.4,04,00,05,1668.99,09,2821260288,0A,1941,33,0378,R,349259433,2.40
2021-10-01 15:01:00,00,D88039EC48E0,001C,16,37,18,02,61.0,03,39.5,04,00,05,1741.01,09,2821260288,0A,2131,33,0378,R,349260485,2.41
2021-10-01 15:01:00,00,D88039EC48E0,001C,16,38,18,02,62.0,03,39.59,04,00,05,1768.99,09,2821260288,0A,2209,33,0378,R,349260911,2.45
2021-10-01 15:04:00,00,D88039EC48E0,001C,16,39,18,02,61.0,03,39.7,04,00,05,1868.99,09,2821260288,0A,2436,33,0378,R,349262534,2.42
2021-10-01 15:06:00,00,D88039EC48E0,001C,16,3B,18,02,61.0,03,39.8,04,00,05,1946.97,09,2821260288,0A,2631,33,0378,R,349263756,2.43
2021-10-01 15:06:00,00,D88039EC48E0,001C,16,3C,18,02,61.0,03,39.9,04,00,05,1968.99,09,2821260288,0A,2702,33,0378,R,349264073,2.43
2021-10-01 15:08:00,00,D88039EC48E0,001C,16,3D,18,02,62.0,03,40.0,04,00,05,2068.99,09,2821260288,0A,2928,33,0378,R,349265607,2.48
2021-10-01 15:11:00,00,D88039EC48E0,001C,16,3F,18,02,62.0,03,40.2,04,00,05,2168.99,09,2821260288,0A,3153,33,0378,R,349267036,2.49
2021-10-01 15:11:00,00,D88039EC48E0,001C,16,3E,18,02,61.0,03,40.09,04,00,05,2152.97,09,2821260288,0A,3131,33,0378,R,349266772,2.45
2021-10-01 15:13:00,00,D88039EC48E0,001C,16,40,18,02,61.0,03,40.3,04,00,05,2268.99,09,2821260288,0A,3418,33,0378,R,349268584,2.46
2021-10-01 15:16:00,00,D88039EC48E0,001C,16,42,18,02,61.0,03,40.4,04,00,05,2360.0,09,2821260288,0A,3631,33,0378,R,349269998,2.46
2021-10-01 15:16:00,00,D88039EC48E0,001C,16,43,18,02,62.0,03,40.4,04,00,05,2368.99,09,2821260288,0A,3642,33,0378,R,349270119,2.50
2021-10-01 15:18:00,00,D88039EC48E0,001C,16,44,18,02,61.0,03,40.5,04,00,05,2468.99,09,2821260288,0A,3906,33,0378,R,349271560,2.47
2021-10-01 15:21:00,00,D88039EC48E0,001C,16,46,18,02,53.0,03,40.59,04,00,05,2568.99,09,2821260288,0A,4134,33,0378,R,349273041,2.15
2021-10-01 15:21:00,00,D88039EC48E0,001C,16,45,18,02,53.0,03,40.59,04,00,05,2566.01,09,2821260288,0A,4131,33,0378,R,349272995,2.15
2021-10-01 15:24:00,00,D88039EC48E0,001C,16,47,18,02,42.0,03,40.5,04,00,05,2668.99,09,2821260288,0A,4442,33,0378,R,349275140,1.70
2021-10-01 15:26:00,00,D88039EC48E0,001C,16,49,18,02,32.0,03,40.5,04,00,05,2716.01,09,2821260288,0A,4631,33,0378,R,349276275,1.30
2021-10-01 15:28:00,00,D88039EC48E0,001C,16,4A,18,02,28.0,03,40.5,04,00,05,2768.99,09,2821260288,0A,4900,33,0378,R,349277786,1.13
2021-10-01 15:31:00,00,D88039EC48E0,001C,16,4B,18,02,26.0,03,40.5,04,00,05,2814.01,09,2821260288,0A,5131,33,0378,R,349279290,1.05
2021-10-01 15:34:00,00,D88039EC48E0,001C,16,4C,18,02,26.0,03,40.59,04,00,05,2868.99,09,2821260288,0A,5439,33,0378,R,349281344,1.06
2021-10-01 15:36:00,00,D88039EC48E0,001C,16,4E,18,02,26.0,03,40.59,04,00,05,2900.97,09,2821260288,0A,5631,33,0378,R,349282578,1.06
2021-10-01 15:39:00,00,D88039EC48E0,001C,16,4F,18,02,25.0,03,40.7,04,00,05,2968.99,09,2821260288,0A,10020,33,0378,R,349284918,1.02
2021-10-01 15:41:00,00,D88039EC48E0,001C,16,50,18,02,25.0,03,40.8,04,00,05,2989.01,09,2821260288,0A,10131,33,0378,R,349285583,1.02
2021-10-01 15:46:00,00,D88039EC48E0,001C,16,52,18,02,12.0,03,40.7,04,00,05,3050.97,09,2821260288,0A,10631,33,0378,R,349288855,0.49
2021-10-01 15:48:00,00,D88039EC48E0,001C,16,53,18,02,8.0,03,40.7,04,00,05,3068.99,09,2821260288,0A,10905,33,0378,R,349290433,0.33
2021-10-01 15:51:00,00,D88039EC48E0,001C,16,54,18,02,7.0,03,40.7,04,00,05,3081.0,09,2821260288,0A,11131,33,0378,R,349291927,0.28
2021-10-01 15:53:00,00,D88039EC48E0,001C,16,55,18,02,4.0,03,40.7,04,00,05,3091.01,09,2821260288,0A,11412,33,0378,R,349293719,0.16
2021-10-01 17:00:00,00,D88039EC48E0,001C,16,64,18,02,0.0,03,0.3,04,00,05,0.0,09,438961152,0A,1,33,0378,R,349335928,0.00
2021-10-01 17:01:00,00,D88039EC48E0,001C,16,67,18,02,131.0,03,71.4,04,00,05,78.95,09,438961152,0A,46,33,0378,R,349336428,9.35
2021-10-01 17:01:00,00,D88039EC48E0,001C,16,68,18,02,131.0,03,71.69,04,00,05,177.97,09,438961152,0A,124,33,0378,R,349336821,9.39
2021-10-01 17:01:00,00,D88039EC48E0,001C,16,65,18,02,131.0,03,71.1,04,00,05,39.99,09,438961152,0A,31,33,0378,R,349336250,9.31
2021-10-01 17:02:00,00,D88039EC48E0,001C,16,6A,18,02,131.0,03,72.0,04,00,05,279.98,09,438961152,0A,203,33,0378,R,349337245,9.43
2021-10-01 17:02:00,00,D88039EC48E0,001C,16,69,18,02,131.0,03,71.8,04,00,05,195.99,09,438961152,0A,131,33,0378,R,349336902,9.41
2021-10-01 17:03:00,00,D88039EC48E0,001C,16,6C,18,02,131.0,03,72.4,04,00,05,479.98,09,438961152,0A,319,33,0378,R,349338088,9.48
2021-10-01 17:03:00,00,D88039EC48E0,001C,16,6B,18,02,131.0,03,72.19,04,00,05,379.98,09,438961152,0A,241,33,0378,R,349337673,9.46
2021-10-01 17:04:00,00,D88039EC48E0,001C,16,6D,18,02,131.0,03,72.6,04,00,05,577.97,09,438961152,0A,356,33,0378,R,349338516,9.51
2021-10-01 17:05:00,00,D88039EC48E0,001C,16,6F,18,02,131.0,03,73.1,04,00,05,778.95,09,438961152,0A,512,33,0378,R,349339340,9.58
2021-10-01 17:05:00,00,D88039EC48E0,001C,16,6E,18,02,131.0,03,72.9,04,00,05,677.97,09,438961152,0A,434,33,0378,R,349338935,9.55
2021-10-01 17:06:00,00,D88039EC48E0,001C,16,71,18,02,131.0,03,73.3,04,00,05,877.97,09,438961152,0A,549,33,0378,R,349339771,9.60
2021-10-01 17:07:00,00,D88039EC48E0,001C,16,72,18,02,131.0,03,73.5,04,00,05,979.98,09,438961152,0A,627,33,0378,R,349340183,9.63
2021-10-01 17:07:00,00,D88039EC48E0,001C,16,73,18,02,131.0,03,73.5,04,00,05,989.99,09,438961152,0A,631,33,0378,R,349340235,9.63
2021-10-01 17:07:00,00,D88039EC48E0,001C,16,74,18,02,131.0,03,73.8,04,00,05,1078.95,09,438961152,0A,704,33,0378,R,349340566,9.67
2021-10-01 17:08:00,00,D88039EC48E0,001C,16,75,18,02,131.0,03,74.0,04,00,05,1178.95,09,438961152,0A,741,33,0378,R,349340934,9.69
2021-10-01 17:08:00,00,D88039EC48E0,001C,16,76,18,02,131.0,03,74.3,04,00,05,1278.95,09,438961152,0A,818,33,0378,R,349341312,9.73
2021-10-01 17:09:00,00,D88039EC48E0,001C,16,77,18,02,131.0,03,74.5,04,00,05,1378.95,09,438961152,0A,855,33,0378,R,349341746,9.76
2021-10-01 17:12:00,00,D88039EC48E0,001C,16,78,18,02,4.0,03,72.3,04,00,05,1445.99,09,438961152,0A,1131,33,0378,R,349343304,0.29
2021-10-01 17:13:00,00,D88039EC48E0,001C,16,79,18,02,132.0,03,73.9,04,00,05,1478.95,09,438961152,0A,1245,33,0378,R,349344148,9.75
2021-10-01 17:13:00,00,D88039EC48E0,001C,16,7A,18,02,131.0,03,74.69,04,00,05,1579.98,09,438961152,0A,1322,33,0378,R,349344577,9.78
2021-10-01 17:14:00,00,D88039EC48E0,001C,16,7B,18,02,88.0,03,74.4,04,00,05,1677.97,09,438961152,0A,1410,33,0378,R,349345144,6.55
2021-10-01 17:15:00,00,D88039EC48E0,001C,16,7C,18,02,72.0,03,74.4,04,00,05,1778.95,09,438961152,0A,1511,33,0378,R,349345866,5.36
2021-10-01 17:16:00,00,D88039EC48E0,001C,16,7E,18,02,61.0,03,74.4,04,00,05,1877.97,09,438961152,0A,1622,33,0378,R,349346592,4.54
2021-10-01 17:17:00,00,D88039EC48E0,001C,16,7F,18,02,61.0,03,74.4,04,00,05,1887.98,09,438961152,0A,1631,33,0378,R,349346686,4.54
2021-10-01 17:18:00,00,D88039EC48E0,001C,16,80,18,02,52.0,03,74.4,04,00,05,1978.95,09,438961152,0A,1747,33,0378,R,349347443,3.87
2021-10-01 17:19:00,00,D88039EC48E0,001C,16,81,18,02,45.0,03,74.4,04,00,05,2077.97,09,438961152,0A,1924,33,0378,R,349348459,3.35
2021-10-01 17:21:00,00,D88039EC48E0,001C,16,82,18,02,39.0,03,74.4,04,00,05,2177.97,09,438961152,0A,2118,33,0378,R,349349622,2.90
2021-10-01 17:22:00,00,D88039EC48E0,001C,16,83,18,02,38.0,03,74.4,04,00,05,2187.98,09,438961152,0A,2131,33,0378,R,349349753,2.83
2021-10-01 17:23:00,00,D88039EC48E0,001C,16,84,18,02,37.0,03,74.4,04,00,05,2277.97,09,438961152,0A,2325,33,0378,R,349351007,2.75
2021-10-01 17:26:00,00,D88039EC48E0,001C,16,85,18,02,38.0,03,74.6,04,00,05,2377.97,09,438961152,0A,2532,33,0378,R,349352389,2.83
2021-10-01 17:27:00,00,D88039EC48E0,001C,16,87,18,02,37.0,03,74.6,04,00,05,2423.97,09,438961152,0A,2631,33,0378,R,349353017,2.76
2021-10-01 17:28:00,00,D88039EC48E0,001C,16,88,18,02,37.0,03,74.69,04,00,05,2477.97,09,438961152,0A,2739,33,0378,R,349353717,2.76
2021-10-01 17:30:00,00,D88039EC48E0,001C,16,89,18,02,26.0,03,74.69,04,00,05,2577.97,09,438961152,0A,3013,33,0378,R,349355295,1.94
2021-10-01 17:32:00,00,D88039EC48E0,001C,16,8A,18,02,22.0,03,74.69,04,00,05,2616.99,09,438961152,0A,3131,33,0378,R,349356138,1.64
2021-10-01 17:34:00,00,D88039EC48E0,001C,16,8B,18,02,16.0,03,74.69,04,00,05,2677.97,09,438961152,0A,3356,33,0378,R,349357799,1.20
2021-10-01 17:35:00,00,D88039EC48E0,001C,16,8C,18,02,14.0,03,74.69,04,00,05,2700.0,09,438961152,0A,3508,33,0378,R,349358580,1.05
2021-10-01 22:21:00,00,D88039EC48E0,001C,16,B0,18,02,0.0,03,27.0,04,00,05,0.0,09,2183922688,0A,1,33,0378,R,349551630,0.00
2021-10-01 22:22:00,00,D88039EC48E0,001C,16,B3,18,02,145.0,03,32.8,04,00,05,77.97,09,2183922688,0A,112,33,0378,R,349552558,4.76
2021-10-01 22:22:00,00,D88039EC48E0,001C,16,B1,18,02,146.0,03,32.5,04,00,05,20.99,09,2183922688,0A,31,33,0378,R,349552032,4.74
2021-10-01 22:23:00,00,D88039EC48E0,001C,16,B4,18,02,146.0,03,32.8,04,00,05,102.0,09,2183922688,0A,131,33,0378,R,349552780,4.79
2021-10-01 22:24:00,00,D88039EC48E0,001C,16,B5,18,02,145.0,03,33.0,04,00,05,177.97,09,2183922688,0A,227,33,0378,R,349553423,4.78
2021-10-01 22:25:00,00,D88039EC48E0,001C,16,B6,18,02,146.0,03,33.2,04,00,05,277.97,09,2183922688,0A,341,33,0378,R,349554286,4.85
2021-10-01 22:26:00,00,D88039EC48E0,001C,16,B7,18,02,202.0,03,33.7,04,00,05,378.95,09,2183922688,0A,443,33,0378,R,349554975,6.81
2021-10-01 22:27:00,00,D88039EC48E0,001C,16,B8,18,02,202.0,03,33.8,04,00,05,477.97,09,2183922688,0A,535,33,0378,R,349555614,6.83
2021-10-01 22:28:00,00,D88039EC48E0,001C,16,BA,18,02,202.0,03,33.9,04,00,05,578.95,09,2183922688,0A,628,33,0378,R,349556211,6.85
2021-10-01 22:28:00,00,D88039EC48E0,001C,16,BB,18,02,202.0,03,33.9,04,00,05,582.95,09,2183922688,0A,631,33,0378,R,349556235,6.85
2021-10-01 22:28:00,00,D88039EC48E0,001C,16,BC,18,02,202.0,03,34.0,04,00,05,680.95,09,2183922688,0A,721,33,0378,R,349556788,6.87
2021-10-01 22:29:00,00,D88039EC48E0,001C,16,BD,18,02,202.0,03,34.09,04,00,05,778.95,09,2183922688,0A,812,33,0378,R,349557322,6.89
2021-10-01 22:30:00,00,D88039EC48E0,001C,16,BE,18,02,203.0,03,34.2,04,00,05,878.95,09,2183922688,0A,904,33,0378,R,349557839,6.94
2021-10-01 22:31:00,00,D88039EC48E0,001C,16,BF,18,02,203.0,03,34.2,04,00,05,977.97,09,2183922688,0A,955,33,0378,R,349558363,6.94
2021-10-01 22:32:00,00,D88039EC48E0,001C,16,C0,18,02,202.0,03,34.3,04,00,05,1077.97,09,2183922688,0A,1047,33,0378,R,349559014,6.93
2021-10-01 22:33:00,00,D88039EC48E0,001C,16,C2,18,02,202.0,03,34.4,04,00,05,1178.95,09,2183922688,0A,1139,33,0378,R,349559662,6.95
2021-10-01 22:33:00,00,D88039EC48E0,001C,16,C1,18,02,202.0,03,34.4,04,00,05,1159.96,09,2183922688,0A,1131,33,0378,R,349559574,6.95
2021-10-01 22:34:00,00,D88039EC48E0,001C,16,C3,18,02,203.0,03,34.5,04,00,05,1279.98,09,2183922688,0A,1231,33,0378,R,349560265,7.00
2021-10-01 22:34:00,00,D88039EC48E0,001C,16,C4,18,02,203.0,03,34.5,04,00,05,1377.97,09,2183922688,0A,1321,33,0378,R,349560865,7.00
2021-10-01 22:35:00,00,D88039EC48E0,001C,16,C5,18,02,203.0,03,34.59,04,00,05,1478.95,09,2183922688,0A,1413,33,0378,R,349561442,7.02
2021-10-01 22:36:00,00,D88039EC48E0,001C,16,C6,18,02,203.0,03,34.7,04,00,05,1577.97,09,2183922688,0A,1503,33,0378,R,349561997,7.04
2021-10-01 22:37:00,00,D88039EC48E0,001C,16,C8,18,02,203.0,03,34.7,04,00,05,1679.98,09,2183922688,0A,1555,33,0378,R,349562632,7.04
