RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-11 03:54:00,00,D88039EC48E0,000E,15,9F,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,330996895
2021-09-11 04:04:00,00,D88039EC48E0,000E,15,A0,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331002981
2021-09-11 04:14:00,00,D88039EC48E0,000E,15,A1,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331008991
2021-09-11 04:24:00,00,D88039EC48E0,000E,15,A2,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331014973
2021-09-11 04:34:00,00,D88039EC48E0,000E,15,A3,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331020965
2021-09-11 04:44:00,00,D88039EC48E0,000E,15,A4,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331026927
2021-09-11 04:54:00,00,D88039EC48E0,000E,15,A5,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331032870
2021-09-11 05:04:00,00,D88039EC48E0,000E,15,A6,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331038872
2021-09-11 05:14:00,00,D88039EC48E0,000E,15,A7,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331044826
2021-09-11 05:24:00,00,D88039EC48E0,000E,15,A8,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331050721
2021-09-11 05:34:00,00,D88039EC48E0,000E,15,A9,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331056619
2021-09-11 05:44:00,00,D88039EC48E0,000E,15,AA,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331062511
2021-09-11 05:54:00,00,D88039EC48E0,000E,15,AB,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331068425
2021-09-11 06:04:00,00,D88039EC48E0,000E,15,AC,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331074391
2021-09-11 06:14:00,00,D88039EC48E0,000E,15,AD,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331080360
2021-09-11 06:24:00,00,D88039EC48E0,000E,15,AE,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331086241
2021-09-11 06:34:00,00,D88039EC48E0,000E,15,AF,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331092168
2021-09-11 06:44:00,00,D88039EC48E0,000E,15,B0,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331097996
2021-09-11 06:54:00,00,D88039EC48E0,000E,15,B1,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331103904
2021-09-11 07:04:00,00,D88039EC48E0,000E,15,B2,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331109783
2021-09-11 07:14:00,00,D88039EC48E0,000E,15,B3,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331115687
2021-09-11 07:24:00,00,D88039EC48E0,000E,15,B4,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331121571
2021-09-11 07:34:00,00,D88039EC48E0,000E,15,B5,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331127416
2021-09-11 07:44:00,00,D88039EC48E0,000E,15,B6,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331133306
2021-09-11 07:54:00,00,D88039EC48E0,000E,15,B7,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331139184
2021-09-11 08:04:00,00,D88039EC48E0,000E,15,B8,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331145092
2021-09-11 08:14:00,00,D88039EC48E0,000E,15,B9,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331150963
2021-09-11 08:24:00,00,D88039EC48E0,000E,15,BA,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331156861
2021-09-11 08:34:00,00,D88039EC48E0,000E,15,BB,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331162794
2021-09-11 08:44:00,00,D88039EC48E0,000E,15,BC,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331168654
2021-09-11 08:54:00,00,D88039EC48E0,000E,15,BD,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331174615
2021-09-11 09:04:00,00,D88039EC48E0,000E,15,BE,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331180498
2021-09-11 09:14:00,00,D88039EC48E0,000E,15,BF,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331186418
2021-09-11 09:24:00,00,D88039EC48E0,000E,15,C0,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331192335
2021-09-11 09:34:00,00,D88039EC48E0,000E,15,C1,0A,01,충전케이블 분리 (idle),09,1842545408,33,0378,R,331198183
2021-09-11 09:43:00,00,D88039EC48E0,000E,15,C2,0A,01,시작버튼 누름,09,1842545408,33,0378,R,331203662
2021-09-11 09:43:00,00,D88039EC48E0,000E,15,C4,0A,01,Ready (콤보),09,1842545408,33,0378,R,331203914
2021-09-11 09:44:00,00,D88039EC48E0,000E,15,C5,0A,01,Charging,09,131465984,33,0378,R,331204086
2021-09-11 09:44:00,00,D88039EC48E0,000E,15,C9,0A,01,Charging,09,131465984,33,0378,R,331204523
2021-09-11 09:49:00,00,D88039EC48E0,000E,15,D2,0A,01,Charging,09,131465984,33,0378,R,331207492
2021-09-11 09:59:00,00,D88039EC48E0,000E,15,E5,0A,01,Charging,09,131465984,33,0378,R,331213483
2021-09-11 10:02:00,00,D88039EC48E0,000E,15,E8,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331214654
2021-09-11 10:12:00,00,D88039EC48E0,000E,15,EA,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331220608
2021-09-11 10:22:00,00,D88039EC48E0,000E,15,EB,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331226545
2021-09-11 10:32:00,00,D88039EC48E0,000E,15,EC,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331232567
2021-09-11 10:42:00,00,D88039EC48E0,000E,15,ED,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331238544
2021-09-11 10:52:00,00,D88039EC48E0,000E,15,EE,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331244528
2021-09-11 11:02:00,00,D88039EC48E0,000E,15,EF,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331250495
2021-09-11 11:12:00,00,D88039EC48E0,000E,15,F0,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331256402
2021-09-11 11:22:00,00,D88039EC48E0,000E,15,F1,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331262344
2021-09-11 11:32:00,00,D88039EC48E0,000E,15,F2,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331268327
2021-09-11 11:42:00,00,D88039EC48E0,000E,15,F3,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331274293
2021-09-11 11:52:00,00,D88039EC48E0,000E,15,F4,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331280252
2021-09-11 12:02:00,00,D88039EC48E0,000E,15,F5,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331286199
2021-09-11 12:12:00,00,D88039EC48E0,000E,15,F6,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331292185
2021-09-11 12:22:00,00,D88039EC48E0,000E,15,F7,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331298141
2021-09-11 12:32:00,00,D88039EC48E0,000E,15,F8,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331304148
2021-09-11 12:42:00,00,D88039EC48E0,000E,15,F9,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331310072
2021-09-11 12:52:00,00,D88039EC48E0,000E,15,FA,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331316019
2021-09-11 13:02:00,00,D88039EC48E0,000E,15,FB,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331321958
2021-09-11 13:12:00,00,D88039EC48E0,000E,15,FC,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331327969
2021-09-11 13:22:00,00,D88039EC48E0,000E,15,FD,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331333862
2021-09-11 13:32:00,00,D88039EC48E0,000E,15,FE,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331339782
2021-09-11 13:42:00,00,D88039EC48E0,000E,15,FF,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331345692
2021-09-11 13:52:00,00,D88039EC48E0,000E,15,00,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331351652
2021-09-11 14:02:00,00,D88039EC48E0,000E,15,01,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331357614
2021-09-11 14:12:00,00,D88039EC48E0,000E,15,02,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331363582
2021-09-11 14:22:00,00,D88039EC48E0,000E,15,03,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331369602
2021-09-11 14:32:00,00,D88039EC48E0,000E,15,04,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331375541
2021-09-11 14:42:00,00,D88039EC48E0,000E,15,05,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331381489
2021-09-11 14:52:00,00,D88039EC48E0,000E,15,06,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331387630
2021-09-11 15:02:00,00,D88039EC48E0,000E,15,07,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331393713
2021-09-11 15:12:00,00,D88039EC48E0,000E,15,08,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331399707
2021-09-11 15:22:00,00,D88039EC48E0,000E,15,09,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331405769
2021-09-11 15:32:00,00,D88039EC48E0,000E,15,0A,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331411745
2021-09-11 15:42:00,00,D88039EC48E0,000E,15,0B,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331417843
2021-09-11 15:52:00,00,D88039EC48E0,000E,15,0C,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331423893
2021-09-11 16:02:00,00,D88039EC48E0,000E,15,0D,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331430005
2021-09-11 16:12:00,00,D88039EC48E0,000E,15,0E,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331436096
2021-09-11 16:22:00,00,D88039EC48E0,000E,15,0F,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331442181
2021-09-11 16:32:00,00,D88039EC48E0,000E,15,10,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331448301
2021-09-11 16:42:00,00,D88039EC48E0,000E,15,11,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331454399
2021-09-11 16:52:00,00,D88039EC48E0,000E,15,12,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331460501
2021-09-11 17:02:00,00,D88039EC48E0,000E,15,13,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331466636
2021-09-11 17:12:00,00,D88039EC48E0,000E,15,14,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331472803
2021-09-11 17:22:00,00,D88039EC48E0,000E,15,15,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331478930
2021-09-11 17:32:00,00,D88039EC48E0,000E,15,16,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331485046
2021-09-11 17:42:00,00,D88039EC48E0,000E,15,17,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331491291
2021-09-11 17:52:00,00,D88039EC48E0,000E,15,18,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331497489
2021-09-11 18:02:00,00,D88039EC48E0,000E,15,19,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331503691
2021-09-11 18:12:00,00,D88039EC48E0,000E,15,1A,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331509893
2021-09-11 18:22:00,00,D88039EC48E0,000E,15,1B,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331516130
2021-09-11 18:32:00,00,D88039EC48E0,000E,15,1C,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331522284
2021-09-11 18:42:00,00,D88039EC48E0,000E,15,1D,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331528564
2021-09-11 18:52:00,00,D88039EC48E0,000E,15,1E,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331535080
2021-09-11 19:02:00,00,D88039EC48E0,000E,15,1F,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331541608
2021-09-11 19:12:00,00,D88039EC48E0,000E,15,20,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331548040
2021-09-11 19:22:00,00,D88039EC48E0,000E,15,21,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331554356
2021-09-11 19:32:00,00,D88039EC48E0,000E,15,22,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331560768
2021-09-11 19:42:00,00,D88039EC48E0,000E,15,23,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331567161
2021-09-11 19:52:00,00,D88039EC48E0,000E,15,24,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331573563
2021-09-11 20:02:00,00,D88039EC48E0,000E,15,25,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331579882
2021-09-11 20:12:00,00,D88039EC48E0,000E,15,26,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331586248
2021-09-11 20:22:00,00,D88039EC48E0,000E,15,27,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331592642
2021-09-11 20:32:00,00,D88039EC48E0,000E,15,28,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331598991
2021-09-11 20:42:00,00,D88039EC48E0,000E,15,29,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331605375
2021-09-11 20:52:00,00,D88039EC48E0,000E,15,2A,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331611764
2021-09-11 21:02:00,00,D88039EC48E0,000E,15,2B,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331618163
2021-09-11 21:12:00,00,D88039EC48E0,000E,15,2C,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331624546
2021-09-11 21:22:00,00,D88039EC48E0,000E,15,2D,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331630820
2021-09-11 21:32:00,00,D88039EC48E0,000E,15,2E,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331637187
2021-09-11 21:42:00,00,D88039EC48E0,000E,15,2F,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331643457
2021-09-11 21:52:00,00,D88039EC48E0,000E,15,30,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331649744
2021-09-11 22:02:00,00,D88039EC48E0,000E,15,31,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331656078
2021-09-11 22:12:00,00,D88039EC48E0,000E,15,32,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331662382
2021-09-11 22:22:00,00,D88039EC48E0,000E,15,33,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331668749
2021-09-11 22:32:00,00,D88039EC48E0,000E,15,34,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331675190
2021-09-11 22:42:00,00,D88039EC48E0,000E,15,35,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331681584
2021-09-11 22:52:00,00,D88039EC48E0,000E,15,36,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331688016
2021-09-11 23:02:00,00,D88039EC48E0,000E,15,37,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331694379
2021-09-11 23:12:00,00,D88039EC48E0,000E,15,38,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331700787
2021-09-11 23:22:00,00,D88039EC48E0,000E,15,39,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331707081
2021-09-11 23:32:00,00,D88039EC48E0,000E,15,3A,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331713397
2021-09-11 23:42:00,00,D88039EC48E0,000E,15,3B,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331719778
2021-09-11 23:52:00,00,D88039EC48E0,000E,15,3C,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331726126
2021-09-12 00:02:00,00,D88039EC48E0,000E,15,3D,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331732374
2021-09-12 00:12:00,00,D88039EC48E0,000E,15,3E,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331738751
2021-09-12 00:22:00,00,D88039EC48E0,000E,15,3F,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331745014
2021-09-12 00:32:00,00,D88039EC48E0,000E,15,40,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331751253
2021-09-12 00:42:00,00,D88039EC48E0,000E,15,41,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331757496
2021-09-12 00:52:00,00,D88039EC48E0,000E,15,42,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331763729
2021-09-12 01:02:00,00,D88039EC48E0,000E,15,43,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331769934
2021-09-12 01:12:00,00,D88039EC48E0,000E,15,44,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331776151
2021-09-12 01:22:00,00,D88039EC48E0,000E,15,45,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331782357
2021-09-12 01:32:00,00,D88039EC48E0,000E,15,46,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331788688
2021-09-12 01:42:00,00,D88039EC48E0,000E,15,47,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331794890
2021-09-12 01:52:00,00,D88039EC48E0,000E,15,48,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331801009
2021-09-12 02:02:00,00,D88039EC48E0,000E,15,49,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331807120
2021-09-12 02:12:00,00,D88039EC48E0,000E,15,4A,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331813236
2021-09-12 02:22:00,00,D88039EC48E0,000E,15,4B,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331819309
2021-09-12 02:32:00,00,D88039EC48E0,000E,15,4C,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331825379
2021-09-12 02:42:00,00,D88039EC48E0,000E,15,4D,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331831460
2021-09-12 02:52:00,00,D88039EC48E0,000E,15,4E,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331837477
2021-09-12 03:02:00,00,D88039EC48E0,000E,15,4F,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331843572
2021-09-12 03:04:00,00,D88039EC48E0,000E,15,50,0A,01,Error,09,131465984,33,0378,R,331844649
2021-09-12 03:04:00,00,D88039EC48E0,000E,15,51,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331844688
2021-09-12 03:14:00,00,D88039EC48E0,000E,15,52,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331850698
2021-09-12 03:24:00,00,D88039EC48E0,000E,15,53,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331856699
2021-09-12 03:34:00,00,D88039EC48E0,000E,15,54,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331862695
2021-09-12 03:44:00,00,D88039EC48E0,000E,15,55,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331868673
2021-09-12 03:54:00,00,D88039EC48E0,000E,15,56,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331874613
2021-09-12 04:04:00,00,D88039EC48E0,000E,15,57,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331880566
2021-09-12 04:14:00,00,D88039EC48E0,000E,15,58,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331886486
2021-09-12 04:24:00,00,D88039EC48E0,000E,15,59,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331892366
2021-09-12 04:34:00,00,D88039EC48E0,000E,15,5A,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331898254
2021-09-12 04:44:00,00,D88039EC48E0,000E,15,5B,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331904108
2021-09-12 04:54:00,00,D88039EC48E0,000E,15,5C,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331910026
2021-09-12 05:04:00,00,D88039EC48E0,000E,15,5D,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331915965
2021-09-12 05:14:00,00,D88039EC48E0,000E,15,5E,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331921837
2021-09-12 05:24:00,00,D88039EC48E0,000E,15,5F,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331927706
2021-09-12 05:34:00,00,D88039EC48E0,000E,15,60,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331933549
2021-09-12 05:44:00,00,D88039EC48E0,000E,15,61,0A,01,충전케이블 분리 (idle),09,131465984,33,0378,R,331939381
2021-09-12 05:47:00,00,D88039EC48E0,000E,15,62,0A,01,시작버튼 누름,09,131465984,33,0378,R,331941079
2021-09-12 05:47:00,00,D88039EC48E0,000E,15,64,0A,01,Ready (콤보),09,131465984,33,0378,R,331941311
2021-09-12 05:47:00,00,D88039EC48E0,000E,15,65,0A,01,Charging,09,1473905408,33,0378,R,331941508
2021-09-12 05:48:00,00,D88039EC48E0,000E,15,69,0A,01,Charging,09,1473905408,33,0378,R,331941924
2021-09-12 05:53:00,00,D88039EC48E0,000E,15,6F,0A,01,Charging,09,1473905408,33,0378,R,331944865
2021-09-12 06:03:00,00,D88039EC48E0,000E,15,7B,0A,01,Charging,09,1473905408,33,0378,R,331950767
2021-09-12 06:13:00,00,D88039EC48E0,000E,15,85,0A,01,Charging,09,1473905408,33,0378,R,331956639
2021-09-12 06:23:00,00,D88039EC48E0,000E,15,8E,0A,01,Charging,09,1473905408,33,0378,R,331962463
2021-09-12 06:33:00,00,D88039EC48E0,000E,15,95,0A,01,Charging,09,1473905408,33,0378,R,331968326
2021-09-12 06:43:00,00,D88039EC48E0,000E,15,9C,0A,01,충전케이블 분리 (idle),09,1473905408,33,0378,R,331973845
2021-09-12 06:45:00,00,D88039EC48E0,000E,15,9E,0A,01,시작버튼 누름,09,1473905408,33,0378,R,331975338
2021-09-12 06:45:00,00,D88039EC48E0,000E,15,A0,0A,01,Ready (콤보),09,1473905408,33,0378,R,331975495
2021-09-12 06:46:00,00,D88039EC48E0,000E,15,A1,0A,01,Charging,09,1507459840,33,0378,R,331975683
2021-09-12 06:46:00,00,D88039EC48E0,000E,15,A4,0A,01,Charging,09,1507459840,33,0378,R,331976131
2021-09-12 06:51:00,00,D88039EC48E0,000E,15,A8,0A,01,Charging,09,1507459840,33,0378,R,331978997
2021-09-12 07:01:00,00,D88039EC48E0,000E,15,AE,0A,01,Charging,09,1507459840,33,0378,R,331984830
2021-09-12 07:11:00,00,D88039EC48E0,000E,15,B3,0A,01,Charging,09,1507459840,33,0378,R,331990663
2021-09-12 07:21:00,00,D88039EC48E0,000E,15,B8,0A,01,Charging,09,1507459840,33,0378,R,331996519
2021-09-12 07:31:00,00,D88039EC48E0,000E,15,BD,0A,01,Charging,09,1507459840,33,0378,R,332002323
2021-09-12 07:41:00,00,D88039EC48E0,000E,15,C1,0A,01,Charging,09,1507459840,33,0378,R,332008155
2021-09-12 07:43:00,00,D88039EC48E0,000E,15,C3,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332009207
2021-09-12 07:53:00,00,D88039EC48E0,000E,15,C5,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332015027
2021-09-12 08:03:00,00,D88039EC48E0,000E,15,C6,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332021038
2021-09-12 08:13:00,00,D88039EC48E0,000E,15,C7,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332026904
2021-09-12 08:23:00,00,D88039EC48E0,000E,15,C8,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332032764
2021-09-12 08:33:00,00,D88039EC48E0,000E,15,C9,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332038613
2021-09-12 08:43:00,00,D88039EC48E0,000E,15,CA,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332044497
2021-09-12 08:53:00,00,D88039EC48E0,000E,15,CB,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332050308
2021-09-12 09:03:00,00,D88039EC48E0,000E,15,CC,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332056155
2021-09-12 09:13:00,00,D88039EC48E0,000E,15,CD,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332061993
2021-09-12 09:23:00,00,D88039EC48E0,000E,15,CE,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332067795
2021-09-12 09:33:00,00,D88039EC48E0,000E,15,CF,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332073653
2021-09-12 09:43:00,00,D88039EC48E0,000E,15,D0,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332079547
2021-09-12 09:53:00,00,D88039EC48E0,000E,15,D1,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332085433
2021-09-12 10:03:00,00,D88039EC48E0,000E,15,D2,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332091364
2021-09-12 10:13:00,00,D88039EC48E0,000E,15,D3,0A,01,충전케이블 분리 (idle),09,1507459840,33,0378,R,332097231
2021-09-12 10:14:00,00,D88039EC48E0,000E,15,D4,0A,01,시작버튼 누름,09,1507459840,33,0378,R,332097608
2021-09-12 10:14:00,00,D88039EC48E0,000E,15,D6,0A,01,Ready (콤보),09,1507459840,33,0378,R,332098007
2021-09-12 10:15:00,00,D88039EC48E0,000E,15,D7,0A,01,Charging,09,2530870016,33,0378,R,332098184
2021-09-12 10:16:00,00,D88039EC48E0,000E,15,DB,0A,01,Charging,09,2530870016,33,0378,R,332098628
2021-09-12 10:21:00,00,D88039EC48E0,000E,15,E4,0A,01,Charging,09,2530870016,33,0378,R,332101499
2021-09-12 10:31:00,00,D88039EC48E0,000E,15,F6,0A,01,Charging,09,2530870016,33,0378,R,332107374
2021-09-12 10:41:00,00,D88039EC48E0,000E,15,09,0A,01,Charging,09,2530870016,33,0378,R,332113282
2021-09-12 10:51:00,00,D88039EC48E0,000E,15,1B,0A,01,Charging,09,2530870016,33,0378,R,332119249
2021-09-12 11:01:00,00,D88039EC48E0,000E,15,25,0A,01,Charging,09,2530870016,33,0378,R,332125155
2021-09-12 11:11:00,00,D88039EC48E0,000E,15,2D,0A,01,Charging,09,2530870016,33,0378,R,332131111
2021-09-12 11:16:00,00,D88039EC48E0,000E,15,31,0A,01,Charging Finished,09,2530870016,33,0378,R,332134358
2021-09-12 11:17:00,00,D88039EC48E0,000E,15,32,0A,01,Charging Finished,09,2530870016,33,0378,R,332134805
2021-09-12 11:22:00,00,D88039EC48E0,000E,15,33,0A,01,Charging Finished,09,2530870016,33,0378,R,332137711
2021-09-12 11:32:00,00,D88039EC48E0,000E,15,34,0A,01,Charging Finished,09,2530870016,33,0378,R,332143623
