RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-01 07:26:46,00,D88039EC8125,000E,15,14,0A,01,Charging,09,1713898496,33,0327,R,348975901
2021-10-01 07:36:47,00,D88039EC8125,000E,15,19,0A,01,Charging,09,1713898496,33,0327,R,348982109
2021-10-01 07:46:47,00,D88039EC8125,000E,15,1E,0A,01,Charging,09,1713898496,33,0327,R,348988376
2021-10-01 07:56:47,00,D88039EC8125,000E,15,23,0A,01,Charging,09,1713898496,33,0327,R,348994606
2021-10-01 08:03:27,00,D88039EC8125,000E,15,26,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,348998760
2021-10-01 08:13:28,00,D88039EC8125,000E,15,27,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349004963
2021-10-01 08:23:28,00,D88039EC8125,000E,15,28,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349011188
2021-10-01 08:33:28,00,D88039EC8125,000E,15,29,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349017420
2021-10-01 08:43:28,00,D88039EC8125,000E,15,2A,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349023644
2021-10-01 08:53:28,00,D88039EC8125,000E,15,2B,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349029809
2021-10-01 09:03:28,00,D88039EC8125,000E,15,2C,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349036139
2021-10-01 09:13:28,00,D88039EC8125,000E,15,2D,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349042403
2021-10-01 09:23:28,00,D88039EC8125,000E,15,2E,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349048768
2021-10-01 09:33:29,00,D88039EC8125,000E,15,2F,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349055054
2021-10-01 09:43:29,00,D88039EC8125,000E,15,30,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349061287
2021-10-01 09:53:29,00,D88039EC8125,000E,15,31,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349067484
2021-10-01 10:03:29,00,D88039EC8125,000E,15,32,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349073785
2021-10-01 10:13:29,00,D88039EC8125,000E,15,33,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349080027
2021-10-01 10:23:29,00,D88039EC8125,000E,15,34,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349086220
2021-10-01 10:33:29,00,D88039EC8125,000E,15,35,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349092453
2021-10-01 10:43:30,00,D88039EC8125,000E,15,36,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349098726
2021-10-01 10:53:30,00,D88039EC8125,000E,15,37,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349104957
2021-10-01 11:03:30,00,D88039EC8125,000E,15,38,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349111251
2021-10-01 11:13:30,00,D88039EC8125,000E,15,39,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349117486
2021-10-01 11:23:30,00,D88039EC8125,000E,15,3A,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349123759
2021-10-01 11:33:30,00,D88039EC8125,000E,15,3B,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349130044
2021-10-01 11:43:30,00,D88039EC8125,000E,15,3C,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349136229
2021-10-01 11:53:30,00,D88039EC8125,000E,15,3D,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349142496
2021-10-01 12:03:31,00,D88039EC8125,000E,15,3E,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349148869
2021-10-01 12:13:31,00,D88039EC8125,000E,15,3F,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349155219
2021-10-01 12:23:31,00,D88039EC8125,000E,15,40,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349161587
2021-10-01 12:33:31,00,D88039EC8125,000E,15,41,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349167854
2021-10-01 12:43:31,00,D88039EC8125,000E,15,42,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349174167
2021-10-01 12:53:31,00,D88039EC8125,000E,15,43,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349180489
2021-10-01 13:03:32,00,D88039EC8125,000E,15,44,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349186808
2021-10-01 13:13:32,00,D88039EC8125,000E,15,45,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349193156
2021-10-01 13:23:32,00,D88039EC8125,000E,15,46,0A,01,충전케이블 분리 (idle),09,1713898496,33,0327,R,349199452
2021-10-01 13:26:20,00,D88039EC8125,000E,15,47,0A,01,Ready (콤보),09,1713898496,33,0327,R,349201273
2021-10-01 13:26:48,00,D88039EC8125,000E,15,48,0A,01,Charging,09,2015953920,33,0327,R,349201536
2021-10-01 13:27:34,00,D88039EC8125,000E,15,4B,0A,01,Charging,09,2015953920,33,0327,R,349202045
2021-10-01 13:32:35,00,D88039EC8125,000E,15,51,0A,01,Charging,09,2015953920,33,0327,R,349205057
2021-10-01 13:42:35,00,D88039EC8125,000E,15,5C,0A,01,Charging,09,2015953920,33,0327,R,349211353
2021-10-01 13:52:35,00,D88039EC8125,000E,15,67,0A,01,Charging,09,2015953920,33,0327,R,349217590
2021-10-01 14:02:35,00,D88039EC8125,000E,15,71,0A,01,Charging,09,2015953920,33,0327,R,349223880
2021-10-01 14:12:35,00,D88039EC8125,000E,15,79,0A,01,Charging,09,2015953920,33,0327,R,349230101
2021-10-01 14:22:36,00,D88039EC8125,000E,15,7F,0A,01,Charging,09,2015953920,33,0327,R,349236392
2021-10-01 14:32:36,00,D88039EC8125,000E,15,85,0A,01,Charging,09,2015953920,33,0327,R,349242650
2021-10-01 14:42:36,00,D88039EC8125,000E,15,89,0A,01,Charging,09,2015953920,33,0327,R,349248890
2021-10-01 14:50:46,00,D88039EC8125,000E,15,8F,0A,01,Charging Finished,09,2015953920,33,0327,R,349254011
2021-10-01 14:51:30,00,D88039EC8125,000E,15,90,0A,01,Charging Finished,09,2015953920,33,0327,R,349254495
2021-10-01 14:56:31,00,D88039EC8125,000E,15,91,0A,01,Charging Finished,09,2015953920,33,0327,R,349257750
2021-10-01 15:06:32,00,D88039EC8125,000E,15,92,0A,01,Charging Finished,09,2015953920,33,0327,R,349264067
2021-10-01 15:07:18,00,D88039EC8125,000E,15,93,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349264550
2021-10-01 15:17:19,00,D88039EC8125,000E,15,94,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349270782
2021-10-01 15:27:19,00,D88039EC8125,000E,15,95,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349277046
2021-10-01 15:37:19,00,D88039EC8125,000E,15,96,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349283344
2021-10-01 15:47:20,00,D88039EC8125,000E,15,97,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349289654
2021-10-01 15:57:20,00,D88039EC8125,000E,15,98,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349296059
2021-10-01 16:07:20,00,D88039EC8125,000E,15,99,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349302350
2021-10-01 16:17:20,00,D88039EC8125,000E,15,9A,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349308627
2021-10-01 16:27:20,00,D88039EC8125,000E,15,9B,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349314933
2021-10-01 16:37:20,00,D88039EC8125,000E,15,9C,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349321268
2021-10-01 16:47:20,00,D88039EC8125,000E,15,9D,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349327595
2021-10-01 16:57:21,00,D88039EC8125,000E,15,9E,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349333949
2021-10-01 17:07:21,00,D88039EC8125,000E,15,9F,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349340379
2021-10-01 17:17:21,00,D88039EC8125,000E,15,A0,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349346837
2021-10-01 17:27:21,00,D88039EC8125,000E,15,A1,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349353177
2021-10-01 17:37:21,00,D88039EC8125,000E,15,A2,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349359648
2021-10-01 17:47:21,00,D88039EC8125,000E,15,A3,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349366152
2021-10-01 17:57:22,00,D88039EC8125,000E,15,A4,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349372570
2021-10-01 18:07:22,00,D88039EC8125,000E,15,A5,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349379267
2021-10-01 18:17:22,00,D88039EC8125,000E,15,A6,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349385886
2021-10-01 18:27:22,00,D88039EC8125,000E,15,A7,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349392613
2021-10-01 18:37:22,00,D88039EC8125,000E,15,A8,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349399196
2021-10-01 18:47:22,00,D88039EC8125,000E,15,A9,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349405879
2021-10-01 18:57:23,00,D88039EC8125,000E,15,AA,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349412560
2021-10-01 19:07:23,00,D88039EC8125,000E,15,AB,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349419155
2021-10-01 19:17:23,00,D88039EC8125,000E,15,AC,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349425949
2021-10-01 19:27:23,00,D88039EC8125,000E,15,AD,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349432685
2021-10-01 19:37:23,00,D88039EC8125,000E,15,AE,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349439441
2021-10-01 19:47:23,00,D88039EC8125,000E,15,AF,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349446223
2021-10-01 19:57:23,00,D88039EC8125,000E,15,B0,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349452990
2021-10-01 20:07:24,00,D88039EC8125,000E,15,B1,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349459758
2021-10-01 20:17:24,00,D88039EC8125,000E,15,B2,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349466452
2021-10-01 20:27:24,00,D88039EC8125,000E,15,B3,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349473313
2021-10-01 20:37:24,00,D88039EC8125,000E,15,B4,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349480133
2021-10-01 20:47:24,00,D88039EC8125,000E,15,B5,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349486957
2021-10-01 20:57:24,00,D88039EC8125,000E,15,B6,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349493841
2021-10-01 21:07:25,00,D88039EC8125,000E,15,B7,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349500741
2021-10-01 21:17:25,00,D88039EC8125,000E,15,B8,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349507624
2021-10-01 21:27:25,00,D88039EC8125,000E,15,B9,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349514514
2021-10-01 21:37:25,00,D88039EC8125,000E,15,BA,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349521385
2021-10-01 21:47:25,00,D88039EC8125,000E,15,BB,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349528173
2021-10-01 21:57:25,00,D88039EC8125,000E,15,BC,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349535067
2021-10-01 22:07:26,00,D88039EC8125,000E,15,BD,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349541986
2021-10-01 22:17:26,00,D88039EC8125,000E,15,BE,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349548940
2021-10-01 22:27:26,00,D88039EC8125,000E,15,BF,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349555786
2021-10-01 22:37:26,00,D88039EC8125,000E,15,C0,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349562598
2021-10-01 22:47:26,00,D88039EC8125,000E,15,C1,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349569429
2021-10-01 22:57:26,00,D88039EC8125,000E,15,C2,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349576278
2021-10-01 23:07:26,00,D88039EC8125,000E,15,C3,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349583236
2021-10-01 23:17:27,00,D88039EC8125,000E,15,C4,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349590171
2021-10-01 23:27:27,00,D88039EC8125,000E,15,C5,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349596989
2021-10-01 23:37:27,00,D88039EC8125,000E,15,C6,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349603810
2021-10-01 23:47:27,00,D88039EC8125,000E,15,C7,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349610532
2021-10-01 23:57:27,00,D88039EC8125,000E,15,C8,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349617204
2021-10-02 00:07:27,00,D88039EC8125,000E,15,C9,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349623911
2021-10-02 00:17:28,00,D88039EC8125,000E,15,CA,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349630604
2021-10-02 00:27:28,00,D88039EC8125,000E,15,CB,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349637256
2021-10-02 00:37:28,00,D88039EC8125,000E,15,CC,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349643870
2021-10-02 00:47:28,00,D88039EC8125,000E,15,CD,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349650437
2021-10-02 00:57:28,00,D88039EC8125,000E,15,CE,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349657074
2021-10-02 01:07:28,00,D88039EC8125,000E,15,CF,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349663601
2021-10-02 01:17:29,00,D88039EC8125,000E,15,D0,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349670168
2021-10-02 01:27:29,00,D88039EC8125,000E,15,D1,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349676656
2021-10-02 01:37:29,00,D88039EC8125,000E,15,D2,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349683128
2021-10-02 01:47:29,00,D88039EC8125,000E,15,D3,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349689597
2021-10-02 01:57:29,00,D88039EC8125,000E,15,D4,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349696039
2021-10-02 02:07:29,00,D88039EC8125,000E,15,D5,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349702503
2021-10-02 02:17:29,00,D88039EC8125,000E,15,D6,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349708884
2021-10-02 02:27:30,00,D88039EC8125,000E,15,D7,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349715308
2021-10-02 02:37:30,00,D88039EC8125,000E,15,D8,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349721737
2021-10-02 02:47:30,00,D88039EC8125,000E,15,D9,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349728123
2021-10-02 02:57:30,00,D88039EC8125,000E,15,DA,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349734516
2021-10-02 03:07:30,00,D88039EC8125,000E,15,DB,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349741020
2021-10-02 03:17:30,00,D88039EC8125,000E,15,DC,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349747387
2021-10-02 03:27:31,00,D88039EC8125,000E,15,DD,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349753727
2021-10-02 03:37:31,00,D88039EC8125,000E,15,DE,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349760000
2021-10-02 03:47:31,00,D88039EC8125,000E,15,DF,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349766233
2021-10-02 03:57:31,00,D88039EC8125,000E,15,E0,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349772438
2021-10-02 04:07:31,00,D88039EC8125,000E,15,E1,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349778670
2021-10-02 04:17:31,00,D88039EC8125,000E,15,E2,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349784874
2021-10-02 04:27:32,00,D88039EC8125,000E,15,E3,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349791083
2021-10-02 04:37:32,00,D88039EC8125,000E,15,E4,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349797233
2021-10-02 04:47:32,00,D88039EC8125,000E,15,E5,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349803367
2021-10-02 04:57:32,00,D88039EC8125,000E,15,E6,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349809481
2021-10-02 05:07:32,00,D88039EC8125,000E,15,E7,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349815613
2021-10-02 05:17:32,00,D88039EC8125,000E,15,E8,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349821779
2021-10-02 05:27:33,00,D88039EC8125,000E,15,E9,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349827893
2021-10-02 05:37:33,00,D88039EC8125,000E,15,EA,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349834009
2021-10-02 05:47:33,00,D88039EC8125,000E,15,EB,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349840088
2021-10-02 05:57:33,00,D88039EC8125,000E,15,EC,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349846182
2021-10-02 06:07:33,00,D88039EC8125,000E,15,ED,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349852242
2021-10-02 06:17:33,00,D88039EC8125,000E,15,EE,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349858353
2021-10-02 06:27:33,00,D88039EC8125,000E,15,EF,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349864453
2021-10-02 06:37:34,00,D88039EC8125,000E,15,F0,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349870545
2021-10-02 06:47:34,00,D88039EC8125,000E,15,F1,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349876634
2021-10-02 06:57:34,00,D88039EC8125,000E,15,F2,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349882732
2021-10-02 07:07:34,00,D88039EC8125,000E,15,F3,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349888837
2021-10-02 07:17:34,00,D88039EC8125,000E,15,F4,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349894952
2021-10-02 07:27:35,00,D88039EC8125,000E,15,F5,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349901047
2021-10-02 07:37:35,00,D88039EC8125,000E,15,F6,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349907158
2021-10-02 07:47:35,00,D88039EC8125,000E,15,F7,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349913234
2021-10-02 07:57:35,00,D88039EC8125,000E,15,F8,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349919338
2021-10-02 08:07:35,00,D88039EC8125,000E,15,F9,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349925400
2021-10-02 08:17:35,00,D88039EC8125,000E,15,FA,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349931506
2021-10-02 08:27:36,00,D88039EC8125,000E,15,FB,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349937625
2021-10-02 08:37:36,00,D88039EC8125,000E,15,FC,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349943780
2021-10-02 08:47:36,00,D88039EC8125,000E,15,FD,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349949982
2021-10-02 08:57:36,00,D88039EC8125,000E,15,FE,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349956180
2021-10-02 09:07:36,00,D88039EC8125,000E,15,FF,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349962333
2021-10-02 09:17:36,00,D88039EC8125,000E,15,00,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349968511
2021-10-02 09:27:36,00,D88039EC8125,000E,15,01,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349974645
2021-10-02 09:37:37,00,D88039EC8125,000E,15,02,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349980830
2021-10-02 09:47:37,00,D88039EC8125,000E,15,03,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349986988
2021-10-02 09:57:37,00,D88039EC8125,000E,15,04,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349993168
2021-10-02 10:07:37,00,D88039EC8125,000E,15,05,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,349999341
2021-10-02 10:17:37,00,D88039EC8125,000E,15,06,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350005581
2021-10-02 10:27:37,00,D88039EC8125,000E,15,07,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350011721
2021-10-02 10:37:38,00,D88039EC8125,000E,15,08,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350017950
2021-10-02 10:47:38,00,D88039EC8125,000E,15,09,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350024146
2021-10-02 10:57:38,00,D88039EC8125,000E,15,0A,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350030388
2021-10-02 11:07:38,00,D88039EC8125,000E,15,0B,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350036676
2021-10-02 11:17:38,00,D88039EC8125,000E,15,0C,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350042927
2021-10-02 11:27:38,00,D88039EC8125,000E,15,0D,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350049145
2021-10-02 11:37:39,00,D88039EC8125,000E,15,0E,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350055327
2021-10-02 11:47:39,00,D88039EC8125,000E,15,0F,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350061556
2021-10-02 11:57:39,00,D88039EC8125,000E,15,10,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350067793
2021-10-02 12:07:39,00,D88039EC8125,000E,15,11,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350074147
2021-10-02 12:17:39,00,D88039EC8125,000E,15,12,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350080479
2021-10-02 12:27:39,00,D88039EC8125,000E,15,13,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350086659
2021-10-02 12:37:39,00,D88039EC8125,000E,15,14,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350092949
2021-10-02 12:47:40,00,D88039EC8125,000E,15,15,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350099232
2021-10-02 12:57:40,00,D88039EC8125,000E,15,16,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350105569
2021-10-02 13:07:40,00,D88039EC8125,000E,15,17,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350111799
2021-10-02 13:17:40,00,D88039EC8125,000E,15,18,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350117998
2021-10-02 13:27:40,00,D88039EC8125,000E,15,19,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350124286
2021-10-02 13:37:40,00,D88039EC8125,000E,15,1A,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350130545
2021-10-02 13:47:41,00,D88039EC8125,000E,15,1B,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350136915
2021-10-02 13:47:46,00,D88039EC8125,000E,15,1B,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350136969
2021-10-02 13:57:41,00,D88039EC8125,000E,15,1C,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350143227
2021-10-02 14:07:41,00,D88039EC8125,000E,15,1D,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350149610
2021-10-02 14:17:41,00,D88039EC8125,000E,15,1E,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350156008
2021-10-02 14:27:41,00,D88039EC8125,000E,15,1F,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350162334
2021-10-02 14:37:42,00,D88039EC8125,000E,15,20,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350168642
2021-10-02 14:47:42,00,D88039EC8125,000E,15,21,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350174906
2021-10-02 14:57:42,00,D88039EC8125,000E,15,22,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350181223
2021-10-02 15:07:42,00,D88039EC8125,000E,15,23,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350187532
2021-10-02 15:17:42,00,D88039EC8125,000E,15,24,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350193769
2021-10-02 15:27:42,00,D88039EC8125,000E,15,25,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350200142
2021-10-02 15:37:43,00,D88039EC8125,000E,15,26,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350206538
2021-10-02 15:47:43,00,D88039EC8125,000E,15,27,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350212912
2021-10-02 15:57:43,00,D88039EC8125,000E,15,28,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350219313
2021-10-02 16:07:43,00,D88039EC8125,000E,15,29,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350225679
2021-10-02 16:17:43,00,D88039EC8125,000E,15,2A,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350232085
2021-10-02 16:27:43,00,D88039EC8125,000E,15,2B,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350238455
2021-10-02 16:37:44,00,D88039EC8125,000E,15,2C,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350244840
2021-10-02 16:47:44,00,D88039EC8125,000E,15,2D,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350251208
2021-10-02 16:57:44,00,D88039EC8125,000E,15,2E,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350257616
2021-10-02 17:07:44,00,D88039EC8125,000E,15,2F,0A,01,충전케이블 분리 (idle),09,2015953920,33,0327,R,350264014
