ChargerId,RegDt,Send,msg,msgId
20A16E046B42,"2021-07-25 13:25:00",S,"   00 20 A1 6E 04 6B 42 1B    BA 0E 12 01 17 08 6B 44    13 00 28 20 20 39 32 34    22                      ",291029973
20A16E046B42,"2021-07-25 13:26:59",R,"   00 20 A1 6E 04 6B 42 16    11 15 02 0B D9 03 08 93    04 00 05 00 D8 5E 09 25    2D 03 00 0A 76 20 39 CA ",291030996
20A16E046B42,"2021-07-25 13:27:00",S,"   00 20 A1 6E 04 6B 42 1B    BF 0E 12 01 17 08 6B 44    13 00 28 20 20 39 36 34    19                      ",291031008
20A16E046B42,"2021-07-25 13:31:59",R,"   00 20 A1 6E 04 6B 42 16    12 15 02 0B DA 03 08 8F    04 00 05 00 EE 11 09 25    2D 03 00 0A 76 25 39 FE ",291033556
20A16E046B42,"2021-07-25 13:32:00",S,"   00 20 A1 6E 04 6B 42 1B    C1 0E 12 01 17 08 6B 94    13 00 28 20 31 30 36 35    BE                      ",291033564
20A16E046B42,"2021-07-25 13:36:59",R,"   00 20 A1 6E 04 6B 42 16    13 15 02 0B DC 03 08 98    04 00 05 01 03 C8 09 25    2D 03 00 0A 76 2A 39 20 ",291036226
20A16E046B42,"2021-07-25 13:37:00",S,"   00 20 A1 6E 04 6B 42 1B    FA 0E 12 01 17 08 6B A0    13 00 28 20 31 31 36 36    77                      ",291036241
20A16E046B42,"2021-07-25 13:41:59",R,"   00 20 A1 6E 04 6B 42 16    14 15 02 0B DC 03 08 98    04 00 05 01 19 83 09 25    2D 03 00 0A 76 2F 39 49 ",291038766
20A16E046B42,"2021-07-25 13:42:00",S,"   00 20 A1 6E 04 6B 42 1B    EF 0E 12 01 17 08 6B AF    13 00 28 20 31 32 36 37    71                      ",291038774
20A16E046B42,"2021-07-25 13:46:59",R,"   00 20 A1 6E 04 6B 42 16    15 15 02 06 76 03 08 98    04 00 05 01 29 FF 09 25    2D 03 00 0A 76 34 39 22 ",291041455
20A16E046B42,"2021-07-25 13:47:00",S,"   00 20 A1 6E 04 6B 42 1B    36 0E 12 01 17 08 6B C3    13 00 28 20 31 33 34 33    1B                      ",291041473
20A16E046B42,"2021-07-25 13:51:59",R,"   00 20 A1 6E 04 6B 42 16    16 15 02 04 19 03 08 98    04 00 05 01 33 41 09 25    2D 03 00 0A 76 39 39 2F ",291044069
20A16E046B42,"2021-07-25 13:52:00",S,"   00 20 A1 6E 04 6B 42 1B    52 0E 12 01 17 08 6B F4    13 00 28 20 31 33 38 36    C7                      ",291044076
20A16E046B42,"2021-07-25 13:55:12",R,"   00 20 A1 6E 04 6B 42 16    17 15 02 00 00 03 08 98    04 00 05 01 37 73 09 25    2D 03 00 0A 77 01 09 7C ",291045861
20A16E046B42,"2021-07-25 13:55:13",S,"   00 20 A1 6E 04 6B 42 1B    D7 0E 12 01 17 08 6B FE    13 00 28 20 31 34 30 35    40                      ",291045876
20A16E046B42,"2021-07-25 13:55:41",R,"   00 20 A1 6E 04 6B 42 16    18 15 02 02 D2 03 08 98    04 00 05 01 37 E4 09 25    2D 03 00 0A 77 01 27 18 ",291046130
20A16E046B42,"2021-07-25 13:55:42",S,"   00 20 A1 6E 04 6B 42 1B    5A 0E 12 01 17 08 6B FE    13 00 28 20 31 34 30 37    BB                      ",291046137
20A16E046B42,"2021-07-25 13:56:41",R,"   00 20 A1 6E 04 6B 42 16    19 15 02 07 9C 03 08 98    04 00 05 01 39 D1 09 25    2D 03 00 0A 77 02 27 58 ",291046631
20A16E046B42,"2021-07-25 13:56:42",S,"   00 20 A1 6E 04 6B 42 1B    56 0E 12 01 17 08 6B FE    13 00 28 20 31 34 31 35    C0                      ",291046636
20A16E046B42,"2021-07-25 14:00:11",R,"   00 20 A1 6E 04 6B 42 16    1A 15 02 02 7B 03 08 98    04 00 05 01 3F DC 09 25    2D 03 00 0A 77 06 09 86 ",291048451
20A16E046B42,"2021-07-25 14:00:12",S,"   00 20 A1 6E 04 6B 42 1B    E4 0E 12 01 17 08 6C 56    13 00 28 20 31 34 34 33    D8                      ",291048456
20A16E046B42,"2021-07-25 14:05:11",R,"   00 20 A1 6E 04 6B 42 16    1B 15 02 02 67 03 08 98    04 00 05 01 44 3B 09 25    2D 03 00 0A 77 0B 09 30 ",291051168
20A16E046B42,"2021-07-25 14:05:12",S,"   00 20 A1 6E 04 6B 42 1B    36 0E 12 01 17 08 6C 60    13 00 28 20 31 34 36 33    7A                      ",291051184
20A16E046B42,"2021-07-25 14:10:11",R,"   00 20 A1 6E 04 6B 42 16    1C 15 02 02 66 03 08 98    04 00 05 01 48 75 09 25    2D 03 00 0A 77 10 09 ED ",291053822
20A16E046B42,"2021-07-25 14:10:12",S,"   00 20 A1 6E 04 6B 42 1B    68 0E 12 01 17 08 6C 76    13 00 28 20 31 34 38 32    31                      ",291053826
20A16E046B42,"2021-07-25 14:15:11",R,"   00 20 A1 6E 04 6B 42 16    1D 15 02 02 64 03 08 98    04 00 05 01 4C 8D 09 25    2D 03 00 0A 77 15 09 CD ",291056580
20A16E046B42,"2021-07-25 14:15:12",S,"   00 20 A1 6E 04 6B 42 1B    D0 0E 12 01 17 08 6C 9D    13 00 28 20 31 35 30 31    AA                      ",291056597
20A16E046B42,"2021-07-25 14:20:11",R,"   00 20 A1 6E 04 6B 42 16    1E 15 02 02 8E 03 08 98    04 00 05 01 50 C1 09 25    2D 03 00 0A 77 1A 09 65 ",291059237
20A16E046B42,"2021-07-25 14:20:12",S,"   00 20 A1 6E 04 6B 42 1B    01 0E 12 01 17 08 6C A2    13 00 28 20 31 35 32 30    73                      ",291059243
20A16E046B42,"2021-07-25 14:25:11",R,"   00 20 A1 6E 04 6B 42 16    1F 15 02 02 8E 03 08 98    04 00 05 01 54 D7 09 25    2D 03 00 0A 77 1F 09 45 ",291061985
20A16E046B42,"2021-07-25 14:25:12",S,"   00 20 A1 6E 04 6B 42 1B    62 0E 12 01 17 08 6C C3    13 00 28 20 31 35 33 39    E7                      ",291062001
20A16E046B42,"2021-07-25 14:30:11",R,"   00 20 A1 6E 04 6B 42 16    20 15 02 00 00 03 08 98    04 00 05 01 56 BB 09 25    2D 03 00 0A 77 24 09 E9 ",291064597
20A16E046B42,"2021-07-25 14:30:12",S,"   00 20 A1 6E 04 6B 42 1B    7C 0E 12 01 17 08 6C C6    13 00 28 20 31 35 34 37    CB                      ",291064601
20A16E046B42,"2021-07-25 14:35:11",R,"   00 20 A1 6E 04 6B 42 16    21 15 02 00 00 03 08 98    04 00 05 01 56 BB 09 25    2D 03 00 0A 77 29 09 E3 ",291067376
20A16E046B42,"2021-07-25 14:35:12",S,"   00 20 A1 6E 04 6B 42 1B    F1 0E 12 01 17 08 6C F3    13 00 28 20 31 35 34 37    29                      ",291067394
20A16E046B42,"2021-07-25 14:40:11",R,"   00 20 A1 6E 04 6B 42 16    22 15 02 00 00 03 08 98    04 00 05 01 56 BB 09 25    2D 03 00 0A 77 2E 09 DD ",291069973
20A16E046B42,"2021-07-25 14:40:12",S,"   00 20 A1 6E 04 6B 42 1B    01 0E 12 01 17 08 6C F3    13 00 28 20 31 35 34 37    19                      ",291069977
20A16E046B42,"2021-07-25 14:45:11",R,"   00 20 A1 6E 04 6B 42 16    23 15 02 00 00 03 08 98    04 00 05 01 56 BB 09 25    2D 03 00 0A 77 33 09 D7 ",291072701
20A16E046B42,"2021-07-25 14:45:12",S,"   00 20 A1 6E 04 6B 42 1B    58 0E 12 01 17 08 6C F3    13 00 28 20 31 35 34 37    C2                      ",291072718
20A16E046B42,"2021-07-25 14:45:13",S,"   00 20 A1 6E 04 6B 42 09    63 05 09 25 2D 03 00 31 ",291072732
20A16E046B42,"2021-07-25 14:45:14",R,"   00 20 A1 6E 04 6B 42 16    24 15 02 00 00 03 08 98    04 00 05 01 56 BB 09 25    2D 03 00 0A 77 33 0C D3 ",291072737
20A16E046B42,"2021-07-25 14:45:15",R,"   00 20 A1 6E 04 6B 42 16    25 15 02 00 00 03 08 98    04 00 05 01 56 BB 09 25    2D 03 00 0A 77 33 0D D1 ",291072744
20A16E046B42,"2021-07-25 14:45:15",S,"   00 20 A1 6E 04 6B 42 1B    69 0E 12 01 17 08 6C F3    13 00 28 20 31 35 34 37    B1                      ",291072745
20A16E046B42,"2021-07-25 14:45:16",S,"   00 20 A1 6E 04 6B 42 09    6D 05 09 25 2D 03 00 27 ",291072753
20A16E046B42,"2021-07-25 14:45:16",R,"   00 20 A1 6E 04 6B 42 15    26 07 01 07 09 25 2D 03    00 58                   ",291072754
20A16E046B42,"2021-07-25 14:45:16",S,"   00 20 A1 6E 04 6B 42 1B    6E 0E 12 00 17 08 6C F3    13 00 28 20 31 35 34 37    AD                      ",291072755
20A16E046B42,"2021-07-25 14:45:17",S,"   00 20 A1 6E 04 6B 42 1A    73 04 12 00 13 00 4A    ",291072764
20A16E046B42,"2021-07-25 14:45:18",R,"   00 20 A1 6E 04 6B 42 15    27 07 01 07 09 25 2D 03    00 57                   ",291072765
20A16E046B42,"2021-07-25 14:45:19",S,"   00 20 A1 6E 04 6B 42 1A    78 04 12 00 13 00 45    ",291072773
20A16E046B42,"2021-07-25 14:45:33",R,"   00 20 A1 6E 04 6B 42 15    28 07 01 07 09 25 2D 03    00 56                   ",291072916
20A16E046B42,"2021-07-25 14:45:34",S,"   00 20 A1 6E 04 6B 42 1A    C4 04 12 00 13 00 F9    ",291072924
20A16E046B42,"2021-07-25 14:45:58",R,"   00 20 A1 6E 04 6B 42 15    29 07 01 07 09 25 2D 03    00 55                   ",291073126
20A16E046B42,"2021-07-25 14:45:59",S,"   00 20 A1 6E 04 6B 42 1A    2E 04 12 00 13 00 8F    ",291073141
20A16E046B42,"2021-07-25 14:50:58",R,"   00 20 A1 6E 04 6B 42 15    2A 07 01 07 09 25 2D 03    00 54                   ",291075669
20A16E046B42,"2021-07-25 14:50:59",S,"   00 20 A1 6E 04 6B 42 1A    28 04 12 00 13 00 95    ",291075683
20A16E046B42,"2021-07-25 14:55:13",R,"   00 20 A1 6E 04 6B 42 15    2B 07 01 07 09 25 2D 03    00 53                   ",291078085
20A16E046B42,"2021-07-25 14:55:14",S,"   00 20 A1 6E 04 6B 42 1A    E1 04 12 00 13 00 DC    ",291078091
20A16E046B42,"2021-07-25 15:05:13",R,"   00 20 A1 6E 04 6B 42 15    2C 07 01 07 09 25 2D 03    00 52                   ",291083382
20A16E046B42,"2021-07-25 15:05:14",S,"   00 20 A1 6E 04 6B 42 1A    3C 04 12 00 13 00 81    ",291083388
20A16E046B42,"2021-07-25 15:15:13",R,"   00 20 A1 6E 04 6B 42 15    2D 07 01 07 09 25 2D 03    00 51                   ",291088790
20A16E046B42,"2021-07-25 15:15:14",S,"   00 20 A1 6E 04 6B 42 1A    D8 04 12 00 13 00 E5    ",291088798
20A16E046B42,"2021-07-25 15:25:13",R,"   00 20 A1 6E 04 6B 42 15    2E 07 01 07 09 25 2D 03    00 50                   ",291094097
20A16E046B42,"2021-07-25 15:25:14",S,"   00 20 A1 6E 04 6B 42 1A    39 04 12 00 13 00 84    ",291094102
20A16E046B42,"2021-07-25 15:35:13",R,"   00 20 A1 6E 04 6B 42 15    2F 07 01 07 09 25 2D 03    00 4F                   ",291099414
20A16E046B42,"2021-07-25 15:35:14",S,"   00 20 A1 6E 04 6B 42 1A    A1 04 12 00 13 00 1C    ",291099420
20A16E046B42,"2021-07-25 15:45:13",R,"   00 20 A1 6E 04 6B 42 15    30 07 01 07 09 25 2D 03    00 4E                   ",291104711
20A16E046B42,"2021-07-25 15:45:14",S,"   00 20 A1 6E 04 6B 42 1A    FE 04 12 00 13 00 BF    ",291104717
20A16E046B42,"2021-07-25 15:55:13",R,"   00 20 A1 6E 04 6B 42 15    31 07 01 07 09 25 2D 03    00 4D                   ",291110029
20A16E046B42,"2021-07-25 15:55:14",S,"   00 20 A1 6E 04 6B 42 1A    67 04 12 00 13 00 56    ",291110035
20A16E046B42,"2021-07-25 16:05:13",R,"   00 20 A1 6E 04 6B 42 15    32 07 01 07 09 25 2D 03    00 4C                   ",291115372
20A16E046B42,"2021-07-25 16:05:14",S,"   00 20 A1 6E 04 6B 42 1A    DC 04 12 00 13 00 E1    ",291115376
20A16E046B42,"2021-07-25 16:15:13",R,"   00 20 A1 6E 04 6B 42 15    33 07 01 07 09 25 2D 03    00 4B                   ",291120675
20A16E046B42,"2021-07-25 16:15:14",S,"   00 20 A1 6E 04 6B 42 1A    3D 04 12 00 13 00 80    ",291120681
20A16E046B42,"2021-07-25 16:28:13",R,"   00 20 A1 6E 04 6B 42 15    35 07 01 07 09 25 2D 03    00 49                   ",291127593
20A16E046B42,"2021-07-25 16:28:14",S,"   00 20 A1 6E 04 6B 42 1A    CC 04 12 00 13 00 F1    ",291127606
20A16E046B42,"2021-07-25 16:35:13",R,"   00 20 A1 6E 04 6B 42 15    36 07 01 07 09 25 2D 03    00 48                   ",291131373
20A16E046B42,"2021-07-25 16:35:14",S,"   00 20 A1 6E 04 6B 42 1A    32 04 12 00 13 00 8B    ",291131383
20A16E046B42,"2021-07-25 16:45:13",R,"   00 20 A1 6E 04 6B 42 15    37 07 01 07 09 25 2D 03    00 47                   ",291136733
20A16E046B42,"2021-07-25 16:45:14",S,"   00 20 A1 6E 04 6B 42 1A    AF 04 12 00 13 00 0E    ",291136741
20A16E046B42,"2021-07-25 16:55:13",R,"   00 20 A1 6E 04 6B 42 15    38 07 01 07 09 25 2D 03    00 46                   ",291142079
20A16E046B42,"2021-07-25 16:55:14",S,"   00 20 A1 6E 04 6B 42 1A    26 04 12 00 13 00 97    ",291142088
20A16E046B42,"2021-07-25 17:05:13",R,"   00 20 A1 6E 04 6B 42 15    39 07 01 07 09 25 2D 03    00 45                   ",291147466
20A16E046B42,"2021-07-25 17:05:14",S,"   00 20 A1 6E 04 6B 42 1A    B1 04 12 00 13 00 0C    ",291147474
20A16E046B42,"2021-07-25 17:15:13",R,"   00 20 A1 6E 04 6B 42 15    3A 07 01 07 09 25 2D 03    00 44                   ",291152841
20A16E046B42,"2021-07-25 17:15:14",S,"   00 20 A1 6E 04 6B 42 1A    39 04 12 00 13 00 84    ",291152851
20A16E046B42,"2021-07-25 17:25:13",R,"   00 20 A1 6E 04 6B 42 15    3B 07 01 07 09 25 2D 03    00 43                   ",291158154
20A16E046B42,"2021-07-25 17:25:14",S,"   00 20 A1 6E 04 6B 42 1A    9C 04 12 00 13 00 21    ",291158161
20A16E046B42,"2021-07-25 17:35:13",R,"   00 20 A1 6E 04 6B 42 15    3C 07 01 07 09 25 2D 03    00 42                   ",291163508
20A16E046B42,"2021-07-25 17:35:14",S,"   00 20 A1 6E 04 6B 42 1A    16 04 12 00 13 00 A7    ",291163518
20A16E046B42,"2021-07-25 17:45:13",R,"   00 20 A1 6E 04 6B 42 15    3D 07 01 07 09 25 2D 03    00 41                   ",291168868
20A16E046B42,"2021-07-25 17:45:14",S,"   00 20 A1 6E 04 6B 42 1A    93 04 12 00 13 00 2A    ",291168876
20A16E046B42,"2021-07-25 17:55:13",R,"   00 20 A1 6E 04 6B 42 15    3E 07 01 07 09 25 2D 03    00 40                   ",291174279
20A16E046B42,"2021-07-25 17:55:14",S,"   00 20 A1 6E 04 6B 42 1A    2A 04 12 00 13 00 93    ",291174287
20A16E046B42,"2021-07-25 18:02:22",R,"   00 20 A1 6E 04 6B 42 15    3F 07 01 0A 09 25 2D 03    00 3C                   ",291178097
20A16E046B42,"2021-07-25 18:02:23",S,"   00 20 A1 6E 04 6B 42 1A    A7 04 12 00 13 00 16    ",291178104
20A16E046B42,"2021-07-25 18:02:51",R,"   00 20 A1 6E 04 6B 42 15    40 07 01 0A 09 25 2D 03    00 3B                   ",291178330
20A16E046B42,"2021-07-25 18:02:52",S,"   00 20 A1 6E 04 6B 42 1A    1C 04 12 00 13 00 A1    ",291178338
20A16E046B42,"2021-07-25 18:12:21",R,"   00 20 A1 6E 04 6B 42 15    41 07 01 0A 09 25 2D 03    00 3A                   ",291183449
20A16E046B42,"2021-07-25 18:12:22",S,"   00 20 A1 6E 04 6B 42 1A    23 04 12 00 13 00 9A    ",291183460
20A16E046B42,"2021-07-25 18:22:23",R,"   00 20 A1 6E 04 6B 42 15    42 07 01 0A 09 25 2D 03    00 39                   ",291188815
20A16E046B42,"2021-07-25 18:22:24",S,"   00 20 A1 6E 04 6B 42 1A    A1 04 12 00 13 00 1C    ",291188821
20A16E046B42,"2021-07-25 18:32:21",R,"   00 20 A1 6E 04 6B 42 15    43 07 01 0A 09 25 2D 03    00 38                   ",291194137
20A16E046B42,"2021-07-25 18:32:22",S,"   00 20 A1 6E 04 6B 42 1A    0D 04 12 00 13 00 B0    ",291194147
20A16E046B42,"2021-07-25 18:42:21",R,"   00 20 A1 6E 04 6B 42 15    44 07 01 0A 09 25 2D 03    00 37                   ",291199574
20A16E046B42,"2021-07-25 18:42:22",S,"   00 20 A1 6E 04 6B 42 1A    B4 04 12 00 13 00 09    ",291199583
20A16E046B42,"2021-07-25 18:52:21",R,"   00 20 A1 6E 04 6B 42 15    45 07 01 0A 09 25 2D 03    00 36                   ",291204938
20A16E046B42,"2021-07-25 18:52:22",S,"   00 20 A1 6E 04 6B 42 1A    32 04 12 00 13 00 8B    ",291204948
20A16E046B42,"2021-07-25 19:02:21",R,"   00 20 A1 6E 04 6B 42 15    46 07 01 0A 09 25 2D 03    00 35                   ",291210402
20A16E046B42,"2021-07-25 19:02:22",S,"   00 20 A1 6E 04 6B 42 1A    EB 04 12 00 13 00 D2    ",291210412
20A16E046B42,"2021-07-25 19:03:59",R,"   00 20 A1 6E 04 6B 42 15    47 07 01 0A 09 25 2D 03    00 34                   ",291211284
20A16E046B42,"2021-07-25 19:04:00",S,"   00 20 A1 6E 04 6B 42 1A    A5 04 12 00 13 00 18    ",291211298
20A16E046B42,"2021-07-25 19:12:21",R,"   00 20 A1 6E 04 6B 42 15    48 07 01 0A 09 25 2D 03    00 33                   ",291215796
20A16E046B42,"2021-07-25 19:12:22",S,"   00 20 A1 6E 04 6B 42 1A    7A 04 12 00 13 00 43    ",291215806
20A16E046B42,"2021-07-25 19:22:21",R,"   00 20 A1 6E 04 6B 42 15    49 07 01 0A 09 25 2D 03    00 32                   ",291221186
20A16E046B42,"2021-07-25 19:22:22",S,"   00 20 A1 6E 04 6B 42 1A    0A 04 12 00 13 00 B3    ",291221196
20A16E046B42,"2021-07-25 19:32:21",R,"   00 20 A1 6E 04 6B 42 15    4A 07 01 0A 09 25 2D 03    00 31                   ",291226635
20A16E046B42,"2021-07-25 19:32:22",S,"   00 20 A1 6E 04 6B 42 1A    B7 04 12 00 13 00 06    ",291226647
20A16E046B42,"2021-07-25 19:35:04",R,"   00 20 A1 6E 04 6B 42 15    4B 07 01 0A 09 25 2D 03    00 30                   ",291228168
20A16E046B42,"2021-07-25 19:35:05",S,"   00 20 A1 6E 04 6B 42 1A    B8 04 12 00 13 00 05    ",291228179
20A16E046B42,"2021-07-25 19:42:12",R,"   00 20 A1 6E 04 6B 42 15    4C 07 01 0A 09 25 2D 03    00 2F                   ",291231998
20A16E046B42,"2021-07-25 19:42:13",S,"   00 20 A1 6E 04 6B 42 1A    3B 04 12 00 13 00 82    ",291232012
20A16E046B42,"2021-07-25 19:42:21",R,"   00 20 A1 6E 04 6B 42 15    4D 07 01 0A 09 25 2D 03    00 2E                   ",291232074
20A16E046B42,"2021-07-25 19:42:22",S,"   00 20 A1 6E 04 6B 42 1A    5D 04 12 00 13 00 60    ",291232082
20A16E046B42,"2021-07-25 19:52:21",R,"   00 20 A1 6E 04 6B 42 15    4E 07 01 0A 09 25 2D 03    00 2D                   ",291237524
20A16E046B42,"2021-07-25 19:52:22",S,"   00 20 A1 6E 04 6B 42 1A    0D 04 12 00 13 00 B0    ",291237534
20A16E046B42,"2021-07-25 20:02:21",R,"   00 20 A1 6E 04 6B 42 15    4F 07 01 0A 09 25 2D 03    00 2C                   ",291242916
20A16E046B42,"2021-07-25 20:02:22",S,"   00 20 A1 6E 04 6B 42 1A    99 04 12 00 13 00 24    ",291242924
20A16E046B42,"2021-07-25 20:05:35",R,"   00 20 A1 6E 04 6B 42 15    51 07 01 0A 09 25 2D 03    00 2A                   ",291244745
20A16E046B42,"2021-07-25 20:05:36",S,"   00 20 A1 6E 04 6B 42 1A    2D 04 12 00 13 00 90    ",291244756
20A16E046B42,"2021-07-25 20:12:21",R,"   00 20 A1 6E 04 6B 42 15    52 07 01 0A 09 25 2D 03    00 29                   ",291248384
20A16E046B42,"2021-07-25 20:12:22",S,"   00 20 A1 6E 04 6B 42 1A    4F 04 12 00 13 00 6E    ",291248395
20A16E046B42,"2021-07-25 20:21:57",R,"   00 20 A1 6E 04 6B 42 15    53 07 01 0A 09 25 2D 03    00 28                   ",291253637
20A16E046B42,"2021-07-25 20:21:58",S,"   00 20 A1 6E 04 6B 42 1A    9E 04 12 00 13 00 1F    ",291253654
20A16E046B42,"2021-07-25 20:22:21",R,"   00 20 A1 6E 04 6B 42 15    54 07 01 0A 09 25 2D 03    00 27                   ",291253869
20A16E046B42,"2021-07-25 20:22:22",S,"   00 20 A1 6E 04 6B 42 1A    14 04 12 00 13 00 A9    ",291253881
20A16E046B42,"2021-07-25 20:29:35",R,"   00 20 A1 6E 04 6B 42 15    55 07 01 0A 09 25 2D 03    00 26                   ",291257802
20A16E046B42,"2021-07-25 20:29:37",S,"   00 20 A1 6E 04 6B 42 1A    C7 04 12 00 13 00 F6    ",291257812
20A16E046B42,"2021-07-25 20:32:21",R,"   00 20 A1 6E 04 6B 42 15    56 07 01 0A 09 25 2D 03    00 25                   ",291259330
20A16E046B42,"2021-07-25 20:32:22",S,"   00 20 A1 6E 04 6B 42 1A    C4 04 12 00 13 00 F9    ",291259339
20A16E046B42,"2021-07-25 20:42:21",R,"   00 20 A1 6E 04 6B 42 15    57 07 01 0A 09 25 2D 03    00 24                   ",291264788
20A16E046B42,"2021-07-25 20:42:22",S,"   00 20 A1 6E 04 6B 42 1A    76 04 12 00 13 00 47    ",291264798
20A16E046B42,"2021-07-25 20:52:21",R,"   00 20 A1 6E 04 6B 42 15    58 07 01 0A 09 25 2D 03    00 23                   ",291270196
20A16E046B42,"2021-07-25 20:52:22",S,"   00 20 A1 6E 04 6B 42 1A    0B 04 12 00 13 00 B2    ",291270206
20A16E046B42,"2021-07-25 21:02:21",R,"   00 20 A1 6E 04 6B 42 15    59 07 01 0A 09 25 2D 03    00 22                   ",291275681
20A16E046B42,"2021-07-25 21:02:22",S,"   00 20 A1 6E 04 6B 42 1A    C9 04 12 00 13 00 F4    ",291275691
20A16E046B42,"2021-07-25 21:12:21",R,"   00 20 A1 6E 04 6B 42 15    5A 07 01 0A 09 25 2D 03    00 21                   ",291281149
20A16E046B42,"2021-07-25 21:12:22",S,"   00 20 A1 6E 04 6B 42 1A    82 04 12 00 13 00 3B    ",291281161
20A16E046B42,"2021-07-25 21:22:05",R,"   00 20 A1 6E 04 6B 42 15    5B 07 01 0A 09 25 2D 03    00 20                   ",291286426
20A16E046B42,"2021-07-25 21:22:06",S,"   00 20 A1 6E 04 6B 42 1A    D8 04 12 00 13 00 E5    ",291286437
20A16E046B42,"2021-07-25 21:22:21",R,"   00 20 A1 6E 04 6B 42 15    5C 07 01 0A 09 25 2D 03    00 1F                   ",291286569
20A16E046B42,"2021-07-25 21:22:22",S,"   00 20 A1 6E 04 6B 42 1A    20 04 12 00 13 00 9D    ",291286580
20A16E046B42,"2021-07-25 21:30:45",R,"   00 20 A1 6E 04 6B 42 15    5D 07 01 0A 09 25 2D 03    00 1E                   ",291291054
20A16E046B42,"2021-07-25 21:30:46",S,"   00 20 A1 6E 04 6B 42 1A    E4 04 12 00 13 00 D9    ",291291062
20A16E046B42,"2021-07-25 21:32:21",R,"   00 20 A1 6E 04 6B 42 15    5E 07 01 0A 09 25 2D 03    00 1D                   ",291292002
20A16E046B42,"2021-07-25 21:32:22",S,"   00 20 A1 6E 04 6B 42 1A    C0 04 12 00 13 00 FD    ",291292014
20A16E046B42,"2021-07-25 21:38:54",R,"   00 20 A1 6E 04 6B 42 15    5F 07 01 0A 09 25 2D 03    00 1C                   ",291295547
20A16E046B42,"2021-07-25 21:38:55",S,"   00 20 A1 6E 04 6B 42 1A    AF 04 12 00 13 00 0E    ",291295555
20A16E046B42,"2021-07-25 21:42:21",R,"   00 20 A1 6E 04 6B 42 15    60 07 01 0A 09 25 2D 03    00 1B                   ",291297387
20A16E046B42,"2021-07-25 21:42:22",S,"   00 20 A1 6E 04 6B 42 1A    49 04 12 00 13 00 74    ",291297398
20A16E046B42,"2021-07-25 21:50:38",R,"   00 20 A1 6E 04 6B 42 15    61 07 01 0A 09 25 2D 03    00 1A                   ",291301827
20A16E046B42,"2021-07-25 21:50:39",S,"   00 20 A1 6E 04 6B 42 1A    FA 04 12 00 13 00 C3    ",291301834
20A16E046B42,"2021-07-25 21:52:21",R,"   00 20 A1 6E 04 6B 42 15    62 07 01 0A 09 25 2D 03    00 19                   ",291302804
20A16E046B42,"2021-07-25 21:52:22",S,"   00 20 A1 6E 04 6B 42 1A    E4 04 12 00 13 00 D9    ",291302814
20A16E046B42,"2021-07-25 22:02:21",R,"   00 20 A1 6E 04 6B 42 15    63 07 01 0A 09 25 2D 03    00 18                   ",291308201
20A16E046B42,"2021-07-25 22:02:22",S,"   00 20 A1 6E 04 6B 42 1A    73 04 12 00 13 00 4A    ",291308212
20A16E046B42,"2021-07-25 22:12:21",R,"   00 20 A1 6E 04 6B 42 15    64 07 01 0A 09 25 2D 03    00 17                   ",291313662
20A16E046B42,"2021-07-25 22:12:22",S,"   00 20 A1 6E 04 6B 42 1A    26 04 12 00 13 00 97    ",291313674
20A16E046B42,"2021-07-25 22:17:07",R,"   00 20 A1 6E 04 6B 42 15    65 07 01 0A 09 25 2D 03    00 16                   ",291316288
20A16E046B42,"2021-07-25 22:17:08",S,"   00 20 A1 6E 04 6B 42 1A    4E 04 12 00 13 00 6F    ",291316304
20A16E046B42,"2021-07-25 22:22:21",R,"   00 20 A1 6E 04 6B 42 15    66 07 01 0A 09 25 2D 03    00 15                   ",291319159
20A16E046B42,"2021-07-25 22:22:22",S,"   00 20 A1 6E 04 6B 42 1A    EE 04 12 00 13 00 CF    ",291319170
20A16E046B42,"2021-07-25 22:32:21",R,"   00 20 A1 6E 04 6B 42 15    67 07 01 0A 09 25 2D 03    00 14                   ",291324565
20A16E046B42,"2021-07-25 22:32:22",S,"   00 20 A1 6E 04 6B 42 1A    81 04 12 00 13 00 3C    ",291324575
20A16E046B42,"2021-07-25 22:42:21",R,"   00 20 A1 6E 04 6B 42 15    68 07 01 0A 09 25 2D 03    00 13                   ",291330122
20A16E046B42,"2021-07-25 22:42:22",S,"   00 20 A1 6E 04 6B 42 1A    66 04 12 00 13 00 57    ",291330131
20A16E046B42,"2021-07-25 22:52:18",R,"   00 20 A1 6E 04 6B 42 15    69 07 01 0A 09 25 2D 03    00 12                   ",291335627
20A16E046B42,"2021-07-25 22:52:19",S,"   00 20 A1 6E 04 6B 42 1A    30 04 12 00 13 00 8D    ",291335632
20A16E046B42,"2021-07-25 22:52:21",R,"   00 20 A1 6E 04 6B 42 15    6A 07 01 0A 09 25 2D 03    00 11                   ",291335655
20A16E046B42,"2021-07-25 22:52:22",S,"   00 20 A1 6E 04 6B 42 1A    41 04 12 00 13 00 7C    ",291335669
20A16E046B42,"2021-07-25 23:02:21",R,"   00 20 A1 6E 04 6B 42 15    6B 07 01 0A 09 25 2D 03    00 10                   ",291341171
20A16E046B42,"2021-07-25 23:02:22",S,"   00 20 A1 6E 04 6B 42 1A    0E 04 12 00 13 00 AF    ",291341180
