RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-08 08:21:00,00,D88039EC686C,000E,15,0A,0A,01,충전케이블 분리 (idle),09,2965766912,33,0405,R,328499560
2021-09-08 08:31:00,00,D88039EC686C,000E,15,0B,0A,01,충전케이블 분리 (idle),09,2965766912,33,0405,R,328505506
2021-09-08 08:41:00,00,D88039EC686C,000E,15,0C,0A,01,충전케이블 분리 (idle),09,2965766912,33,0405,R,328511429
2021-09-08 08:51:00,00,D88039EC686C,000E,15,0D,0A,01,충전케이블 분리 (idle),09,2965766912,33,0405,R,328517386
2021-09-08 09:01:00,00,D88039EC686C,000E,15,0E,0A,01,충전케이블 분리 (idle),09,2965766912,33,0405,R,328523362
2021-09-08 09:11:00,00,D88039EC686C,000E,15,0F,0A,01,충전케이블 분리 (idle),09,2965766912,33,0405,R,328529329
2021-09-08 09:21:00,00,D88039EC686C,000E,15,10,0A,01,충전케이블 분리 (idle),09,2965766912,33,0405,R,328535273
2021-09-08 09:31:00,00,D88039EC686C,000E,15,11,0A,01,충전케이블 분리 (idle),09,2965766912,33,0405,R,328541258
2021-09-08 09:41:00,00,D88039EC686C,000E,15,12,0A,01,충전케이블 분리 (idle),09,2965766912,33,0405,R,328547237
2021-09-08 09:51:00,00,D88039EC686C,000E,15,13,0A,01,충전케이블 분리 (idle),09,2965766912,33,0405,R,328553211
2021-09-08 09:56:00,00,D88039EC686C,000E,15,14,0A,01,시작버튼 누름,09,2965766912,33,0405,R,328555978
2021-09-08 09:56:00,00,D88039EC686C,000E,15,16,0A,01,Ready (콤보),09,2965766912,33,0405,R,328556129
2021-09-08 09:56:00,00,D88039EC686C,000E,15,17,0A,01,Charging,09,2361983744,33,0405,R,328556403
2021-09-08 09:57:00,00,D88039EC686C,000E,15,1A,0A,01,Charging,09,2361983744,33,0405,R,328556860
2021-09-08 10:02:00,00,D88039EC686C,000E,15,1E,0A,01,Charging,09,2361983744,33,0405,R,328559650
2021-09-08 10:12:00,00,D88039EC686C,000E,15,24,0A,01,Charging,09,2361983744,33,0405,R,328565570
2021-09-08 10:22:00,00,D88039EC686C,000E,15,2A,0A,01,Charging,09,2361983744,33,0405,R,328571482
2021-09-08 10:32:00,00,D88039EC686C,000E,15,30,0A,01,Charging,09,2361983744,33,0405,R,328577406
2021-09-08 10:38:00,00,D88039EC686C,000E,15,35,0A,01,Charging Finished,09,2361983744,33,0405,R,328581225
2021-09-08 10:39:00,00,D88039EC686C,000E,15,36,0A,01,Charging Finished,09,2361983744,33,0405,R,328581628
2021-09-08 10:39:00,00,D88039EC686C,000E,15,37,0A,01,충전케이블 연결오류,09,2361983744,33,0405,R,328581642
2021-09-08 10:39:00,00,D88039EC686C,000E,15,39,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328581661
2021-09-08 10:39:00,00,D88039EC686C,000E,15,38,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328581684
2021-09-08 10:49:00,00,D88039EC686C,000E,15,3A,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328587601
2021-09-08 10:59:00,00,D88039EC686C,000E,15,3B,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328593494
2021-09-08 11:09:00,00,D88039EC686C,000E,15,3C,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328599420
2021-09-08 11:19:00,00,D88039EC686C,000E,15,3D,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328605283
2021-09-08 11:29:00,00,D88039EC686C,000E,15,3E,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328611134
2021-09-08 11:39:00,00,D88039EC686C,000E,15,3F,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328616952
2021-09-08 11:49:00,00,D88039EC686C,000E,15,40,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328622787
2021-09-08 11:59:00,00,D88039EC686C,000E,15,41,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328628661
2021-09-08 12:09:00,00,D88039EC686C,000E,15,42,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328634521
2021-09-08 12:19:00,00,D88039EC686C,000E,15,43,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328640447
2021-09-08 12:29:00,00,D88039EC686C,000E,15,44,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328646396
2021-09-08 12:39:00,00,D88039EC686C,000E,15,45,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328652309
2021-09-08 12:49:00,00,D88039EC686C,000E,15,46,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328658284
2021-09-08 12:59:00,00,D88039EC686C,000E,15,47,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328664215
2021-09-08 13:09:00,00,D88039EC686C,000E,15,48,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328670110
2021-09-08 13:19:00,00,D88039EC686C,000E,15,49,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328676119
2021-09-08 13:29:00,00,D88039EC686C,000E,15,4A,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328682103
2021-09-08 13:39:00,00,D88039EC686C,000E,15,4B,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328688034
2021-09-08 13:49:00,00,D88039EC686C,000E,15,4C,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328694024
2021-09-08 13:59:00,00,D88039EC686C,000E,15,4D,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328699944
2021-09-08 14:09:00,00,D88039EC686C,000E,15,4E,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328705851
2021-09-08 14:19:00,00,D88039EC686C,000E,15,4F,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328711779
2021-09-08 14:29:00,00,D88039EC686C,000E,15,50,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328717713
2021-09-08 14:39:00,00,D88039EC686C,000E,15,51,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328723700
2021-09-08 14:49:00,00,D88039EC686C,000E,15,52,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328729718
2021-09-08 14:59:00,00,D88039EC686C,000E,15,53,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328735713
2021-09-08 15:09:00,00,D88039EC686C,000E,15,54,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328741696
2021-09-08 15:19:00,00,D88039EC686C,000E,15,55,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328747683
2021-09-08 15:29:00,00,D88039EC686C,000E,15,56,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328753692
2021-09-08 15:39:00,00,D88039EC686C,000E,15,57,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328759747
2021-09-08 15:49:00,00,D88039EC686C,000E,15,58,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328765827
2021-09-08 15:59:00,00,D88039EC686C,000E,15,59,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328771831
2021-09-08 16:09:00,00,D88039EC686C,000E,15,5A,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328777813
2021-09-08 16:19:00,00,D88039EC686C,000E,15,5B,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328783866
2021-09-08 16:29:00,00,D88039EC686C,000E,15,5C,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328790013
2021-09-08 16:39:00,00,D88039EC686C,000E,15,5D,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328795979
2021-09-08 16:49:00,00,D88039EC686C,000E,15,5E,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328801970
2021-09-08 16:59:00,00,D88039EC686C,000E,15,5F,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328808054
2021-09-08 17:09:00,00,D88039EC686C,000E,15,60,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328814229
2021-09-08 17:19:00,00,D88039EC686C,000E,15,61,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328820367
2021-09-08 17:29:00,00,D88039EC686C,000E,15,62,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328826577
2021-09-08 17:39:00,00,D88039EC686C,000E,15,63,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328832799
2021-09-08 17:49:00,00,D88039EC686C,000E,15,64,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328839027
2021-09-08 17:59:00,00,D88039EC686C,000E,15,65,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328845300
2021-09-08 18:09:00,00,D88039EC686C,000E,15,66,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328851600
2021-09-08 18:19:00,00,D88039EC686C,000E,15,67,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328857846
2021-09-08 18:29:00,00,D88039EC686C,000E,15,68,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328864131
2021-09-08 18:39:00,00,D88039EC686C,000E,15,69,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328870465
2021-09-08 18:49:00,00,D88039EC686C,000E,15,6A,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328876789
2021-09-08 18:59:00,00,D88039EC686C,000E,15,6B,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328883101
2021-09-08 19:09:00,00,D88039EC686C,000E,15,6C,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328889495
2021-09-08 19:19:00,00,D88039EC686C,000E,15,6D,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328895849
2021-09-08 19:29:00,00,D88039EC686C,000E,15,6E,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328902265
2021-09-08 19:39:00,00,D88039EC686C,000E,15,6F,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328908620
2021-09-08 19:49:00,00,D88039EC686C,000E,15,70,0A,01,충전케이블 분리 (idle),09,2361983744,33,0405,R,328915077
2021-09-08 19:54:00,00,D88039EC686C,000E,15,71,0A,01,시작버튼 누름,09,2361983744,33,0405,R,328918311
2021-09-08 19:55:00,00,D88039EC686C,000E,15,73,0A,01,Ready (콤보),09,2361983744,33,0405,R,328918585
2021-09-08 19:55:00,00,D88039EC686C,000E,15,74,0A,01,Charging,09,2647327488,33,0405,R,328918890
2021-09-08 19:56:00,00,D88039EC686C,000E,15,77,0A,01,Charging,09,2647327488,33,0405,R,328919420
2021-09-08 20:01:00,00,D88039EC686C,000E,15,7D,0A,01,Charging,09,2647327488,33,0405,R,328922600
2021-09-08 20:11:00,00,D88039EC686C,000E,15,87,0A,01,Charging,09,2647327488,33,0405,R,328929096
2021-09-08 20:21:00,00,D88039EC686C,000E,15,92,0A,01,Charging,09,2647327488,33,0405,R,328935581
2021-09-08 20:31:00,00,D88039EC686C,000E,15,9D,0A,01,Charging,09,2647327488,33,0405,R,328942079
2021-09-08 20:41:00,00,D88039EC686C,000E,15,A8,0A,01,Charging,09,2647327488,33,0405,R,328948492
2021-09-08 20:46:00,00,D88039EC686C,000E,15,AF,0A,01,Charging Finished,09,2647327488,33,0405,R,328952064
2021-09-08 20:46:00,00,D88039EC686C,000E,15,B0,0A,01,충전케이블 분리 (idle),09,2647327488,33,0405,R,328952096
2021-09-08 20:56:00,00,D88039EC686C,000E,15,B1,0A,01,충전케이블 분리 (idle),09,2647327488,33,0405,R,328958604
2021-09-08 21:06:00,00,D88039EC686C,000E,15,B2,0A,01,시작버튼 누름,09,2647327488,33,0405,R,328965133
2021-09-08 21:06:00,00,D88039EC686C,000E,15,B4,0A,01,Ready (콤보),09,2647327488,33,0405,R,328965366
2021-09-08 21:07:00,00,D88039EC686C,000E,15,B5,0A,01,Charging,09,399246080,33,0405,R,328965675
2021-09-08 21:08:00,00,D88039EC686C,000E,15,B9,0A,01,Charging,09,399246080,33,0405,R,328966177
2021-09-08 21:13:00,00,D88039EC686C,000E,15,BE,0A,01,Charging,09,399246080,33,0405,R,328969330
2021-09-08 21:23:00,00,D88039EC686C,000E,15,C9,0A,01,Charging,09,399246080,33,0405,R,328975852
2021-09-08 21:33:00,00,D88039EC686C,000E,15,D4,0A,01,Charging,09,399246080,33,0405,R,328982361
2021-09-08 21:43:00,00,D88039EC686C,000E,15,DF,0A,01,Charging,09,399246080,33,0405,R,328988851
2021-09-08 21:46:00,00,D88039EC686C,000E,15,E4,0A,01,Charging Finished,09,399246080,33,0405,R,328991088
2021-09-08 21:46:00,00,D88039EC686C,000E,15,E5,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,328991115
2021-09-08 21:56:00,00,D88039EC686C,000E,15,E6,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,328997660
2021-09-08 22:06:00,00,D88039EC686C,000E,15,E7,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329004151
2021-09-08 22:16:00,00,D88039EC686C,000E,15,E8,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329010709
2021-09-08 22:26:00,00,D88039EC686C,000E,15,E9,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329017211
2021-09-08 22:36:00,00,D88039EC686C,000E,15,EA,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329023693
2021-09-08 22:46:00,00,D88039EC686C,000E,15,EB,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329030134
2021-09-08 22:56:00,00,D88039EC686C,000E,15,EC,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329036646
2021-09-08 23:06:00,00,D88039EC686C,000E,15,ED,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329043184
2021-09-08 23:16:00,00,D88039EC686C,000E,15,EE,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329049730
2021-09-08 23:26:00,00,D88039EC686C,000E,15,EF,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329056188
2021-09-08 23:36:00,00,D88039EC686C,000E,15,F0,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329062696
2021-09-08 23:46:00,00,D88039EC686C,000E,15,F1,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329069188
2021-09-08 23:56:00,00,D88039EC686C,000E,15,F2,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329075686
2021-09-09 00:06:00,00,D88039EC686C,000E,15,F3,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329082063
2021-09-09 00:16:00,00,D88039EC686C,000E,15,F4,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329088483
2021-09-09 00:26:00,00,D88039EC686C,000E,15,F5,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329094861
2021-09-09 00:37:00,00,D88039EC686C,000E,15,F6,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329101717
2021-09-09 00:46:00,00,D88039EC686C,000E,15,F7,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329107520
2021-09-09 00:56:00,00,D88039EC686C,000E,15,F8,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329113800
2021-09-09 01:06:00,00,D88039EC686C,000E,15,F9,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329120061
2021-09-09 01:16:00,00,D88039EC686C,000E,15,FA,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329126262
2021-09-09 01:26:00,00,D88039EC686C,000E,15,FB,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329132469
2021-09-09 01:36:00,00,D88039EC686C,000E,15,FC,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329138670
2021-09-09 01:46:00,00,D88039EC686C,000E,15,FD,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329144879
2021-09-09 01:56:00,00,D88039EC686C,000E,15,FE,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329151078
2021-09-09 02:06:00,00,D88039EC686C,000E,15,FF,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329157196
2021-09-09 02:16:00,00,D88039EC686C,000E,15,00,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329163347
2021-09-09 02:26:00,00,D88039EC686C,000E,15,01,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329169451
2021-09-09 02:36:00,00,D88039EC686C,000E,15,02,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329175570
2021-09-09 02:46:00,00,D88039EC686C,000E,15,03,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329181653
2021-09-09 02:56:00,00,D88039EC686C,000E,15,04,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329187729
2021-09-09 03:01:00,00,D88039EC686C,000E,15,05,0A,01,Error,09,399246080,33,0405,R,329190600
2021-09-09 03:01:00,00,D88039EC686C,000E,15,06,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329190626
2021-09-09 03:11:00,00,D88039EC686C,000E,15,07,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329196782
2021-09-09 03:21:00,00,D88039EC686C,000E,15,08,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329202819
2021-09-09 03:31:00,00,D88039EC686C,000E,15,09,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329208844
2021-09-09 03:41:00,00,D88039EC686C,000E,15,0A,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329214849
2021-09-09 03:51:00,00,D88039EC686C,000E,15,0B,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329220816
2021-09-09 04:01:00,00,D88039EC686C,000E,15,0C,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329226770
2021-09-09 04:11:00,00,D88039EC686C,000E,15,0D,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329232664
2021-09-09 04:21:00,00,D88039EC686C,000E,15,0E,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329238625
2021-09-09 04:31:00,00,D88039EC686C,000E,15,0F,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329244557
2021-09-09 04:41:00,00,D88039EC686C,000E,15,10,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329250446
2021-09-09 04:51:00,00,D88039EC686C,000E,15,11,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329256329
2021-09-09 05:01:00,00,D88039EC686C,000E,15,12,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329262202
2021-09-09 05:11:00,00,D88039EC686C,000E,15,13,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329268158
2021-09-09 05:21:00,00,D88039EC686C,000E,15,14,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329274083
2021-09-09 05:31:00,00,D88039EC686C,000E,15,15,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329279962
2021-09-09 05:41:00,00,D88039EC686C,000E,15,16,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329285843
2021-09-09 05:51:00,00,D88039EC686C,000E,15,17,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329291678
2021-09-09 06:01:00,00,D88039EC686C,000E,15,18,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329297545
2021-09-09 06:11:00,00,D88039EC686C,000E,15,19,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329303411
2021-09-09 06:21:00,00,D88039EC686C,000E,15,1A,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329309179
2021-09-09 06:31:00,00,D88039EC686C,000E,15,1B,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329314941
2021-09-09 06:41:00,00,D88039EC686C,000E,15,1C,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329320758
2021-09-09 06:51:00,00,D88039EC686C,000E,15,1D,0A,01,충전케이블 분리 (idle),09,399246080,33,0405,R,329326598
2021-09-09 06:57:00,00,D88039EC686C,000E,15,1E,0A,01,시작버튼 누름,09,399246080,33,0405,R,329330209
2021-09-09 06:57:00,00,D88039EC686C,000E,15,20,0A,01,Ready (콤보),09,399246080,33,0405,R,329330484
2021-09-09 06:58:00,00,D88039EC686C,000E,15,21,0A,01,Charging,09,1238172416,33,0405,R,329330730
2021-09-09 06:58:00,00,D88039EC686C,000E,15,25,0A,01,Charging,09,1238172416,33,0405,R,329331167
2021-09-09 07:03:00,00,D88039EC686C,000E,15,2A,0A,01,Charging,09,1238172416,33,0405,R,329334028
2021-09-09 07:13:00,00,D88039EC686C,000E,15,35,0A,01,Charging,09,1238172416,33,0405,R,329339893
2021-09-09 07:23:00,00,D88039EC686C,000E,15,3D,0A,01,Charging,09,1238172416,33,0405,R,329345818
2021-09-09 07:33:00,00,D88039EC686C,000E,15,44,0A,01,Charging,09,1238172416,33,0405,R,329351732
2021-09-09 07:43:00,00,D88039EC686C,000E,15,49,0A,01,Charging,09,1238172416,33,0405,R,329357645
2021-09-09 07:53:00,00,D88039EC686C,000E,15,4E,0A,01,Charging,09,1238172416,33,0405,R,329363524
2021-09-09 08:04:00,00,D88039EC686C,000E,15,52,0A,01,Charging,09,1238172416,33,0405,R,329369450
2021-09-09 08:08:00,00,D88039EC686C,000E,15,56,0A,01,Charging Finished,09,1238172416,33,0405,R,329372166
2021-09-09 08:09:00,00,D88039EC686C,000E,15,57,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329372511
2021-09-09 08:19:00,00,D88039EC686C,000E,15,58,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329378460
2021-09-09 08:29:00,00,D88039EC686C,000E,15,59,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329384409
2021-09-09 08:39:00,00,D88039EC686C,000E,15,5A,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329390390
2021-09-09 08:49:00,00,D88039EC686C,000E,15,5B,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329396298
2021-09-09 08:59:00,00,D88039EC686C,000E,15,5C,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329402288
2021-09-09 09:09:00,00,D88039EC686C,000E,15,5D,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329408279
2021-09-09 09:19:00,00,D88039EC686C,000E,15,5E,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329414324
2021-09-09 09:29:00,00,D88039EC686C,000E,15,5F,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329420270
2021-09-09 09:39:00,00,D88039EC686C,000E,15,60,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329426243
2021-09-09 09:49:00,00,D88039EC686C,000E,15,61,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329432232
2021-09-09 09:59:00,00,D88039EC686C,000E,15,62,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329438277
2021-09-09 10:09:00,00,D88039EC686C,000E,15,63,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329444244
2021-09-09 10:19:00,00,D88039EC686C,000E,15,64,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329450268
2021-09-09 10:29:00,00,D88039EC686C,000E,15,65,0A,01,충전케이블 분리 (idle),09,1238172416,33,0405,R,329456165
