ChargerId,RegDt,Send,msg,msgId
801F1263B190,2021-10-13 17:20:48,R,   00 80 1F 12 63 B1 90 00    1C 16 44 18 02 18 38 03    0E 7D 04 00 05 07 4F 17    09 6F 5A 04 00 0A 01 0B    1F 33 03 05 F2          ,360317270
801F1263B190,2021-10-13 17:20:49,S,   00 80 1F 12 63 B1 90 00    15 1B 30 11 12 01 17 0F    A2 E1 13 00 28 31 34 30    33 30 33 03 05 7A       ,360317279
801F1263B190,2021-10-13 17:20:49,R,   00 80 1F 12 63 B1 90 00    1C 16 45 18 02 18 9C 03    0E 7D 04 00 05 07 4F 7B    09 6F 5A 04 00 0A 01 0B    20 33 03 05 28          ,360317283
801F1263B190,2021-10-13 17:20:50,S,   00 80 1F 12 63 B1 90 00    15 1B 38 11 12 01 17 0F    A2 E1 13 00 28 31 34 30    33 33 33 03 05 6F       ,360317296
801F1263B190,2021-10-13 17:23:22,R,   00 80 1F 12 63 B1 90 00    1C 16 46 18 02 18 38 03    0E 88 04 00 05 07 76 8B    09 6F 5A 04 00 0A 01 0E    05 33 03 05 61          ,360318973
801F1263B190,2021-10-13 17:23:23,S,   00 80 1F 12 63 B1 90 00    15 1B 87 11 12 01 17 0F    A2 DD 13 00 28 31 34 33    32 36 33 03 05 1F       ,360318988
801F1263B190,2021-10-13 17:25:05,R,   00 80 1F 12 63 B1 90 00    0E 15 47 0A 01 02 09 6F    5A 04 00 33 03 05 86    ,360320159
801F1263B190,2021-10-13 17:25:06,S,   00 80 1F 12 63 B1 90 00    0B 1A D9 07 12 00 13 00    33 03 05 A6             ,360320177
801F1263B190,2021-10-13 17:25:48,R,   00 80 1F 12 63 B1 90 00    1C 16 48 18 02 18 38 03    0E 92 04 00 05 07 9B A6    09 6F 5A 04 00 0A 01 10    1F 33 03 05 F9          ,360320654
801F1263B190,2021-10-13 17:25:49,S,   00 80 1F 12 63 B1 90 00    15 1B CF 11 12 01 17 0F    A2 DA 13 00 28 31 34 36    30 34 33 03 05 DB       ,360320664
801F1263B190,2021-10-13 17:25:55,R,   00 80 1F 12 63 B1 90 00    1C 16 49 18 02 18 38 03    0E 92 04 00 05 07 9D 9B    09 6F 5A 04 00 0A 01 10    26 33 03 05 FA          ,360320736
801F1263B190,2021-10-13 17:25:56,S,   00 80 1F 12 63 B1 90 00    15 1B F8 11 12 01 17 0F    A2 DA 13 00 28 31 34 36    31 39 33 03 05 AC       ,360320747
801F1263B190,2021-10-13 17:26:19,R,   00 80 1F 12 63 B1 90 00    1C 16 4A 18 02 18 38 03    0E 92 04 00 05 07 A3 12    09 6F 5A 04 00 0A 01 11    02 33 03 05 9F          ,360320957
801F1263B190,2021-10-13 17:26:20,S,   00 80 1F 12 63 B1 90 00    15 1B 69 11 12 01 17 0F    A2 DA 13 00 28 31 34 36    36 30 33 03 05 3F       ,360320971
801F1263B190,2021-10-13 17:26:21,R,   00 80 1F 12 63 B1 90 00    0E 15 4B 0A 01 07 09 6F    5A 04 00 33 03 05 7D    ,360320980
801F1263B190,2021-10-13 17:26:22,S,   00 80 1F 12 63 B1 90 00    0B 1A 73 07 12 00 13 00    33 03 05 0C             ,360320994
801F1263B190,2021-10-13 17:26:25,R,   00 80 1F 12 63 B1 90 00    0E 15 4C 0A 01 0A 09 6F    5A 04 00 33 03 05 79    ,360321031
801F1263B190,2021-10-13 17:26:26,S,   00 80 1F 12 63 B1 90 00    0B 1A 8D 07 12 00 13 00    33 03 05 F2             ,360321044
801F1263B190,2021-10-13 17:36:25,R,   00 80 1F 12 63 B1 90 00    0E 15 4D 0A 01 0A 09 6F    5A 04 00 33 03 05 78    ,360327496
801F1263B190,2021-10-13 17:36:26,S,   00 80 1F 12 63 B1 90 00    0B 1A 37 07 12 00 13 00    33 03 05 48             ,360327511
801F1263B190,2021-10-13 17:46:26,R,   00 80 1F 12 63 B1 90 00    0E 15 4E 0A 01 0A 09 6F    5A 04 00 33 03 05 77    ,360333940
801F1263B190,2021-10-13 17:46:27,S,   00 80 1F 12 63 B1 90 00    0B 1A D4 07 12 00 13 00    33 03 05 AB             ,360333955
801F1263B190,2021-10-13 17:56:27,R,   00 80 1F 12 63 B1 90 00    0E 15 4F 0A 01 0A 09 6F    5A 04 00 33 03 05 76    ,360340574
801F1263B190,2021-10-13 17:56:28,S,   00 80 1F 12 63 B1 90 00    0B 1A D6 07 12 00 13 00    33 03 05 A9             ,360340587
801F1263B190,2021-10-13 18:06:28,R,   00 80 1F 12 63 B1 90 00    0E 15 50 0A 01 0A 09 6F    5A 04 00 33 03 05 75    ,360347155
801F1263B190,2021-10-13 18:06:29,S,   00 80 1F 12 63 B1 90 00    0B 1A BC 07 12 00 13 00    33 03 05 C3             ,360347167
801F1263B190,2021-10-13 18:16:28,R,   00 80 1F 12 63 B1 90 00    0E 15 51 0A 01 0A 09 6F    5A 04 00 33 03 05 74    ,360353766
801F1263B190,2021-10-13 18:16:29,S,   00 80 1F 12 63 B1 90 00    0B 1A B1 07 12 00 13 00    33 03 05 CE             ,360353779
801F1263B190,2021-10-13 18:26:29,R,   00 80 1F 12 63 B1 90 00    0E 15 52 0A 01 0A 09 6F    5A 04 00 33 03 05 73    ,360360400
801F1263B190,2021-10-13 18:26:30,S,   00 80 1F 12 63 B1 90 00    0B 1A B2 07 12 00 13 00    33 03 05 CD             ,360360412
801F1263B190,2021-10-13 18:36:30,R,   00 80 1F 12 63 B1 90 00    0E 15 53 0A 01 0A 09 6F    5A 04 00 33 03 05 72    ,360366911
801F1263B190,2021-10-13 18:36:31,S,   00 80 1F 12 63 B1 90 00    0B 1A 71 07 12 00 13 00    33 03 05 0E             ,360366923
801F1263B190,2021-10-13 18:43:00,R,   00 80 1F 12 63 B1 90 00    0E 15 54 0A 01 0B 09 6F    5A 04 00 33 03 05 70    ,360371043
801F1263B190,2021-10-13 18:43:01,S,   00 80 1F 12 63 B1 90 00    0B 1A 8B 07 12 00 13 00    33 03 05 F4             ,360371051
801F1263B190,2021-10-13 18:43:06,R,   00 80 1F 12 63 B1 90 00    2A 24 55 26 01 0A 09 6F    5A 04 00 24 31 30 31 30    30 31 30 31 37 37 37 39    30 30 39 34 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 05 AC                ,360371097
801F1263B190,2021-10-13 18:43:08,S,   00 80 1F 12 63 B1 90 00    0E 25 AA 0A 09 6F 5A 04    00 25 00 33 03 05 F1    ,360371118
801F1263B190,2021-10-13 18:43:21,R,   00 80 1F 12 63 B1 90 00    0E 15 56 0A 01 1C 09 6F    5A 04 00 33 03 05 5D    ,360371290
801F1263B190,2021-10-13 18:43:22,S,   00 80 1F 12 63 B1 90 00    0B 1A 07 07 12 01 13 00    33 03 05 77             ,360371302
801F1263B190,2021-10-13 18:43:23,S,   00 80 1F 12 63 B1 90 00    1A 05 0E 16 09 59 5B 04    00 18 00 20 2D C6 C0 06    A8 C0 07 00 00 26 00 33    03 05 55                ,360371315
801F1263B190,2021-10-13 18:43:46,R,   00 80 1F 12 63 B1 90 00    0E 15 57 0A 01 02 09 59    5B 04 00 33 03 05 8B    ,360371591
801F1263B190,2021-10-13 18:43:47,S,   00 80 1F 12 63 B1 90 00    0B 1A 9F 07 12 00 13 00    33 03 05 E0             ,360371604
801F1263B190,2021-10-13 18:43:47,R,   00 80 1F 12 63 B1 90 00    1C 16 58 18 02 00 00 03    04 42 04 00 05 00 00 00    09 59 5B 04 00 0A 00 00    01 33 03 05 1F          ,360371609
801F1263B190,2021-10-13 18:43:48,S,   00 80 1F 12 63 B1 90 00    15 1B A9 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    20 30 33 03 05 28       ,360371619
801F1263B190,2021-10-13 18:44:17,R,   00 80 1F 12 63 B1 90 00    1C 16 59 18 02 17 70 03    0E 2E 04 00 05 00 06 A5    09 59 5B 04 00 0A 00 00    1F 33 03 05 D8          ,360371932
801F1263B190,2021-10-13 18:44:18,S,   00 80 1F 12 63 B1 90 00    15 1B 49 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    35 30 33 03 05 73       ,360371944
801F1263B190,2021-10-13 18:44:31,R,   00 80 1F 12 63 B1 90 00    0E 15 5A 0A 01 02 09 59    5B 04 00 33 03 05 88    ,360372120
801F1263B190,2021-10-13 18:44:32,S,   00 80 1F 12 63 B1 90 00    0B 1A A8 07 12 00 13 00    33 03 05 D7             ,360372132
801F1263B190,2021-10-13 18:45:17,R,   00 80 1F 12 63 B1 90 00    1C 16 5B 18 02 17 D4 03    0E 38 04 00 05 00 15 18    09 59 5B 04 00 0A 00 01    1F 33 03 05 E5          ,360372736
801F1263B190,2021-10-13 18:45:18,S,   00 80 1F 12 63 B1 90 00    15 1B DE 11 12 01 17 2D    C6 C0 13 00 28 20 20 31    35 38 33 03 05 C5       ,360372749
801F1263B190,2021-10-13 18:46:04,R,   00 80 1F 12 63 B1 90 00    1C 16 5C 18 02 17 D4 03    0E 38 04 00 05 00 20 D0    09 59 5B 04 00 0A 00 02    12 33 03 05 2D          ,360373273
801F1263B190,2021-10-13 18:46:05,S,   00 80 1F 12 63 B1 90 00    15 1B EB 11 12 01 17 0F    A2 EA 13 00 28 20 20 32    34 36 33 03 05 D2       ,360373290
801F1263B190,2021-10-13 18:48:45,R,   00 80 1F 12 63 B1 90 00    1C 16 5D 18 02 17 70 03    0E 4B 04 00 05 00 48 44    09 59 5B 04 00 0A 00 04    3B 33 03 05 B6          ,360375011
801F1263B190,2021-10-13 18:48:46,S,   00 80 1F 12 63 B1 90 00    15 1B 57 11 12 01 17 0F    A2 EA 13 00 28 20 20 35    34 32 33 03 05 67       ,360375033
801F1263B190,2021-10-13 18:49:32,R,   00 80 1F 12 63 B1 90 00    0E 15 5E 0A 01 02 09 59    5B 04 00 33 03 05 84    ,360375498
801F1263B190,2021-10-13 18:49:33,S,   00 80 1F 12 63 B1 90 00    0B 1A 49 07 12 00 13 00    33 03 05 36             ,360375513
801F1263B190,2021-10-13 18:50:17,R,   00 80 1F 12 63 B1 90 00    1C 16 5F 18 02 17 D4 03    0E 56 04 00 05 00 5E 25    09 59 5B 04 00 0A 00 06    1F 33 03 05 68          ,360375991
801F1263B190,2021-10-13 18:50:18,S,   00 80 1F 12 63 B1 90 00    15 1B 41 11 12 01 17 0F    A2 DF 13 00 28 20 20 37    30 36 33 03 05 86       ,360376000
801F1263B190,2021-10-13 18:51:25,R,   00 80 1F 12 63 B1 90 00    1C 16 60 18 02 17 70 03    0E 60 04 00 05 00 6E F0    09 59 5B 04 00 0A 00 07    27 33 03 05 DD          ,360376800
801F1263B190,2021-10-13 18:51:26,S,   00 80 1F 12 63 B1 90 00    15 1B D9 11 12 01 17 0F    A2 DF 13 00 28 20 20 38    33 32 33 03 05 EE       ,360376815
801F1263B190,2021-10-13 18:54:03,R,   00 80 1F 12 63 B1 90 00    1C 16 61 18 02 17 D4 03    0E 74 04 00 05 00 96 00    09 59 5B 04 00 0A 00 0A    11 33 03 05 3F          ,360378571
801F1263B190,2021-10-13 18:54:04,S,   00 80 1F 12 63 B1 90 00    15 1B 51 11 12 01 17 0F    A2 DE 13 00 28 20 31 31    32 35 33 03 05 6B       ,360378580
801F1263B190,2021-10-13 18:55:17,R,   00 80 1F 12 63 B1 90 00    1C 16 62 18 02 17 D4 03    0E 7D 04 00 05 00 A7 94    09 59 5B 04 00 0A 00 0B    1F 33 03 05 81          ,360379518
801F1263B190,2021-10-13 18:55:18,S,   00 80 1F 12 63 B1 90 00    15 1B 2E 11 12 01 17 0F    A2 DB 13 00 28 20 31 32    35 37 33 03 05 8B       ,360379531
801F1263B190,2021-10-13 18:56:41,R,   00 80 1F 12 63 B1 90 00    1C 16 63 18 02 17 D4 03    0E 7D 04 00 05 00 BD 10    09 59 5B 04 00 0A 00 0C    37 33 03 05 D5          ,360380468
801F1263B190,2021-10-13 18:56:42,S,   00 80 1F 12 63 B1 90 00    15 1B 0A 11 12 01 17 0F    A2 DB 13 00 28 20 31 34    31 38 33 03 05 B0       ,360380478
801F1263B190,2021-10-13 18:59:19,R,   00 80 1F 12 63 B1 90 00    1C 16 64 18 02 18 38 03    0E 92 04 00 05 00 E4 20    09 59 5B 04 00 0A 00 0F    21 33 03 05 36          ,360382095
801F1263B190,2021-10-13 18:59:20,S,   00 80 1F 12 63 B1 90 00    15 1B 38 11 12 01 17 0F    A2 D7 13 00 28 20 31 37    31 31 33 03 05 8A       ,360382102
801F1263B190,2021-10-13 18:59:32,R,   00 80 1F 12 63 B1 90 00    0E 15 65 0A 01 02 09 59    5B 04 00 33 03 05 7D    ,360382219
801F1263B190,2021-10-13 18:59:33,S,   00 80 1F 12 63 B1 90 00    0B 1A 76 07 12 00 13 00    33 03 05 09             ,360382233
801F1263B190,2021-10-13 19:00:17,R,   00 80 1F 12 63 B1 90 00    1C 16 66 18 02 18 38 03    0E 92 04 00 05 00 F2 31    09 59 5B 04 00 0A 00 10    1F 33 03 05 16          ,360382716
801F1263B190,2021-10-13 19:00:18,S,   00 80 1F 12 63 B1 90 00    15 1B 74 11 12 01 17 0F    A2 D7 13 00 28 20 31 38    31 36 33 03 05 48       ,360382730
801F1263B190,2021-10-13 19:02:05,R,   00 80 1F 12 63 B1 90 00    1C 16 67 18 02 13 24 03    0E 92 04 00 05 01 0B 30    09 59 5B 04 00 0A 00 12    13 33 03 05 1F          ,360383927
801F1263B190,2021-10-13 19:02:06,S,   00 80 1F 12 63 B1 90 00    15 1B D0 11 12 01 17 0F    A2 E4 13 00 28 20 32 30    30 33 33 03 05 EA       ,360383941
801F1263B190,2021-10-13 19:05:17,R,   00 80 1F 12 63 B1 90 00    1C 16 68 18 02 0D 48 03    0E 88 04 00 05 01 2B 9D    09 59 5B 04 00 0A 00 15    1F 33 03 05 6E          ,360386207
801F1263B190,2021-10-13 19:05:18,S,   00 80 1F 12 63 B1 90 00    15 1B 4D 11 12 01 17 0F    A2 F3 13 00 28 20 32 32    34 37 33 03 05 54       ,360386226
801F1263B190,2021-10-13 19:06:03,R,   00 80 1F 12 63 B1 90 00    1C 16 69 18 02 0D 48 03    0E 88 04 00 05 01 32 40    09 59 5B 04 00 0A 00 16    11 33 03 05 D0          ,360386727
801F1263B190,2021-10-13 19:06:04,S,   00 80 1F 12 63 B1 90 00    15 1B 4F 11 12 01 17 0F    A2 F3 13 00 28 20 32 32    39 36 33 03 05 4E       ,360386741
801F1263B190,2021-10-13 19:09:33,R,   00 80 1F 12 63 B1 90 00    0E 15 6A 0A 01 02 09 59    5B 04 00 33 03 05 78    ,360388919
801F1263B190,2021-10-13 19:09:34,S,   00 80 1F 12 63 B1 90 00    0B 1A 9A 07 12 00 13 00    33 03 05 E5             ,360388935
801F1263B190,2021-10-13 19:10:17,R,   00 80 1F 12 63 B1 90 00    1C 16 6B 18 02 09 C4 03    0E 88 04 00 05 01 4F 8C    09 59 5B 04 00 0A 00 1A    1F 33 03 05 DB          ,360389437
801F1263B190,2021-10-13 19:10:18,S,   00 80 1F 12 63 B1 90 00    15 1B A0 11 12 01 17 0F    A2 EF 13 00 28 20 32 35    31 36 33 03 05 06       ,360389450
801F1263B190,2021-10-13 19:11:49,R,   00 80 1F 12 63 B1 90 00    1C 16 6C 18 02 0A 28 03    0E 92 04 00 05 01 59 50    09 59 5B 04 00 0A 00 1C    03 33 03 05 B7          ,360390486
801F1263B190,2021-10-13 19:11:50,S,   00 80 1F 12 63 B1 90 00    15 1B AF 11 12 01 17 0F    A2 EF 13 00 28 20 32 35    38 39 33 03 05 ED       ,360390497
801F1263B190,2021-10-13 19:15:17,R,   00 80 1F 12 63 B1 90 00    1C 16 6D 18 02 0A 28 03    0E 92 04 00 05 01 6E CD    09 59 5B 04 00 0A 00 1F    1F 33 03 05 05          ,360392929
801F1263B190,2021-10-13 19:15:18,S,   00 80 1F 12 63 B1 90 00    15 1B 7B 11 12 01 17 0F    A2 EC 13 00 28 20 32 37    35 30 33 03 05 2E       ,360392948
801F1263B190,2021-10-13 19:18:03,R,   00 80 1F 12 63 B1 90 00    1C 16 6E 18 02 09 C4 03    0E 9C 04 00 05 01 80 60    09 59 5B 04 00 0A 00 22    11 33 03 05 C5          ,360394686
801F1263B190,2021-10-13 19:18:04,S,   00 80 1F 12 63 B1 90 00    15 1B E8 11 12 01 17 0F    A2 F0 13 00 28 20 32 38    38 32 33 03 05 B7       ,360394695
801F1263B190,2021-10-13 19:19:33,R,   00 80 1F 12 63 B1 90 00    0E 15 6F 0A 01 02 09 59    5B 04 00 33 03 05 73    ,360395702
801F1263B190,2021-10-13 19:19:34,S,   00 80 1F 12 63 B1 90 00    0B 1A E9 07 12 00 13 00    33 03 05 96             ,360395714
801F1263B190,2021-10-13 19:20:17,R,   00 80 1F 12 63 B1 90 00    1C 16 70 18 02 09 C4 03    0E 9C 04 00 05 01 8E 0D    09 59 5B 04 00 0A 00 24    1F 33 03 05 F8          ,360396213
801F1263B190,2021-10-13 19:20:18,S,   00 80 1F 12 63 B1 90 00    15 1B ED 11 12 01 17 0F    A2 E9 13 00 28 20 32 39    38 35 33 03 05 B5       ,360396232
801F1263B190,2021-10-13 19:23:45,R,   00 80 1F 12 63 B1 90 00    1C 16 71 18 02 07 08 03    0E A6 04 00 05 01 A0 CD    09 59 5B 04 00 0A 00 27    3B 33 03 05 BA          ,360398579
801F1263B190,2021-10-13 19:23:46,S,   00 80 1F 12 63 B1 90 00    15 1B 8E 11 12 01 17 0F    A2 D9 13 00 28 20 33 31    32 35 33 03 05 31       ,360398592
801F1263B190,2021-10-13 19:23:46,R,   00 80 1F 12 63 B1 90 00    0E 15 72 0A 01 07 09 59    5B 04 00 33 03 05 6B    ,360398596
801F1263B190,2021-10-13 19:23:47,S,   00 80 1F 12 63 B1 90 00    0B 1A 95 07 12 00 13 00    33 03 05 EA             ,360398610
801F1263B190,2021-10-13 19:24:30,R,   00 80 1F 12 63 B1 90 00    0E 15 73 0A 01 07 09 59    5B 04 00 33 03 05 6A    ,360399088
801F1263B190,2021-10-13 19:24:31,S,   00 80 1F 12 63 B1 90 00    0B 1A 8D 07 12 00 13 00    33 03 05 F2             ,360399103
801F1263B190,2021-10-13 19:29:31,R,   00 80 1F 12 63 B1 90 00    0E 15 74 0A 01 07 09 59    5B 04 00 33 03 05 69    ,360402493
801F1263B190,2021-10-13 19:29:32,S,   00 80 1F 12 63 B1 90 00    0B 1A 38 07 12 00 13 00    33 03 05 47             ,360402505
801F1263B190,2021-10-13 19:39:31,R,   00 80 1F 12 63 B1 90 00    0E 15 75 0A 01 07 09 59    5B 04 00 33 03 05 68    ,360409321
801F1263B190,2021-10-13 19:39:32,S,   00 80 1F 12 63 B1 90 00    0B 1A 97 07 12 00 13 00    33 03 05 E8             ,360409331
801F1263B190,2021-10-13 19:40:35,R,   00 80 1F 12 63 B1 90 00    0E 15 76 0A 01 0A 09 59    5B 04 00 33 03 05 64    ,360410021
801F1263B190,2021-10-13 19:40:36,S,   00 80 1F 12 63 B1 90 00    0B 1A F5 07 12 00 13 00    33 03 05 8A             ,360410033
801F1263B190,2021-10-13 19:50:36,R,   00 80 1F 12 63 B1 90 00    0E 15 77 0A 01 0A 09 59    5B 04 00 33 03 05 63    ,360416908
801F1263B190,2021-10-13 19:50:37,S,   00 80 1F 12 63 B1 90 00    0B 1A 77 07 12 00 13 00    33 03 05 08             ,360416923
801F1263B190,2021-10-13 20:00:37,R,   00 80 1F 12 63 B1 90 00    0E 15 78 0A 01 0A 09 59    5B 04 00 33 03 05 62    ,360423838
801F1263B190,2021-10-13 20:00:38,S,   00 80 1F 12 63 B1 90 00    0B 1A 0B 07 12 00 13 00    33 03 05 74             ,360423848
801F1263B190,2021-10-13 20:10:38,R,   00 80 1F 12 63 B1 90 00    0E 15 79 0A 01 0A 09 59    5B 04 00 33 03 05 61    ,360430760
801F1263B190,2021-10-13 20:10:39,S,   00 80 1F 12 63 B1 90 00    0B 1A 9F 07 12 00 13 00    33 03 05 E0             ,360430769
801F1263B190,2021-10-13 20:20:38,R,   00 80 1F 12 63 B1 90 00    0E 15 7A 0A 01 0A 09 59    5B 04 00 33 03 05 60    ,360437724
801F1263B190,2021-10-13 20:20:39,S,   00 80 1F 12 63 B1 90 00    0B 1A 45 07 12 00 13 00    33 03 05 3A             ,360437736
801F1263B190,2021-10-13 20:30:39,R,   00 80 1F 12 63 B1 90 00    0E 15 7B 0A 01 0A 09 59    5B 04 00 33 03 05 5F    ,360444616
801F1263B190,2021-10-13 20:30:40,S,   00 80 1F 12 63 B1 90 00    0B 1A C9 07 12 00 13 00    33 03 05 B6             ,360444631
801F1263B190,2021-10-13 20:40:40,R,   00 80 1F 12 63 B1 90 00    0E 15 7C 0A 01 0A 09 59    5B 04 00 33 03 05 5E    ,360451489
801F1263B190,2021-10-13 20:40:41,S,   00 80 1F 12 63 B1 90 00    0B 1A 41 07 12 00 13 00    33 03 05 3E             ,360451508
801F1263B190,2021-10-13 20:50:41,R,   00 80 1F 12 63 B1 90 00    0E 15 7D 0A 01 0A 09 59    5B 04 00 33 03 05 5D    ,360458486
801F1263B190,2021-10-13 20:50:42,S,   00 80 1F 12 63 B1 90 00    0B 1A FA 07 12 00 13 00    33 03 05 85             ,360458503
801F1263B190,2021-10-13 21:00:42,R,   00 80 1F 12 63 B1 90 00    0E 15 7E 0A 01 0A 09 59    5B 04 00 33 03 05 5C    ,360465498
801F1263B190,2021-10-13 21:00:43,S,   00 80 1F 12 63 B1 90 00    0B 1A B9 07 12 00 13 00    33 03 05 C6             ,360465504
801F1263B190,2021-10-13 21:10:43,R,   00 80 1F 12 63 B1 90 00    0E 15 7F 0A 01 0A 09 59    5B 04 00 33 03 05 5B    ,360472425
801F1263B190,2021-10-13 21:10:44,S,   00 80 1F 12 63 B1 90 00    0B 1A 4A 07 12 00 13 00    33 03 05 35             ,360472433
801F1263B190,2021-10-13 21:20:44,R,   00 80 1F 12 63 B1 90 00    0E 15 80 0A 01 0A 09 59    5B 04 00 33 03 05 5A    ,360479355
801F1263B190,2021-10-13 21:20:45,S,   00 80 1F 12 63 B1 90 00    0B 1A DE 07 12 00 13 00    33 03 05 A1             ,360479363
801F1263B190,2021-10-13 21:30:45,R,   00 80 1F 12 63 B1 90 00    0E 15 81 0A 01 0A 09 59    5B 04 00 33 03 05 59    ,360486295
801F1263B190,2021-10-13 21:30:46,S,   00 80 1F 12 63 B1 90 00    0B 1A 7B 07 12 00 13 00    33 03 05 04             ,360486304
801F1263B190,2021-10-13 21:40:46,R,   00 80 1F 12 63 B1 90 00    0E 15 82 0A 01 0A 09 59    5B 04 00 33 03 05 58    ,360493256
801F1263B190,2021-10-13 21:40:47,S,   00 80 1F 12 63 B1 90 00    0B 1A 22 07 12 00 13 00    33 03 05 5D             ,360493265
801F1263B190,2021-10-13 21:50:47,R,   00 80 1F 12 63 B1 90 00    0E 15 83 0A 01 0A 09 59    5B 04 00 33 03 05 57    ,360500211
801F1263B190,2021-10-13 21:50:48,S,   00 80 1F 12 63 B1 90 00    0B 1A C2 07 12 00 13 00    33 03 05 BD             ,360500221
801F1263B190,2021-10-13 22:00:48,R,   00 80 1F 12 63 B1 90 00    0E 15 84 0A 01 0A 09 59    5B 04 00 33 03 05 56    ,360507137
801F1263B190,2021-10-13 22:00:49,S,   00 80 1F 12 63 B1 90 00    0B 1A 56 07 12 00 13 00    33 03 05 29             ,360507147
801F1263B190,2021-10-13 22:10:49,R,   00 80 1F 12 63 B1 90 00    0E 15 85 0A 01 0A 09 59    5B 04 00 33 03 05 55    ,360513999
801F1263B190,2021-10-13 22:10:50,S,   00 80 1F 12 63 B1 90 00    0B 1A C8 07 12 00 13 00    33 03 05 B7             ,360514015
801F1263B190,2021-10-13 22:20:50,R,   00 80 1F 12 63 B1 90 00    0E 15 86 0A 01 0A 09 59    5B 04 00 33 03 05 54    ,360520879
801F1263B190,2021-10-13 22:20:51,S,   00 80 1F 12 63 B1 90 00    0B 1A 44 07 12 00 13 00    33 03 05 3B             ,360520891
801F1263B190,2021-10-13 22:30:51,R,   00 80 1F 12 63 B1 90 00    0E 15 87 0A 01 0A 09 59    5B 04 00 33 03 05 53    ,360527748
801F1263B190,2021-10-13 22:30:52,S,   00 80 1F 12 63 B1 90 00    0B 1A B9 07 12 00 13 00    33 03 05 C6             ,360527763
801F1263B190,2021-10-13 22:40:52,R,   00 80 1F 12 63 B1 90 00    0E 15 88 0A 01 0A 09 59    5B 04 00 33 03 05 52    ,360534668
801F1263B190,2021-10-13 22:40:53,S,   00 80 1F 12 63 B1 90 00    0B 1A 4A 07 12 00 13 00    33 03 05 35             ,360534685
801F1263B190,2021-10-13 22:50:53,R,   00 80 1F 12 63 B1 90 00    0E 15 89 0A 01 0A 09 59    5B 04 00 33 03 05 51    ,360541589
801F1263B190,2021-10-13 22:50:54,S,   00 80 1F 12 63 B1 90 00    0B 1A D8 07 12 00 13 00    33 03 05 A7             ,360541599
801F1263B190,2021-10-13 23:00:54,R,   00 80 1F 12 63 B1 90 00    0E 15 8A 0A 01 0A 09 59    5B 04 00 33 03 05 50    ,360548390
801F1263B190,2021-10-13 23:00:55,S,   00 80 1F 12 63 B1 90 00    0B 1A 27 07 12 00 13 00    33 03 05 58             ,360548396
801F1263B190,2021-10-13 23:10:55,R,   00 80 1F 12 63 B1 90 00    0E 15 8B 0A 01 0A 09 59    5B 04 00 33 03 05 4F    ,360555264
801F1263B190,2021-10-13 23:10:56,S,   00 80 1F 12 63 B1 90 00    0B 1A A1 07 12 00 13 00    33 03 05 DE             ,360555272
801F1263B190,2021-10-13 23:20:55,R,   00 80 1F 12 63 B1 90 00    0E 15 8C 0A 01 0A 09 59    5B 04 00 33 03 05 4E    ,360562164
801F1263B190,2021-10-13 23:20:56,S,   00 80 1F 12 63 B1 90 00    0B 1A 29 07 12 00 13 00    33 03 05 56             ,360562171
801F1263B190,2021-10-13 23:30:56,R,   00 80 1F 12 63 B1 90 00    0E 15 8D 0A 01 0A 09 59    5B 04 00 33 03 05 4D    ,360568989
801F1263B190,2021-10-13 23:30:57,S,   00 80 1F 12 63 B1 90 00    0B 1A 8A 07 12 00 13 00    33 03 05 F5             ,360569000
801F1263B190,2021-10-13 23:40:57,R,   00 80 1F 12 63 B1 90 00    0E 15 8E 0A 01 0A 09 59    5B 04 00 33 03 05 4C    ,360575746
801F1263B190,2021-10-13 23:40:58,S,   00 80 1F 12 63 B1 90 00    0B 1A C6 07 12 00 13 00    33 03 05 B9             ,360575759
801F1263B190,2021-10-13 23:50:57,R,   00 80 1F 12 63 B1 90 00    0E 15 8F 0A 01 0A 09 59    5B 04 00 33 03 05 4B    ,360582448
801F1263B190,2021-10-13 23:50:58,S,   00 80 1F 12 63 B1 90 00    0B 1A E5 07 12 00 13 00    33 03 05 9A             ,360582462
801F1263B190,2021-10-14 00:00:58,R,   00 80 1F 12 63 B1 90 00    0E 15 90 0A 01 0A 09 59    5B 04 00 33 03 05 4A    ,360589212
801F1263B190,2021-10-14 00:00:59,S,   00 80 1F 12 63 B1 90 00    0B 1A 24 07 12 00 13 00    33 03 05 5B             ,360589224
801F1263B190,2021-10-14 00:10:59,R,   00 80 1F 12 63 B1 90 00    0E 15 91 0A 01 0A 09 59    5B 04 00 33 03 05 49    ,360595880
801F1263B190,2021-10-14 00:11:00,S,   00 80 1F 12 63 B1 90 00    0B 1A 2F 07 12 00 13 00    33 03 05 50             ,360595890
801F1263B190,2021-10-14 00:21:00,R,   00 80 1F 12 63 B1 90 00    0E 15 92 0A 01 0A 09 59    5B 04 00 33 03 05 48    ,360602448
801F1263B190,2021-10-14 00:21:01,S,   00 80 1F 12 63 B1 90 00    0B 1A 0E 07 12 00 13 00    33 03 05 71             ,360602462
