ChargerId,RegDt,Send,msg,msgId
D88039EC48E0,"2021-08-04 08:41:51",R,"   00 D8 80 39 EC 48 E0 00    1C 16 B2 18 02 18 38 03    0F D2 04 00 05 04 2C 5C    09 E7 4C 03 00 0A 00 28    26 33 03 78 10          ",298829406
D88039EC48E0,"2021-08-04 08:41:52",S,"   00 D8 80 39 EC 48 E0 00    15 1B 9C 11 12 01 17 11    E8 F2 13 00 28 20 36 39    39 33 33 03 78 3F       ",298829423
D88039EC48E0,"2021-08-04 08:42:43",R,"   00 D8 80 39 EC 48 E0 00    1C 16 B3 18 02 18 38 03    0F DB 04 00 05 04 3A D0    09 E7 4C 03 00 0A 00 29    1F 33 03 78 8A          ",298829873
D88039EC48E0,"2021-08-04 08:42:44",S,"   00 D8 80 39 EC 48 E0 00    15 1B 83 11 12 01 17 11    E9 05 13 00 28 20 37 30    38 38 33 03 78 48       ",298829885
D88039EC48E0,"2021-08-04 08:44:16",R,"   00 D8 80 39 EC 48 E0 00    1C 16 B4 18 02 15 18 03    0F DB 04 00 05 04 53 6C    09 E7 4C 03 00 0A 00 2B    04 33 03 78 10          ",298830825
D88039EC48E0,"2021-08-04 08:44:18",S,"   00 D8 80 39 EC 48 E0 00    15 1B 61 11 12 01 17 11    E9 05 13 00 28 20 37 32    34 39 33 03 78 6B       ",298830840
D88039EC48E0,"2021-08-04 08:47:01",R,"   00 D8 80 39 EC 48 E0 00    0E 15 B5 0A 01 02 09 E7    4C 03 00 33 03 78 3C    ",298832382
D88039EC48E0,"2021-08-04 08:47:02",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 6C 07 12 00 13 00    33 03 78 A0             ",298832395
D88039EC48E0,"2021-08-04 08:47:20",R,"   00 D8 80 39 EC 48 E0 00    1C 16 B6 18 02 10 68 03    0F D2 04 00 05 04 7A 7C    09 E7 4C 03 00 0A 00 2E    08 33 03 78 8E          ",298832563
D88039EC48E0,"2021-08-04 08:47:22",S,"   00 D8 80 39 EC 48 E0 00    15 1B C6 11 12 01 17 11    E8 F9 13 00 28 20 37 35    30 35 33 03 78 18       ",298832573
D88039EC48E0,"2021-08-04 08:47:43",R,"   00 D8 80 39 EC 48 E0 00    1C 16 B7 18 02 10 68 03    0F D2 04 00 05 04 7E 64    09 E7 4C 03 00 0A 00 2E    1F 33 03 78 8A          ",298832742
D88039EC48E0,"2021-08-04 08:47:44",S,"   00 D8 80 39 EC 48 E0 00    15 1B 1F 11 12 01 17 11    E8 F9 13 00 28 20 37 35    33 30 33 03 78 C1       ",298832747
D88039EC48E0,"2021-08-04 08:51:22",R,"   00 D8 80 39 EC 48 E0 00    1C 16 B8 18 02 0B B8 03    0F D2 04 00 05 04 A1 8C    09 E7 4C 03 00 0A 00 32    0A 33 03 78 04          ",298834639
D88039EC48E0,"2021-08-04 08:51:24",S,"   00 D8 80 39 EC 48 E0 00    15 1B D7 11 12 01 17 11    E9 04 13 00 28 20 37 37    36 30 33 03 78 F8       ",298834655
D88039EC48E0,"2021-08-04 08:52:43",R,"   00 D8 80 39 EC 48 E0 00    1C 16 B9 18 02 0B B8 03    0F D2 04 00 05 04 AC 17    09 E7 4C 03 00 0A 00 33    1F 33 03 78 57          ",298835363
D88039EC48E0,"2021-08-04 08:52:44",S,"   00 D8 80 39 EC 48 E0 00    15 1B 43 11 12 01 17 11    E9 04 13 00 28 20 37 38    33 30 33 03 78 8E       ",298835376
D88039EC48E0,"2021-08-04 08:56:50",R,"   00 D8 80 39 EC 48 E0 00    1C 16 BA 18 02 09 C4 03    0F DB 04 00 05 04 C8 9C    09 E7 4C 03 00 0A 00 37    25 33 03 78 98          ",298837755
D88039EC48E0,"2021-08-04 08:56:51",S,"   00 D8 80 39 EC 48 E0 00    15 1B F0 11 12 01 17 11    E8 E2 13 00 28 20 38 30    31 36 33 03 78 07       ",298837769
D88039EC48E0,"2021-08-04 08:57:02",R,"   00 D8 80 39 EC 48 E0 00    0E 15 BB 0A 01 02 09 E7    4C 03 00 33 03 78 36    ",298837889
D88039EC48E0,"2021-08-04 08:57:03",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 36 07 12 00 13 00    33 03 78 D6             ",298837905
D88039EC48E0,"2021-08-04 08:57:43",R,"   00 D8 80 39 EC 48 E0 00    1C 16 BC 18 02 09 C4 03    0F DB 04 00 05 04 CE 78    09 E7 4C 03 00 0A 00 38    1F 33 03 78 B9          ",298838263
D88039EC48E0,"2021-08-04 08:57:44",S,"   00 D8 80 39 EC 48 E0 00    15 1B EE 11 12 01 17 11    E8 FD 13 00 28 20 38 30    35 35 33 03 78 EB       ",298838267
D88039EC48E0,"2021-08-04 09:02:27",R,"   00 D8 80 39 EC 48 E0 00    1C 16 BD 18 02 0A 28 03    0F E6 04 00 05 04 EF AC    09 E7 4C 03 00 0A 01 01    0E 33 03 78 3A          ",298840754
D88039EC48E0,"2021-08-04 09:02:28",S,"   00 D8 80 39 EC 48 E0 00    15 1B CD 11 12 01 17 11    E8 E4 13 00 28 20 38 32    37 32 33 03 78 24       ",298840757
D88039EC48E0,"2021-08-04 09:02:43",R,"   00 D8 80 39 EC 48 E0 00    1C 16 BE 18 02 0A 28 03    0F E6 04 00 05 04 F1 3C    09 E7 4C 03 00 0A 01 01    1F 33 03 78 96          ",298840910
D88039EC48E0,"2021-08-04 09:02:44",S,"   00 D8 80 39 EC 48 E0 00    15 1B 1F 11 12 01 17 11    E8 E4 13 00 28 20 38 32    38 32 33 03 78 D1       ",298840924
D88039EC48E0,"2021-08-04 09:07:03",R,"   00 D8 80 39 EC 48 E0 00    0E 15 BF 0A 01 02 09 E7    4C 03 00 33 03 78 32    ",298843426
D88039EC48E0,"2021-08-04 09:07:04",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 09 07 12 00 13 00    33 03 78 03             ",298843439
D88039EC48E0,"2021-08-04 09:07:43",R,"   00 D8 80 39 EC 48 E0 00    1C 16 C0 18 02 05 78 03    0F E6 04 00 05 05 10 17    09 E7 4C 03 00 0A 01 06    1F 33 03 78 49          ",298843764
D88039EC48E0,"2021-08-04 09:07:44",S,"   00 D8 80 39 EC 48 E0 00    15 1B B2 11 12 01 17 11    E8 FA 13 00 28 20 38 34    38 34 33 03 78 24       ",298843769
D88039EC48E0,"2021-08-04 09:09:24",R,"   00 D8 80 39 EC 48 E0 00    1C 16 C1 18 02 05 14 03    0F E6 04 00 05 05 16 BC    09 E7 4C 03 00 0A 01 08    0C 33 03 78 12          ",298844596
D88039EC48E0,"2021-08-04 09:09:26",S,"   00 D8 80 39 EC 48 E0 00    15 1B 54 11 12 01 17 11    E8 F9 13 00 28 20 38 35    32 38 33 03 78 84       ",298844605
D88039EC48E0,"2021-08-04 09:12:14",R,"   00 D8 80 39 EC 48 E0 00    1C 16 C2 18 02 03 84 03    0F E6 04 00 05 05 1E EF    09 E7 4C 03 00 0A 01 0B    02 33 03 78 6F          ",298846153
D88039EC48E0,"2021-08-04 09:12:15",S,"   00 D8 80 39 EC 48 E0 00    15 1B 5E 11 12 01 17 11    E8 E6 13 00 28 20 38 35    38 31 33 03 78 8E       ",298846163
D88039EC48E0,"2021-08-04 09:12:16",R,"   00 D8 80 39 EC 48 E0 00    0E 15 C3 0A 01 07 09 E7    4C 03 00 33 03 78 29    ",298846174
D88039EC48E0,"2021-08-04 09:12:17",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 69 07 12 00 13 00    33 03 78 A3             ",298846183
D88039EC48E0,"2021-08-04 09:13:00",R,"   00 D8 80 39 EC 48 E0 00    0E 15 C4 0A 01 07 09 E7    4C 03 00 33 03 78 28    ",298846607
D88039EC48E0,"2021-08-04 09:13:01",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 41 07 12 00 13 00    33 03 78 CB             ",298846612
D88039EC48E0,"2021-08-04 09:18:01",R,"   00 D8 80 39 EC 48 E0 00    0E 15 C5 0A 01 07 09 E7    4C 03 00 33 03 78 27    ",298849435
D88039EC48E0,"2021-08-04 09:18:02",S,"   00 D8 80 39 EC 48 E0 00    0B 1A CB 07 12 00 13 00    33 03 78 41             ",298849443
D88039EC48E0,"2021-08-04 09:28:01",R,"   00 D8 80 39 EC 48 E0 00    0E 15 C6 0A 01 07 09 E7    4C 03 00 33 03 78 26    ",298854892
D88039EC48E0,"2021-08-04 09:28:02",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 75 07 12 00 13 00    33 03 78 97             ",298854900
D88039EC48E0,"2021-08-04 09:38:01",R,"   00 D8 80 39 EC 48 E0 00    0E 15 C7 0A 01 07 09 E7    4C 03 00 33 03 78 25    ",298860399
D88039EC48E0,"2021-08-04 09:38:02",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 39 07 12 00 13 00    33 03 78 D3             ",298860407
D88039EC48E0,"2021-08-04 09:48:02",R,"   00 D8 80 39 EC 48 E0 00    0E 15 C8 0A 01 07 09 E7    4C 03 00 33 03 78 24    ",298866022
D88039EC48E0,"2021-08-04 09:48:03",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 3E 07 12 00 13 00    33 03 78 CE             ",298866032
D88039EC48E0,"2021-08-04 09:58:02",R,"   00 D8 80 39 EC 48 E0 00    0E 15 C9 0A 01 07 09 E7    4C 03 00 33 03 78 23    ",298871550
D88039EC48E0,"2021-08-04 09:58:03",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 0C 07 12 00 13 00    33 03 78 00             ",298871560
D88039EC48E0,"2021-08-04 10:04:34",R,"   00 D8 80 39 EC 48 E0 00    0E 15 CA 0A 01 0A 09 E7    4C 03 00 33 03 78 1F    ",298875115
D88039EC48E0,"2021-08-04 10:04:35",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 05 07 12 00 13 00    33 03 78 07             ",298875133
D88039EC48E0,"2021-08-04 10:14:35",R,"   00 D8 80 39 EC 48 E0 00    0E 15 CB 0A 01 0A 09 E7    4C 03 00 33 03 78 1E    ",298880608
D88039EC48E0,"2021-08-04 10:14:36",S,"   00 D8 80 39 EC 48 E0 00    0B 1A C6 07 12 00 13 00    33 03 78 46             ",298880625
D88039EC48E0,"2021-08-04 10:24:35",R,"   00 D8 80 39 EC 48 E0 00    0E 15 CC 0A 01 0A 09 E7    4C 03 00 33 03 78 1D    ",298886158
D88039EC48E0,"2021-08-04 10:24:36",S,"   00 D8 80 39 EC 48 E0 00    0B 1A A3 07 12 00 13 00    33 03 78 69             ",298886171
D88039EC48E0,"2021-08-04 10:34:36",R,"   00 D8 80 39 EC 48 E0 00    0E 15 CD 0A 01 0A 09 E7    4C 03 00 33 03 78 1C    ",298891623
D88039EC48E0,"2021-08-04 10:34:37",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 50 07 12 00 13 00    33 03 78 BC             ",298891632
D88039EC48E0,"2021-08-04 10:44:37",R,"   00 D8 80 39 EC 48 E0 00    0E 15 CE 0A 01 0A 09 E7    4C 03 00 33 03 78 1B    ",298897115
D88039EC48E0,"2021-08-04 10:44:38",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 0D 07 12 00 13 00    33 03 78 FF             ",298897124
D88039EC48E0,"2021-08-04 10:54:37",R,"   00 D8 80 39 EC 48 E0 00    0E 15 CF 0A 01 0A 09 E7    4C 03 00 33 03 78 1A    ",298902575
D88039EC48E0,"2021-08-04 10:54:38",S,"   00 D8 80 39 EC 48 E0 00    0B 1A BB 07 12 00 13 00    33 03 78 51             ",298902586
D88039EC48E0,"2021-08-04 11:04:38",R,"   00 D8 80 39 EC 48 E0 00    0E 15 D0 0A 01 0A 09 E7    4C 03 00 33 03 78 19    ",298908107
D88039EC48E0,"2021-08-04 11:04:39",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 8C 07 12 00 13 00    33 03 78 80             ",298908124
D88039EC48E0,"2021-08-04 11:14:38",R,"   00 D8 80 39 EC 48 E0 00    0E 15 D1 0A 01 0A 09 E7    4C 03 00 33 03 78 18    ",298913671
D88039EC48E0,"2021-08-04 11:14:39",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 70 07 12 00 13 00    33 03 78 9C             ",298913690
D88039EC48E0,"2021-08-04 11:24:39",R,"   00 D8 80 39 EC 48 E0 00    0E 15 D2 0A 01 0A 09 E7    4C 03 00 33 03 78 17    ",298919280
D88039EC48E0,"2021-08-04 11:24:40",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 6C 07 12 00 13 00    33 03 78 A0             ",298919298
D88039EC48E0,"2021-08-04 11:34:39",R,"   00 D8 80 39 EC 48 E0 00    0E 15 D3 0A 01 0A 09 E7    4C 03 00 33 03 78 16    ",298924810
D88039EC48E0,"2021-08-04 11:34:40",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 40 07 12 00 13 00    33 03 78 CC             ",298924823
D88039EC48E0,"2021-08-04 11:44:40",R,"   00 D8 80 39 EC 48 E0 00    0E 15 D4 0A 01 0A 09 E7    4C 03 00 33 03 78 15    ",298930316
D88039EC48E0,"2021-08-04 11:44:41",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 05 07 12 00 13 00    33 03 78 07             ",298930328
D88039EC48E0,"2021-08-04 11:54:40",R,"   00 D8 80 39 EC 48 E0 00    0E 15 D5 0A 01 0A 09 E7    4C 03 00 33 03 78 14    ",298935848
D88039EC48E0,"2021-08-04 11:54:41",S,"   00 D8 80 39 EC 48 E0 00    0B 1A D5 07 12 00 13 00    33 03 78 37             ",298935859
D88039EC48E0,"2021-08-04 12:04:41",R,"   00 D8 80 39 EC 48 E0 00    0E 15 D6 0A 01 0A 09 E7    4C 03 00 33 03 78 13    ",298941384
D88039EC48E0,"2021-08-04 12:04:42",S,"   00 D8 80 39 EC 48 E0 00    0B 1A A7 07 12 00 13 00    33 03 78 65             ",298941393
D88039EC48E0,"2021-08-04 12:14:41",R,"   00 D8 80 39 EC 48 E0 00    0E 15 D7 0A 01 0A 09 E7    4C 03 00 33 03 78 12    ",298946922
D88039EC48E0,"2021-08-04 12:14:42",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 80 07 12 00 13 00    33 03 78 8C             ",298946934
D88039EC48E0,"2021-08-04 12:24:42",R,"   00 D8 80 39 EC 48 E0 00    0E 15 D8 0A 01 0A 09 E7    4C 03 00 33 03 78 11    ",298952487
D88039EC48E0,"2021-08-04 12:24:43",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 65 07 12 00 13 00    33 03 78 A7             ",298952499
D88039EC48E0,"2021-08-04 12:34:43",R,"   00 D8 80 39 EC 48 E0 00    0E 15 D9 0A 01 0A 09 E7    4C 03 00 33 03 78 10    ",298957931
D88039EC48E0,"2021-08-04 12:34:44",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 09 07 12 00 13 00    33 03 78 03             ",298957946
D88039EC48E0,"2021-08-04 12:44:43",R,"   00 D8 80 39 EC 48 E0 00    0E 15 DA 0A 01 0A 09 E7    4C 03 00 33 03 78 0F    ",298963409
D88039EC48E0,"2021-08-04 12:44:44",S,"   00 D8 80 39 EC 48 E0 00    0B 1A C0 07 12 00 13 00    33 03 78 4C             ",298963422
D88039EC48E0,"2021-08-04 12:54:44",R,"   00 D8 80 39 EC 48 E0 00    0E 15 DB 0A 01 0A 09 E7    4C 03 00 33 03 78 0E    ",298968957
D88039EC48E0,"2021-08-04 12:54:45",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 9B 07 12 00 13 00    33 03 78 71             ",298968971
D88039EC48E0,"2021-08-04 13:04:44",R,"   00 D8 80 39 EC 48 E0 00    0E 15 DC 0A 01 0A 09 E7    4C 03 00 33 03 78 0D    ",298974569
D88039EC48E0,"2021-08-04 13:04:45",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 96 07 12 00 13 00    33 03 78 76             ",298974581
D88039EC48E0,"2021-08-04 13:14:45",R,"   00 D8 80 39 EC 48 E0 00    0E 15 DD 0A 01 0A 09 E7    4C 03 00 33 03 78 0C    ",298980091
D88039EC48E0,"2021-08-04 13:14:46",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 62 07 12 00 13 00    33 03 78 AA             ",298980104
D88039EC48E0,"2021-08-04 13:24:45",R,"   00 D8 80 39 EC 48 E0 00    0E 15 DE 0A 01 0A 09 E7    4C 03 00 33 03 78 0B    ",298985653
D88039EC48E0,"2021-08-04 13:24:46",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 47 07 12 00 13 00    33 03 78 C5             ",298985665
D88039EC48E0,"2021-08-04 13:34:46",R,"   00 D8 80 39 EC 48 E0 00    0E 15 DF 0A 01 0A 09 E7    4C 03 00 33 03 78 0A    ",298991164
D88039EC48E0,"2021-08-04 13:34:47",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 0E 07 12 00 13 00    33 03 78 FE             ",298991181
D88039EC48E0,"2021-08-04 13:44:47",R,"   00 D8 80 39 EC 48 E0 00    0E 15 E0 0A 01 0A 09 E7    4C 03 00 33 03 78 09    ",298996701
D88039EC48E0,"2021-08-04 13:44:48",S,"   00 D8 80 39 EC 48 E0 00    0B 1A DF 07 12 00 13 00    33 03 78 2D             ",298996715
D88039EC48E0,"2021-08-04 13:51:52",R,"   00 D8 80 39 EC 48 E0 00    0E 15 E1 0A 01 1C 09 E7    4C 03 00 33 03 78 F6    ",299000563
D88039EC48E0,"2021-08-04 13:51:53",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 70 07 12 00 13 00    33 03 78 9C             ",299000575
D88039EC48E0,"2021-08-04 13:51:59",R,"   00 D8 80 39 EC 48 E0 00    0E 15 E2 0A 01 0B 09 E7    4C 03 00 33 03 78 06    ",299000634
D88039EC48E0,"2021-08-04 13:52:00",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 93 07 12 00 13 00    33 03 78 79             ",299000647
D88039EC48E0,"2021-08-04 13:52:09",R,"   00 D8 80 39 EC 48 E0 00    0E 15 E3 0A 01 0A 09 E7    4C 03 00 33 03 78 06    ",299000737
D88039EC48E0,"2021-08-04 13:52:10",S,"   00 D8 80 39 EC 48 E0 00    0B 1A C7 07 12 00 13 00    33 03 78 45             ",299000748
D88039EC48E0,"2021-08-04 13:52:16",R,"   00 D8 80 39 EC 48 E0 00    0E 15 E4 0A 01 1C 09 E7    4C 03 00 33 03 78 F3    ",299000803
D88039EC48E0,"2021-08-04 13:52:17",S,"   00 D8 80 39 EC 48 E0 00    0B 1A E8 07 12 00 13 00    33 03 78 24             ",299000812
D88039EC48E0,"2021-08-04 13:52:18",R,"   00 D8 80 39 EC 48 E0 00    0E 15 E5 0A 01 0B 09 E7    4C 03 00 33 03 78 03    ",299000827
D88039EC48E0,"2021-08-04 13:52:19",S,"   00 D8 80 39 EC 48 E0 00    0B 1A F6 07 12 00 13 00    33 03 78 16             ",299000843
D88039EC48E0,"2021-08-04 13:52:36",R,"   00 D8 80 39 EC 48 E0 00    3A 26 E6 36 01 0A 09 E7    4C 03 00 24 34 30 35 32    30 33 2A 2A 2A 2A 2A 2A    2A 2A 2A 2A 29 35 34 30    30 38 35 35 36 32 31 30    38 30 34 31 33 35 32 34    30 28 31 30 30 30 30 33    03 78 8F                ",299000993
D88039EC48E0,"2021-08-04 13:52:38",S,"   00 D8 80 39 EC 48 E0 00    0E 25 49 0A 09 E7 4C 03    00 25 00 33 03 78 76    ",299001007
D88039EC48E0,"2021-08-04 13:52:39",R,"   00 D8 80 39 EC 48 E0 00    0E 15 E7 0A 01 1C 09 E7    4C 03 00 33 03 78 F0    ",299001017
D88039EC48E0,"2021-08-04 13:52:40",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 53 07 12 01 13 00    33 03 78 B8             ",299001028
D88039EC48E0,"2021-08-04 13:52:41",S,"   00 D8 80 39 EC 48 E0 00    1A 05 5A 16 09 96 4D 03    00 18 00 20 04 EF BF 06    A8 C0 07 00 00 26 00 33    03 78 69                ",299001038
D88039EC48E0,"2021-08-04 13:53:03",R,"   00 D8 80 39 EC 48 E0 00    0E 15 E8 0A 01 02 09 96    4D 03 00 33 03 78 59    ",299001246
D88039EC48E0,"2021-08-04 13:53:04",S,"   00 D8 80 39 EC 48 E0 00    0B 1A C6 07 12 00 13 00    33 03 78 46             ",299001256
D88039EC48E0,"2021-08-04 13:53:04",R,"   00 D8 80 39 EC 48 E0 00    1C 16 E9 18 02 00 00 03    00 0A 04 00 05 00 00 00    09 96 4D 03 00 0A 00 00    01 33 03 78 29          ",299001268
D88039EC48E0,"2021-08-04 13:53:05",S,"   00 D8 80 39 EC 48 E0 00    15 1B D3 11 12 01 17 04    EF BF 13 00 28 20 20 20    20 30 33 03 78 8C       ",299001283
D88039EC48E0,"2021-08-04 13:53:33",R,"   00 D8 80 39 EC 48 E0 00    1C 16 EA 18 02 33 2C 03    1D 1A 04 00 05 00 0F 9F    09 96 4D 03 00 0A 00 00    1F 33 03 78 D0          ",299001538
D88039EC48E0,"2021-08-04 13:53:34",S,"   00 D8 80 39 EC 48 E0 00    15 1B 59 11 12 01 17 04    EF BF 13 00 28 20 20 31    32 33 33 03 78 E0       ",299001549
D88039EC48E0,"2021-08-04 13:53:48",R,"   00 D8 80 39 EC 48 E0 00    1C 16 EB 18 02 33 2C 03    1D 2D 04 00 05 00 1F A3    09 96 4D 03 00 0A 00 00    2E 33 03 78 99          ",299001702
D88039EC48E0,"2021-08-04 13:53:49",S,"   00 D8 80 39 EC 48 E0 00    15 1B AA 11 12 01 17 04    EF BF 13 00 28 20 20 32    34 39 33 03 78 86       ",299001712
D88039EC48E0,"2021-08-04 13:53:50",R,"   00 D8 80 39 EC 48 E0 00    0E 15 EC 0A 01 02 09 96    4D 03 00 33 03 78 55    ",299001723
D88039EC48E0,"2021-08-04 13:53:51",S,"   00 D8 80 39 EC 48 E0 00    0B 1A B5 07 12 00 13 00    33 03 78 57             ",299001735
D88039EC48E0,"2021-08-04 13:54:33",R,"   00 D8 80 39 EC 48 E0 00    1C 16 ED 18 02 01 90 03    1C 8E 04 00 05 00 2A 30    09 96 4D 03 00 0A 00 01    1F 33 03 78 7B          ",299002115
D88039EC48E0,"2021-08-04 13:54:34",S,"   00 D8 80 39 EC 48 E0 00    15 1B 79 11 12 01 17 04    F1 DF 13 00 28 20 20 33    33 32 33 03 78 9C       ",299002126
D88039EC48E0,"2021-08-04 13:57:36",R,"   00 D8 80 39 EC 48 E0 00    1C 16 EE 18 02 23 28 03    1D 1A 04 00 05 00 46 50    09 96 4D 03 00 0A 00 04    22 33 03 78 F1          ",299003837
D88039EC48E0,"2021-08-04 13:57:37",S,"   00 D8 80 39 EC 48 E0 00    15 1B D6 11 12 01 17 04    F1 EF 13 00 28 20 20 35    35 34 33 03 78 29       ",299003846
D88039EC48E0,"2021-08-04 13:58:39",R,"   00 D8 80 39 EC 48 E0 00    1C 16 EF 18 02 1A 2C 03    1D 1A 04 00 05 00 6D 60    09 96 4D 03 00 0A 00 05    25 33 03 78 BA          ",299004415
D88039EC48E0,"2021-08-04 13:58:40",S,"   00 D8 80 39 EC 48 E0 00    15 1B FA 11 12 01 17 04    F1 EF 13 00 28 20 20 38    36 33 33 03 78 02       ",299004428
D88039EC48E0,"2021-08-04 13:58:51",R,"   00 D8 80 39 EC 48 E0 00    0E 15 F0 0A 01 02 09 96    4D 03 00 33 03 78 51    ",299004526
D88039EC48E0,"2021-08-04 13:58:52",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 31 07 12 00 13 00    33 03 78 DB             ",299004533
D88039EC48E0,"2021-08-04 13:59:33",R,"   00 D8 80 39 EC 48 E0 00    1C 16 F1 18 02 15 18 03    1D 10 04 00 05 00 87 F0    09 96 4D 03 00 0A 00 06    1F 33 03 78 36          ",299004864
D88039EC48E0,"2021-08-04 13:59:34",S,"   00 D8 80 39 EC 48 E0 00    15 1B DC 11 12 01 17 04    F1 EF 13 00 28 20 31 30    37 33 33 03 78 16       ",299004875
D88039EC48E0,"2021-08-04 14:00:00",R,"   00 D8 80 39 EC 48 E0 00    1C 16 F2 18 02 13 88 03    1D 10 04 00 05 00 94 0C    09 96 4D 03 00 0A 00 06    3A 33 03 78 83          ",299005126
D88039EC48E0,"2021-08-04 14:00:01",S,"   00 D8 80 39 EC 48 E0 00    15 1B 5E 11 12 01 17 04    F1 EF 13 00 28 20 31 31    36 38 33 03 78 8F       ",299005135
D88039EC48E0,"2021-08-04 14:01:50",R,"   00 D8 80 39 EC 48 E0 00    1C 16 F3 18 02 0E D8 03    1D 10 04 00 05 00 BB 1C    09 96 4D 03 00 0A 00 08    30 33 03 78 08          ",299006147
D88039EC48E0,"2021-08-04 14:01:51",S,"   00 D8 80 39 EC 48 E0 00    15 1B 60 11 12 01 17 04    F2 24 13 00 28 20 31 34    37 37 33 03 78 54       ",299006162
D88039EC48E0,"2021-08-04 14:03:57",R,"   00 D8 80 39 EC 48 E0 00    1C 16 F4 18 02 0E D8 03    1D 1A 04 00 05 00 E2 2C    09 96 4D 03 00 0A 00 0A    37 33 03 78 BD          ",299007388
D88039EC48E0,"2021-08-04 14:03:58",S,"   00 D8 80 39 EC 48 E0 00    15 1B CD 11 12 01 17 04    F2 28 13 00 28 20 31 37    38 36 33 03 78 E0       ",299007399
D88039EC48E0,"2021-08-04 14:04:33",R,"   00 D8 80 39 EC 48 E0 00    1C 16 F5 18 02 0E D8 03    1D 24 04 00 05 00 ED 80    09 96 4D 03 00 0A 00 0B    1F 33 03 78 6A          ",299007704
D88039EC48E0,"2021-08-04 14:04:34",S,"   00 D8 80 39 EC 48 E0 00    15 1B 6C 11 12 01 17 04    F2 28 13 00 28 20 31 38    37 35 33 03 78 42       ",299007716
D88039EC48E0,"2021-08-04 14:06:03",R,"   00 D8 80 39 EC 48 E0 00    1C 16 F6 18 02 0E D8 03    1D 2D 04 00 05 01 09 3C    09 96 4D 03 00 0A 00 0D    01 33 03 78 A3          ",299008578
D88039EC48E0,"2021-08-04 14:06:04",S,"   00 D8 80 39 EC 48 E0 00    15 1B 20 11 12 01 17 04    F2 28 13 00 28 20 32 30    39 34 33 03 78 94       ",299008585
D88039EC48E0,"2021-08-04 14:08:26",R,"   00 D8 80 39 EC 48 E0 00    1C 16 F7 18 02 0A F0 03    1D 2D 04 00 05 01 30 4C    09 96 4D 03 00 0A 00 0F    18 33 03 78 3E          ",299009870
D88039EC48E0,"2021-08-04 14:08:27",S,"   00 D8 80 39 EC 48 E0 00    15 1B A8 11 12 01 17 04    F2 4E 13 00 28 20 32 34    30 33 33 03 78 EC       ",299009884
D88039EC48E0,"2021-08-04 14:08:52",R,"   00 D8 80 39 EC 48 E0 00    0E 15 F8 0A 01 02 09 96    4D 03 00 33 03 78 49    ",299010123
D88039EC48E0,"2021-08-04 14:08:53",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 26 07 12 00 13 00    33 03 78 E6             ",299010132
D88039EC48E0,"2021-08-04 14:09:33",R,"   00 D8 80 39 EC 48 E0 00    1C 16 F9 18 02 09 60 03    1D 2D 04 00 05 01 3E 5B    09 96 4D 03 00 0A 00 10    1F 33 03 78 A8          ",299010438
D88039EC48E0,"2021-08-04 14:09:34",S,"   00 D8 80 39 EC 48 E0 00    15 1B C5 11 12 01 17 04    F2 52 13 00 28 20 32 35    31 34 33 03 78 C8       ",299010449
D88039EC48E0,"2021-08-04 14:11:58",R,"   00 D8 80 39 EC 48 E0 00    1C 16 FA 18 02 07 08 03    1D 2D 04 00 05 01 57 5C    09 96 4D 03 00 0A 00 12    38 33 03 78 CC          ",299011760
D88039EC48E0,"2021-08-04 14:11:59",S,"   00 D8 80 39 EC 48 E0 00    15 1B 58 11 12 01 17 04    F2 52 13 00 28 20 32 37    31 31 33 03 78 36       ",299011767
