RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-09-08 21:33:00,00,D88039EC686C,001C,16,D5,18,02,127.0,03,37.09,04,00,05,2002.0,09,399246080,0A,2631,33,0405,R,328982803,4.71
2021-09-08 21:34:00,00,D88039EC686C,001C,16,D6,18,02,127.0,03,37.2,04,00,05,2035.98,09,399246080,0A,2656,33,0405,R,328983115,4.72
2021-09-08 21:35:00,00,D88039EC686C,001C,16,D7,18,02,127.0,03,37.2,04,00,05,2135.98,09,399246080,0A,2812,33,0405,R,328983999,4.72
2021-09-08 21:36:00,00,D88039EC686C,001C,16,D8,18,02,127.0,03,37.3,04,00,05,2235.98,09,399246080,0A,2928,33,0405,R,328984836,4.74
2021-09-08 21:38:00,00,D88039EC686C,001C,16,D9,18,02,127.0,03,37.3,04,00,05,2336.96,09,399246080,0A,3044,33,0405,R,328985689,4.74
2021-09-08 21:38:00,00,D88039EC686C,001C,16,DA,18,02,127.0,03,37.4,04,00,05,2397.99,09,399246080,0A,3131,33,0405,R,328986183,4.75
2021-09-08 21:39:00,00,D88039EC686C,001C,16,DB,18,02,127.0,03,37.4,04,00,05,2435.98,09,399246080,0A,3159,33,0405,R,328986473,4.75
2021-09-08 21:40:00,00,D88039EC686C,001C,16,DC,18,02,127.0,03,37.5,04,00,05,2535.98,09,399246080,0A,3314,33,0405,R,328987214,4.76
2021-09-08 21:41:00,00,D88039EC686C,001C,16,DD,18,02,127.0,03,37.59,04,00,05,2636.96,09,399246080,0A,3430,33,0405,R,328987975,4.77
2021-09-08 21:43:00,00,D88039EC686C,001C,16,DE,18,02,127.0,03,37.59,04,00,05,2736.96,09,399246080,0A,3545,33,0405,R,328988841,4.77
2021-09-08 21:43:00,00,D88039EC686C,001C,16,E0,18,02,127.0,03,37.7,04,00,05,2795.99,09,399246080,0A,3631,33,0405,R,328989297,4.79
2021-09-08 21:44:00,00,D88039EC686C,001C,16,E1,18,02,127.0,03,37.7,04,00,05,2835.98,09,399246080,0A,3659,33,0405,R,328989646,4.79
2021-09-08 21:45:00,00,D88039EC686C,001C,16,E2,18,02,127.0,03,37.8,04,00,05,2935.98,09,399246080,0A,3814,33,0405,R,328990514,4.80
2021-09-08 21:46:00,00,D88039EC686C,001C,16,E3,18,02,127.0,03,37.9,04,00,05,3000.0,09,399246080,0A,3904,33,0405,R,328991060,4.81
2021-09-09 06:58:00,00,D88039EC686C,001C,16,22,18,02,0.0,03,0.0,04,00,05,0.0,09,1238172416,0A,1,33,0405,R,329330758,0.00
2021-09-09 06:58:00,00,D88039EC686C,001C,16,23,18,02,128.0,03,34.0,04,00,05,22.02,09,1238172416,0A,31,33,0405,R,329331028,4.35
2021-09-09 06:58:00,00,D88039EC686C,001C,16,24,18,02,128.0,03,34.09,04,00,05,33.0,09,1238172416,0A,39,33,0405,R,329331116,4.36
2021-09-09 06:59:00,00,D88039EC686C,001C,16,26,18,02,128.0,03,34.3,04,00,05,95.01,09,1238172416,0A,131,33,0405,R,329331555,4.39
2021-09-09 07:00:00,00,D88039EC686C,001C,16,27,18,02,128.0,03,34.4,04,00,05,133.0,09,1238172416,0A,201,33,0405,R,329331824,4.40
2021-09-09 07:01:00,00,D88039EC686C,001C,16,28,18,02,128.0,03,34.7,04,00,05,233.98,09,1238172416,0A,322,33,0405,R,329332577,4.44
2021-09-09 07:02:00,00,D88039EC686C,001C,16,29,18,02,128.0,03,34.9,04,00,05,333.0,09,1238172416,0A,442,33,0405,R,329333394,4.47
2021-09-09 07:04:00,00,D88039EC686C,001C,16,2B,18,02,129.0,03,35.0,04,00,05,433.98,09,1238172416,0A,602,33,0405,R,329334198,4.51
2021-09-09 07:04:00,00,D88039EC686C,001C,16,2C,18,02,129.0,03,35.09,04,00,05,468.01,09,1238172416,0A,631,33,0405,R,329334495,4.53
2021-09-09 07:05:00,00,D88039EC686C,001C,16,2D,18,02,129.0,03,35.2,04,00,05,533.98,09,1238172416,0A,721,33,0405,R,329334995,4.54
2021-09-09 07:06:00,00,D88039EC686C,001C,16,2E,18,02,130.0,03,35.4,04,00,05,633.0,09,1238172416,0A,839,33,0405,R,329335796,4.60
2021-09-09 07:08:00,00,D88039EC686C,001C,16,2F,18,02,130.0,03,35.5,04,00,05,733.0,09,1238172416,0A,957,33,0405,R,329336567,4.62
2021-09-09 07:09:00,00,D88039EC686C,001C,16,30,18,02,131.0,03,35.7,04,00,05,833.0,09,1238172416,0A,1114,33,0405,R,329337257,4.68
2021-09-09 07:09:00,00,D88039EC686C,001C,16,31,18,02,131.0,03,35.7,04,00,05,854.0,09,1238172416,0A,1131,33,0405,R,329337401,4.68
2021-09-09 07:10:00,00,D88039EC686C,001C,16,32,18,02,131.0,03,35.8,04,00,05,933.98,09,1238172416,0A,1231,33,0405,R,329337952,4.69
2021-09-09 07:11:00,00,D88039EC686C,001C,16,33,18,02,132.0,03,36.0,04,00,05,1033.98,09,1238172416,0A,1347,33,0405,R,329338614,4.75
2021-09-09 07:13:00,00,D88039EC686C,001C,16,34,18,02,132.0,03,36.09,04,00,05,1133.0,09,1238172416,0A,1502,33,0405,R,329339442,4.76
2021-09-09 07:14:00,00,D88039EC686C,001C,16,36,18,02,133.0,03,36.3,04,00,05,1233.0,09,1238172416,0A,1617,33,0405,R,329340218,4.83
2021-09-09 07:14:00,00,D88039EC686C,001C,16,37,18,02,133.0,03,36.3,04,00,05,1251.02,09,1238172416,0A,1631,33,0405,R,329340362,4.83
2021-09-09 07:15:00,00,D88039EC686C,001C,16,38,18,02,133.0,03,36.4,04,00,05,1333.0,09,1238172416,0A,1731,33,0405,R,329340985,4.84
2021-09-09 07:15:00,00,D88039EC686C,001C,16,38,18,02,133.0,03,36.4,04,00,05,1333.0,09,1238172416,0A,1731,33,0405,R,329341041,4.84
2021-09-09 07:17:00,00,D88039EC686C,001C,16,39,18,02,93.0,03,36.3,04,00,05,1433.0,09,1238172416,0A,1852,33,0405,R,329341843,3.38
2021-09-09 07:19:00,00,D88039EC686C,001C,16,3A,18,02,62.0,03,36.09,04,00,05,1533.0,09,1238172416,0A,2110,33,0405,R,329343124,2.24
2021-09-09 07:19:00,00,D88039EC686C,001C,16,3B,18,02,61.0,03,36.09,04,00,05,1545.01,09,1238172416,0A,2131,33,0405,R,329343287,2.20
2021-09-09 07:22:00,00,D88039EC686C,001C,16,3C,18,02,62.0,03,36.2,04,00,05,1633.0,09,1238172416,0A,2350,33,0405,R,329344564,2.24
2021-09-09 07:24:00,00,D88039EC686C,001C,16,3E,18,02,62.0,03,36.4,04,00,05,1733.0,09,1238172416,0A,2629,33,0405,R,329346266,2.26
2021-09-09 07:24:00,00,D88039EC686C,001C,16,3F,18,02,62.0,03,36.3,04,00,05,1733.98,09,1238172416,0A,2631,33,0405,R,329346279,2.25
2021-09-09 07:27:00,00,D88039EC686C,001C,16,40,18,02,62.0,03,36.5,04,00,05,1833.0,09,1238172416,0A,2906,33,0405,R,329347898,2.26
2021-09-09 07:29:00,00,D88039EC686C,001C,16,41,18,02,62.0,03,36.59,04,00,05,1924.02,09,1238172416,0A,3131,33,0405,R,329349222,2.27
2021-09-09 07:29:00,00,D88039EC686C,001C,16,42,18,02,63.0,03,36.59,04,00,05,1933.0,09,1238172416,0A,3144,33,0405,R,329349360,2.31
2021-09-09 07:32:00,00,D88039EC686C,001C,16,43,18,02,63.0,03,36.8,04,00,05,2033.0,09,1238172416,0A,3420,33,0405,R,329350817,2.32
2021-09-09 07:34:00,00,D88039EC686C,001C,16,45,18,02,53.0,03,36.8,04,00,05,2114.99,09,1238172416,0A,3631,33,0405,R,329352176,1.95
2021-09-09 07:35:00,00,D88039EC686C,001C,16,46,18,02,53.0,03,36.9,04,00,05,2133.0,09,1238172416,0A,3702,33,0405,R,329352510,1.96
2021-09-09 07:39:00,00,D88039EC686C,001C,16,47,18,02,35.0,03,36.8,04,00,05,2233.0,09,1238172416,0A,4054,33,0405,R,329354791,1.29
2021-09-09 07:39:00,00,D88039EC686C,001C,16,48,18,02,30.0,03,36.8,04,00,05,2245.01,09,1238172416,0A,4131,33,0405,R,329355103,1.10
2021-09-09 07:44:00,00,D88039EC686C,001C,16,4A,18,02,25.0,03,36.8,04,00,05,2328.02,09,1238172416,0A,4631,33,0405,R,329358093,0.92
2021-09-09 07:45:00,00,D88039EC686C,001C,16,4B,18,02,25.0,03,36.8,04,00,05,2333.0,09,1238172416,0A,4648,33,0405,R,329358272,0.92
2021-09-09 07:49:00,00,D88039EC686C,001C,16,4C,18,02,25.0,03,36.9,04,00,05,2405.02,09,1238172416,0A,5131,33,0405,R,329361012,0.92
2021-09-09 07:51:00,00,D88039EC686C,001C,16,4D,18,02,25.0,03,36.9,04,00,05,2433.0,09,1238172416,0A,5311,33,0405,R,329361945,0.92
2021-09-09 07:54:00,00,D88039EC686C,001C,16,4F,18,02,25.0,03,37.0,04,00,05,2485.0,09,1238172416,0A,5631,33,0405,R,329363975,0.92
2021-09-09 07:57:00,00,D88039EC686C,001C,16,50,18,02,25.0,03,37.0,04,00,05,2533.0,09,1238172416,0A,5934,33,0405,R,329365830,0.92
2021-09-09 07:59:00,00,D88039EC686C,001C,16,51,18,02,25.0,03,37.0,04,00,05,2562.98,09,1238172416,0A,10131,33,0405,R,329366898,0.92
2021-09-09 08:04:00,00,D88039EC686C,001C,16,53,18,02,25.0,03,37.09,04,00,05,2633.0,09,1238172416,0A,10556,33,0405,R,329369534,0.93
2021-09-09 08:04:00,00,D88039EC686C,001C,16,54,18,02,25.0,03,37.09,04,00,05,2641.99,09,1238172416,0A,10631,33,0405,R,329369892,0.93
2021-09-09 08:08:00,00,D88039EC686C,001C,16,55,18,02,25.0,03,37.2,04,00,05,2700.0,09,1238172416,0A,11014,33,0405,R,329372146,0.93
2021-09-09 10:54:00,00,D88039EC686C,001C,16,6C,18,02,0.0,03,0.0,04,00,05,0.0,09,3217883904,0A,1,33,0405,R,329471051,0.00
2021-09-09 10:54:00,00,D88039EC686C,001C,16,6D,18,02,121.0,03,36.4,04,00,05,22.99,09,3217883904,0A,31,33,0405,R,329471359,4.40
2021-09-09 10:54:00,00,D88039EC686C,001C,16,6E,18,02,121.0,03,36.4,04,00,05,32.95,09,3217883904,0A,38,33,0405,R,329471436,4.40
2021-09-09 10:55:00,00,D88039EC686C,001C,16,70,18,02,121.0,03,36.59,04,00,05,95.99,09,3217883904,0A,131,33,0405,R,329471980,4.43
2021-09-09 10:56:00,00,D88039EC686C,001C,16,71,18,02,121.0,03,36.7,04,00,05,131.98,09,3217883904,0A,159,33,0405,R,329472313,4.44
2021-09-09 10:57:00,00,D88039EC686C,001C,16,72,18,02,121.0,03,36.8,04,00,05,231.98,09,3217883904,0A,319,33,0405,R,329473154,4.45
2021-09-09 10:58:00,00,D88039EC686C,001C,16,73,18,02,121.0,03,37.0,04,00,05,331.98,09,3217883904,0A,440,33,0405,R,329473915,4.48
2021-09-09 11:00:00,00,D88039EC686C,001C,16,75,18,02,121.0,03,37.09,04,00,05,432.95,09,3217883904,0A,600,33,0405,R,329474634,4.49
2021-09-09 11:00:00,00,D88039EC686C,001C,16,76,18,02,121.0,03,37.2,04,00,05,469.97,09,3217883904,0A,631,33,0405,R,329474915,4.50
2021-09-09 11:01:00,00,D88039EC686C,001C,16,77,18,02,122.0,03,37.3,04,00,05,531.98,09,3217883904,0A,719,33,0405,R,329475396,4.55
2021-09-09 11:02:00,00,D88039EC686C,001C,16,78,18,02,122.0,03,37.5,04,00,05,631.98,09,3217883904,0A,837,33,0405,R,329476163,4.58
2021-09-09 11:04:00,00,D88039EC686C,001C,16,79,18,02,122.0,03,37.59,04,00,05,732.95,09,3217883904,0A,956,33,0405,R,329476999,4.59
2021-09-09 11:05:00,00,D88039EC686C,001C,16,7A,18,02,123.0,03,37.7,04,00,05,831.98,09,3217883904,0A,1113,33,0405,R,329477794,4.64
2021-09-09 11:05:00,00,D88039EC686C,001C,16,7B,18,02,123.0,03,37.7,04,00,05,854.0,09,3217883904,0A,1131,33,0405,R,329478005,4.64
2021-09-09 11:06:00,00,D88039EC686C,001C,16,7C,18,02,123.0,03,37.8,04,00,05,931.98,09,3217883904,0A,1230,33,0405,R,329478675,4.65
2021-09-09 11:06:00,00,D88039EC686C,001C,16,7C,18,02,123.0,03,37.8,04,00,05,931.98,09,3217883904,0A,1230,33,0405,R,329478730,4.65
2021-09-09 11:07:00,00,D88039EC686C,001C,16,7D,18,02,124.0,03,37.9,04,00,05,1031.98,09,3217883904,0A,1347,33,0405,R,329479439,4.70
2021-09-09 11:09:00,00,D88039EC686C,001C,16,7E,18,02,124.0,03,38.09,04,00,05,1131.98,09,3217883904,0A,1503,33,0405,R,329480171,4.72
2021-09-09 11:10:00,00,D88039EC686C,001C,16,80,18,02,124.0,03,38.2,04,00,05,1231.98,09,3217883904,0A,1619,33,0405,R,329480830,4.74
2021-09-09 11:10:00,00,D88039EC686C,001C,16,81,18,02,124.0,03,38.2,04,00,05,1245.99,09,3217883904,0A,1631,33,0405,R,329480960,4.74
2021-09-09 11:11:00,00,D88039EC686C,001C,16,82,18,02,122.0,03,38.3,04,00,05,1331.98,09,3217883904,0A,1735,33,0405,R,329481592,4.67
2021-09-09 11:12:00,00,D88039EC686C,001C,16,83,18,02,119.0,03,38.4,04,00,05,1431.98,09,3217883904,0A,1853,33,0405,R,329482424,4.57
2021-09-09 11:14:00,00,D88039EC686C,001C,16,84,18,02,119.0,03,38.5,04,00,05,1509.96,09,3217883904,0A,1957,33,0405,R,329483056,4.58
2021-09-09 18:28:00,00,D88039EC686C,001C,16,B8,18,02,0.0,03,0.0,04,00,05,0.0,09,701432576,0A,1,33,0405,R,329745516,0.00
2021-09-09 18:28:00,00,D88039EC686C,001C,16,B9,18,02,112.0,03,35.9,04,00,05,18.01,09,701432576,0A,25,33,0405,R,329745746,4.02
2021-09-09 18:29:00,00,D88039EC686C,001C,16,BA,18,02,112.0,03,36.0,04,00,05,24.02,09,701432576,0A,31,33,0405,R,329745794,4.03
2021-09-09 18:30:00,00,D88039EC686C,001C,16,BC,18,02,112.0,03,36.2,04,00,05,92.04,09,701432576,0A,131,33,0405,R,329746371,4.05
2021-09-09 18:30:00,00,D88039EC686C,001C,16,BD,18,02,112.0,03,36.3,04,00,05,118.01,09,701432576,0A,154,33,0405,R,329746584,4.07
2021-09-09 18:31:00,00,D88039EC686C,001C,16,BE,18,02,112.0,03,36.5,04,00,05,218.01,09,701432576,0A,321,33,0405,R,329747492,4.09
2021-09-09 18:33:00,00,D88039EC686C,001C,16,BF,18,02,112.0,03,36.7,04,00,05,318.99,09,701432576,0A,449,33,0405,R,329748492,4.11
2021-09-09 18:34:00,00,D88039EC686C,001C,16,C1,18,02,102.0,03,36.9,04,00,05,418.01,09,701432576,0A,619,33,0405,R,329749429,3.76
2021-09-09 18:35:00,00,D88039EC686C,001C,16,C2,18,02,101.0,03,36.9,04,00,05,430.02,09,701432576,0A,631,33,0405,R,329749566,3.73
2021-09-09 18:36:00,00,D88039EC686C,001C,16,C3,18,02,95.0,03,37.0,04,00,05,518.01,09,701432576,0A,758,33,0405,R,329750587,3.52
2021-09-09 18:38:00,00,D88039EC686C,001C,16,C4,18,02,93.0,03,37.09,04,00,05,618.01,09,701432576,0A,941,33,0405,R,329751646,3.45
2021-09-09 18:40:00,00,D88039EC686C,001C,16,C5,18,02,89.0,03,37.2,04,00,05,718.01,09,701432576,0A,1127,33,0405,R,329752662,3.31
2021-09-09 18:40:00,00,D88039EC686C,001C,16,C6,18,02,89.0,03,37.2,04,00,05,722.02,09,701432576,0A,1131,33,0405,R,329752704,3.31
2021-09-09 18:41:00,00,D88039EC686C,001C,16,C7,18,02,85.0,03,37.4,04,00,05,818.01,09,701432576,0A,1316,33,0405,R,329753761,3.18
2021-09-09 18:43:00,00,D88039EC686C,001C,16,C8,18,02,80.0,03,37.5,04,00,05,918.01,09,701432576,0A,1511,33,0405,R,329755044,3.00
2021-09-09 18:45:00,00,D88039EC686C,001C,16,CA,18,02,77.0,03,37.59,04,00,05,985.0,09,701432576,0A,1631,33,0405,R,329755889,2.89
2021-09-09 18:45:00,00,D88039EC686C,001C,16,CB,18,02,77.0,03,37.59,04,00,05,1018.01,09,701432576,0A,1712,33,0405,R,329756343,2.89
2021-09-09 18:47:00,00,D88039EC686C,001C,16,CC,18,02,70.0,03,37.7,04,00,05,1118.01,09,701432576,0A,1922,33,0405,R,329757790,2.64
2021-09-09 18:50:00,00,D88039EC686C,001C,16,CD,18,02,66.0,03,37.8,04,00,05,1211.03,09,701432576,0A,2131,33,0405,R,329759036,2.49
2021-09-09 18:50:00,00,D88039EC686C,001C,16,CE,18,02,65.0,03,37.8,04,00,05,1218.01,09,701432576,0A,2140,33,0405,R,329759123,2.46
2021-09-09 18:52:00,00,D88039EC686C,001C,16,CF,18,02,61.0,03,37.9,04,00,05,1318.01,09,701432576,0A,2409,33,0405,R,329760743,2.31
2021-09-09 18:55:00,00,D88039EC686C,001C,16,D1,18,02,60.0,03,38.09,04,00,05,1410.0,09,701432576,0A,2631,33,0405,R,329762322,2.29
2021-09-09 18:55:00,00,D88039EC686C,001C,16,D2,18,02,60.0,03,38.09,04,00,05,1418.01,09,701432576,0A,2642,33,0405,R,329762446,2.29
2021-09-09 18:57:00,00,D88039EC686C,001C,16,D3,18,02,57.0,03,38.2,04,00,05,1518.01,09,701432576,0A,2922,33,0405,R,329764212,2.18
2021-09-09 19:00:00,00,D88039EC686C,001C,16,D4,18,02,56.0,03,38.3,04,00,05,1595.99,09,701432576,0A,3131,33,0405,R,329765423,2.14
2021-09-09 19:00:00,00,D88039EC686C,001C,16,D5,18,02,55.0,03,38.3,04,00,05,1618.01,09,701432576,0A,3206,33,0405,R,329765735,2.11
2021-09-09 19:03:00,00,D88039EC686C,001C,16,D6,18,02,53.0,03,38.5,04,00,05,1718.01,09,701432576,0A,3458,33,0405,R,329767649,2.04
2021-09-09 19:05:00,00,D88039EC686C,001C,16,D8,18,02,51.0,03,38.5,04,00,05,1768.99,09,701432576,0A,3631,33,0405,R,329768641,1.96
2021-09-09 19:06:00,00,D88039EC686C,001C,16,D9,18,02,48.0,03,38.59,04,00,05,1818.01,09,701432576,0A,3803,33,0405,R,329769729,1.85
2021-09-09 20:09:00,00,D88039EC686C,001C,16,13,18,02,0.0,03,0.0,04,00,05,0.0,09,3603890944,0A,1,33,0405,R,329810097,0.00
2021-09-09 20:09:00,00,D88039EC686C,001C,16,14,18,02,121.0,03,35.4,04,00,05,8.98,09,3603890944,0A,20,33,0405,R,329810262,4.28
2021-09-09 20:09:00,00,D88039EC686C,001C,16,15,18,02,121.0,03,35.5,04,00,05,20.99,09,3603890944,0A,31,33,0405,R,329810399,4.30
2021-09-09 20:10:00,00,D88039EC686C,001C,16,17,18,02,121.0,03,35.8,04,00,05,92.96,09,3603890944,0A,131,33,0405,R,329811036,4.33
2021-09-09 20:11:00,00,D88039EC686C,001C,16,18,18,02,121.0,03,35.9,04,00,05,108.98,09,3603890944,0A,143,33,0405,R,329811170,4.34
2021-09-09 20:12:00,00,D88039EC686C,001C,16,19,18,02,121.0,03,36.09,04,00,05,208.98,09,3603890944,0A,306,33,0405,R,329812071,4.37
2021-09-09 20:13:00,00,D88039EC686C,001C,16,1A,18,02,121.0,03,36.2,04,00,05,308.98,09,3603890944,0A,428,33,0405,R,329813027,4.38
2021-09-09 20:15:00,00,D88039EC686C,001C,16,1C,18,02,121.0,03,36.3,04,00,05,409.96,09,3603890944,0A,550,33,0405,R,329813910,4.39
2021-09-09 20:15:00,00,D88039EC686C,001C,16,1D,18,02,121.0,03,36.4,04,00,05,459.96,09,3603890944,0A,631,33,0405,R,329814377,4.40
2021-09-09 20:16:00,00,D88039EC686C,001C,16,1E,18,02,122.0,03,36.4,04,00,05,508.98,09,3603890944,0A,711,33,0405,R,329814895,4.44
2021-09-09 20:17:00,00,D88039EC686C,001C,16,1F,18,02,122.0,03,36.5,04,00,05,608.98,09,3603890944,0A,831,33,0405,R,329815705,4.45
2021-09-09 20:19:00,00,D88039EC686C,001C,16,20,18,02,122.0,03,36.59,04,00,05,709.96,09,3603890944,0A,952,33,0405,R,329816498,4.46
2021-09-09 20:20:00,00,D88039EC686C,001C,16,21,18,02,123.0,03,36.7,04,00,05,808.98,09,3603890944,0A,1111,33,0405,R,329817282,4.51
2021-09-09 20:20:00,00,D88039EC686C,001C,16,22,18,02,123.0,03,36.7,04,00,05,833.0,09,3603890944,0A,1131,33,0405,R,329817549,4.51
2021-09-09 20:21:00,00,D88039EC686C,001C,16,23,18,02,123.0,03,36.8,04,00,05,909.96,09,3603890944,0A,1231,33,0405,R,329818154,4.53
2021-09-09 20:23:00,00,D88039EC686C,001C,16,24,18,02,123.0,03,36.9,04,00,05,1008.98,09,3603890944,0A,1349,33,0405,R,329819104,4.54
2021-09-09 20:24:00,00,D88039EC686C,001C,16,25,18,02,124.0,03,37.0,04,00,05,1108.98,09,3603890944,0A,1507,33,0405,R,329819971,4.59
2021-09-09 20:25:00,00,D88039EC686C,001C,16,27,18,02,124.0,03,37.09,04,00,05,1208.98,09,3603890944,0A,1626,33,0405,R,329820895,4.60
2021-09-09 20:25:00,00,D88039EC686C,001C,16,28,18,02,124.0,03,37.09,04,00,05,1213.96,09,3603890944,0A,1631,33,0405,R,329820939,4.60
2021-09-09 20:27:00,00,D88039EC686C,001C,16,29,18,02,124.0,03,37.09,04,00,05,1309.96,09,3603890944,0A,1744,33,0405,R,329821816,4.60
2021-09-09 20:28:00,00,D88039EC686C,001C,16,2A,18,02,125.0,03,37.2,04,00,05,1409.96,09,3603890944,0A,1901,33,0405,R,329822607,4.65
2021-09-09 20:29:00,00,D88039EC686C,001C,16,2B,18,02,125.0,03,37.3,04,00,05,1508.98,09,3603890944,0A,2018,33,0405,R,329823317,4.66
2021-09-09 20:30:00,00,D88039EC686C,001C,16,2C,18,02,125.0,03,37.3,04,00,05,1604.0,09,3603890944,0A,2131,33,0405,R,329824135,4.66
2021-09-09 20:31:00,00,D88039EC686C,001C,16,2D,18,02,125.0,03,37.3,04,00,05,1610.98,09,3603890944,0A,2135,33,0405,R,329824191,4.66
2021-09-09 20:32:00,00,D88039EC686C,001C,16,2E,18,02,125.0,03,37.4,04,00,05,1708.98,09,3603890944,0A,2250,33,0405,R,329824967,4.68
2021-09-09 20:33:00,00,D88039EC686C,001C,16,2F,18,02,126.0,03,37.5,04,00,05,1809.96,09,3603890944,0A,2407,33,0405,R,329825821,4.72
2021-09-09 20:34:00,00,D88039EC686C,001C,16,30,18,02,126.0,03,37.59,04,00,05,1908.98,09,3603890944,0A,2523,33,0405,R,329826627,4.74
2021-09-09 20:35:00,00,D88039EC686C,001C,16,32,18,02,126.0,03,37.7,04,00,05,1996.97,09,3603890944,0A,2631,33,0405,R,329827412,4.75
2021-09-09 20:36:00,00,D88039EC686C,001C,16,33,18,02,126.0,03,37.7,04,00,05,2008.98,09,3603890944,0A,2639,33,0405,R,329827538,4.75
2021-09-09 20:37:00,00,D88039EC686C,001C,16,34,18,02,126.0,03,37.8,04,00,05,2109.96,09,3603890944,0A,2754,33,0405,R,329828385,4.76
2021-09-09 20:38:00,00,D88039EC686C,001C,16,35,18,02,126.0,03,37.9,04,00,05,2208.98,09,3603890944,0A,2915,33,0405,R,329829188,4.78
2021-09-09 20:39:00,00,D88039EC686C,001C,16,36,18,02,126.0,03,38.0,04,00,05,2308.98,09,3603890944,0A,3029,33,0405,R,329829902,4.79
2021-09-09 20:40:00,00,D88039EC686C,001C,16,37,18,02,126.0,03,38.09,04,00,05,2390.96,09,3603890944,0A,3131,33,0405,R,329830579,4.80
2021-09-09 20:41:00,00,D88039EC686C,001C,16,38,18,02,127.0,03,38.09,04,00,05,2408.98,09,3603890944,0A,3144,33,0405,R,329830724,4.84
2021-09-09 20:42:00,00,D88039EC686C,001C,16,39,18,02,127.0,03,38.3,04,00,05,2508.98,09,3603890944,0A,3258,33,0405,R,329831471,4.86
2021-09-09 20:43:00,00,D88039EC686C,001C,16,3A,18,02,127.0,03,38.4,04,00,05,2608.98,09,3603890944,0A,3412,33,0405,R,329832327,4.88
2021-09-09 20:44:00,00,D88039EC686C,001C,16,3B,18,02,127.0,03,38.5,04,00,05,2708.98,09,3603890944,0A,3525,33,0405,R,329833104,4.89
2021-09-09 20:45:00,00,D88039EC686C,001C,16,3D,18,02,127.0,03,38.59,04,00,05,2797.99,09,3603890944,0A,3631,33,0405,R,329833901,4.90
2021-09-09 20:46:00,00,D88039EC686C,001C,16,3E,18,02,127.0,03,38.59,04,00,05,2809.96,09,3603890944,0A,3638,33,0405,R,329834015,4.90
2021-09-09 20:47:00,00,D88039EC686C,001C,16,3F,18,02,127.0,03,38.8,04,00,05,2910.98,09,3603890944,0A,3752,33,0405,R,329834847,4.93
2021-09-09 20:48:00,00,D88039EC686C,001C,16,40,18,02,127.0,03,38.9,04,00,05,3009.96,09,3603890944,0A,3904,33,0405,R,329835564,4.94
2021-09-09 20:49:00,00,D88039EC686C,001C,16,41,18,02,127.0,03,39.0,04,00,05,3108.98,09,3603890944,0A,4016,33,0405,R,329836241,4.95
2021-09-09 20:50:00,00,D88039EC686C,001C,16,42,18,02,127.0,03,39.2,04,00,05,3208.98,09,3603890944,0A,4129,33,0405,R,329837063,4.98
2021-09-09 20:50:00,00,D88039EC686C,001C,16,43,18,02,127.0,03,39.2,04,00,05,3209.96,09,3603890944,0A,4131,33,0405,R,329837083,4.98
2021-09-09 20:52:00,00,D88039EC686C,001C,16,44,18,02,127.0,03,39.3,04,00,05,3308.98,09,3603890944,0A,4241,33,0405,R,329837806,4.99
2021-09-09 20:53:00,00,D88039EC686C,001C,16,45,18,02,127.0,03,39.4,04,00,05,3409.96,09,3603890944,0A,4352,33,0405,R,329838623,5.00
2021-09-09 20:54:00,00,D88039EC686C,001C,16,46,18,02,127.0,03,39.59,04,00,05,3508.98,09,3603890944,0A,4504,33,0405,R,329839420,5.03
2021-09-09 20:55:00,00,D88039EC686C,001C,16,48,18,02,127.0,03,39.7,04,00,05,3610.98,09,3603890944,0A,4615,33,0405,R,329840243,5.04
2021-09-09 20:55:00,00,D88039EC686C,001C,16,49,18,02,127.0,03,39.7,04,00,05,3631.0,09,3603890944,0A,4631,33,0405,R,329840414,5.04
2021-09-09 20:56:00,00,D88039EC686C,001C,16,4A,18,02,127.0,03,39.8,04,00,05,3710.98,09,3603890944,0A,4726,33,0405,R,329841051,5.05
2021-09-09 20:58:00,00,D88039EC686C,001C,16,4B,18,02,127.0,03,40.0,04,00,05,3810.98,09,3603890944,0A,4836,33,0405,R,329841779,5.08
2021-09-09 20:59:00,00,D88039EC686C,001C,16,4C,18,02,100.0,03,39.9,04,00,05,3909.96,09,3603890944,0A,5004,33,0405,R,329842622,3.99
2021-09-09 21:00:00,00,D88039EC686C,001C,16,4D,18,02,68.0,03,39.7,04,00,05,3995.99,09,3603890944,0A,5131,33,0405,R,329843568,2.70
2021-09-09 21:01:00,00,D88039EC686C,001C,16,4E,18,02,68.0,03,39.7,04,00,05,4009.96,09,3603890944,0A,5148,33,0405,R,329843736,2.70
2021-09-09 21:03:00,00,D88039EC686C,001C,16,4F,18,02,67.0,03,39.8,04,00,05,4108.98,09,3603890944,0A,5400,33,0405,R,329845146,2.67
2021-09-09 21:05:00,00,D88039EC686C,001C,16,51,18,02,68.0,03,39.9,04,00,05,4209.96,09,3603890944,0A,5612,33,0405,R,329846678,2.71
