ChargerId,RegDt,Send,msg,msgId
D88039EC48E0,2021-07-24 08:42:02,S,00D88039EC48E0000B1A89071200130033037883,290109132
D88039EC48E0,2021-07-24 08:52:03,S,00D88039EC48E0000B1AA5071200130033037867,290114314
D88039EC48E0,2021-07-24 09:02:04,S,00D88039EC48E0000B1AE5071200130033037827,290119553
D88039EC48E0,2021-07-24 09:12:05,S,00D88039EC48E0000B1A4C0712001300330378C0,290124860
D88039EC48E0,2021-07-24 09:22:06,S,00D88039EC48E0000B1A95071200130033037877,290130116
D88039EC48E0,2021-07-24 09:32:06,S,00D88039EC48E0000B1AE6071200130033037826,290135388
D88039EC48E0,2021-07-24 09:40:58,S,00D88039EC48E0000B1ADC071200130033037830,290139975
D88039EC48E0,2021-07-24 09:41:43,S,00D88039EC48E0000B1AAD07120013003303785F,290140393
D88039EC48E0,2021-07-24 09:41:45,S,00D88039EC48E0000B1AB5071201130033037856,290140413
D88039EC48E0,2021-07-24 09:42:10,S,00D88039EC48E0000B1A2D0712001300330378DF,290140646
D88039EC48E0,2021-07-24 09:42:56,S,00D88039EC48E0000B1AF6071200130033037816,290141049
D88039EC48E0,2021-07-24 09:42:58,S,00D88039EC48E0000B1A0007120013003303780C,290141067
D88039EC48E0,2021-07-24 09:44:11,S,00D88039EC48E0000B1A550712011300330378B6,290141753
D88039EC48E0,2021-07-24 09:44:36,S,00D88039EC48E0000B1ACA071200130033037842,290141984
D88039EC48E0,2021-07-24 09:45:22,S,00D88039EC48E0000B1ABA071200130033037852,290142462
D88039EC48E0,2021-07-24 09:50:22,S,00D88039EC48E0000B1AAB071200130033037861,290144988
D88039EC48E0,2021-07-24 10:00:22,S,00D88039EC48E0000B1A06071200130033037806,290150278
D88039EC48E0,2021-07-24 10:08:12,S,00D88039EC48E0000B1A340712001300330378D8,290154464
D88039EC48E0,2021-07-24 10:18:13,S,00D88039EC48E0000B1A85071200130033037887,290159745
D88039EC48E0,2021-07-24 10:28:14,S,00D88039EC48E0000B1AE4071200130033037828,290165051
D88039EC48E0,2021-07-24 10:38:15,S,00D88039EC48E0000B1A330712001300330378D9,290170319
D88039EC48E0,2021-07-24 10:48:16,S,00D88039EC48E0000B1A9007120013003303787C,290175615
D88039EC48E0,2021-07-24 10:58:17,S,00D88039EC48E0000B1ADC071200130033037830,290180882
D88039EC48E0,2021-07-24 11:08:18,S,00D88039EC48E0000B1A0D0712001300330378FF,290186094
D88039EC48E0,2021-07-24 11:15:20,S,00D88039EC48E0000B1A5B0712001300330378B1,290189828
D88039EC48E0,2021-07-24 11:15:50,S,00D88039EC48E0000B1AE2071201130033037829,290190098
D88039EC48E0,2021-07-24 11:16:14,S,00D88039EC48E0000B1A4F0712001300330378BD,290190317
D88039EC48E0,2021-07-24 11:17:00,S,00D88039EC48E0000B1A100712001300330378FC,290190703
D88039EC48E0,2021-07-24 11:22:00,S,00D88039EC48E0000B1A0107120013003303780B,290193231
D88039EC48E0,2021-07-24 11:32:00,S,00D88039EC48E0000B1A6F07120013003303789D,290198564
D88039EC48E0,2021-07-24 11:42:01,S,00D88039EC48E0000B1ADD07120013003303782F,290203889
D88039EC48E0,2021-07-24 11:52:01,S,00D88039EC48E0000B1A5D0712001300330378AF,290209252
D88039EC48E0,2021-07-24 12:02:01,S,00D88039EC48E0000B1AE207120013003303782A,290214626
D88039EC48E0,2021-07-24 12:12:01,S,00D88039EC48E0000B1A6F07120013003303789D,290220013
D88039EC48E0,2021-07-24 12:22:01,S,00D88039EC48E0000B1AD5071200130033037837,290225328
D88039EC48E0,2021-07-24 12:22:10,S,00D88039EC48E0000B1A0107120013003303780B,290225412
D88039EC48E0,2021-07-24 12:22:13,S,00D88039EC48E0000B1A160712001300330378F6,290225455
D88039EC48E0,2021-07-24 12:32:14,S,00D88039EC48E0000B1A85071200130033037887,290230790
D88039EC48E0,2021-07-24 12:42:15,S,00D88039EC48E0000B1AE3071200130033037829,290236087
D88039EC48E0,2021-07-24 12:52:16,S,00D88039EC48E0000B1A3F0712001300330378CD,290241387
D88039EC48E0,2021-07-24 13:02:17,S,00D88039EC48E0000B1A89071200130033037883,290246646
D88039EC48E0,2021-07-24 13:12:18,S,00D88039EC48E0000B1AF7071200130033037815,290251977
D88039EC48E0,2021-07-24 13:22:18,S,00D88039EC48E0000B1A440712001300330378C8,290257245
D88039EC48E0,2021-07-24 13:32:19,S,00D88039EC48E0000B1AD8071200130033037834,290262646
D88039EC48E0,2021-07-24 13:42:20,S,00D88039EC48E0000B1A360712001300330378D6,290267944
D88039EC48E0,2021-07-24 13:52:21,S,00D88039EC48E0000B1A9A071200130033037872,290273256
D88039EC48E0,2021-07-24 14:02:22,S,00D88039EC48E0000B1AF5071200130033037817,290278540
D88039EC48E0,2021-07-24 14:12:23,S,00D88039EC48E0000B1A8007120013003303788C,290283919
D88039EC48E0,2021-07-24 14:22:24,S,00D88039EC48E0000B1A05071200130033037807,290289303
D88039EC48E0,2021-07-24 14:32:25,S,00D88039EC48E0000B1AD107120013003303783B,290294796
D88039EC48E0,2021-07-24 14:42:26,S,00D88039EC48E0000B1A3B0712001300330378D1,290300120
D88039EC48E0,2021-07-24 14:52:27,S,00D88039EC48E0000B1A96071200130033037876,290305416
D88039EC48E0,2021-07-24 15:02:28,S,00D88039EC48E0000B1A360712001300330378D6,290310837
D88039EC48E0,2021-07-24 15:12:29,S,00D88039EC48E0000B1A9E07120013003303786E,290316154
D88039EC48E0,2021-07-24 15:22:30,S,00D88039EC48E0000B1AD107120013003303783B,290321370
D88039EC48E0,2021-07-24 15:32:30,S,00D88039EC48E0000B1A320712001300330378DA,290326673
D88039EC48E0,2021-07-24 15:42:31,S,00D88039EC48E0000B1AB7071200130033037855,290332050
D88039EC48E0,2021-07-24 15:52:32,S,00D88039EC48E0000B1A250712001300330378E7,290337379
D88039EC48E0,2021-07-24 16:02:33,S,00D88039EC48E0000B1A8F07120013003303787D,290342705
D88039EC48E0,2021-07-24 16:12:34,S,00D88039EC48E0000B1A2F0712001300330378DD,290348128
D88039EC48E0,2021-07-24 16:22:35,S,00D88039EC48E0000B1A0B071200130033037801,290353668
D88039EC48E0,2021-07-24 16:32:36,S,00D88039EC48E0000B1A9C071200130033037870,290359066
D88039EC48E0,2021-07-24 16:42:37,S,00D88039EC48E0000B1A260712001300330378E6,290364452
D88039EC48E0,2021-07-24 16:52:38,S,00D88039EC48E0000B1A9F07120013003303786D,290369807
D88039EC48E0,2021-07-24 17:02:39,S,00D88039EC48E0000B1A2D0712001300330378DF,290375203
D88039EC48E0,2021-07-24 17:12:40,S,00D88039EC48E0000B1AAE07120013003303785E,290380565
D88039EC48E0,2021-07-24 17:22:41,S,00D88039EC48E0000B1A270712001300330378E5,290385917
D88039EC48E0,2021-07-24 17:32:41,S,00D88039EC48E0000B1AB7071200130033037855,290391309
D88039EC48E0,2021-07-24 17:42:42,S,00D88039EC48E0000B1A6D07120013003303789F,290396776
D88039EC48E0,2021-07-24 17:52:43,S,00D88039EC48E0000B1A0F0712001300330378FD,290402212
D88039EC48E0,2021-07-24 18:02:44,S,00D88039EC48E0000B1ADB071200130033037831,290407720
D88039EC48E0,2021-07-24 18:12:45,S,00D88039EC48E0000B1ACE07120013003303783E,290413293
D88039EC48E0,2021-07-24 18:22:46,S,00D88039EC48E0000B1A9207120013003303787A,290418786
D88039EC48E0,2021-07-24 18:32:47,S,00D88039EC48E0000B1A4B0712001300330378C1,290424262
D88039EC48E0,2021-07-24 18:42:48,S,00D88039EC48E0000B1A0F0712001300330378FD,290429762
D88039EC48E0,2021-07-24 18:52:49,S,00D88039EC48E0000B1AE7071200130033037825,290435297
D88039EC48E0,2021-07-24 19:02:50,S,00D88039EC48E0000B1AC007120013003303784C,290440831
D88039EC48E0,2021-07-24 19:12:51,S,00D88039EC48E0000B1A7D07120013003303788F,290446310
D88039EC48E0,2021-07-24 19:22:51,S,00D88039EC48E0000B1A2C0712001300330378E0,290451764
D88039EC48E0,2021-07-24 19:32:52,S,00D88039EC48E0000B1A09071200130033037803,290457314
D88039EC48E0,2021-07-24 19:42:53,S,00D88039EC48E0000B1A2B0712001300330378E1,290462972
D88039EC48E0,2021-07-24 19:52:54,S,00D88039EC48E0000B1A0A071200130033037802,290468511
D88039EC48E0,2021-07-24 20:02:55,S,00D88039EC48E0000B1AE3071200130033037829,290474051
D88039EC48E0,2021-07-24 20:12:56,S,00D88039EC48E0000B1AC9071200130033037843,290479611
D88039EC48E0,2021-07-24 20:22:57,S,00D88039EC48E0000B1AA3071200130033037869,290485152
D88039EC48E0,2021-07-24 20:32:58,S,00D88039EC48E0000B1A93071200130033037879,290490741
D88039EC48E0,2021-07-24 20:42:59,S,00D88039EC48E0000B1A8F07120013003303787D,290496343
D88039EC48E0,2021-07-24 20:53:00,S,00D88039EC48E0000B1A5E0712001300330378AE,290501863
D88039EC48E0,2021-07-24 21:03:01,S,00D88039EC48E0000B1A370712001300330378D5,290507401
D88039EC48E0,2021-07-24 21:13:02,S,00D88039EC48E0000B1A270712001300330378E5,290512974
D88039EC48E0,2021-07-24 21:23:02,S,00D88039EC48E0000B1A120712001300330378FA,290518537
D88039EC48E0,2021-07-24 21:33:03,S,00D88039EC48E0000B1AFA071200130033037812,290524097
D88039EC48E0,2021-07-24 21:43:04,S,00D88039EC48E0000B1AD7071200130033037835,290529642
D88039EC48E0,2021-07-24 21:53:05,S,00D88039EC48E0000B1A8E07120013003303787E,290535114
D88039EC48E0,2021-07-24 22:03:06,S,00D88039EC48E0000B1A640712001300330378A8,290540648
D88039EC48E0,2021-07-24 22:13:07,S,00D88039EC48E0000B1A3F0712001300330378CD,290546198
D88039EC48E0,2021-07-24 22:23:08,S,00D88039EC48E0000B1A230712001300330378E9,290551752
D88039EC48E0,2021-07-24 22:33:09,S,00D88039EC48E0000B1AFB071200130033037811,290557281
D88039EC48E0,2021-07-24 22:43:10,S,00D88039EC48E0000B1AB8071200130033037854,290562775
D88039EC48E0,2021-07-24 22:53:11,S,00D88039EC48E0000B1A89071200130033037883,290568298
D88039EC48E0,2021-07-24 23:03:12,S,00D88039EC48E0000B1A600712001300330378AC,290573831
D88039EC48E0,2021-07-24 23:13:13,S,00D88039EC48E0000B1A73071200130033037899,290579476
D88039EC48E0,2021-07-24 23:23:14,S,00D88039EC48E0000B1A650712001300330378A7,290585057
D88039EC48E0,2021-07-24 23:33:14,S,00D88039EC48E0000B1A2F0712001300330378DD,290590560
D88039EC48E0,2021-07-24 23:43:14,S,00D88039EC48E0000B1A04071200130033037808,290596097
D88039EC48E0,2021-07-24 23:53:15,S,00D88039EC48E0000B1ACE07120013003303783E,290601601
D88039EC48E0,2021-07-25 00:03:16,S,00D88039EC48E0000B1A9007120013003303787C,290607098
D88039EC48E0,2021-07-25 00:13:17,S,00D88039EC48E0000B1A630712001300330378A9,290612625
D88039EC48E0,2021-07-25 00:23:18,S,00D88039EC48E0000B1A180712001300330378F4,290618099
D88039EC48E0,2021-07-25 00:33:19,S,00D88039EC48E0000B1ABF07120013003303784D,290623544
D88039EC48E0,2021-07-25 00:43:20,S,00D88039EC48E0000B1A74071200130033037898,290629018
D88039EC48E0,2021-07-25 00:53:21,S,00D88039EC48E0000B1A3E0712001300330378CE,290634531
D88039EC48E0,2021-07-25 01:03:22,S,00D88039EC48E0000B1AD5071200130033037837,290639946
D88039EC48E0,2021-07-25 01:13:22,S,00D88039EC48E0000B1A93071200130033037879,290645434
D88039EC48E0,2021-07-25 01:23:23,S,00D88039EC48E0000B1A550712001300330378B7,290650931
D88039EC48E0,2021-07-25 01:33:24,S,00D88039EC48E0000B1A0C071200130033037800,290656404
D88039EC48E0,2021-07-25 01:43:25,S,00D88039EC48E0000B1AAC071200130033037860,290661836
D88039EC48E0,2021-07-25 01:53:26,S,00D88039EC48E0000B1A3D0712001300330378CF,290667233
D88039EC48E0,2021-07-25 02:03:27,S,00D88039EC48E0000B1AD5071200130033037837,290672652
D88039EC48E0,2021-07-25 02:13:28,S,00D88039EC48E0000B1A520712001300330378BA,290678018
D88039EC48E0,2021-07-25 02:23:29,S,00D88039EC48E0000B1A0F0712001300330378FD,290683490
D88039EC48E0,2021-07-25 02:33:30,S,00D88039EC48E0000B1A8D07120013003303787F,290688857
D88039EC48E0,2021-07-25 02:43:31,S,00D88039EC48E0000B1AFF07120013003303780D,290694202
D88039EC48E0,2021-07-25 02:53:32,S,00D88039EC48E0000B1A7B071200130033037891,290699555
D88039EC48E0,2021-07-25 03:01:27,S,00D88039EC48E0000B1ACA071200130033037842,290703803
D88039EC48E0,2021-07-25 03:01:31,S,00D88039EC48E0000B1ADC071200130033037830,290703839
D88039EC48E0,2021-07-25 03:11:32,S,00D88039EC48E0000B1A8007120013003303788C,290709280
D88039EC48E0,2021-07-25 03:21:33,S,00D88039EC48E0000B1AFC071200130033037810,290714636
D88039EC48E0,2021-07-25 03:31:34,S,00D88039EC48E0000B1A680712001300330378A4,290719964
D88039EC48E0,2021-07-25 03:41:35,S,00D88039EC48E0000B1AB4071200130033037858,290725232
D88039EC48E0,2021-07-25 03:51:36,S,00D88039EC48E0000B1A210712001300330378EB,290730550
D88039EC48E0,2021-07-25 04:01:37,S,00D88039EC48E0000B1A75071200130033037897,290735830
D88039EC48E0,2021-07-25 04:11:38,S,00D88039EC48E0000B1AC5071200130033037847,290741097
D88039EC48E0,2021-07-25 04:21:39,S,00D88039EC48E0000B1A0D0712001300330378FF,290746354
D88039EC48E0,2021-07-25 04:31:39,S,00D88039EC48E0000B1A330712001300330378D9,290751545
D88039EC48E0,2021-07-25 04:41:40,S,00D88039EC48E0000B1A680712001300330378A4,290756767
D88039EC48E0,2021-07-25 04:51:41,S,00D88039EC48E0000B1AAF07120013003303785D,290762017
D88039EC48E0,2021-07-25 05:01:42,S,00D88039EC48E0000B1AF6071200130033037816,290767270
D88039EC48E0,2021-07-25 05:11:43,S,00D88039EC48E0000B1A320712001300330378DA,290772508
D88039EC48E0,2021-07-25 05:21:44,S,00D88039EC48E0000B1A4E0712001300330378BE,290777681
D88039EC48E0,2021-07-25 05:31:45,S,00D88039EC48E0000B1A6F07120013003303789D,290782856
D88039EC48E0,2021-07-25 05:41:46,S,00D88039EC48E0000B1AA207120013003303786A,290788071
D88039EC48E0,2021-07-25 05:51:47,S,00D88039EC48E0000B1ACC071200130033037840,290793273
D88039EC48E0,2021-07-25 06:01:48,S,00D88039EC48E0000B1A100712001300330378FC,290798521
D88039EC48E0,2021-07-25 06:11:49,S,00D88039EC48E0000B1A490712001300330378C3,290803742
D88039EC48E0,2021-07-25 06:21:49,S,00D88039EC48E0000B1A74071200130033037898,290808943
D88039EC48E0,2021-07-25 06:31:50,S,00D88039EC48E0000B1AA107120013003303786B,290814147
D88039EC48E0,2021-07-25 06:41:51,S,00D88039EC48E0000B1ACE07120013003303783E,290819351
D88039EC48E0,2021-07-25 06:51:52,S,00D88039EC48E0000B1ADA071200130033037832,290824495
D88039EC48E0,2021-07-25 07:01:52,S,00D88039EC48E0000B1AEE07120013003303781E,290829653
D88039EC48E0,2021-07-25 07:11:53,S,00D88039EC48E0000B1A220712001300330378EA,290834862
D88039EC48E0,2021-07-25 07:21:54,S,00D88039EC48E0000B1A400712001300330378CC,290840040
D88039EC48E0,2021-07-25 07:31:55,S,00D88039EC48E0000B1A450712001300330378C7,290845168
D88039EC48E0,2021-07-25 07:41:56,S,00D88039EC48E0000B1A670712001300330378A5,290850351
D88039EC48E0,2021-07-25 07:51:57,S,00D88039EC48E0000B1A7E07120013003303788E,290855518
D88039EC48E0,2021-07-25 08:01:58,S,00D88039EC48E0000B1A9D07120013003303786F,290860694
D88039EC48E0,2021-07-25 08:11:59,S,00D88039EC48E0000B1AC007120013003303784C,290865873
D88039EC48E0,2021-07-25 08:22:00,S,00D88039EC48E0000B1ADE07120013003303782E,290871051
D88039EC48E0,2021-07-25 08:32:01,S,00D88039EC48E0000B1AFC071200130033037810,290876226
D88039EC48E0,2021-07-25 08:42:02,S,00D88039EC48E0000B1A290712001300330378E3,290881433
D88039EC48E0,2021-07-25 08:52:02,S,00D88039EC48E0000B1A580712001300330378B4,290886629
D88039EC48E0,2021-07-25 09:02:03,S,00D88039EC48E0000B1A8F07120013003303787D,290891856
D88039EC48E0,2021-07-25 09:12:04,S,00D88039EC48E0000B1ACB071200130033037841,290897089
D88039EC48E0,2021-07-25 09:22:05,S,00D88039EC48E0000B1AF6071200130033037816,290902290
D88039EC48E0,2021-07-25 09:32:06,S,00D88039EC48E0000B1A480712001300330378C4,290907568
D88039EC48E0,2021-07-25 09:42:07,S,00D88039EC48E0000B1A76071200130033037896,290912777
D88039EC48E0,2021-07-25 09:52:08,S,00D88039EC48E0000B1AA9071200130033037863,290917995
D88039EC48E0,2021-07-25 10:02:09,S,00D88039EC48E0000B1AE3071200130033037829,290923226
D88039EC48E0,2021-07-25 10:12:10,S,00D88039EC48E0000B1A180712001300330378F4,290928447
D88039EC48E0,2021-07-25 10:22:11,S,00D88039EC48E0000B1A7007120013003303789C,290933739
D88039EC48E0,2021-07-25 10:32:11,S,00D88039EC48E0000B1ABC071200130033037850,290939003
D88039EC48E0,2021-07-25 10:42:12,S,00D88039EC48E0000B1A170712001300330378F5,290944294
D88039EC48E0,2021-07-25 10:52:13,S,00D88039EC48E0000B1A540712001300330378B8,290949527
D88039EC48E0,2021-07-25 11:02:14,S,00D88039EC48E0000B1A9107120013003303787B,290954762
D88039EC48E0,2021-07-25 11:12:14,S,00D88039EC48E0000B1A04071200130033037808,290960099
D88039EC48E0,2021-07-25 11:22:15,S,00D88039EC48E0000B1A570712001300330378B5,290965375
D88039EC48E0,2021-07-25 11:32:16,S,00D88039EC48E0000B1A8207120013003303788A,290970579
D88039EC48E0,2021-07-25 11:42:17,S,00D88039EC48E0000B1ABD07120013003303784F,290975810
D88039EC48E0,2021-07-25 11:52:18,S,00D88039EC48E0000B1A0F0712001300330378FD,290981086
D88039EC48E0,2021-07-25 12:02:19,S,00D88039EC48E0000B1A670712001300330378A5,290986374
D88039EC48E0,2021-07-25 12:12:20,S,00D88039EC48E0000B1AAB071200130033037861,290991624
D88039EC48E0,2021-07-25 12:22:21,S,00D88039EC48E0000B1A05071200130033037807,290996918
D88039EC48E0,2021-07-25 12:32:22,S,00D88039EC48E0000B1A480712001300330378C4,291002164
D88039EC48E0,2021-07-25 12:42:23,S,00D88039EC48E0000B1AA4071200130033037868,291007457
D88039EC48E0,2021-07-25 12:52:24,S,00D88039EC48E0000B1A0B071200130033037801,291012766
D88039EC48E0,2021-07-25 13:02:24,S,00D88039EC48E0000B1A4C0712001300330378C0,291018008
D88039EC48E0,2021-07-25 13:12:25,S,00D88039EC48E0000B1A84071200130033037888,291023230
D88039EC48E0,2021-07-25 13:22:26,S,00D88039EC48E0000B1AEF07120013003303781D,291028544
D88039EC48E0,2021-07-25 13:32:27,S,00D88039EC48E0000B1A300712001300330378DC,291033786
D88039EC48E0,2021-07-25 13:42:28,S,00D88039EC48E0000B1A620712001300330378AA,291039005
D88039EC48E0,2021-07-25 13:52:29,S,00D88039EC48E0000B1ACB071200130033037841,291044325
D88039EC48E0,2021-07-25 14:02:30,S,00D88039EC48E0000B1A3C0712001300330378D0,291049656
D88039EC48E0,2021-07-25 14:12:31,S,00D88039EC48E0000B1AC8071200130033037844,291055044
D88039EC48E0,2021-07-25 14:22:32,S,00D88039EC48E0000B1A6D07120013003303789F,291060481
D88039EC48E0,2021-07-25 14:32:33,S,00D88039EC48E0000B1AED07120013003303781F,291065853
D88039EC48E0,2021-07-25 14:42:34,S,00D88039EC48E0000B1A75071200130033037897,291071233
D88039EC48E0,2021-07-25 14:52:34,S,00D88039EC48E0000B1AED07120013003303781F,291076584
D88039EC48E0,2021-07-25 15:02:35,S,00D88039EC48E0000B1A4D0712001300330378BF,291081894
D88039EC48E0,2021-07-25 15:12:36,S,00D88039EC48E0000B1ADF07120013003303782D,291087281
D88039EC48E0,2021-07-25 15:22:37,S,00D88039EC48E0000B1A5C0712001300330378B0,291092636
D88039EC48E0,2021-07-25 15:32:38,S,00D88039EC48E0000B1ABB071200130033037851,291097948
D88039EC48E0,2021-07-25 15:42:39,S,00D88039EC48E0000B1A290712001300330378E3,291103269
D88039EC48E0,2021-07-25 15:52:40,S,00D88039EC48E0000B1A8A071200130033037882,291108571
D88039EC48E0,2021-07-25 16:02:41,S,00D88039EC48E0000B1AFD07120013003303780F,291113912
D88039EC48E0,2021-07-25 16:12:42,S,00D88039EC48E0000B1A7207120013003303789A,291119253
D88039EC48E0,2021-07-25 16:22:43,S,00D88039EC48E0000B1AEE07120013003303781E,291124610
D88039EC48E0,2021-07-25 16:32:44,S,00D88039EC48E0000B1A6D07120013003303789F,291129966
D88039EC48E0,2021-07-25 16:42:45,S,00D88039EC48E0000B1AEA071200130033037822,291135326
D88039EC48E0,2021-07-25 16:52:45,S,00D88039EC48E0000B1A650712001300330378A7,291140683
D88039EC48E0,2021-07-25 17:02:46,S,00D88039EC48E0000B1A0007120013003303780C,291146098
D88039EC48E0,2021-07-25 17:12:47,S,00D88039EC48E0000B1A7C071200130033037890,291151455
D88039EC48E0,2021-07-25 17:22:48,S,00D88039EC48E0000B1AF207120013003303781A,291156801
D88039EC48E0,2021-07-25 17:32:49,S,00D88039EC48E0000B1A7007120013003303789C,291162164
D88039EC48E0,2021-07-25 17:42:50,S,00D88039EC48E0000B1ADC071200130033037830,291167489
D88039EC48E0,2021-07-25 17:52:51,S,00D88039EC48E0000B1A7A071200130033037892,291172911
D88039EC48E0,2021-07-25 18:02:52,S,00D88039EC48E0000B1A170712001300330378F5,291178332
D88039EC48E0,2021-07-25 18:12:53,S,00D88039EC48E0000B1A9C071200130033037870,291183701
D88039EC48E0,2021-07-25 18:22:54,S,00D88039EC48E0000B1A1B0712001300330378F1,291189067
D88039EC48E0,2021-07-25 18:32:55,S,00D88039EC48E0000B1A8D07120013003303787F,291194405
D88039EC48E0,2021-07-25 18:42:56,S,00D88039EC48E0000B1A370712001300330378D5,291199847
D88039EC48E0,2021-07-25 18:52:57,S,00D88039EC48E0000B1ABB071200130033037851,291205222
D88039EC48E0,2021-07-25 19:02:57,S,00D88039EC48E0000B1A79071200130033037893,291210698
D88039EC48E0,2021-07-25 19:12:58,S,00D88039EC48E0000B1A0E0712001300330378FE,291216103
D88039EC48E0,2021-07-25 19:22:59,S,00D88039EC48E0000B1AA5071200130033037867,291221509
D88039EC48E0,2021-07-25 19:33:00,S,00D88039EC48E0000B1A510712001300330378BB,291226959
D88039EC48E0,2021-07-25 19:43:01,S,00D88039EC48E0000B1A05071200130033037807,291232415
D88039EC48E0,2021-07-25 19:53:02,S,00D88039EC48E0000B1AB107120013003303785B,291237864
D88039EC48E0,2021-07-25 20:03:03,S,00D88039EC48E0000B1A420712001300330378CA,291243266
D88039EC48E0,2021-07-25 20:13:04,S,00D88039EC48E0000B1A03071200130033037809,291248753
D88039EC48E0,2021-07-25 20:23:05,S,00D88039EC48E0000B1ABF07120013003303784D,291254227
D88039EC48E0,2021-07-25 20:33:06,S,00D88039EC48E0000B1A7A071200130033037892,291259700
D88039EC48E0,2021-07-25 20:43:07,S,00D88039EC48E0000B1A280712001300330378E4,291265155
D88039EC48E0,2021-07-25 20:53:07,S,00D88039EC48E0000B1AC3071200130033037849,291270575
D88039EC48E0,2021-07-25 21:03:08,S,00D88039EC48E0000B1A88071200130033037884,291276072
D88039EC48E0,2021-07-25 21:13:09,S,00D88039EC48E0000B1A450712001300330378C7,291281548
D88039EC48E0,2021-07-25 21:23:10,S,00D88039EC48E0000B1AE8071200130033037824,291286977
D88039EC48E0,2021-07-25 21:33:11,S,00D88039EC48E0000B1A8B071200130033037881,291292414
D88039EC48E0,2021-07-25 21:43:12,S,00D88039EC48E0000B1A120712001300330378FA,291297796
D88039EC48E0,2021-07-25 21:53:13,S,00D88039EC48E0000B1AA9071200130033037863,291303210
D88039EC48E0,2021-07-25 22:03:14,S,00D88039EC48E0000B1A470712001300330378C5,291308632
D88039EC48E0,2021-07-25 22:13:15,S,00D88039EC48E0000B1AFD07120013003303780F,291314105
D88039EC48E0,2021-07-25 22:23:16,S,00D88039EC48E0000B1AC4071200130033037848,291319601
D88039EC48E0,2021-07-25 22:33:17,S,00D88039EC48E0000B1A73071200130033037899,291325057
D88039EC48E0,2021-07-25 22:43:18,S,00D88039EC48E0000B1A490712001300330378C3,291330585
D88039EC48E0,2021-07-25 22:53:19,S,00D88039EC48E0000B1A300712001300330378DC,291336147
D88039EC48E0,2021-07-25 23:03:20,S,00D88039EC48E0000B1A03071200130033037809,291341665
D88039EC48E0,2021-07-25 23:13:20,S,00D88039EC48E0000B1ACA071200130033037842,291347177
D88039EC48E0,2021-07-25 23:23:21,S,00D88039EC48E0000B1AAC071200130033037860,291352735
D88039EC48E0,2021-07-25 23:33:22,S,00D88039EC48E0000B1A6A0712001300330378A2,291358226
D88039EC48E0,2021-07-25 23:43:23,S,00D88039EC48E0000B1A1E0712001300330378EE,291363697
D88039EC48E0,2021-07-25 23:53:24,S,00D88039EC48E0000B1AD007120013003303783C,291369157
D88039EC48E0,2021-07-26 00:03:25,S,00D88039EC48E0000B1A79071200130033037893,291374602
D88039EC48E0,2021-07-26 00:13:26,S,00D88039EC48E0000B1AFD07120013003303780F,291379977
D88039EC48E0,2021-07-26 00:23:27,S,00D88039EC48E0000B1A9207120013003303787A,291385378
D88039EC48E0,2021-07-26 00:33:28,S,00D88039EC48E0000B1A260712001300330378E6,291390779
D88039EC48E0,2021-07-26 00:43:29,S,00D88039EC48E0000B1A9E07120013003303786E,291396134
D88039EC48E0,2021-07-26 00:53:30,S,00D88039EC48E0000B1A320712001300330378DA,291401546
D88039EC48E0,2021-07-26 01:03:31,S,00D88039EC48E0000B1ACB071200130033037841,291406961
D88039EC48E0,2021-07-26 01:13:31,S,00D88039EC48E0000B1A4E0712001300330378BE,291412337
D88039EC48E0,2021-07-26 01:23:32,S,00D88039EC48E0000B1AE7071200130033037825,291417749
D88039EC48E0,2021-07-26 01:33:33,S,00D88039EC48E0000B1A6F07120013003303789D,291423133
D88039EC48E0,2021-07-26 01:43:34,S,00D88039EC48E0000B1AFD07120013003303780F,291428521
D88039EC48E0,2021-07-26 01:53:35,S,00D88039EC48E0000B1A6F07120013003303789D,291433865
D88039EC48E0,2021-07-26 02:03:36,S,00D88039EC48E0000B1AEE07120013003303781E,291439225
D88039EC48E0,2021-07-26 02:13:37,S,00D88039EC48E0000B1A490712001300330378C3,291444520
D88039EC48E0,2021-07-26 02:23:38,S,00D88039EC48E0000B1AAA071200130033037862,291449834
D88039EC48E0,2021-07-26 02:33:39,S,00D88039EC48E0000B1A260712001300330378E6,291455183
D88039EC48E0,2021-07-26 02:43:40,S,00D88039EC48E0000B1A87071200130033037885,291460487
D88039EC48E0,2021-07-26 08:34:07,S,00D88039EC48E0000B1A590712001300330378B3,291643453
D88039EC48E0,2021-07-26 08:34:10,S,00D88039EC48E0000B1A670712001300330378A5,291643485
D88039EC48E0,2021-07-26 08:34:14,S,00D88039EC48E0000B1A7D07120013003303788F,291643527
D88039EC48E0,2021-07-26 08:34:16,S,00D88039EC48E0000B1A89071200130033037883,291643548
D88039EC48E0,2021-07-26 08:34:18,S,00D88039EC48E0000B1A8F07120013003303787D,291643562
D88039EC48E0,2021-07-26 08:34:20,S,00D88039EC48E0000B1A97071200130033037875,291643576
D88039EC48E0,2021-07-26 08:34:22,S,00D88039EC48E0000B1A9E07120013003303786E,291643589
D88039EC48E0,2021-07-26 08:34:24,S,00D88039EC48E0000B1AA5071200130033037867,291643608
D88039EC48E0,2021-07-26 08:35:26,S,00D88039EC48E0000B1AC7071200130033037845,291644187
D88039EC48E0,2021-07-26 08:35:33,S,00D88039EC48E0000B1AE5071200130033037827,291644242
