RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-11-14 05:21:35,00,D88039EC686C,000E,15,DA,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390480764
2021-11-14 05:31:36,00,D88039EC686C,000E,15,DB,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390487303
2021-11-14 05:41:37,00,D88039EC686C,000E,15,DC,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390493930
2021-11-14 05:51:38,00,D88039EC686C,000E,15,DD,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390500534
2021-11-14 06:01:38,00,D88039EC686C,000E,15,DE,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390507084
2021-11-14 06:11:39,00,D88039EC686C,000E,15,DF,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390513654
2021-11-14 06:21:40,00,D88039EC686C,000E,15,E0,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390520177
2021-11-14 06:31:41,00,D88039EC686C,000E,15,E1,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390526700
2021-11-14 06:41:42,00,D88039EC686C,000E,15,E2,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390533229
2021-11-14 06:51:43,00,D88039EC686C,000E,15,E3,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390539754
2021-11-14 07:01:44,00,D88039EC686C,000E,15,E4,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390546221
2021-11-14 07:11:45,00,D88039EC686C,000E,15,E5,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390552695
2021-11-14 07:21:46,00,D88039EC686C,000E,15,E6,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390559253
2021-11-14 07:31:46,00,D88039EC686C,000E,15,E7,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390565832
2021-11-14 07:41:47,00,D88039EC686C,000E,15,E8,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390572317
2021-11-14 07:51:48,00,D88039EC686C,000E,15,E9,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390578804
2021-11-14 08:01:54,00,D88039EC686C,000E,15,EA,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390585333
2021-11-14 08:11:50,00,D88039EC686C,000E,15,EB,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390591794
2021-11-14 08:21:51,00,D88039EC686C,000E,15,EC,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390598312
2021-11-14 08:31:52,00,D88039EC686C,000E,15,ED,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390604909
2021-11-14 08:41:53,00,D88039EC686C,000E,15,EE,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390611475
2021-11-14 08:51:53,00,D88039EC686C,000E,15,EF,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390618038
2021-11-14 09:01:54,00,D88039EC686C,000E,15,F0,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390624695
2021-11-14 09:11:55,00,D88039EC686C,000E,15,F1,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390631304
2021-11-14 09:21:56,00,D88039EC686C,000E,15,F2,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390637845
2021-11-14 09:31:57,00,D88039EC686C,000E,15,F3,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390644447
2021-11-14 09:41:58,00,D88039EC686C,000E,15,F4,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390651023
2021-11-14 09:51:59,00,D88039EC686C,000E,15,F5,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390657558
2021-11-14 10:02:00,00,D88039EC686C,000E,15,F6,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390664187
2021-11-14 10:12:01,00,D88039EC686C,000E,15,F7,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390670845
2021-11-14 10:22:02,00,D88039EC686C,000E,15,F8,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390677396
2021-11-14 10:32:02,00,D88039EC686C,000E,15,F9,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390684051
2021-11-14 10:42:03,00,D88039EC686C,000E,15,FA,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390690630
2021-11-14 10:52:04,00,D88039EC686C,000E,15,FB,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390697262
2021-11-14 11:02:05,00,D88039EC686C,000E,15,FC,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390703876
2021-11-14 11:12:06,00,D88039EC686C,000E,15,FD,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390710512
2021-11-14 11:22:07,00,D88039EC686C,000E,15,FE,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390717098
2021-11-14 11:32:08,00,D88039EC686C,000E,15,FF,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390723707
2021-11-14 11:42:09,00,D88039EC686C,000E,15,00,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390730271
2021-11-14 11:52:10,00,D88039EC686C,000E,15,01,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390736848
2021-11-14 12:02:11,00,D88039EC686C,000E,15,02,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390743434
2021-11-14 12:12:11,00,D88039EC686C,000E,15,03,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390750155
2021-11-14 12:22:12,00,D88039EC686C,000E,15,04,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390756777
2021-11-14 12:32:13,00,D88039EC686C,000E,15,05,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390763460
2021-11-14 12:42:14,00,D88039EC686C,000E,15,06,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390770160
2021-11-14 12:52:15,00,D88039EC686C,000E,15,07,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390776811
2021-11-14 13:02:16,00,D88039EC686C,000E,15,08,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390783555
2021-11-14 13:12:17,00,D88039EC686C,000E,15,09,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390790296
2021-11-14 13:22:18,00,D88039EC686C,000E,15,0A,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390797046
2021-11-14 13:32:19,00,D88039EC686C,000E,15,0B,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390803850
2021-11-14 13:42:20,00,D88039EC686C,000E,15,0C,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390810700
2021-11-14 13:52:20,00,D88039EC686C,000E,15,0D,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390817559
2021-11-14 14:02:21,00,D88039EC686C,000E,15,0E,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390824371
2021-11-14 14:12:22,00,D88039EC686C,000E,15,0F,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390831266
2021-11-14 14:22:23,00,D88039EC686C,000E,15,10,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390838186
2021-11-14 14:32:24,00,D88039EC686C,000E,15,11,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390844980
2021-11-14 14:42:25,00,D88039EC686C,000E,15,12,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390851939
2021-11-14 14:52:26,00,D88039EC686C,000E,15,13,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390858731
2021-11-14 15:02:27,00,D88039EC686C,000E,15,14,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390865591
2021-11-14 15:12:28,00,D88039EC686C,000E,15,15,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390872373
2021-11-14 15:22:29,00,D88039EC686C,000E,15,16,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390879254
2021-11-14 15:32:29,00,D88039EC686C,000E,15,17,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390886111
2021-11-14 15:42:30,00,D88039EC686C,000E,15,18,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390893141
2021-11-14 15:52:31,00,D88039EC686C,000E,15,19,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390900049
2021-11-14 16:02:32,00,D88039EC686C,000E,15,1A,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390906872
2021-11-14 16:12:33,00,D88039EC686C,000E,15,1B,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390913808
2021-11-14 16:22:34,00,D88039EC686C,000E,15,1C,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390920611
2021-11-14 16:32:35,00,D88039EC686C,000E,15,1D,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390927495
2021-11-14 16:42:36,00,D88039EC686C,000E,15,1E,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390934374
2021-11-14 16:52:37,00,D88039EC686C,000E,15,1F,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390941335
2021-11-14 17:02:38,00,D88039EC686C,000E,15,20,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390948254
2021-11-14 17:12:38,00,D88039EC686C,000E,15,21,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390955254
2021-11-14 17:22:39,00,D88039EC686C,000E,15,22,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390962227
2021-11-14 17:32:40,00,D88039EC686C,000E,15,23,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390969184
2021-11-14 17:42:41,00,D88039EC686C,000E,15,24,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390976080
2021-11-14 17:52:42,00,D88039EC686C,000E,15,25,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390982956
2021-11-14 18:02:43,00,D88039EC686C,000E,15,26,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390989839
2021-11-14 18:12:44,00,D88039EC686C,000E,15,27,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,390996746
2021-11-14 18:22:45,00,D88039EC686C,000E,15,28,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391003720
2021-11-14 18:32:46,00,D88039EC686C,000E,15,29,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391010829
2021-11-14 18:42:47,00,D88039EC686C,000E,15,2A,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391017928
2021-11-14 18:52:47,00,D88039EC686C,000E,15,2B,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391024983
2021-11-14 19:02:48,00,D88039EC686C,000E,15,2C,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391032036
2021-11-14 19:12:49,00,D88039EC686C,000E,15,2D,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391039237
2021-11-14 19:22:50,00,D88039EC686C,000E,15,2E,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391046267
2021-11-14 19:32:51,00,D88039EC686C,000E,15,2F,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391053347
2021-11-14 19:42:52,00,D88039EC686C,000E,15,30,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391060460
2021-11-14 19:52:53,00,D88039EC686C,000E,15,31,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391067606
2021-11-14 20:02:54,00,D88039EC686C,000E,15,32,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391074645
2021-11-14 20:12:55,00,D88039EC686C,000E,15,33,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391081672
2021-11-14 20:22:56,00,D88039EC686C,000E,15,34,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391088695
2021-11-14 20:32:56,00,D88039EC686C,000E,15,35,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391095869
2021-11-14 20:42:57,00,D88039EC686C,000E,15,36,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391103043
2021-11-14 20:52:58,00,D88039EC686C,000E,15,37,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391110199
2021-11-14 21:02:59,00,D88039EC686C,000E,15,38,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391117255
2021-11-14 21:13:00,00,D88039EC686C,000E,15,39,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391124367
2021-11-14 21:23:01,00,D88039EC686C,000E,15,3A,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391131533
2021-11-14 21:33:02,00,D88039EC686C,000E,15,3B,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391138703
2021-11-14 21:43:03,00,D88039EC686C,000E,15,3C,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391145774
2021-11-14 21:53:04,00,D88039EC686C,000E,15,3D,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391152952
2021-11-14 22:03:05,00,D88039EC686C,000E,15,3E,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391160057
2021-11-14 22:13:06,00,D88039EC686C,000E,15,3F,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391167190
2021-11-14 22:23:06,00,D88039EC686C,000E,15,40,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391174284
2021-11-14 22:33:07,00,D88039EC686C,000E,15,41,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391181424
2021-11-14 22:43:08,00,D88039EC686C,000E,15,42,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391188541
2021-11-14 22:53:09,00,D88039EC686C,000E,15,43,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391195568
2021-11-14 23:03:10,00,D88039EC686C,000E,15,44,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391202692
2021-11-14 23:13:11,00,D88039EC686C,000E,15,45,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391209756
2021-11-14 23:23:12,00,D88039EC686C,000E,15,46,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391216835
2021-11-14 23:33:13,00,D88039EC686C,000E,15,47,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391223964
2021-11-14 23:43:14,00,D88039EC686C,000E,15,48,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391230956
2021-11-14 23:53:15,00,D88039EC686C,000E,15,49,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391238062
2021-11-15 00:03:16,00,D88039EC686C,000E,15,4A,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391245020
2021-11-15 00:13:16,00,D88039EC686C,000E,15,4B,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391252047
2021-11-15 00:23:17,00,D88039EC686C,000E,15,4C,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391259073
2021-11-15 00:33:18,00,D88039EC686C,000E,15,4D,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391266025
2021-11-15 00:43:19,00,D88039EC686C,000E,15,4E,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391272921
2021-11-15 00:53:20,00,D88039EC686C,000E,15,4F,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391279849
2021-11-15 01:03:21,00,D88039EC686C,000E,15,50,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391286819
2021-11-15 01:13:22,00,D88039EC686C,000E,15,51,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391293754
2021-11-15 01:23:23,00,D88039EC686C,000E,15,52,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391300669
2021-11-15 01:33:24,00,D88039EC686C,000E,15,53,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391307579
2021-11-15 01:43:24,00,D88039EC686C,000E,15,54,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391314417
2021-11-15 01:53:25,00,D88039EC686C,000E,15,55,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391321246
2021-11-15 02:03:26,00,D88039EC686C,000E,15,56,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391328051
2021-11-15 02:13:27,00,D88039EC686C,000E,15,57,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391334847
2021-11-15 02:23:28,00,D88039EC686C,000E,15,58,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391341584
2021-11-15 02:33:29,00,D88039EC686C,000E,15,59,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391348311
2021-11-15 02:43:30,00,D88039EC686C,000E,15,5A,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391355060
2021-11-15 02:53:31,00,D88039EC686C,000E,15,5B,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391361739
2021-11-15 03:01:19,00,D88039EC686C,000E,15,5C,0A,01,Error,09,3740271616,33,0405,R,391366387
2021-11-15 03:01:22,00,D88039EC686C,000E,15,5D,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391366417
2021-11-15 03:11:23,00,D88039EC686C,000E,15,5E,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391373196
2021-11-15 03:21:24,00,D88039EC686C,000E,15,5F,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391379848
2021-11-15 03:31:25,00,D88039EC686C,000E,15,60,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391386434
2021-11-15 03:41:26,00,D88039EC686C,000E,15,61,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391393124
2021-11-15 03:51:27,00,D88039EC686C,000E,15,62,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391399777
2021-11-15 04:01:28,00,D88039EC686C,000E,15,63,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391406366
2021-11-15 04:11:28,00,D88039EC686C,000E,15,64,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391412989
2021-11-15 04:21:29,00,D88039EC686C,000E,15,65,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391419572
2021-11-15 04:31:30,00,D88039EC686C,000E,15,66,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391426126
2021-11-15 04:41:31,00,D88039EC686C,000E,15,67,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391432686
2021-11-15 04:51:32,00,D88039EC686C,000E,15,68,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391439243
2021-11-15 05:01:33,00,D88039EC686C,000E,15,69,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391445796
2021-11-15 05:11:34,00,D88039EC686C,000E,15,6A,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391452351
2021-11-15 05:21:35,00,D88039EC686C,000E,15,6B,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391458871
2021-11-15 05:31:36,00,D88039EC686C,000E,15,6C,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391465430
2021-11-15 05:41:37,00,D88039EC686C,000E,15,6D,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391472058
2021-11-15 05:51:37,00,D88039EC686C,000E,15,6E,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391478648
2021-11-15 06:01:38,00,D88039EC686C,000E,15,6F,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391485267
2021-11-15 06:11:39,00,D88039EC686C,000E,15,70,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391491874
2021-11-15 06:21:40,00,D88039EC686C,000E,15,71,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391498435
2021-11-15 06:31:41,00,D88039EC686C,000E,15,72,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391504985
2021-11-15 06:41:42,00,D88039EC686C,000E,15,73,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391511520
2021-11-15 06:51:43,00,D88039EC686C,000E,15,74,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391518116
2021-11-15 07:01:44,00,D88039EC686C,000E,15,75,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391524740
2021-11-15 07:11:45,00,D88039EC686C,000E,15,76,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391531359
2021-11-15 07:21:46,00,D88039EC686C,000E,15,77,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391537970
2021-11-15 07:31:47,00,D88039EC686C,000E,15,78,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391544598
2021-11-15 07:41:47,00,D88039EC686C,000E,15,79,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391551315
2021-11-15 07:51:48,00,D88039EC686C,000E,15,7A,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391557966
2021-11-15 08:01:49,00,D88039EC686C,000E,15,7B,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391564662
2021-11-15 08:11:50,00,D88039EC686C,000E,15,7C,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391571306
2021-11-15 08:21:51,00,D88039EC686C,000E,15,7D,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391577831
2021-11-15 08:31:52,00,D88039EC686C,000E,15,7E,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391584578
2021-11-15 08:41:53,00,D88039EC686C,000E,15,7F,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391591353
2021-11-15 08:51:54,00,D88039EC686C,000E,15,80,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391598130
2021-11-15 09:01:55,00,D88039EC686C,000E,15,81,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391604904
2021-11-15 09:11:56,00,D88039EC686C,000E,15,82,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391611633
2021-11-15 09:21:56,00,D88039EC686C,000E,15,83,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391618372
2021-11-15 09:31:57,00,D88039EC686C,000E,15,84,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391625061
2021-11-15 09:41:58,00,D88039EC686C,000E,15,85,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391631743
2021-11-15 09:51:59,00,D88039EC686C,000E,15,86,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391638359
2021-11-15 10:02:00,00,D88039EC686C,000E,15,87,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391645090
2021-11-15 10:12:01,00,D88039EC686C,000E,15,88,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391651782
2021-11-15 10:22:02,00,D88039EC686C,000E,15,89,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391658463
2021-11-15 10:32:03,00,D88039EC686C,000E,15,8A,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391665160
2021-11-15 10:42:04,00,D88039EC686C,000E,15,8B,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391671867
2021-11-15 10:52:04,00,D88039EC686C,000E,15,8C,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391678528
2021-11-15 11:02:05,00,D88039EC686C,000E,15,8D,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391685160
2021-11-15 11:12:06,00,D88039EC686C,000E,15,8E,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391691875
2021-11-15 11:22:07,00,D88039EC686C,000E,15,8F,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391698685
2021-11-15 11:32:08,00,D88039EC686C,000E,15,90,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391705487
2021-11-15 11:42:09,00,D88039EC686C,000E,15,91,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391712231
2021-11-15 11:52:10,00,D88039EC686C,000E,15,92,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391718964
2021-11-15 12:02:11,00,D88039EC686C,000E,15,93,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391725758
2021-11-15 12:12:11,00,D88039EC686C,000E,15,94,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391732598
2021-11-15 12:22:12,00,D88039EC686C,000E,15,95,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391739337
2021-11-15 12:32:13,00,D88039EC686C,000E,15,96,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391746103
2021-11-15 12:42:14,00,D88039EC686C,000E,15,97,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391752929
2021-11-15 12:52:15,00,D88039EC686C,000E,15,98,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391759706
2021-11-15 13:02:16,00,D88039EC686C,000E,15,99,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391766506
2021-11-15 13:12:17,00,D88039EC686C,000E,15,9A,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391773293
2021-11-15 13:22:18,00,D88039EC686C,000E,15,9B,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391780066
2021-11-15 13:32:19,00,D88039EC686C,000E,15,9C,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391786863
2021-11-15 13:42:20,00,D88039EC686C,000E,15,9D,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391793591
2021-11-15 13:52:20,00,D88039EC686C,000E,15,9E,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391800229
2021-11-15 14:02:21,00,D88039EC686C,000E,15,9F,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391806922
2021-11-15 14:12:22,00,D88039EC686C,000E,15,A0,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391813655
2021-11-15 14:22:23,00,D88039EC686C,000E,15,A1,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391820387
2021-11-15 14:32:24,00,D88039EC686C,000E,15,A2,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391827220
2021-11-15 14:42:25,00,D88039EC686C,000E,15,A3,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391833945
2021-11-15 14:52:26,00,D88039EC686C,000E,15,A4,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391840843
2021-11-15 15:02:27,00,D88039EC686C,000E,15,A5,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391847652
2021-11-15 15:12:28,00,D88039EC686C,000E,15,A6,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391854426
2021-11-15 15:22:29,00,D88039EC686C,000E,15,A7,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391861301
2021-11-15 15:32:29,00,D88039EC686C,000E,15,A8,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391868177
2021-11-15 15:42:30,00,D88039EC686C,000E,15,A9,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391874992
2021-11-15 15:52:31,00,D88039EC686C,000E,15,AA,0A,01,충전케이블 분리 (idle),09,3740271616,33,0405,R,391881836
