RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-05 17:28:00,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,353002326
2021-10-05 17:29:00,00,801F1263B190,000B,1A,84,07,12,1,13,00,33,0305,S,353002574
2021-10-05 17:29:00,00,801F1263B190,000B,1A,FC,07,12,0,13,00,33,0305,S,353002815
2021-10-05 17:30:00,00,801F1263B190,000B,1A,E6,07,12,0,13,00,33,0305,S,353003276
2021-10-05 17:35:00,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,353006600
2021-10-05 17:45:00,00,801F1263B190,000B,1A,FE,07,12,0,13,00,33,0305,S,353013035
2021-10-05 17:55:00,00,801F1263B190,000B,1A,B7,07,12,0,13,00,33,0305,S,353019531
2021-10-05 18:05:00,00,801F1263B190,000B,1A,85,07,12,0,13,00,33,0305,S,353026064
2021-10-05 18:15:00,00,801F1263B190,000B,1A,86,07,12,0,13,00,33,0305,S,353032694
2021-10-05 18:25:00,00,801F1263B190,000B,1A,8F,07,12,0,13,00,33,0305,S,353039348
2021-10-05 18:35:00,00,801F1263B190,000B,1A,5F,07,12,0,13,00,33,0305,S,353045887
2021-10-05 18:45:00,00,801F1263B190,000B,1A,54,07,12,0,13,00,33,0305,S,353052498
2021-10-05 18:55:00,00,801F1263B190,000B,1A,5D,07,12,0,13,00,33,0305,S,353059148
2021-10-05 19:05:00,00,801F1263B190,000B,1A,5F,07,12,0,13,00,33,0305,S,353065780
2021-10-05 19:15:00,00,801F1263B190,000B,1A,9E,07,12,0,13,00,33,0305,S,353072533
2021-10-05 19:21:00,00,801F1263B190,000B,1A,28,07,12,0,13,00,33,0305,S,353076387
2021-10-05 19:22:00,00,801F1263B190,000B,1A,26,07,12,0,13,00,33,0305,S,353076887
2021-10-05 19:22:00,00,801F1263B190,000B,1A,85,07,12,0,13,00,33,0305,S,353077586
2021-10-05 19:32:00,00,801F1263B190,000B,1A,C9,07,12,0,13,00,33,0305,S,353084345
2021-10-05 19:42:00,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,353091093
2021-10-05 19:53:00,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,353097925
2021-10-05 20:03:00,00,801F1263B190,000B,1A,BA,07,12,0,13,00,33,0305,S,353104718
2021-10-05 20:13:00,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,353111568
2021-10-05 20:23:00,00,801F1263B190,000B,1A,85,07,12,0,13,00,33,0305,S,353118393
2021-10-05 20:33:00,00,801F1263B190,000B,1A,E2,07,12,0,13,00,33,0305,S,353125217
2021-10-05 20:43:00,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,353132054
2021-10-05 20:53:00,00,801F1263B190,000B,1A,E9,07,12,0,13,00,33,0305,S,353139005
2021-10-05 21:03:00,00,801F1263B190,000B,1A,41,07,12,0,13,00,33,0305,S,353145819
2021-10-05 21:13:00,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,353152643
2021-10-05 21:23:00,00,801F1263B190,000B,1A,26,07,12,0,13,00,33,0305,S,353159548
2021-10-05 21:33:00,00,801F1263B190,000B,1A,76,07,12,0,13,00,33,0305,S,353166341
2021-10-05 21:43:00,00,801F1263B190,000B,1A,AA,07,12,0,13,00,33,0305,S,353173088
2021-10-05 21:53:00,00,801F1263B190,000B,1A,EB,07,12,0,13,00,33,0305,S,353179847
2021-10-05 22:03:00,00,801F1263B190,000B,1A,3D,07,12,0,13,00,33,0305,S,353186642
2021-10-05 22:13:00,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,353193480
2021-10-05 22:23:00,00,801F1263B190,000B,1A,DC,07,12,0,13,00,33,0305,S,353200231
2021-10-05 22:33:00,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,353207003
2021-10-05 22:43:00,00,801F1263B190,000B,1A,53,07,12,0,13,00,33,0305,S,353213721
2021-10-05 22:53:00,00,801F1263B190,000B,1A,80,07,12,0,13,00,33,0305,S,353220448
2021-10-05 23:03:00,00,801F1263B190,000B,1A,D1,07,12,0,13,00,33,0305,S,353227245
2021-10-05 23:13:00,00,801F1263B190,000B,1A,1A,07,12,0,13,00,33,0305,S,353234019
2021-10-05 23:23:00,00,801F1263B190,000B,1A,82,07,12,0,13,00,33,0305,S,353240853
2021-10-05 23:33:00,00,801F1263B190,000B,1A,96,07,12,0,13,00,33,0305,S,353247531
2021-10-05 23:43:00,00,801F1263B190,000B,1A,A8,07,12,0,13,00,33,0305,S,353254203
2021-10-05 23:53:00,00,801F1263B190,000B,1A,D9,07,12,0,13,00,33,0305,S,353260941
2021-10-06 00:03:00,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,353267670
2021-10-06 00:13:00,00,801F1263B190,000B,1A,1B,07,12,0,13,00,33,0305,S,353274355
2021-10-06 00:23:00,00,801F1263B190,000B,1A,21,07,12,0,13,00,33,0305,S,353281011
2021-10-06 00:33:00,00,801F1263B190,000B,1A,26,07,12,0,13,00,33,0305,S,353287661
2021-10-06 00:43:00,00,801F1263B190,000B,1A,D9,07,12,0,13,00,33,0305,S,353294150
2021-10-06 00:53:00,00,801F1263B190,000B,1A,9E,07,12,0,13,00,33,0305,S,353300675
2021-10-06 01:03:00,00,801F1263B190,000B,1A,52,07,12,0,13,00,33,0305,S,353307173
2021-10-06 01:13:00,00,801F1263B190,000B,1A,E5,07,12,0,13,00,33,0305,S,353313604
2021-10-06 01:23:00,00,801F1263B190,000B,1A,94,07,12,0,13,00,33,0305,S,353320082
2021-10-06 01:33:00,00,801F1263B190,000B,1A,30,07,12,0,13,00,33,0305,S,353326527
2021-10-06 01:43:00,00,801F1263B190,000B,1A,B3,07,12,0,13,00,33,0305,S,353332923
2021-10-06 01:53:00,00,801F1263B190,000B,1A,17,07,12,0,13,00,33,0305,S,353339258
2021-10-06 02:03:00,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,353345581
2021-10-06 02:13:00,00,801F1263B190,000B,1A,D2,07,12,0,13,00,33,0305,S,353351910
2021-10-06 02:23:00,00,801F1263B190,000B,1A,4A,07,12,0,13,00,33,0305,S,353358282
2021-10-06 02:33:00,00,801F1263B190,000B,1A,B3,07,12,0,13,00,33,0305,S,353364632
2021-10-06 02:43:00,00,801F1263B190,000B,1A,F5,07,12,0,13,00,33,0305,S,353370899
2021-10-06 02:53:00,00,801F1263B190,000B,1A,36,07,12,0,13,00,33,0305,S,353377168
2021-10-06 03:01:00,00,801F1263B190,000B,1A,97,07,12,0,13,00,33,0305,S,353381959
2021-10-06 03:01:00,00,801F1263B190,000B,1A,B7,07,12,0,13,00,33,0305,S,353382024
2021-10-06 03:11:00,00,801F1263B190,000B,1A,22,07,12,0,13,00,33,0305,S,353388371
2021-10-06 03:21:00,00,801F1263B190,000B,1A,44,07,12,0,13,00,33,0305,S,353394578
2021-10-06 03:31:00,00,801F1263B190,000B,1A,7F,07,12,0,13,00,33,0305,S,353400828
2021-10-06 03:41:00,00,801F1263B190,000B,1A,8A,07,12,0,13,00,33,0305,S,353406992
2021-10-06 03:51:00,00,801F1263B190,000B,1A,A8,07,12,0,13,00,33,0305,S,353413187
2021-10-06 04:01:00,00,801F1263B190,000B,1A,AE,07,12,0,13,00,33,0305,S,353419342
2021-10-06 04:11:00,00,801F1263B190,000B,1A,B7,07,12,0,13,00,33,0305,S,353425498
2021-10-06 04:21:00,00,801F1263B190,000B,1A,D9,07,12,0,13,00,33,0305,S,353431695
2021-10-06 04:31:00,00,801F1263B190,000B,1A,E4,07,12,0,13,00,33,0305,S,353437854
2021-10-06 04:41:00,00,801F1263B190,000B,1A,DD,07,12,0,13,00,33,0305,S,353443980
2021-10-06 04:51:00,00,801F1263B190,000B,1A,AB,07,12,0,13,00,33,0305,S,353450019
2021-10-06 05:01:00,00,801F1263B190,000B,1A,BB,07,12,0,13,00,33,0305,S,353456186
2021-10-06 05:11:00,00,801F1263B190,000B,1A,AD,07,12,0,13,00,33,0305,S,353462297
2021-10-06 05:21:00,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,353468318
2021-10-06 05:31:00,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,353474374
2021-10-06 05:41:00,00,801F1263B190,000B,1A,3C,07,12,0,13,00,33,0305,S,353480493
2021-10-06 05:51:00,00,801F1263B190,000B,1A,18,07,12,0,13,00,33,0305,S,353486559
2021-10-06 06:01:00,00,801F1263B190,000B,1A,E3,07,12,0,13,00,33,0305,S,353492595
2021-10-06 06:11:00,00,801F1263B190,000B,1A,C2,07,12,0,13,00,33,0305,S,353498669
2021-10-06 06:21:00,00,801F1263B190,000B,1A,8F,07,12,0,13,00,33,0305,S,353504710
2021-10-06 06:31:00,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,353510786
2021-10-06 06:41:00,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,353516904
2021-10-06 06:51:00,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,353522911
2021-10-06 07:01:00,00,801F1263B190,000B,1A,06,07,12,0,13,00,33,0305,S,353528991
2021-10-06 07:11:00,00,801F1263B190,000B,1A,CD,07,12,0,13,00,33,0305,S,353535017
2021-10-06 07:21:00,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,353541136
2021-10-06 07:31:00,00,801F1263B190,000B,1A,AE,07,12,0,13,00,33,0305,S,353547229
2021-10-06 07:41:00,00,801F1263B190,000B,1A,B8,07,12,0,13,00,33,0305,S,353553386
2021-10-06 07:51:00,00,801F1263B190,000B,1A,BB,07,12,0,13,00,33,0305,S,353559527
2021-10-06 08:01:00,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,353565680
2021-10-06 08:11:00,00,801F1263B190,000B,1A,AF,07,12,0,13,00,33,0305,S,353571780
2021-10-06 08:21:00,00,801F1263B190,000B,1A,8B,07,12,0,13,00,33,0305,S,353577852
2021-10-06 08:31:00,00,801F1263B190,000B,1A,76,07,12,0,13,00,33,0305,S,353583952
2021-10-06 08:41:00,00,801F1263B190,000B,1A,6A,07,12,0,13,00,33,0305,S,353590057
2021-10-06 08:51:00,00,801F1263B190,000B,1A,8B,07,12,0,13,00,33,0305,S,353596256
2021-10-06 09:01:00,00,801F1263B190,000B,1A,8F,07,12,0,13,00,33,0305,S,353602399
2021-10-06 09:11:00,00,801F1263B190,000B,1A,8E,07,12,0,13,00,33,0305,S,353608534
2021-10-06 09:21:00,00,801F1263B190,000B,1A,B6,07,12,0,13,00,33,0305,S,353614755
2021-10-06 09:31:00,00,801F1263B190,000B,1A,D4,07,12,0,13,00,33,0305,S,353620944
2021-10-06 09:41:00,00,801F1263B190,000B,1A,D0,07,12,0,13,00,33,0305,S,353627081
2021-10-06 09:51:00,00,801F1263B190,000B,1A,E5,07,12,0,13,00,33,0305,S,353633257
2021-10-06 10:01:00,00,801F1263B190,000B,1A,D9,07,12,0,13,00,33,0305,S,353639374
2021-10-06 10:12:00,00,801F1263B190,000B,1A,EC,07,12,0,13,00,33,0305,S,353645553
2021-10-06 10:22:00,00,801F1263B190,000B,1A,3B,07,12,0,13,00,33,0305,S,353651848
2021-10-06 10:32:00,00,801F1263B190,000B,1A,4D,07,12,0,13,00,33,0305,S,353658014
2021-10-06 10:41:00,00,801F1263B190,000B,1A,A4,07,12,0,13,00,33,0305,S,353663817
2021-10-06 10:41:00,00,801F1263B190,000B,1A,05,07,12,1,13,00,33,0305,S,353664011
2021-10-06 10:42:00,00,801F1263B190,000B,1A,8D,07,12,0,13,00,33,0305,S,353664279
2021-10-06 10:42:00,00,801F1263B190,000B,1A,A2,07,12,0,13,00,33,0305,S,353664834
2021-10-06 10:47:00,00,801F1263B190,000B,1A,BE,07,12,0,13,00,33,0305,S,353667956
2021-10-06 10:57:00,00,801F1263B190,000B,1A,CE,07,12,0,13,00,33,0305,S,353674131
2021-10-06 11:07:00,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,353680285
2021-10-06 11:17:00,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,353686521
2021-10-06 11:27:00,00,801F1263B190,000B,1A,47,07,12,0,13,00,33,0305,S,353692783
2021-10-06 11:30:00,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,353694107
2021-10-06 11:30:00,00,801F1263B190,000B,1A,BE,07,12,0,13,00,33,0305,S,353694555
2021-10-06 11:35:00,00,801F1263B190,000B,1A,09,07,12,0,13,00,33,0305,S,353697774
2021-10-06 11:45:00,00,801F1263B190,000B,1A,56,07,12,0,13,00,33,0305,S,353704059
2021-10-06 11:51:00,00,801F1263B190,000B,1A,87,07,12,0,13,00,33,0305,S,353707729
2021-10-06 12:01:00,00,801F1263B190,000B,1A,CC,07,12,0,13,00,33,0305,S,353714007
2021-10-06 12:11:00,00,801F1263B190,000B,1A,12,07,12,0,13,00,33,0305,S,353720285
2021-10-06 12:21:00,00,801F1263B190,000B,1A,44,07,12,0,13,00,33,0305,S,353726524
2021-10-06 12:31:00,00,801F1263B190,000B,1A,75,07,12,0,13,00,33,0305,S,353732755
2021-10-06 12:41:00,00,801F1263B190,000B,1A,A0,07,12,0,13,00,33,0305,S,353738980
2021-10-06 12:51:00,00,801F1263B190,000B,1A,BA,07,12,0,13,00,33,0305,S,353745169
2021-10-06 13:01:00,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,353751293
2021-10-06 13:11:00,00,801F1263B190,000B,1A,C8,07,12,0,13,00,33,0305,S,353757476
2021-10-06 13:21:00,00,801F1263B190,000B,1A,B8,07,12,0,13,00,33,0305,S,353763587
2021-10-06 13:31:00,00,801F1263B190,000B,1A,EC,07,12,0,13,00,33,0305,S,353769818
2021-10-06 13:42:00,00,801F1263B190,000B,1A,12,07,12,0,13,00,33,0305,S,353776032
2021-10-06 13:52:00,00,801F1263B190,000B,1A,37,07,12,0,13,00,33,0305,S,353782245
2021-10-06 14:02:00,00,801F1263B190,000B,1A,64,07,12,0,13,00,33,0305,S,353788464
2021-10-06 14:12:00,00,801F1263B190,000B,1A,A3,07,12,0,13,00,33,0305,S,353794728
2021-10-06 14:22:00,00,801F1263B190,000B,1A,DC,07,12,0,13,00,33,0305,S,353800973
2021-10-06 14:32:00,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,353807255
2021-10-06 14:42:00,00,801F1263B190,000B,1A,8E,07,12,0,13,00,33,0305,S,353813600
2021-10-06 14:52:00,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,353819891
2021-10-06 15:02:00,00,801F1263B190,000B,1A,37,07,12,0,13,00,33,0305,S,353826195
2021-10-06 15:12:00,00,801F1263B190,000B,1A,6C,07,12,0,13,00,33,0305,S,353832436
2021-10-06 15:22:00,00,801F1263B190,000B,1A,C9,07,12,0,13,00,33,0305,S,353838752
2021-10-06 15:32:00,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,353845029
2021-10-06 15:42:00,00,801F1263B190,000B,1A,53,07,12,0,13,00,33,0305,S,353851308
2021-10-06 15:52:00,00,801F1263B190,000B,1A,AC,07,12,0,13,00,33,0305,S,353857615
2021-10-06 16:02:00,00,801F1263B190,000B,1A,00,07,12,0,13,00,33,0305,S,353863910
2021-10-06 16:12:00,00,801F1263B190,000B,1A,45,07,12,0,13,00,33,0305,S,353870189
2021-10-06 16:22:00,00,801F1263B190,000B,1A,9D,07,12,0,13,00,33,0305,S,353876496
2021-10-06 16:32:00,00,801F1263B190,000B,1A,AE,07,12,0,13,00,33,0305,S,353882672
2021-10-06 16:42:00,00,801F1263B190,000B,1A,16,07,12,0,13,00,33,0305,S,353889005
2021-10-06 16:45:00,00,801F1263B190,000B,1A,59,07,12,0,13,00,33,0305,S,353891187
2021-10-06 16:46:00,00,801F1263B190,000B,1A,41,07,12,0,13,00,33,0305,S,353891649
2021-10-06 16:46:00,00,801F1263B190,000B,1A,B4,07,12,0,13,00,33,0305,S,353891881
2021-10-06 16:48:00,00,801F1263B190,000B,1A,DB,07,12,0,13,00,33,0305,S,353892977
2021-10-06 16:48:00,00,801F1263B190,000B,1A,E3,07,12,0,13,00,33,0305,S,353892996
2021-10-06 16:49:00,00,801F1263B190,000B,1A,9D,07,12,1,13,00,33,0305,S,353893365
2021-10-06 16:49:00,00,801F1263B190,000B,1A,1C,07,12,0,13,00,33,0305,S,353893618
2021-10-06 16:50:00,00,801F1263B190,000B,1A,FE,07,12,0,13,00,33,0305,S,353894076
2021-10-06 16:54:00,00,801F1263B190,000B,1A,D6,07,12,0,13,00,33,0305,S,353897059
2021-10-06 16:55:00,00,801F1263B190,000B,1A,76,07,12,0,13,00,33,0305,S,353897379
2021-10-06 17:05:00,00,801F1263B190,000B,1A,C8,07,12,0,13,00,33,0305,S,353903675
2021-10-06 17:15:00,00,801F1263B190,000B,1A,3D,07,12,0,13,00,33,0305,S,353910038
2021-10-06 17:25:00,00,801F1263B190,000B,1A,B3,07,12,0,13,00,33,0305,S,353916395
2021-10-06 17:35:00,00,801F1263B190,000B,1A,41,07,12,0,13,00,33,0305,S,353922807
2021-10-06 17:45:00,00,801F1263B190,000B,1A,F9,07,12,0,13,00,33,0305,S,353929297
2021-10-06 17:55:00,00,801F1263B190,000B,1A,6B,07,12,0,13,00,33,0305,S,353935668
2021-10-06 18:05:00,00,801F1263B190,000B,1A,DA,07,12,0,13,00,33,0305,S,353942015
2021-10-06 18:15:00,00,801F1263B190,000B,1A,67,07,12,0,13,00,33,0305,S,353948417
2021-10-06 18:25:00,00,801F1263B190,000B,1A,E9,07,12,0,13,00,33,0305,S,353954801
2021-10-06 18:35:00,00,801F1263B190,000B,1A,C6,07,12,0,13,00,33,0305,S,353961365
2021-10-06 18:45:00,00,801F1263B190,000B,1A,7A,07,12,0,13,00,33,0305,S,353967848
2021-10-06 18:55:00,00,801F1263B190,000B,1A,36,07,12,0,13,00,33,0305,S,353974347
2021-10-06 19:05:00,00,801F1263B190,000B,1A,0C,07,12,0,13,00,33,0305,S,353980891
2021-10-06 19:15:00,00,801F1263B190,000B,1A,E5,07,12,0,13,00,33,0305,S,353987454
2021-10-06 19:22:00,00,801F1263B190,000B,1A,F3,07,12,0,13,00,33,0305,S,353992067
2021-10-06 19:23:00,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,353992678
2021-10-06 19:23:00,00,801F1263B190,000B,1A,59,07,12,1,13,00,33,0305,S,353992788
2021-10-06 19:23:00,00,801F1263B190,000B,1A,FB,07,12,0,13,00,33,0305,S,353993097
2021-10-06 19:24:00,00,801F1263B190,000B,1A,E9,07,12,0,13,00,33,0305,S,353993578
2021-10-06 19:29:00,00,801F1263B190,000B,1A,47,07,12,0,13,00,33,0305,S,353996828
2021-10-06 19:39:00,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,354003543
2021-10-06 19:49:00,00,801F1263B190,000B,1A,99,07,12,0,13,00,33,0305,S,354010251
2021-10-06 19:59:00,00,801F1263B190,000B,1A,EF,07,12,0,13,00,33,0305,S,354017053
2021-10-06 20:09:00,00,801F1263B190,000B,1A,36,07,12,0,13,00,33,0305,S,354023829
2021-10-06 20:19:00,00,801F1263B190,000B,1A,A6,07,12,0,13,00,33,0305,S,354030683
2021-10-06 20:29:00,00,801F1263B190,000B,1A,15,07,12,0,13,00,33,0305,S,354037530
2021-10-06 20:31:00,00,801F1263B190,000B,1A,E6,07,12,0,13,00,33,0305,S,354038458
2021-10-06 20:31:00,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,354038515
2021-10-06 20:41:00,00,801F1263B190,000B,1A,3A,07,12,0,13,00,33,0305,S,354045269
2021-10-06 20:51:00,00,801F1263B190,000B,1A,85,07,12,0,13,00,33,0305,S,354052053
2021-10-06 21:01:00,00,801F1263B190,000B,1A,EA,07,12,0,13,00,33,0305,S,354058887
2021-10-06 21:11:00,00,801F1263B190,000B,1A,27,07,12,0,13,00,33,0305,S,354065640
2021-10-06 21:21:00,00,801F1263B190,000B,1A,6E,07,12,0,13,00,33,0305,S,354072422
2021-10-06 21:31:00,00,801F1263B190,000B,1A,CB,07,12,0,13,00,33,0305,S,354079235
2021-10-06 21:41:00,00,801F1263B190,000B,1A,23,07,12,0,13,00,33,0305,S,354086042
2021-10-06 21:51:00,00,801F1263B190,000B,1A,94,07,12,0,13,00,33,0305,S,354092897
2021-10-06 22:01:00,00,801F1263B190,000B,1A,FB,07,12,0,13,00,33,0305,S,354099738
2021-10-06 22:11:00,00,801F1263B190,000B,1A,4F,07,12,0,13,00,33,0305,S,354106534
2021-10-06 22:21:00,00,801F1263B190,000B,1A,79,07,12,0,13,00,33,0305,S,354113251
2021-10-06 22:31:00,00,801F1263B190,000B,1A,C7,07,12,0,13,00,33,0305,S,354120041
2021-10-06 22:41:00,00,801F1263B190,000B,1A,EE,07,12,0,13,00,33,0305,S,354126756
2021-10-06 22:51:00,00,801F1263B190,000B,1A,26,07,12,0,13,00,33,0305,S,354133503
2021-10-06 23:01:00,00,801F1263B190,000B,1A,9B,07,12,0,13,00,33,0305,S,354140369
2021-10-06 23:11:00,00,801F1263B190,000B,1A,EF,07,12,0,13,00,33,0305,S,354147164
2021-10-06 23:21:00,00,801F1263B190,000B,1A,22,07,12,0,13,00,33,0305,S,354153906
2021-10-06 23:31:00,00,801F1263B190,000B,1A,3A,07,12,0,13,00,33,0305,S,354160594
2021-10-06 23:41:00,00,801F1263B190,000B,1A,35,07,12,0,13,00,33,0305,S,354167228
2021-10-06 23:51:00,00,801F1263B190,000B,1A,39,07,12,0,13,00,33,0305,S,354173876
2021-10-07 00:01:00,00,801F1263B190,000B,1A,2F,07,12,0,13,00,33,0305,S,354180500
2021-10-07 00:11:00,00,801F1263B190,000B,1A,5E,07,12,0,13,00,33,0305,S,354187230
2021-10-07 00:21:00,00,801F1263B190,000B,1A,55,07,12,0,13,00,33,0305,S,354193854
2021-10-07 00:31:00,00,801F1263B190,000B,1A,54,07,12,0,13,00,33,0305,S,354200490
2021-10-07 00:41:00,00,801F1263B190,000B,1A,2B,07,12,0,13,00,33,0305,S,354207052
2021-10-07 00:51:00,00,801F1263B190,000B,1A,DB,07,12,0,13,00,33,0305,S,354213538
2021-10-07 01:01:00,00,801F1263B190,000B,1A,8D,07,12,0,13,00,33,0305,S,354220022
2021-10-07 01:11:00,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,354226461
2021-10-07 01:21:00,00,801F1263B190,000B,1A,D0,07,12,0,13,00,33,0305,S,354232938
2021-10-07 01:31:00,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,354239447
2021-10-07 01:41:00,00,801F1263B190,000B,1A,08,07,12,0,13,00,33,0305,S,354245824
2021-10-07 01:51:00,00,801F1263B190,000B,1A,89,07,12,0,13,00,33,0305,S,354252222
2021-10-07 02:01:00,00,801F1263B190,000B,1A,EE,07,12,0,13,00,33,0305,S,354258556
2021-10-07 02:11:00,00,801F1263B190,000B,1A,4E,07,12,0,13,00,33,0305,S,354264887
2021-10-07 02:21:00,00,801F1263B190,000B,1A,B1,07,12,0,13,00,33,0305,S,354271222
2021-10-07 02:31:00,00,801F1263B190,000B,1A,10,07,12,0,13,00,33,0305,S,354277545
2021-10-07 02:41:00,00,801F1263B190,000B,1A,50,07,12,0,13,00,33,0305,S,354283811
2021-10-07 02:51:00,00,801F1263B190,000B,1A,79,07,12,0,13,00,33,0305,S,354290037
2021-10-07 03:01:00,00,801F1263B190,000B,1A,8A,07,12,0,13,00,33,0305,S,354296214
2021-10-07 03:01:00,00,801F1263B190,000B,1A,91,07,12,0,13,00,33,0305,S,354296230
2021-10-07 03:11:00,00,801F1263B190,000B,1A,02,07,12,0,13,00,33,0305,S,354302590
2021-10-07 03:21:00,00,801F1263B190,000B,1A,3A,07,12,0,13,00,33,0305,S,354308836
2021-10-07 03:31:00,00,801F1263B190,000B,1A,69,07,12,0,13,00,33,0305,S,354315068
2021-10-07 03:41:00,00,801F1263B190,000B,1A,81,07,12,0,13,00,33,0305,S,354321252
2021-10-07 03:51:00,00,801F1263B190,000B,1A,99,07,12,0,13,00,33,0305,S,354327439
2021-10-07 04:01:00,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,354333586
2021-10-07 04:11:00,00,801F1263B190,000B,1A,98,07,12,0,13,00,33,0305,S,354339713
2021-10-07 04:21:00,00,801F1263B190,000B,1A,8A,07,12,0,13,00,33,0305,S,354345822
2021-10-07 04:31:00,00,801F1263B190,000B,1A,83,07,12,0,13,00,33,0305,S,354351943
2021-10-07 04:41:00,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,354358091
2021-10-07 04:51:00,00,801F1263B190,000B,1A,58,07,12,0,13,00,33,0305,S,354364140
2021-10-07 05:01:00,00,801F1263B190,000B,1A,56,07,12,0,13,00,33,0305,S,354370271
2021-10-07 05:11:00,00,801F1263B190,000B,1A,2B,07,12,0,13,00,33,0305,S,354376321
2021-10-07 05:21:00,00,801F1263B190,000B,1A,EA,07,12,0,13,00,33,0305,S,354382331
2021-10-07 05:31:00,00,801F1263B190,000B,1A,B2,07,12,0,13,00,33,0305,S,354388363
2021-10-07 05:41:00,00,801F1263B190,000B,1A,8A,07,12,0,13,00,33,0305,S,354394420
2021-10-07 05:51:00,00,801F1263B190,000B,1A,59,07,12,0,13,00,33,0305,S,354400461
2021-10-07 06:01:00,00,801F1263B190,000B,1A,31,07,12,0,13,00,33,0305,S,354406526
2021-10-07 06:11:00,00,801F1263B190,000B,1A,F9,07,12,0,13,00,33,0305,S,354412552
2021-10-07 06:21:00,00,801F1263B190,000B,1A,D0,07,12,0,13,00,33,0305,S,354418607
2021-10-07 06:31:00,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,354424716
2021-10-07 06:41:00,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,354430853
2021-10-07 06:51:00,00,801F1263B190,000B,1A,B6,07,12,0,13,00,33,0305,S,354436964
2021-10-07 07:01:00,00,801F1263B190,000B,1A,AA,07,12,0,13,00,33,0305,S,354443084
2021-10-07 07:11:00,00,801F1263B190,000B,1A,9D,07,12,0,13,00,33,0305,S,354449195
2021-10-07 07:21:00,00,801F1263B190,000B,1A,9B,07,12,0,13,00,33,0305,S,354455327
2021-10-07 07:31:00,00,801F1263B190,000B,1A,AD,07,12,0,13,00,33,0305,S,354461495
2021-10-07 07:41:00,00,801F1263B190,000B,1A,A6,07,12,0,13,00,33,0305,S,354467626
2021-10-07 07:52:00,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,354474279
2021-10-07 08:01:00,00,801F1263B190,000B,1A,AF,07,12,0,13,00,33,0305,S,354479920
2021-10-07 08:11:00,00,801F1263B190,000B,1A,AB,07,12,0,13,00,33,0305,S,354486053
2021-10-07 08:21:00,00,801F1263B190,000B,1A,AE,07,12,0,13,00,33,0305,S,354492193
2021-10-07 08:31:00,00,801F1263B190,000B,1A,E4,07,12,0,13,00,33,0305,S,354498437
2021-10-07 08:41:00,00,801F1263B190,000B,1A,17,07,12,0,13,00,33,0305,S,354504677
2021-10-07 08:51:00,00,801F1263B190,000B,1A,39,07,12,0,13,00,33,0305,S,354510880
2021-10-07 09:01:00,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,354517121
2021-10-07 09:11:00,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,354523352
2021-10-07 09:21:00,00,801F1263B190,000B,1A,C9,07,12,0,13,00,33,0305,S,354529566
