RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-08 01:02:23,00,D88039EC48E0,000B,1A,46,07,12,0,13,00,33,0378,S,355140198
2021-10-08 01:12:24,00,D88039EC48E0,000B,1A,FA,07,12,0,13,00,33,0378,S,355146695
2021-10-08 01:22:25,00,D88039EC48E0,000B,1A,BB,07,12,0,13,00,33,0378,S,355153205
2021-10-08 01:32:26,00,D88039EC48E0,000B,1A,56,07,12,0,13,00,33,0378,S,355159645
2021-10-08 01:42:26,00,D88039EC48E0,000B,1A,CB,07,12,0,13,00,33,0378,S,355166021
2021-10-08 01:52:27,00,D88039EC48E0,000B,1A,34,07,12,0,13,00,33,0378,S,355172369
2021-10-08 02:02:28,00,D88039EC48E0,000B,1A,AE,07,12,0,13,00,33,0378,S,355178749
2021-10-08 02:12:29,00,D88039EC48E0,000B,1A,17,07,12,0,13,00,33,0378,S,355185092
2021-10-08 02:22:29,00,D88039EC48E0,000B,1A,87,07,12,0,13,00,33,0378,S,355191455
2021-10-08 02:32:30,00,D88039EC48E0,000B,1A,EB,07,12,0,13,00,33,0378,S,355197787
2021-10-08 02:42:31,00,D88039EC48E0,000B,1A,25,07,12,0,13,00,33,0378,S,355204044
2021-10-08 02:52:32,00,D88039EC48E0,000B,1A,73,07,12,0,13,00,33,0378,S,355210334
2021-10-08 03:00:30,00,D88039EC48E0,000B,1A,3B,07,12,0,13,00,33,0378,S,355215338
2021-10-08 03:00:34,00,D88039EC48E0,000B,1A,4A,07,12,0,13,00,33,0378,S,355215373
2021-10-08 03:10:34,00,D88039EC48E0,000B,1A,B7,07,12,0,13,00,33,0378,S,355221728
2021-10-08 03:20:35,00,D88039EC48E0,000B,1A,D2,07,12,0,13,00,33,0378,S,355227919
2021-10-08 03:30:36,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,355234133
2021-10-08 03:40:36,00,D88039EC48E0,000B,1A,18,07,12,0,13,00,33,0378,S,355240341
2021-10-08 03:50:37,00,D88039EC48E0,000B,1A,4B,07,12,0,13,00,33,0378,S,355246574
2021-10-08 04:00:38,00,D88039EC48E0,000B,1A,5D,07,12,0,13,00,33,0378,S,355252751
2021-10-08 04:10:39,00,D88039EC48E0,000B,1A,53,07,12,0,13,00,33,0378,S,355258867
2021-10-08 04:20:40,00,D88039EC48E0,000B,1A,63,07,12,0,13,00,33,0378,S,355265039
2021-10-08 04:30:40,00,D88039EC48E0,000B,1A,67,07,12,0,13,00,33,0378,S,355271188
2021-10-08 04:40:41,00,D88039EC48E0,000B,1A,5A,07,12,0,13,00,33,0378,S,355277299
2021-10-08 04:50:42,00,D88039EC48E0,000B,1A,64,07,12,0,13,00,33,0378,S,355283455
2021-10-08 05:00:43,00,D88039EC48E0,000B,1A,57,07,12,0,13,00,33,0378,S,355289566
2021-10-08 05:10:44,00,D88039EC48E0,000B,1A,3D,07,12,0,13,00,33,0378,S,355295655
2021-10-08 05:20:44,00,D88039EC48E0,000B,1A,18,07,12,0,13,00,33,0378,S,355301720
2021-10-08 05:30:45,00,D88039EC48E0,000B,1A,0A,07,12,0,13,00,33,0378,S,355307831
2021-10-08 05:40:46,00,D88039EC48E0,000B,1A,DB,07,12,0,13,00,33,0378,S,355313880
2021-10-08 05:50:47,00,D88039EC48E0,000B,1A,C1,07,12,0,13,00,33,0378,S,355319965
2021-10-08 06:00:47,00,D88039EC48E0,000B,1A,AD,07,12,0,13,00,33,0378,S,355326066
2021-10-08 06:10:48,00,D88039EC48E0,000B,1A,8F,07,12,0,13,00,33,0378,S,355332146
2021-10-08 06:20:49,00,D88039EC48E0,000B,1A,81,07,12,0,13,00,33,0378,S,355338253
2021-10-08 06:30:50,00,D88039EC48E0,000B,1A,6E,07,12,0,13,00,33,0378,S,355344353
2021-10-08 06:40:51,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,355350473
2021-10-08 06:50:51,00,D88039EC48E0,000B,1A,58,07,12,0,13,00,33,0378,S,355356585
2021-10-08 07:00:52,00,D88039EC48E0,000B,1A,73,07,12,0,13,00,33,0378,S,355362773
2021-10-08 07:10:53,00,D88039EC48E0,000B,1A,80,07,12,0,13,00,33,0378,S,355368936
2021-10-08 07:20:54,00,D88039EC48E0,000B,1A,6B,07,12,0,13,00,33,0378,S,355375038
2021-10-08 07:30:55,00,D88039EC48E0,000B,1A,9E,07,12,0,13,00,33,0378,S,355381272
2021-10-08 07:40:55,00,D88039EC48E0,000B,1A,95,07,12,0,13,00,33,0378,S,355387391
2021-10-08 07:50:56,00,D88039EC48E0,000B,1A,A5,07,12,0,13,00,33,0378,S,355393563
2021-10-08 08:00:57,00,D88039EC48E0,000B,1A,DE,07,12,0,13,00,33,0378,S,355399812
2021-10-08 08:10:58,00,D88039EC48E0,000B,1A,12,07,12,0,13,00,33,0378,S,355406055
2021-10-08 08:20:58,00,D88039EC48E0,000B,1A,5D,07,12,0,13,00,33,0378,S,355412343
2021-10-08 08:30:59,00,D88039EC48E0,000B,1A,84,07,12,0,13,00,33,0378,S,355418558
2021-10-08 08:41:00,00,D88039EC48E0,000B,1A,D0,07,12,0,13,00,33,0378,S,355424845
2021-10-08 08:51:01,00,D88039EC48E0,000B,1A,F4,07,12,0,13,00,33,0378,S,355431044
2021-10-08 09:01:02,00,D88039EC48E0,000B,1A,27,07,12,0,13,00,33,0378,S,355437287
2021-10-08 09:11:02,00,D88039EC48E0,000B,1A,5A,07,12,0,13,00,33,0378,S,355443522
2021-10-08 09:21:03,00,D88039EC48E0,000B,1A,86,07,12,0,13,00,33,0378,S,355449744
2021-10-08 09:31:04,00,D88039EC48E0,000B,1A,8A,07,12,0,13,00,33,0378,S,355455893
2021-10-08 09:41:05,00,D88039EC48E0,000B,1A,DC,07,12,0,13,00,33,0378,S,355462184
2021-10-08 09:42:00,00,D88039EC48E0,000B,1A,ED,07,12,0,13,00,33,0378,S,355462726
2021-10-08 09:42:07,00,D88039EC48E0,000B,1A,16,07,12,0,13,00,33,0378,S,355462816
2021-10-08 09:42:09,00,D88039EC48E0,000B,1A,26,07,12,0,13,00,33,0378,S,355462843
2021-10-08 09:42:54,00,D88039EC48E0,000B,1A,36,07,12,0,13,00,33,0378,S,355463389
2021-10-08 09:43:30,00,D88039EC48E0,000B,1A,FF,07,12,0,13,00,33,0378,S,355463788
2021-10-08 09:44:01,00,D88039EC48E0,000B,1A,AA,07,12,1,13,00,33,0378,S,355464129
2021-10-08 09:44:20,00,D88039EC48E0,000B,1A,0A,07,12,0,13,00,33,0378,S,355464325
2021-10-08 09:45:06,00,D88039EC48E0,000B,1A,1E,07,12,0,13,00,33,0378,S,355464872
2021-10-08 09:50:06,00,D88039EC48E0,000B,1A,01,07,12,0,13,00,33,0378,S,355467877
2021-10-08 10:00:07,00,D88039EC48E0,000B,1A,51,07,12,0,13,00,33,0378,S,355474170
2021-10-08 10:10:08,00,D88039EC48E0,000B,1A,B5,07,12,0,13,00,33,0378,S,355480506
2021-10-08 10:20:09,00,D88039EC48E0,000B,1A,E6,07,12,0,13,00,33,0378,S,355486744
2021-10-08 10:30:09,00,D88039EC48E0,000B,1A,3C,07,12,0,13,00,33,0378,S,355493050
2021-10-08 10:32:21,00,D88039EC48E0,000B,1A,D1,07,12,0,13,00,33,0378,S,355494374
2021-10-08 10:33:05,00,D88039EC48E0,000B,1A,DB,07,12,0,13,00,33,0378,S,355494904
2021-10-08 10:38:06,00,D88039EC48E0,000B,1A,06,07,12,0,13,00,33,0378,S,355498060
2021-10-08 10:48:06,00,D88039EC48E0,000B,1A,69,07,12,0,13,00,33,0378,S,355504391
2021-10-08 10:58:06,00,D88039EC48E0,000B,1A,BA,07,12,0,13,00,33,0378,S,355510684
2021-10-08 11:08:06,00,D88039EC48E0,000B,1A,DF,07,12,0,13,00,33,0378,S,355516893
2021-10-08 11:18:06,00,D88039EC48E0,000B,1A,23,07,12,0,13,00,33,0378,S,355523167
2021-10-08 11:28:07,00,D88039EC48E0,000B,1A,41,07,12,0,13,00,33,0378,S,355529370
2021-10-08 11:38:07,00,D88039EC48E0,000B,1A,9B,07,12,0,13,00,33,0378,S,355535680
2021-10-08 11:48:07,00,D88039EC48E0,000B,1A,E5,07,12,0,13,00,33,0378,S,355541959
2021-10-08 11:58:07,00,D88039EC48E0,000B,1A,EE,07,12,0,13,00,33,0378,S,355548119
2021-10-08 12:08:08,00,D88039EC48E0,000B,1A,06,07,12,0,13,00,33,0378,S,355554304
2021-10-08 12:18:08,00,D88039EC48E0,000B,1A,15,07,12,0,13,00,33,0378,S,355560471
2021-10-08 12:28:08,00,D88039EC48E0,000B,1A,1B,07,12,0,13,00,33,0378,S,355566620
2021-10-08 12:38:08,00,D88039EC48E0,000B,1A,2E,07,12,0,13,00,33,0378,S,355572792
2021-10-08 12:48:08,00,D88039EC48E0,000B,1A,57,07,12,0,13,00,33,0378,S,355579009
2021-10-08 12:58:09,00,D88039EC48E0,000B,1A,71,07,12,0,13,00,33,0378,S,355585199
2021-10-08 12:58:51,00,D88039EC48E0,000B,1A,28,07,12,0,13,00,33,0378,S,355585564
2021-10-08 13:02:23,00,D88039EC48E0,000B,1A,5E,07,12,0,13,00,33,0378,S,355587716
2021-10-08 13:03:08,00,D88039EC48E0,000B,1A,6C,07,12,0,13,00,33,0378,S,355588260
2021-10-08 13:05:00,00,D88039EC48E0,000B,1A,DB,07,12,0,13,00,33,0378,S,355589498
2021-10-08 13:05:46,00,D88039EC48E0,000B,1A,D0,07,12,0,13,00,33,0378,S,355589989
2021-10-08 13:05:49,00,D88039EC48E0,000B,1A,DC,07,12,0,13,00,33,0378,S,355590013
2021-10-08 13:05:51,00,D88039EC48E0,000B,1A,F2,07,12,0,13,00,33,0378,S,355590052
2021-10-08 13:05:53,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,355590067
2021-10-08 13:05:55,00,D88039EC48E0,000B,1A,01,07,12,0,13,00,33,0378,S,355590084
2021-10-08 13:06:38,00,D88039EC48E0,000B,1A,E6,07,12,0,13,00,33,0378,S,355590540
2021-10-08 13:06:40,00,D88039EC48E0,000B,1A,F0,07,12,0,13,00,33,0378,S,355590561
2021-10-08 13:09:08,00,D88039EC48E0,000B,1A,AB,07,12,0,13,00,33,0378,S,355591959
2021-10-08 13:09:13,00,D88039EC48E0,000B,1A,C7,07,12,0,13,00,33,0378,S,355592007
2021-10-08 13:09:14,00,D88039EC48E0,000B,1A,C8,07,12,0,13,00,33,0378,S,355592011
2021-10-08 13:09:50,00,D88039EC48E0,000B,1A,70,07,12,1,13,00,33,0378,S,355592351
2021-10-08 13:10:16,00,D88039EC48E0,000B,1A,08,07,12,0,13,00,33,0378,S,355592652
2021-10-08 13:11:01,00,D88039EC48E0,000B,1A,E8,07,12,0,13,00,33,0378,S,355593101
2021-10-08 13:16:02,00,D88039EC48E0,000B,1A,35,07,12,0,13,00,33,0378,S,355596325
2021-10-08 13:26:03,00,D88039EC48E0,000B,1A,5F,07,12,0,13,00,33,0378,S,355602543
2021-10-08 13:36:03,00,D88039EC48E0,000B,1A,9B,07,12,0,13,00,33,0378,S,355608796
2021-10-08 13:46:04,00,D88039EC48E0,000B,1A,1E,07,12,0,13,00,33,0378,S,355615187
2021-10-08 13:56:05,00,D88039EC48E0,000B,1A,78,07,12,0,13,00,33,0378,S,355621500
2021-10-08 14:06:06,00,D88039EC48E0,000B,1A,DC,07,12,0,13,00,33,0378,S,355627834
2021-10-08 14:12:15,00,D88039EC48E0,000B,1A,02,07,12,0,13,00,33,0378,S,355631494
2021-10-08 14:22:16,00,D88039EC48E0,000B,1A,31,07,12,0,13,00,33,0378,S,355637719
2021-10-08 14:32:17,00,D88039EC48E0,000B,1A,63,07,12,0,13,00,33,0378,S,355643962
2021-10-08 14:42:17,00,D88039EC48E0,000B,1A,8D,07,12,0,13,00,33,0378,S,355650184
2021-10-08 14:52:18,00,D88039EC48E0,000B,1A,BA,07,12,0,13,00,33,0378,S,355656407
2021-10-08 15:02:19,00,D88039EC48E0,000B,1A,ED,07,12,0,13,00,33,0378,S,355662643
2021-10-08 15:12:20,00,D88039EC48E0,000B,1A,1A,07,12,0,13,00,33,0378,S,355668872
2021-10-08 15:22:21,00,D88039EC48E0,000B,1A,68,07,12,0,13,00,33,0378,S,355675161
2021-10-08 15:27:35,00,D88039EC48E0,000B,1A,3B,07,12,0,13,00,33,0378,S,355678645
2021-10-08 15:27:58,00,D88039EC48E0,000B,1A,A8,07,12,1,13,00,33,0378,S,355678866
2021-10-08 15:28:17,00,D88039EC48E0,000B,1A,FE,07,12,0,13,00,33,0378,S,355679034
2021-10-08 15:29:02,00,D88039EC48E0,000B,1A,D0,07,12,0,13,00,33,0378,S,355679452
2021-10-08 15:34:03,00,D88039EC48E0,000B,1A,10,07,12,0,13,00,33,0378,S,355682646
2021-10-08 15:44:04,00,D88039EC48E0,000B,1A,6B,07,12,0,13,00,33,0378,S,355688962
2021-10-08 15:54:04,00,D88039EC48E0,000B,1A,D2,07,12,0,13,00,33,0378,S,355695305
2021-10-08 16:04:05,00,D88039EC48E0,000B,1A,1A,07,12,0,13,00,33,0378,S,355701586
2021-10-08 16:14:06,00,D88039EC48E0,000B,1A,A4,07,12,0,13,00,33,0378,S,355708000
2021-10-08 16:24:07,00,D88039EC48E0,000B,1A,38,07,12,0,13,00,33,0378,S,355714423
2021-10-08 16:34:08,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,355720801
2021-10-08 16:42:12,00,D88039EC48E0,000B,1A,B9,07,12,0,13,00,33,0378,S,355725916
2021-10-08 16:52:12,00,D88039EC48E0,000B,1A,29,07,12,0,13,00,33,0378,S,355732264
2021-10-08 17:02:13,00,D88039EC48E0,000B,1A,85,07,12,0,13,00,33,0378,S,355738581
2021-10-08 17:12:14,00,D88039EC48E0,000B,1A,FF,07,12,0,13,00,33,0378,S,355744954
2021-10-08 17:22:15,00,D88039EC48E0,000B,1A,B4,07,12,0,13,00,33,0378,S,355751439
2021-10-08 17:32:16,00,D88039EC48E0,000B,1A,6B,07,12,0,13,00,33,0378,S,355757927
2021-10-08 17:42:16,00,D88039EC48E0,000B,1A,35,07,12,0,13,00,33,0378,S,355764451
2021-10-08 17:52:17,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,355770943
2021-10-08 18:02:18,00,D88039EC48E0,000B,1A,82,07,12,0,13,00,33,0378,S,355777378
2021-10-08 18:12:19,00,D88039EC48E0,000B,1A,62,07,12,0,13,00,33,0378,S,355783948
2021-10-08 18:22:20,00,D88039EC48E0,000B,1A,FB,07,12,0,13,00,33,0378,S,355790386
2021-10-08 18:32:21,00,D88039EC48E0,000B,1A,B2,07,12,0,13,00,33,0378,S,355796869
2021-10-08 18:42:21,00,D88039EC48E0,000B,1A,82,07,12,0,13,00,33,0378,S,355803408
2021-10-08 18:52:22,00,D88039EC48E0,000B,1A,9F,07,12,0,13,00,33,0378,S,355810090
2021-10-08 18:58:17,00,D88039EC48E0,000B,1A,74,07,12,0,13,00,33,0378,S,355814077
2021-10-08 18:59:03,00,D88039EC48E0,000B,1A,64,07,12,0,13,00,33,0378,S,355814557
2021-10-08 18:59:07,00,D88039EC48E0,000B,1A,78,07,12,1,13,00,33,0378,S,355814598
2021-10-08 18:59:26,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,355814794
2021-10-08 19:00:12,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,355815334
2021-10-08 19:05:13,00,D88039EC48E0,000B,1A,CC,07,12,0,13,00,33,0378,S,355818846
2021-10-08 19:15:13,00,D88039EC48E0,000B,1A,DA,07,12,0,13,00,33,0378,S,355825507
2021-10-08 19:25:14,00,D88039EC48E0,000B,1A,22,07,12,0,13,00,33,0378,S,355832274
2021-10-08 19:35:15,00,D88039EC48E0,000B,1A,71,07,12,0,13,00,33,0378,S,355839063
2021-10-08 19:45:16,00,D88039EC48E0,000B,1A,12,07,12,0,13,00,33,0378,S,355846002
2021-10-08 19:55:17,00,D88039EC48E0,000B,1A,A3,07,12,0,13,00,33,0378,S,355852925
2021-10-08 20:05:18,00,D88039EC48E0,000B,1A,69,07,12,0,13,00,33,0378,S,355859948
2021-10-08 20:08:09,00,D88039EC48E0,000B,1A,28,07,12,0,13,00,33,0378,S,355861860
2021-10-08 20:08:12,00,D88039EC48E0,000B,1A,37,07,12,0,13,00,33,0378,S,355861889
2021-10-08 20:18:12,00,D88039EC48E0,000B,1A,83,07,12,0,13,00,33,0378,S,355868670
2021-10-08 20:20:18,00,D88039EC48E0,000B,1A,4C,07,12,1,13,00,33,0378,S,355870094
2021-10-08 20:20:38,00,D88039EC48E0,000B,1A,C4,07,12,0,13,00,33,0378,S,355870332
2021-10-08 20:21:24,00,D88039EC48E0,000B,1A,C3,07,12,0,13,00,33,0378,S,355870835
2021-10-08 20:26:24,00,D88039EC48E0,000B,1A,B6,07,12,0,13,00,33,0378,S,355874377
2021-10-08 20:36:05,00,D88039EC48E0,000B,1A,D2,07,12,0,13,00,33,0378,S,355881072
2021-10-08 20:46:05,00,D88039EC48E0,000B,1A,22,07,12,0,13,00,33,0378,S,355887872
2021-10-08 20:56:06,00,D88039EC48E0,000B,1A,C8,07,12,0,13,00,33,0378,S,355894837
2021-10-08 21:06:07,00,D88039EC48E0,000B,1A,38,07,12,0,13,00,33,0378,S,355901693
2021-10-08 21:16:07,00,D88039EC48E0,000B,1A,FE,07,12,0,13,00,33,0378,S,355908707
2021-10-08 21:26:08,00,D88039EC48E0,000B,1A,64,07,12,0,13,00,33,0378,S,355915554
2021-10-08 21:36:09,00,D88039EC48E0,000B,1A,DC,07,12,0,13,00,33,0378,S,355922425
2021-10-08 21:46:10,00,D88039EC48E0,000B,1A,4B,07,12,0,13,00,33,0378,S,355929274
2021-10-08 21:56:11,00,D88039EC48E0,000B,1A,C7,07,12,0,13,00,33,0378,S,355936156
2021-10-08 22:06:12,00,D88039EC48E0,000B,1A,EB,07,12,0,13,00,33,0378,S,355942878
2021-10-08 22:16:13,00,D88039EC48E0,000B,1A,5E,07,12,0,13,00,33,0378,S,355949744
2021-10-08 22:26:13,00,D88039EC48E0,000B,1A,9D,07,12,0,13,00,33,0378,S,355956507
2021-10-08 22:36:14,00,D88039EC48E0,000B,1A,EE,07,12,0,13,00,33,0378,S,355963302
2021-10-08 22:46:15,00,D88039EC48E0,000B,1A,84,07,12,0,13,00,33,0378,S,355970231
2021-10-08 22:56:16,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,355977093
2021-10-08 23:06:17,00,D88039EC48E0,000B,1A,86,07,12,0,13,00,33,0378,S,355984001
2021-10-08 23:16:18,00,D88039EC48E0,000B,1A,C6,07,12,0,13,00,33,0378,S,355990770
2021-10-08 23:26:18,00,D88039EC48E0,000B,1A,42,07,12,0,13,00,33,0378,S,355997644
2021-10-08 23:36:19,00,D88039EC48E0,000B,1A,A2,07,12,0,13,00,33,0378,S,356004472
2021-10-08 23:46:20,00,D88039EC48E0,000B,1A,F8,07,12,0,13,00,33,0378,S,356011281
2021-10-08 23:56:21,00,D88039EC48E0,000B,1A,76,07,12,0,13,00,33,0378,S,356018162
2021-10-09 00:06:22,00,D88039EC48E0,000B,1A,B5,07,12,0,13,00,33,0378,S,356024926
2021-10-09 00:16:23,00,D88039EC48E0,000B,1A,AF,07,12,0,13,00,33,0378,S,356031553
2021-10-09 00:26:23,00,D88039EC48E0,000B,1A,8B,07,12,0,13,00,33,0378,S,356038124
2021-10-09 00:36:24,00,D88039EC48E0,000B,1A,86,07,12,0,13,00,33,0378,S,356044757
2021-10-09 00:46:25,00,D88039EC48E0,000B,1A,6D,07,12,0,13,00,33,0378,S,356051345
2021-10-09 00:56:26,00,D88039EC48E0,000B,1A,4F,07,12,0,13,00,33,0378,S,356057934
2021-10-09 01:06:27,00,D88039EC48E0,000B,1A,1C,07,12,0,13,00,33,0378,S,356064478
2021-10-09 01:16:28,00,D88039EC48E0,000B,1A,BE,07,12,0,13,00,33,0378,S,356070929
2021-10-09 01:26:28,00,D88039EC48E0,000B,1A,6D,07,12,0,13,00,33,0378,S,356077414
2021-10-09 01:36:29,00,D88039EC48E0,000B,1A,17,07,12,0,13,00,33,0378,S,356083879
2021-10-09 01:46:30,00,D88039EC48E0,000B,1A,96,07,12,0,13,00,33,0378,S,356090275
2021-10-09 01:56:31,00,D88039EC48E0,000B,1A,06,07,12,0,13,00,33,0378,S,356096631
2021-10-09 02:06:32,00,D88039EC48E0,000B,1A,86,07,12,0,13,00,33,0378,S,356103019
2021-10-09 02:16:33,00,D88039EC48E0,000B,1A,11,07,12,0,13,00,33,0378,S,356109430
2021-10-09 02:26:33,00,D88039EC48E0,000B,1A,5E,07,12,0,13,00,33,0378,S,356115724
2021-10-09 02:36:34,00,D88039EC48E0,000B,1A,D3,07,12,0,13,00,33,0378,S,356122095
2021-10-09 02:46:35,00,D88039EC48E0,000B,1A,22,07,12,0,13,00,33,0378,S,356128392
2021-10-09 02:56:36,00,D88039EC48E0,000B,1A,72,07,12,0,13,00,33,0378,S,356134689
2021-10-09 03:00:30,00,D88039EC48E0,000B,1A,28,07,12,0,13,00,33,0378,S,356137102
2021-10-09 03:00:34,00,D88039EC48E0,000B,1A,39,07,12,0,13,00,33,0378,S,356137138
2021-10-09 03:10:34,00,D88039EC48E0,000B,1A,F2,07,12,0,13,00,33,0378,S,356143631
2021-10-09 03:20:35,00,D88039EC48E0,000B,1A,32,07,12,0,13,00,33,0378,S,356149892
2021-10-09 03:30:36,00,D88039EC48E0,000B,1A,4C,07,12,0,13,00,33,0378,S,356156087
2021-10-09 03:40:37,00,D88039EC48E0,000B,1A,77,07,12,0,13,00,33,0378,S,356162310
2021-10-09 03:50:38,00,D88039EC48E0,000B,1A,C2,07,12,0,13,00,33,0378,S,356168592
2021-10-09 04:00:39,00,D88039EC48E0,000B,1A,C5,07,12,0,13,00,33,0378,S,356174739
2021-10-09 04:10:39,00,D88039EC48E0,000B,1A,DE,07,12,0,13,00,33,0378,S,356180930
2021-10-09 04:20:40,00,D88039EC48E0,000B,1A,2A,07,12,0,13,00,33,0378,S,356187213
2021-10-09 04:30:41,00,D88039EC48E0,000B,1A,69,07,12,0,13,00,33,0378,S,356193468
2021-10-09 04:40:42,00,D88039EC48E0,000B,1A,7C,07,12,0,13,00,33,0378,S,356199646
2021-10-09 04:50:43,00,D88039EC48E0,000B,1A,70,07,12,0,13,00,33,0378,S,356205760
2021-10-09 05:00:44,00,D88039EC48E0,000B,1A,74,07,12,0,13,00,33,0378,S,356211905
2021-10-09 05:10:44,00,D88039EC48E0,000B,1A,77,07,12,0,13,00,33,0378,S,356218049
2021-10-09 05:20:45,00,D88039EC48E0,000B,1A,8E,07,12,0,13,00,33,0378,S,356224227
2021-10-09 05:30:46,00,D88039EC48E0,000B,1A,7F,07,12,0,13,00,33,0378,S,356230338
2021-10-09 05:40:47,00,D88039EC48E0,000B,1A,6D,07,12,0,13,00,33,0378,S,356236440
2021-10-09 05:50:48,00,D88039EC48E0,000B,1A,6D,07,12,0,13,00,33,0378,S,356242578
2021-10-09 06:00:49,00,D88039EC48E0,000B,1A,5C,07,12,0,13,00,33,0378,S,356248683
2021-10-09 06:10:50,00,D88039EC48E0,000B,1A,33,07,12,0,13,00,33,0378,S,356254736
2021-10-09 06:20:50,00,D88039EC48E0,000B,1A,21,07,12,0,13,00,33,0378,S,356260839
2021-10-09 06:30:51,00,D88039EC48E0,000B,1A,FE,07,12,0,13,00,33,0378,S,356266910
2021-10-09 06:40:52,00,D88039EC48E0,000B,1A,CA,07,12,0,13,00,33,0378,S,356272947
2021-10-09 06:50:53,00,D88039EC48E0,000B,1A,A5,07,12,0,13,00,33,0378,S,356279008
2021-10-09 07:00:53,00,D88039EC48E0,000B,1A,82,07,12,0,13,00,33,0378,S,356285078
2021-10-09 07:10:54,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,356291165
2021-10-09 07:20:55,00,D88039EC48E0,000B,1A,43,07,12,0,13,00,33,0378,S,356297232
2021-10-09 07:30:56,00,D88039EC48E0,000B,1A,16,07,12,0,13,00,33,0378,S,356303278
2021-10-09 07:40:57,00,D88039EC48E0,000B,1A,FE,07,12,0,13,00,33,0378,S,356309369
2021-10-09 07:50:58,00,D88039EC48E0,000B,1A,CC,07,12,0,13,00,33,0378,S,356315405
2021-10-09 08:00:59,00,D88039EC48E0,000B,1A,9F,07,12,0,13,00,33,0378,S,356321453
2021-10-09 08:10:59,00,D88039EC48E0,000B,1A,67,07,12,0,13,00,33,0378,S,356327483
2021-10-09 08:21:00,00,D88039EC48E0,000B,1A,6B,07,12,0,13,00,33,0378,S,356333629
2021-10-09 08:31:01,00,D88039EC48E0,000B,1A,51,07,12,0,13,00,33,0378,S,356339718
2021-10-09 08:41:02,00,D88039EC48E0,000B,1A,75,07,12,0,13,00,33,0378,S,356345919
2021-10-09 08:51:03,00,D88039EC48E0,000B,1A,5C,07,12,0,13,00,33,0378,S,356352003
2021-10-09 09:01:04,00,D88039EC48E0,000B,1A,4A,07,12,0,13,00,33,0378,S,356358102
2021-10-09 09:11:04,00,D88039EC48E0,000B,1A,19,07,12,0,13,00,33,0378,S,356364148
2021-10-09 09:21:05,00,D88039EC48E0,000B,1A,07,07,12,0,13,00,33,0378,S,356370251
2021-10-09 09:31:06,00,D88039EC48E0,000B,1A,34,07,12,0,13,00,33,0378,S,356376469
2021-10-09 09:41:07,00,D88039EC48E0,000B,1A,4F,07,12,0,13,00,33,0378,S,356382658
2021-10-09 09:51:08,00,D88039EC48E0,000B,1A,8A,07,12,0,13,00,33,0378,S,356388912
2021-10-09 10:01:09,00,D88039EC48E0,000B,1A,96,07,12,0,13,00,33,0378,S,356395074
2021-10-09 10:11:09,00,D88039EC48E0,000B,1A,B5,07,12,0,13,00,33,0378,S,356401268
2021-10-09 10:21:10,00,D88039EC48E0,000B,1A,CE,07,12,0,13,00,33,0378,S,356407456
2021-10-09 10:31:11,00,D88039EC48E0,000B,1A,CF,07,12,0,13,00,33,0378,S,356413599
2021-10-09 10:41:12,00,D88039EC48E0,000B,1A,DA,07,12,0,13,00,33,0378,S,356419759
2021-10-09 10:51:13,00,D88039EC48E0,000B,1A,19,07,12,0,13,00,33,0378,S,356426023
2021-10-09 11:01:14,00,D88039EC48E0,000B,1A,51,07,12,0,13,00,33,0378,S,356432268
2021-10-09 11:11:14,00,D88039EC48E0,000B,1A,A8,07,12,0,13,00,33,0378,S,356438578
2021-10-09 11:21:15,00,D88039EC48E0,000B,1A,C9,07,12,0,13,00,33,0378,S,356444782
2021-10-09 11:31:16,00,D88039EC48E0,000B,1A,FD,07,12,0,13,00,33,0378,S,356451020
2021-10-09 11:41:17,00,D88039EC48E0,000B,1A,3D,07,12,0,13,00,33,0378,S,356457282
2021-10-09 11:51:18,00,D88039EC48E0,000B,1A,8A,07,12,0,13,00,33,0378,S,356463579
2021-10-09 12:01:19,00,D88039EC48E0,000B,1A,C4,07,12,0,13,00,33,0378,S,356469828
2021-10-09 12:11:19,00,D88039EC48E0,000B,1A,0B,07,12,0,13,00,33,0378,S,356476101
2021-10-09 12:21:20,00,D88039EC48E0,000B,1A,1F,07,12,0,13,00,33,0378,S,356482278
2021-10-09 12:31:21,00,D88039EC48E0,000B,1A,3F,07,12,0,13,00,33,0378,S,356488478
2021-10-09 12:41:22,00,D88039EC48E0,000B,1A,89,07,12,0,13,00,33,0378,S,356494757
2021-10-09 12:51:23,00,D88039EC48E0,000B,1A,BC,07,12,0,13,00,33,0378,S,356500997
